TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,1805.630,715.700,358.900,607.470,84.030,23.480
00:35,1797.620,706.460,360.990,605.810,84.320,23.290
00:40,1788.380,705.510,351.380,606.530,84.050,23.240
00:45,1767.500,698.170,344.680,601.380,83.280,23.130
00:50,1744.950,686.330,341.560,593.830,83.710,22.920
00:55,1737.480,682.860,338.350,592.980,84.000,22.860
01:00,1699.700,668.380,332.910,575.410,82.810,22.710
01:05,1698.350,669.730,330.080,576.750,82.360,22.790
01:10,1681.370,661.290,327.330,571.640,82.490,22.620
01:15,1666.660,652.800,323.240,569.790,82.470,22.610
01:20,1652.520,646.380,319.410,566.450,82.010,22.550
01:25,1642.410,642.980,316.380,560.920,82.390,22.360
01:30,1631.820,640.800,314.680,557.630,81.790,22.460
01:35,1618.120,631.770,309.540,557.150,81.440,22.240
01:40,1616.900,630.090,309.350,557.670,80.910,22.260
01:45,1605.720,625.260,304.910,557.570,81.010,22.170
01:50,1608.990,623.910,306.760,559.740,81.190,22.170
01:55,1595.430,620.930,304.080,553.500,80.380,21.940
02:00,1589.560,622.010,301.090,548.780,80.610,21.950
02:05,1575.960,615.480,298.560,544.650,81.060,21.940
02:10,1575.870,613.280,299.640,544.870,80.150,21.800
02:15,1561.070,608.480,293.510,541.490,80.790,21.940
02:20,1565.740,612.750,291.540,543.720,81.020,21.810
02:25,1542.870,600.710,289.160,536.230,80.310,21.840
02:30,1538.810,599.610,287.220,535.700,79.800,21.800
02:35,1541.460,602.740,289.780,532.140,80.310,21.880
02:40,1535.160,597.730,285.650,535.590,79.880,21.760
02:45,1532.670,596.440,289.950,533.010,79.620,21.830
02:50,1530.080,599.180,286.890,531.590,79.680,21.820
02:55,1520.460,592.360,285.120,530.270,80.020,21.860
03:00,1526.270,599.460,286.550,527.990,80.130,21.820
03:05,1520.120,596.260,283.300,524.940,79.960,21.820
03:10,1524.020,604.090,283.150,520.340,80.010,21.940
03:15,1528.390,602.230,283.420,527.290,79.110,21.830
03:20,1532.920,608.560,285.820,521.790,79.440,21.840
03:25,1517.990,594.510,282.830,524.840,80.160,21.920
03:30,1515.910,597.370,280.510,523.830,79.840,22.020
03:35,1523.130,598.770,280.630,527.360,79.770,21.960
03:40,1524.050,605.530,279.340,521.980,80.280,22.080
03:45,1525.050,607.420,277.300,524.790,79.590,22.130
03:50,1531.280,609.340,281.000,524.040,80.520,22.270
03:55,1539.710,609.690,281.580,531.010,81.210,22.230
04:00,1538.320,613.360,281.690,527.780,80.940,22.380
