TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,2799.400,1109.010,601.180,928.920,117.000,15.170
00:35,2773.680,1095.450,596.740,923.590,116.460,15.100
00:40,2777.630,1098.360,600.020,920.500,117.090,15.090
00:45,2776.650,1094.650,595.670,928.160,116.780,15.060
00:50,2741.250,1078.590,589.960,916.180,115.470,15.050
00:55,2737.390,1075.690,590.080,914.960,115.850,14.970
01:00,2739.260,1083.000,588.850,910.910,115.750,14.920
01:05,2703.040,1067.670,580.130,898.560,115.970,14.920
01:10,2684.790,1060.650,578.970,889.320,115.550,14.880
01:15,2678.250,1057.110,574.880,889.890,115.670,14.950
01:20,2666.100,1053.620,571.650,885.470,115.240,14.820
01:25,2652.620,1048.650,569.620,878.870,115.260,15.070
01:30,2643.000,1045.990,563.510,878.640,114.550,15.130
01:35,2641.720,1043.510,565.760,877.710,114.640,15.040
01:40,2633.540,1042.560,565.510,871.050,113.930,14.990
01:45,2622.770,1037.690,563.400,867.220,114.340,15.040
01:50,2601.690,1029.920,556.730,860.540,114.440,14.850
01:55,2590.980,1027.600,550.710,858.610,114.710,14.840
02:00,2593.900,1027.970,552.250,860.950,114.380,14.790
02:05,2576.690,1020.600,549.000,853.950,114.180,14.740
02:10,2565.360,1015.660,548.300,849.010,113.600,14.840
02:15,2556.370,1015.030,543.130,845.210,114.050,14.650
02:20,2551.760,1017.430,540.030,842.850,113.350,14.740
02:25,2545.190,1004.590,542.680,845.100,113.770,14.700
02:30,2534.820,1006.030,538.050,837.540,114.390,14.720
02:35,2532.270,1001.610,538.050,839.960,113.430,14.760
02:40,2530.730,1003.840,538.600,836.100,113.370,14.810
02:45,2518.600,997.330,536.430,832.980,113.050,14.740
02:50,2524.040,1001.590,535.700,833.340,113.870,14.650
02:55,2503.100,996.080,530.920,824.270,113.300,14.700
03:00,2491.360,992.690,525.800,821.020,113.330,14.750
03:05,2510.060,999.980,531.580,826.400,113.030,14.810
03:10,2478.000,989.590,523.180,813.880,112.900,14.800
03:15,2479.400,991.560,521.290,815.160,112.770,14.940
03:20,2486.210,992.120,522.560,819.790,113.200,14.980
03:25,2475.150,989.270,519.790,815.340,112.450,14.940
03:30,2471.350,987.780,517.890,814.450,112.630,14.970
03:35,2481.030,989.850,519.660,820.220,112.680,14.970
03:40,2476.950,993.190,514.870,817.290,113.030,15.040
03:45,2470.940,990.530,515.580,815.530,112.650,15.090
03:50,2469.080,991.220,513.480,810.870,112.420,15.070
03:55,2481.260,998.780,514.870,816.570,112.560,15.090
04:00,2477.750,998.420,510.800,817.360,112.700,15.250
04:05,2493.010,1008.690,514.010,818.600,112.660,15.260
04:10,2487.200,1005.720,511.200,818.190,112.440,15.320
04:15,2503.350,1016.880,513.540,820.540,112.850,15.340
04:20,2499.830,1010.380,514.270,823.850,113.030,15.340
04:25,2506.080,1013.850,513.750,823.280,112.520,15.620
04:30,2524.600,1027.390,517.070,827.310,113.280,15.640
04:35,2519.480,1025.600,516.140,826.160,111.840,15.690
04:40,2531.030,1029.540,517.660,831.360,112.570,15.850
04:45,2537.130,1035.830,519.300,832.780,112.900,15.850
04:50,2555.960,1040.560,526.720,835.210,112.860,16.030
04:55,2550.540,1038.970,527.020,832.740,113.060,16.100
05:00,2586.630,1049.210,530.380,846.880,112.540,16.480
05:05,2585.200,1059.120,529.590,840.340,113.610,17.160
05:10,2602.440,1065.550,533.170,848.160,113.300,17.540
05:15,2607.130,1078.050,534.490,839.010,113.320,17.690
05:20,2651.830,1092.370,544.410,857.940,113.660,18.140
05:25,2662.670,1091.420,551.740,861.720,113.810,18.430
05:30,2679.440,1104.370,553.890,862.320,113.750,18.950
05:35,2689.550,1105.570,561.310,864.370,114.140,18.960
05:40,2706.420,1120.730,563.040,863.300,114.320,19.380
05:45,2722.410,1116.380,567.470,878.670,114.450,19.600
05:50,2736.830,1133.570,567.260,875.610,114.550,19.780
05:55,2764.300,1141.210,571.620,890.740,114.380,19.930
06:00,2774.090,1144.850,576.050,897.250,112.700,19.880
06:05,2805.190,1150.550,593.090,903.210,112.700,20.430
06:10,2850.980,1178.970,595.800,914.140,113.740,20.460
06:15,2868.930,1190.840,602.850,915.540,114.100,20.580
06:20,2903.190,1200.110,613.030,925.860,114.590,20.690
06:25,2945.020,1211.960,633.810,937.170,114.720,20.670
06:30,2958.160,1218.090,637.620,939.030,114.930,21.170
06:35,2997.140,1228.410,645.600,956.190,116.980,21.310
06:40,3010.480,1236.900,651.150,961.560,117.710,18.030
06:45,3052.540,1253.180,667.400,966.410,116.380,20.200
06:50,3072.780,1245.390,674.220,981.520,117.430,21.230
06:55,3081.590,1248.400,687.150,979.420,118.720,21.600
07:00,3098.600,1277.700,675.460,975.430,118.840,21.970
07:05,3121.730,1274.190,690.040,984.230,119.840,22.020
07:10,3127.170,1274.980,691.120,989.640,120.240,21.980
07:15,3178.360,1288.760,722.490,998.770,120.250,22.050
07:20,3109.410,1277.310,682.370,977.370,121.590,22.210
07:25,3150.040,1263.980,706.810,1004.210,122.560,22.480
07:30,3144.570,1254.710,720.150,993.990,122.890,22.700
07:35,3092.340,1259.360,669.000,994.480,122.620,22.890
07:40,3135.800,1285.580,684.950,988.290,124.270,22.980
07:45,3146.700,1286.670,703.390,981.030,124.320,22.830
07:50,3151.690,1292.560,697.160,983.960,125.360,22.510
07:55,3128.230,1246.050,702.860,1001.860,125.250,22.580
08:00,3114.510,1262.290,696.760,977.370,125.940,22.800
08:05,3173.240,1277.910,717.370,1000.480,128.700,22.470
08:10,3132.960,1269.220,694.010,984.730,132.740,22.390
08:15,3185.330,1296.510,701.680,1000.210,133.220,22.020
08:20,3145.550,1283.410,685.700,989.650,133.450,22.330
08:25,3166.380,1288.500,690.050,997.800,134.800,21.940
08:30,3156.060,1261.160,701.480,1001.100,135.960,21.930
08:35,3212.770,1300.430,708.900,1004.900,136.590,21.980
08:40,3169.100,1299.170,678.130,1006.950,136.740,21.850
08:45,3174.880,1294.760,682.430,1001.820,138.680,22.010
08:50,3194.400,1313.140,694.330,1007.770,138.670,22.050
08:55,3186.650,1297.420,699.820,995.120,139.770,21.890
09:00,3177.690,1311.500,677.660,1000.000,140.310,21.270
09:05,3239.250,1341.090,700.170,1005.440,140.240,21.530
09:10,3242.100,1317.270,712.280,1021.070,140.260,21.250
09:15,3308.440,1341.930,723.590,1046.020,141.600,21.340
09:20,3347.360,1377.810,719.310,1044.920,142.520,21.240
09:25,3378.280,1382.620,721.660,1073.210,146.550,21.100
09:30,3409.610,1382.730,744.320,1085.630,146.470,21.100
09:35,3460.410,1386.700,773.520,1098.760,146.890,21.070
