TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,6070.330,2687.390,1311.210,1795.310,187.780,31.460
00:35,6048.190,2683.620,1299.020,1789.800,187.150,31.510
00:40,6020.410,2671.640,1291.840,1783.230,186.850,31.460
00:45,6005.550,2649.400,1296.140,1784.940,186.320,31.800
00:50,5986.510,2656.200,1283.180,1772.740,186.410,31.750
00:55,5954.760,2650.720,1275.040,1755.500,185.250,31.740
01:00,5927.730,2633.090,1270.320,1750.720,185.470,31.720
01:05,5902.330,2617.180,1266.520,1744.670,186.280,31.580
01:10,5872.390,2607.490,1260.130,1735.970,181.520,31.380
01:15,5847.550,2598.760,1250.890,1730.790,181.250,31.490
01:20,5819.040,2584.860,1244.950,1721.820,180.250,31.660
01:25,5796.730,2578.610,1238.090,1713.060,180.540,31.390
01:30,5781.690,2572.040,1237.100,1705.900,180.590,31.370
01:35,5761.380,2561.860,1236.990,1702.440,176.050,31.310
01:40,5733.460,2550.160,1228.230,1692.580,176.730,31.320
01:45,5701.500,2535.760,1219.060,1684.350,175.740,31.210
01:50,5677.760,2530.510,1208.980,1677.400,175.850,31.150
01:55,5646.350,2514.390,1203.980,1666.830,176.110,31.150
02:00,5622.740,2505.460,1196.750,1659.920,176.080,31.020
02:05,5596.360,2501.660,1183.750,1652.520,174.380,31.010
02:10,5572.830,2485.880,1183.640,1644.830,174.450,31.010
02:15,5532.480,2470.520,1169.740,1634.700,174.110,30.840
02:20,5508.280,2465.180,1162.150,1622.940,174.580,30.790
02:25,5485.760,2451.630,1154.930,1622.310,174.290,30.740
02:30,5466.570,2436.530,1153.150,1620.400,174.340,30.580
02:35,5450.680,2428.390,1149.250,1616.150,173.760,30.420
02:40,5429.360,2419.590,1144.780,1609.520,173.420,30.470
02:45,5402.490,2413.760,1133.310,1600.270,173.470,30.370
02:50,5383.260,2402.750,1132.660,1593.280,172.500,30.370
02:55,5360.990,2397.920,1126.750,1581.860,173.130,30.440
03:00,5327.930,2384.720,1118.780,1570.460,173.030,30.310
03:05,5321.050,2368.500,1121.790,1576.520,173.260,30.410
03:10,5269.980,2357.120,1109.890,1549.420,173.200,30.260
03:15,5228.500,2333.830,1094.620,1547.330,172.860,30.200
03:20,5197.070,2314.790,1088.510,1542.190,172.150,30.080
03:25,5182.540,2315.200,1081.090,1535.330,172.220,29.940
03:30,5147.680,2304.620,1070.200,1522.260,172.300,29.980
03:35,5132.100,2293.270,1070.450,1518.300,171.410,29.890
03:40,5115.830,2286.620,1066.540,1511.360,171.170,29.900
03:45,5100.450,2279.090,1065.000,1507.030,171.150,29.710
03:50,5068.280,2264.960,1054.680,1499.320,171.290,29.880
03:55,5052.950,2258.590,1049.460,1495.760,171.330,29.880
04:00,5019.970,2245.480,1038.810,1487.380,170.910,29.670
04:05,5006.570,2237.970,1042.280,1477.680,171.370,29.640
04:10,5001.010,2236.640,1038.450,1477.070,171.490,29.620
04:15,4977.680,2222.040,1032.880,1474.690,171.110,29.660
04:20,4968.370,2231.130,1029.250,1460.540,171.170,29.820
04:25,4926.950,2205.070,1017.220,1457.970,170.180,29.680
04:30,4924.560,2202.720,1021.520,1453.870,170.270,29.890
04:35,4898.460,2197.120,1011.160,1443.640,170.310,29.800
04:40,4884.380,2188.800,1003.810,1445.160,170.200,30.120
04:45,4869.400,2190.710,999.970,1433.450,169.000,30.090
04:50,4843.220,2174.660,997.510,1424.670,169.990,30.160
04:55,4834.810,2167.920,994.770,1426.230,169.720,30.120
05:00,4812.510,2161.990,987.620,1417.310,169.530,30.300
05:05,4804.300,2156.330,984.980,1415.510,170.170,30.370
05:10,4796.150,2141.790,986.010,1421.230,171.220,30.370
05:15,4779.590,2135.030,987.790,1409.570,171.510,30.430
05:20,4745.030,2129.480,973.370,1391.900,171.250,30.320
05:25,4744.060,2115.590,983.580,1400.980,170.530,30.220
05:30,4735.690,2118.480,974.230,1392.940,170.960,30.120
05:35,4712.420,2108.460,965.420,1391.120,170.980,30.590
05:40,4696.050,2100.870,963.750,1386.150,171.030,30.590
