TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,3229.570,1332.440,688.630,1019.240,142.010,18.880
00:35,3215.830,1322.610,693.770,1011.560,140.880,18.820
00:40,3195.800,1318.310,684.970,1003.550,139.580,18.740
00:45,3186.020,1312.620,684.340,1004.650,136.440,18.670
00:50,3178.300,1311.960,678.460,1003.370,135.650,18.630
00:55,3161.700,1304.660,671.060,1002.330,135.070,18.790
01:00,3133.860,1292.270,669.430,989.070,134.780,18.720
01:05,3123.040,1287.320,667.270,986.310,133.390,18.650
01:10,3109.960,1280.440,662.490,985.010,133.610,18.850
01:15,3099.970,1279.290,659.260,979.630,133.570,18.770
01:20,3090.900,1272.410,656.820,978.020,134.170,18.650
01:25,3166.390,1297.340,681.240,1004.320,134.520,18.630
01:30,3144.930,1292.190,677.210,995.120,133.610,18.670
01:35,3143.300,1293.660,678.590,992.390,130.260,18.540
01:40,3055.700,1263.850,650.680,964.040,129.610,18.530
01:45,3051.600,1261.050,649.440,964.810,128.670,18.530
01:50,3042.760,1259.110,646.880,961.210,128.240,18.430
01:55,3041.790,1258.220,645.220,962.330,128.940,18.490
02:00,3009.480,1253.060,638.220,943.210,128.980,17.220
02:05,3003.990,1251.290,635.960,941.690,128.230,18.240
02:10,2996.120,1247.870,635.340,937.130,128.910,18.390
02:15,2996.620,1241.960,635.580,943.590,128.770,18.300
02:20,2981.870,1238.090,632.500,935.230,129.190,18.390
02:25,2968.640,1230.500,626.970,935.960,128.720,18.310
02:30,2965.920,1233.310,628.860,929.950,128.190,18.330
02:35,2962.260,1230.670,624.300,933.450,127.260,18.310
02:40,2941.410,1223.050,623.230,922.160,126.590,18.350
02:45,2930.410,1219.970,618.670,919.160,126.580,18.370
02:50,2924.900,1207.490,621.680,923.020,126.470,18.220
02:55,2920.200,1205.640,621.600,919.270,126.610,18.200
03:00,2906.390,1202.420,616.690,914.230,126.720,18.180
03:05,2898.460,1204.020,615.110,905.410,126.830,18.160
03:10,2868.380,1195.520,610.050,890.400,126.840,18.150
03:15,2879.240,1196.260,610.020,900.950,126.610,18.060
03:20,2877.810,1194.770,608.260,902.510,126.790,18.100
03:25,2873.240,1191.880,606.420,902.920,126.470,18.120
03:30,2854.010,1184.210,600.670,897.520,126.620,18.090
03:35,2857.260,1182.230,601.540,901.780,126.430,18.090
03:40,2846.520,1179.490,599.510,895.990,126.280,18.180
03:45,2852.350,1188.000,596.610,897.270,125.220,18.150
03:50,2843.660,1185.830,594.230,892.320,125.870,18.140
03:55,2849.270,1179.040,598.080,901.150,125.680,18.180
04:00,2835.880,1178.070,593.820,893.360,125.830,18.230
04:05,2832.550,1181.440,593.000,886.680,125.610,18.370
04:10,2844.530,1186.170,595.000,892.390,125.750,18.360
04:15,2846.670,1187.200,596.390,892.070,125.200,18.410
04:20,2848.070,1190.700,593.550,894.740,124.700,18.460
04:25,2847.170,1187.330,593.680,895.350,124.970,18.640
04:30,2861.010,1195.650,594.840,899.680,125.130,18.630
04:35,2860.040,1192.760,596.020,900.720,124.320,18.740
04:40,2867.140,1199.620,598.050,898.980,124.440,18.840
04:45,2849.950,1192.270,590.660,895.920,125.300,18.860
04:50,2870.560,1197.040,597.080,905.490,124.800,18.880
04:55,2869.150,1205.640,595.790,897.350,126.110,18.970
05:00,2879.210,1208.950,598.360,898.970,125.750,19.210
05:05,2901.280,1218.620,600.990,909.140,126.200,19.540
05:10,2918.450,1225.430,606.890,912.240,126.510,19.570
05:15,2935.340,1231.080,613.210,914.700,126.830,19.970
05:20,2952.620,1239.550,614.810,928.510,126.880,19.970
05:25,2968.160,1244.260,621.620,925.070,128.180,20.420
05:30,2968.010,1244.380,617.230,927.860,128.630,20.800
05:35,3003.000,1263.500,630.330,936.480,123.040,21.190
05:40,3004.600,1255.580,626.830,943.300,128.730,21.550
05:45,3022.250,1267.630,629.370,944.840,130.130,21.540
05:50,3026.160,1269.980,626.010,950.250,130.680,21.690
05:55,3037.570,1270.940,633.300,952.480,130.190,21.770
06:00,3045.480,1275.610,631.290,955.950,131.990,22.070
06:05,3079.740,1278.720,645.500,973.870,131.890,22.340
06:10,3110.460,1291.270,665.610,967.810,130.630,21.580
06:15,3148.750,1301.860,673.780,989.450,131.690,21.950
06:20,3169.570,1314.570,680.300,991.160,131.670,22.130
06:25,3192.790,1333.970,686.110,990.310,132.450,21.880
06:30,3199.220,1323.800,687.960,1001.190,133.670,22.310
06:35,3261.450,1342.870,712.010,1020.690,134.770,22.470
06:40,3294.340,1351.610,719.400,1035.790,135.650,22.660
06:45,3307.260,1340.720,735.740,1046.540,137.650,22.680
06:50,3284.410,1350.150,709.880,1031.560,138.070,23.590
06:55,3285.130,1351.600,710.400,1027.610,138.380,23.770
07:00,3288.390,1341.020,730.250,1023.450,138.460,23.940
07:05,3300.360,1362.270,724.260,1018.280,140.230,23.970
07:10,3325.780,1364.060,741.240,1024.770,140.810,24.060
07:15,3315.850,1338.640,746.530,1032.110,142.860,24.280
07:20,3323.920,1356.850,741.940,1019.560,143.700,24.430
07:25,3345.930,1364.320,745.420,1036.300,144.930,24.820
07:30,3341.570,1368.310,750.060,1027.770,145.410,25.100
07:35,3321.620,1372.340,734.430,1012.970,146.180,25.060
07:40,3329.870,1364.860,740.370,1015.760,147.680,25.380
07:45,3365.750,1383.350,752.080,1027.210,148.110,24.230
07:50,3354.510,1386.400,740.720,1019.650,149.380,25.220
07:55,3362.810,1382.490,739.290,1026.190,151.570,25.410
08:00,3371.730,1372.990,746.940,1045.940,152.130,25.540
08:05,3405.540,1407.980,749.530,1033.700,154.140,25.370
08:10,3396.410,1404.300,733.440,1045.300,155.610,25.200
08:15,3424.320,1402.540,753.630,1053.040,157.830,25.520
08:20,3406.050,1384.420,744.920,1057.330,161.720,26.010
08:25,3447.970,1407.500,767.780,1045.810,167.860,26.230
08:30,3475.320,1431.020,747.550,1069.600,169.250,26.190
08:35,3479.640,1430.750,763.220,1058.570,171.210,26.540
08:40,3470.420,1429.040,756.820,1051.330,172.030,26.540
08:45,3484.430,1444.440,761.980,1047.320,171.710,26.790
08:50,3446.130,1414.260,749.970,1048.840,174.450,26.890
08:55,3509.300,1419.610,782.010,1078.080,175.250,24.600
09:00,3524.350,1460.800,763.150,1063.410,176.240,26.580
09:05,3543.560,1484.440,781.230,1039.860,177.580,26.840
09:10,3566.180,1506.670,752.490,1067.650,180.410,26.670
09:15,3624.570,1498.620,782.540,1101.920,180.350,26.730
09:20,3701.700,1519.360,826.730,1112.490,181.880,26.700
09:25,3672.370,1502.640,806.550,1107.540,182.830,26.680
09:30,3732.050,1521.330,823.680,1143.710,183.820,26.920
09:35,3782.550,1574.340,809.330,1149.450,184.170,26.690
09:40,3807.190,1560.900,842.400,1155.810,184.030,26.620
09:45,3826.140,1597.460,823.100,1158.610,185.550,26.760
09:50,3837.200,1549.320,847.870,1187.580,186.030,26.830
09:55,3852.790,1572.720,842.390,1187.500,186.340,26.930
10:00,3891.830,1572.050,860.260,1202.820,191.780,27.090
10:05,3905.020,1575.280,868.550,1205.160,192.240,26.600
10:10,3907.610,1596.710,874.230,1181.280,192.180,26.590
10:15,3981.460,1599.750,888.520,1231.750,196.420,26.800
10:20,3963.500,1605.430,873.260,1222.780,197.470,26.860
10:25,4032.500,1613.350,919.760,1227.160,198.400,26.690
10:30,3970.860,1614.540,865.140,1230.450,198.840,26.970
10:35,4048.350,1634.450,892.870,1246.620,198.680,26.780
10:40,4009.570,1624.650,880.310,1239.410,199.860,26.930
10:45,4076.690,1628.120,925.700,1257.730,199.780,27.000
10:50,4094.670,1654.620,916.450,1254.890,200.040,26.940
10:55,4096.400,1671.790,910.890,1246.880,200.330,26.760
11:00,4084.680,1665.730,911.030,1249.590,200.540,26.870
11:05,4100.720,1648.450,924.810,1264.170,200.830,26.580
11:10,4115.710,1662.800,937.320,1252.470,200.510,26.700
