TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,4701.770,1969.130,1062.350,1418.910,179.530,26.590
00:35,4682.630,1953.090,1062.600,1414.360,180.780,26.540
00:40,4672.750,1948.560,1057.370,1418.930,179.200,26.690
00:45,4639.650,1989.500,1025.910,1376.130,176.540,26.670
00:50,4613.110,1922.580,1045.090,1397.680,177.860,26.620
00:55,4598.060,1916.950,1042.150,1392.380,177.830,26.410
01:00,4576.150,1909.640,1041.250,1377.050,178.710,26.500
01:05,4556.150,1905.330,1035.690,1368.560,176.870,26.430
01:10,4528.350,1886.920,1027.200,1367.690,176.870,26.300
01:15,4512.620,1875.850,1028.500,1362.000,177.160,26.390
01:20,4475.940,1862.420,1019.850,1348.010,176.340,26.130
01:25,4463.890,1856.440,1014.050,1349.420,175.900,26.110
01:30,4436.380,1847.540,1009.080,1336.300,174.680,26.030
01:35,4421.910,1839.060,1006.530,1333.210,175.080,25.990
01:40,4392.360,1822.890,1000.430,1326.980,174.270,25.820
01:45,4386.730,1822.090,996.550,1326.730,173.440,25.840
01:50,4368.360,1814.220,992.830,1321.250,173.990,25.900
01:55,4353.010,1807.840,987.440,1314.410,175.410,25.780
02:00,4340.190,1803.350,984.150,1311.240,174.570,25.770
02:05,4313.920,1790.640,975.820,1307.220,173.810,25.690
02:10,4301.440,1786.680,973.230,1300.970,173.470,25.700
02:15,4277.950,1778.060,966.060,1294.180,173.210,25.750
02:20,4259.740,1772.640,962.840,1286.080,173.710,25.560
02:25,4250.960,1764.810,961.130,1287.670,173.710,25.530
02:30,4235.560,1757.230,953.140,1284.310,172.370,25.490
02:35,4216.930,1753.520,949.070,1277.980,171.750,25.400
02:40,4194.890,1742.910,944.180,1271.170,171.370,25.400
02:45,4175.840,1737.760,940.630,1259.470,170.730,25.360
02:50,4162.400,1733.970,933.320,1259.120,171.210,25.390
02:55,4143.940,1725.790,932.490,1253.430,170.340,25.370
03:00,4133.290,1722.050,925.050,1251.210,170.140,25.290
03:05,4119.340,1716.980,922.640,1245.460,170.760,25.370
03:10,4100.940,1707.290,918.900,1238.980,169.550,25.430
03:15,4087.450,1703.820,914.530,1235.060,169.900,25.220
