TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,5114.220,2168.220,1128.730,1548.790,195.000,26.770
00:35,5072.650,2155.340,1110.510,1540.700,194.160,26.750
00:40,5044.380,2144.410,1100.690,1530.730,193.720,26.750
00:45,5013.750,2126.750,1096.740,1521.420,193.210,26.880
00:50,4995.020,2120.030,1090.860,1516.550,193.720,26.790
00:55,4969.960,2116.890,1083.200,1502.920,192.750,26.740
01:00,4941.040,2105.590,1078.750,1490.070,193.130,26.610
01:05,4931.580,2094.480,1078.310,1492.920,192.550,26.700
01:10,4892.170,2083.020,1065.700,1479.030,192.520,26.520
01:15,4854.260,2066.980,1052.950,1469.470,192.440,26.530
01:20,4835.510,2053.400,1048.760,1469.520,191.410,26.350
01:25,4831.200,2054.540,1050.390,1462.850,190.570,26.400
01:30,4791.710,2035.160,1042.590,1451.050,191.040,26.310
01:35,4762.660,2022.700,1036.070,1445.760,186.810,26.200
01:40,4744.040,2017.320,1027.040,1443.630,187.180,26.250
01:45,4720.720,2011.240,1023.070,1426.480,186.130,26.170
01:50,4716.750,2008.930,1023.840,1427.100,185.710,26.160
01:55,4686.100,1994.870,1013.690,1420.040,186.830,26.100
02:00,4672.630,1988.030,1010.540,1417.430,186.150,26.100
02:05,4653.320,1981.560,1008.040,1407.490,185.690,26.130
02:10,4628.040,1972.440,1001.650,1398.340,185.750,25.900
02:15,4603.320,1955.350,995.950,1397.520,185.260,25.890
02:20,4552.030,1923.490,988.750,1385.680,185.560,25.640
02:25,4546.340,1919.800,988.990,1383.820,184.920,25.560
02:30,4533.830,1912.690,984.160,1383.160,185.200,25.520
02:35,4507.220,1902.080,978.040,1373.770,184.940,25.510
02:40,4504.160,1896.150,979.560,1375.620,184.510,25.600
02:45,4475.600,1886.220,975.290,1363.960,184.000,25.500
02:50,4458.440,1876.810,971.350,1358.650,183.600,25.560
02:55,4440.450,1876.350,964.330,1347.880,184.150,25.470
03:00,4423.910,1869.770,962.020,1341.380,182.930,25.400
03:05,4391.360,1854.040,954.980,1333.680,181.820,25.450
03:10,4381.430,1847.660,949.680,1334.390,182.420,25.340
03:15,4367.830,1841.300,947.610,1330.970,182.340,25.290
03:20,4351.050,1835.620,945.170,1322.600,181.520,25.170
03:25,4334.750,1830.940,937.270,1318.490,181.550,25.340
03:30,4328.170,1830.030,937.160,1313.680,180.940,25.210
03:35,4297.230,1812.110,931.610,1307.290,181.210,25.130
03:40,4291.840,1811.550,928.490,1304.860,180.990,25.000
03:45,4273.040,1802.460,923.760,1300.710,180.900,24.960
03:50,4245.520,1792.140,916.080,1290.110,181.820,25.030
03:55,4229.920,1780.230,915.980,1289.430,181.690,24.900
04:00,4220.380,1780.920,913.840,1279.410,180.900,24.890
04:05,4207.980,1780.820,901.870,1280.040,180.900,24.940
04:10,4201.380,1771.930,905.920,1278.030,181.120,24.810
04:15,4180.440,1768.470,897.400,1271.040,180.710,24.860
04:20,4167.270,1762.510,892.860,1267.480,181.010,24.710
04:25,4164.720,1765.120,889.880,1263.820,181.170,25.030
04:30,4153.940,1757.810,889.300,1259.690,181.790,24.880
04:35,4137.970,1754.660,885.690,1254.580,181.050,24.940
04:40,4119.650,1743.500,882.070,1249.060,180.950,25.010
04:45,4114.680,1740.050,879.690,1249.540,180.590,24.920
04:50,4100.910,1734.680,876.200,1245.700,180.580,25.090
04:55,4086.490,1730.900,870.620,1240.430,180.310,25.410
05:00,4085.510,1736.590,869.190,1234.650,180.320,25.530
05:05,4062.840,1727.610,862.340,1227.460,180.890,26.050
05:10,4080.420,1724.940,872.450,1236.100,181.900,26.260
05:15,4083.030,1728.120,876.650,1231.630,181.630,26.310
05:20,4070.250,1718.660,877.040,1226.650,181.300,26.640
05:25,4064.910,1718.080,875.810,1224.190,182.750,26.590
05:30,4092.360,1726.700,884.000,1232.580,183.450,26.790
05:35,4059.710,1717.700,871.120,1222.380,183.810,26.970
05:40,4078.030,1723.160,877.860,1227.630,183.450,27.080
05:45,4067.370,1720.400,871.250,1226.840,183.770,27.470
05:50,4055.310,1693.370,880.330,1228.340,183.410,27.760
05:55,4035.630,1696.020,872.490,1215.550,183.320,28.000
06:00,4027.600,1692.520,862.650,1221.770,184.020,28.180
06:05,4042.860,1705.410,870.300,1212.150,184.760,28.310
06:10,4047.530,1702.470,875.220,1218.860,184.170,28.440
06:15,4043.080,1690.860,890.650,1210.090,184.040,28.290
06:20,4053.500,1709.040,893.050,1200.270,183.870,28.360
06:25,4078.220,1698.980,895.820,1230.840,184.920,28.260
06:30,4090.690,1715.380,898.300,1227.110,186.260,28.290
06:35,4113.390,1726.160,908.620,1223.560,187.380,28.480
06:40,4122.770,1721.650,914.750,1230.910,187.770,28.490
06:45,4090.650,1723.080,896.060,1215.400,187.470,28.780
06:50,4100.440,1696.210,915.520,1221.210,189.190,28.840
06:55,4076.850,1689.510,912.550,1207.950,189.110,29.300
07:00,4076.490,1698.180,912.750,1213.390,189.190,29.240
07:05,4036.140,1663.520,896.770,1216.400,191.570,29.540
07:10,4057.150,1690.410,896.810,1209.440,192.340,29.660
07:15,4079.970,1688.330,929.380,1204.470,193.800,30.150
07:20,4070.860,1669.240,924.430,1212.320,194.800,30.260
07:25,4056.670,1676.690,919.060,1204.840,195.570,30.480
07:30,4030.460,1642.510,901.940,1220.260,196.700,30.780
07:35,4011.440,1666.530,891.350,1189.200,197.840,30.850
07:40,4029.450,1658.130,894.580,1204.170,203.150,31.120
07:45,4011.130,1651.350,892.040,1194.200,205.260,31.300
07:50,4039.410,1663.730,889.800,1208.350,206.870,32.000
07:55,4061.760,1654.970,897.460,1224.360,208.180,32.540
08:00,4066.100,1657.530,898.510,1227.270,211.540,32.510
08:05,4060.990,1668.710,896.950,1205.710,217.440,32.800
08:10,4082.400,1691.330,902.880,1200.220,220.170,33.130
08:15,4110.610,1679.950,926.220,1215.690,226.690,33.780
08:20,4141.680,1700.430,910.350,1227.010,228.670,34.340
08:25,4158.920,1738.240,875.320,1241.170,229.930,34.850
08:30,4121.050,1681.620,895.890,1235.240,231.930,35.340
08:35,4188.050,1736.680,899.730,1237.110,234.050,35.850
08:40,4216.770,1729.360,913.060,1265.550,236.010,36.130
08:45,4189.790,1719.840,901.520,1249.530,241.760,35.590
08:50,4229.190,1722.470,923.270,1259.180,244.730,36.380
08:55,4220.870,1738.250,907.070,1244.850,249.900,36.950
09:00,4239.590,1751.650,900.940,1260.380,252.020,36.900
09:05,4275.570,1738.430,908.590,1290.000,255.530,36.720
09:10,4328.900,1748.920,928.380,1315.900,257.180,36.800
09:15,4411.250,1789.290,951.500,1328.380,263.680,36.790
09:20,4454.110,1792.090,957.060,1359.050,265.490,37.160
09:25,4512.910,1833.740,958.160,1383.260,269.600,37.160
09:30,4587.550,1873.410,972.580,1379.720,271.850,37.820
09:35,4613.360,1862.760,965.920,1426.390,273.430,37.620
09:40,4725.970,1912.540,1001.670,1451.950,274.360,38.220
09:45,4726.030,1899.340,1002.270,1463.540,275.880,39.080
09:50,4760.000,1920.820,987.150,1484.930,279.470,39.110
09:55,4803.620,1894.210,1016.290,1523.940,283.300,38.820
10:00,4827.690,1941.710,1014.440,1500.270,283.770,38.690
10:05,4842.800,1942.240,995.440,1511.660,289.830,38.370
10:10,4876.400,1903.620,1049.780,1550.870,289.880,37.720
