TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,6398.030,2778.670,1439.020,1906.230,181.860,32.020
00:35,6394.010,2784.600,1444.940,1890.120,181.570,31.970
00:40,6366.770,2769.520,1429.430,1895.280,179.690,31.760
00:45,6321.190,2747.270,1421.160,1881.180,179.880,31.570
00:50,6291.730,2742.850,1415.540,1860.680,177.470,31.420
00:55,6279.270,2734.740,1408.640,1868.110,176.150,31.520
01:00,6242.940,2718.990,1400.190,1855.920,175.760,31.450
01:05,6227.290,2706.830,1397.780,1853.000,176.600,31.380
01:10,6194.080,2698.210,1393.440,1837.020,174.940,31.360
01:15,6150.330,2677.440,1384.710,1822.750,173.530,31.260
01:20,6141.310,2676.130,1380.660,1820.390,174.340,31.870
01:25,6100.770,2661.720,1364.550,1810.850,173.810,31.750
01:30,6084.870,2652.890,1364.510,1805.850,172.170,31.670
01:35,6046.780,2634.160,1357.410,1794.800,172.110,31.360
01:40,6006.630,2618.940,1344.930,1782.880,171.160,31.330
01:45,6000.330,2618.760,1343.230,1780.350,170.070,31.390
01:50,5967.220,2600.930,1336.110,1770.620,171.890,31.040
01:55,5954.590,2594.660,1332.820,1768.690,170.730,31.170
02:00,5923.790,2577.010,1327.960,1760.510,169.830,31.100
02:05,5853.360,2539.150,1318.990,1742.300,166.460,30.760
02:10,5799.000,2525.460,1305.880,1715.100,166.050,30.550
02:15,5763.300,2502.420,1299.660,1709.280,166.710,30.450
02:20,5751.570,2500.010,1295.250,1707.000,164.400,30.430
02:25,5736.710,2508.980,1292.080,1701.540,165.510,30.460
02:30,5710.640,2481.570,1283.480,1695.230,165.660,30.390
02:35,5689.120,2470.770,1276.550,1692.500,164.620,30.360
02:40,5654.410,2455.930,1268.010,1683.390,162.960,30.260
02:45,5615.530,2441.450,1261.320,1666.530,162.440,30.220
02:50,5597.310,2434.310,1258.300,1660.320,161.550,30.070
02:55,5564.420,2415.480,1250.880,1651.290,161.240,30.060
03:00,5543.350,2407.560,1241.520,1650.740,160.540,30.140
03:05,5507.870,2392.880,1233.880,1635.620,162.700,29.880
03:10,5471.290,2371.570,1230.340,1627.550,159.650,29.850
03:15,5424.070,2345.910,1218.700,1617.030,160.290,29.760
03:20,5400.040,2337.760,1209.550,1611.750,160.200,29.560
03:25,5373.790,2326.620,1205.590,1601.480,159.380,29.460
03:30,5352.120,2318.740,1199.090,1599.910,157.780,29.380
03:35,5323.600,2305.090,1192.180,1588.690,157.790,29.310
03:40,5289.040,2290.530,1184.200,1576.460,158.360,29.190
03:45,5268.050,2277.590,1180.140,1572.260,159.510,29.200
03:50,5243.100,2269.860,1175.130,1561.650,157.680,29.030
03:55,5221.110,2265.850,1164.990,1553.170,158.030,29.150
04:00,5176.590,2244.190,1155.970,1541.510,157.170,29.020
04:05,5156.230,2243.980,1150.110,1530.390,156.520,28.880
04:10,5119.160,2225.480,1142.970,1518.590,154.970,28.510
04:15,5084.960,2212.260,1135.490,1505.740,154.710,28.460
04:20,5081.660,2214.040,1128.170,1509.390,153.490,28.480
04:25,5050.520,2196.200,1123.690,1501.190,152.960,28.490
04:30,5021.420,2188.650,1118.010,1491.880,152.390,28.570
04:35,5007.770,2180.700,1103.270,1490.090,154.680,28.630
04:40,4975.250,2169.980,1103.950,1472.850,155.520,28.530
04:45,4964.410,2169.200,1104.110,1464.440,151.790,28.610
04:50,4963.400,2183.080,1094.370,1457.440,152.640,28.740
04:55,4931.730,2155.670,1093.960,1455.890,150.460,28.890
05:00,4904.310,2149.490,1086.150,1441.460,151.710,28.950
05:05,4866.170,2126.430,1072.220,1441.950,150.560,28.940
05:10,4836.270,2114.820,1068.380,1427.710,150.500,28.920
05:15,4808.550,2103.080,1060.370,1421.560,149.520,28.730
05:20,4764.490,2087.360,1049.440,1405.690,147.860,28.540
05:25,4723.900,2058.780,1049.170,1394.590,147.770,28.100
05:30,4707.670,2057.400,1043.600,1388.390,145.240,28.250
05:35,4681.790,2033.420,1043.020,1384.840,147.740,28.280
05:40,4646.560,2006.810,1044.080,1376.940,148.040,28.210
05:45,4631.050,2003.740,1033.070,1375.660,147.020,28.060
05:50,4581.800,1985.540,1021.430,1372.060,144.680,28.070
05:55,4537.890,1957.920,1025.610,1337.040,147.210,27.710
06:00,4491.490,1934.230,1003.680,1333.780,149.900,27.990
06:05,4473.890,1841.480,1032.490,1383.250,146.550,27.700
06:10,4453.940,1831.670,1033.200,1374.170,148.780,27.590
06:15,4451.520,1827.980,1033.680,1372.830,144.570,27.710
06:20,4389.670,1821.560,988.990,1360.860,148.090,27.620
06:25,4400.950,1811.920,1028.790,1341.620,149.730,27.690
06:30,4426.120,1821.460,1031.620,1358.340,143.710,27.760
06:35,4394.710,1795.210,1044.920,1343.730,146.410,27.710
06:40,4391.120,1811.000,1038.010,1324.050,147.510,27.630
06:45,4374.740,1780.660,1040.860,1325.200,151.360,27.380
06:50,4356.360,1750.100,1050.780,1341.770,146.270,27.320
06:55,4300.030,1753.680,1021.840,1304.750,150.520,27.480
07:00,4301.640,1728.300,1021.760,1329.250,153.540,27.460
07:05,4276.630,1740.010,1008.220,1307.550,150.700,27.190
07:10,4281.910,1733.230,1023.730,1307.760,151.900,26.900
07:15,4218.450,1669.450,1019.310,1304.760,151.890,27.000
07:20,4295.290,1737.160,1024.430,1313.380,152.850,26.830
07:25,4277.250,1721.140,1025.310,1309.150,154.150,27.020
07:30,4230.890,1694.260,1005.780,1301.110,159.060,27.000
07:35,4233.370,1693.000,1006.660,1309.370,157.830,27.160
07:40,4214.470,1689.770,999.110,1304.510,154.160,27.110
07:45,4216.700,1709.630,993.720,1297.240,157.870,27.330
07:50,4219.280,1707.100,995.760,1282.350,163.700,27.560
07:55,4216.860,1689.390,1008.040,1291.190,161.990,27.750
08:00,4178.590,1677.680,992.290,1278.690,165.940,27.980
08:05,4145.210,1704.480,950.350,1241.600,182.520,28.230
08:10,4168.430,1683.960,981.420,1280.750,155.880,28.360
08:15,4193.600,1693.880,977.960,1282.890,170.480,28.100
08:20,4180.790,1674.690,976.960,1300.000,169.590,28.340
08:25,4184.480,1679.530,982.260,1275.620,172.790,28.590
08:30,4190.250,1674.530,983.230,1288.510,173.740,29.050
08:35,4178.060,1691.100,965.960,1270.170,177.810,29.370
08:40,4208.810,1709.170,973.800,1293.170,173.620,29.670
08:45,4203.880,1720.150,984.950,1264.910,180.210,30.060
08:50,4250.120,1724.110,998.180,1278.570,184.000,30.240
08:55,4219.900,1706.280,978.860,1275.400,188.550,30.920
09:00,4260.110,1741.370,988.890,1269.580,198.310,31.060
09:05,4299.460,1775.870,980.610,1274.130,193.390,31.380
09:10,4306.110,1768.360,980.870,1289.720,195.680,31.280
09:15,4387.540,1786.760,1017.510,1313.360,195.460,31.500
09:20,4451.490,1805.130,1025.470,1345.270,203.320,32.020
09:25,4462.720,1812.110,1022.980,1349.500,203.840,32.030
09:30,4510.300,1828.200,1040.830,1366.580,207.640,32.190
09:35,4584.170,1851.350,1058.700,1392.030,207.980,32.370
09:40,4540.070,1823.800,1041.920,1380.620,213.490,32.490
09:45,4626.380,1879.050,1056.950,1406.690,207.020,32.500
09:50,4680.970,1915.240,1055.280,1416.620,216.930,32.680
09:55,4710.250,1910.170,1070.490,1436.650,212.880,32.570
10:00,4730.210,1908.220,1079.820,1444.830,220.520,32.860
10:05,4765.030,1920.460,1069.280,1473.470,223.680,32.870
10:10,4790.470,1942.320,1086.070,1451.910,231.120,32.880
10:15,4832.710,1954.250,1105.240,1465.110,230.450,33.060
10:20,4845.210,1975.870,1098.570,1457.440,234.820,33.400
10:25,4869.860,1963.880,1102.460,1485.500,238.260,33.700
10:30,4907.960,1993.170,1099.790,1507.050,231.020,33.710
10:35,4933.370,2005.890,1120.640,1501.200,233.450,33.620
10:40,4928.810,1997.540,1118.410,1496.380,237.260,33.980
10:45,5005.910,2018.470,1137.210,1535.970,233.240,34.150
10:50,5043.370,2041.210,1153.320,1530.620,234.760,34.360
10:55,5051.740,2037.660,1154.300,1534.650,240.410,34.500
11:00,5020.410,2026.690,1144.800,1523.330,240.790,34.480
11:05,5114.500,2042.700,1177.030,1570.390,239.580,34.420
11:10,4694.500,2027.720,1114.740,1245.550,226.450,34.560
11:15,5131.290,2088.010,1161.570,1558.150,243.740,34.170
11:20,5118.480,2077.470,1171.670,1550.390,244.520,33.190
11:25,5118.950,2072.320,1174.000,1556.390,243.360,33.350
11:30,5127.680,2079.370,1158.640,1563.260,246.150,33.460
11:35,5182.900,2094.510,1170.560,1588.010,246.130,33.940
11:40,5173.100,2106.100,1167.830,1582.820,239.790,34.010
11:45,5241.470,2195.640,1176.770,1527.970,256.560,34.420
11:50,5194.500,2147.400,1181.360,1525.330,256.190,34.670
11:55,5242.020,2197.880,1176.540,1535.200,247.080,34.310
12:00,5289.050,2225.880,1195.580,1535.580,247.640,34.780
12:05,5250.470,2184.160,1175.650,1547.870,251.540,35.220
12:10,5297.250,2227.520,1186.530,1554.600,242.050,35.210
12:15,5330.760,2253.840,1194.940,1546.160,251.070,35.270
12:20,5337.830,2254.100,1184.510,1569.830,247.170,35.480
12:25,5355.530,2252.850,1202.980,1567.110,246.130,35.580
12:30,5426.360,2289.190,1219.110,1581.840,248.650,35.550
12:35,5422.050,2285.740,1221.980,1582.170,244.880,35.670
12:40,5421.190,2264.230,1212.220,1598.220,260.130,35.740
12:45,5451.670,2298.200,1239.580,1604.800,250.440,35.930
12:50,5434.260,2283.020,1237.360,1578.000,249.060,35.960
12:55,5472.800,2319.250,1220.670,1606.010,244.900,35.810
13:00,5410.750,2300.960,1204.040,1571.030,254.580,35.800
13:05,5396.520,2295.550,1219.290,1539.620,252.300,35.780
13:10,5392.520,2294.240,1224.780,1538.670,247.940,35.640
13:15,5376.870,2310.380,1203.600,1527.780,248.880,35.490
13:20,5369.840,2299.460,1202.720,1526.530,254.740,35.510
13:25,5434.940,2319.940,1217.480,1559.990,249.950,35.350
13:30,5443.880,2342.190,1215.710,1548.660,250.370,35.210
13:35,5502.020,2360.480,1232.000,1573.720,247.140,35.030
13:40,5502.320,2352.060,1233.790,1576.480,249.370,34.840
13:45,5597.700,2428.470,1241.610,1597.180,244.580,35.090
13:50,5617.510,2404.620,1259.310,1627.160,246.890,35.120
13:55,5682.490,2432.360,1260.950,1641.550,252.220,35.040
14:00,5674.230,2435.130,1256.380,1642.370,251.140,35.260
14:05,5728.430,2450.440,1262.420,1700.160,246.590,32.880
14:10,5781.580,2470.900,1276.060,1687.090,249.670,34.330
14:15,5804.510,2477.680,1282.650,1690.150,261.630,34.280
14:20,5826.370,2481.310,1277.150,1689.970,270.260,34.100
14:25,5864.690,2511.760,1311.320,1708.050,243.780,34.140
14:30,5924.950,2541.300,1312.490,1731.480,252.120,34.160
14:35,5931.730,2554.230,1308.940,1729.640,248.390,34.270
14:40,5972.680,2552.270,1334.520,1741.780,252.300,34.080
14:45,6010.230,2579.030,1338.680,1743.370,255.530,33.770
14:50,6067.070,2591.080,1364.760,1760.500,254.670,34.150
14:55,6098.210,2606.890,1360.210,1781.960,254.260,34.300
15:00,6072.180,2618.280,1348.380,1756.770,255.870,34.680
15:05,6086.000,2597.820,1369.920,1773.420,253.260,34.690
15:10,6128.390,2592.070,1360.660,1786.560,249.070,34.840
15:15,6129.050,2638.380,1374.700,1772.970,251.990,34.680
15:20,6129.340,2629.290,1372.520,1776.770,256.010,34.700
15:25,6098.380,2624.400,1360.920,1762.630,256.890,34.570
15:30,6127.850,2630.240,1383.850,1753.190,254.950,34.420
15:35,6127.130,2631.930,1376.190,1770.760,254.000,34.830
15:40,6108.340,2604.400,1372.720,1776.950,253.850,34.600
15:45,6140.610,2644.890,1361.980,1781.380,261.350,34.640
15:50,6148.330,2637.180,1381.330,1785.710,255.080,34.680
15:55,6112.320,2617.000,1369.230,1777.210,256.510,34.420
16:00,6097.630,2615.340,1379.910,1758.270,253.890,34.540
16:05,6114.420,2625.090,1381.000,1769.050,249.160,34.550
16:10,6094.140,2617.820,1370.050,1760.790,254.410,34.470
16:15,6043.700,2606.140,1364.320,1738.490,245.280,34.480
16:20,6066.680,2591.400,1373.930,1764.900,246.380,34.460
16:25,6037.130,2572.800,1372.510,1745.040,250.600,34.740
16:30,6062.700,2611.440,1369.890,1742.220,246.210,34.500
16:35,5983.230,2557.590,1357.550,1722.570,254.190,34.590
16:40,5945.990,2528.510,1349.610,1727.910,247.280,34.880
16:45,5939.250,2540.280,1344.530,1717.740,246.110,34.720
16:50,5878.610,2494.830,1330.910,1704.940,251.590,34.570
16:55,5856.560,2495.830,1323.550,1695.000,245.600,34.510
17:00,5835.550,2507.180,1328.780,1670.580,239.170,34.640
17:05,5775.110,2499.760,1305.580,1640.270,241.210,34.480
17:10,5741.950,2495.930,1286.170,1638.660,231.490,34.340
