TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,5386.850,2420.960,1233.960,1498.000,152.180,29.580
00:35,5362.820,2409.300,1230.220,1490.300,152.510,29.540
00:40,5340.210,2394.610,1225.410,1487.170,152.290,29.410
00:45,5312.770,2382.650,1221.660,1476.470,151.020,29.420
00:50,5287.370,2373.280,1215.370,1468.500,150.450,29.240
00:55,5255.740,2350.940,1208.840,1468.970,149.660,28.970
01:00,5209.800,2335.430,1203.720,1454.050,145.730,28.800
01:05,5179.340,2318.910,1193.440,1443.650,145.370,28.790
01:10,5168.070,2309.260,1171.250,1441.000,144.770,28.620
01:15,5112.000,2294.090,1163.750,1431.940,144.850,28.810
01:20,5089.640,2281.230,1160.520,1426.590,144.170,28.670
01:25,5067.120,2266.990,1159.540,1418.450,143.620,28.830
01:30,5047.610,2258.410,1156.130,1413.720,142.690,28.660
01:35,5029.260,2240.740,1145.290,1400.680,142.590,28.560
01:40,4980.410,2227.340,1139.290,1395.230,142.710,28.540
01:45,4944.610,2209.350,1132.690,1387.100,140.730,28.160
01:50,4914.610,2195.400,1122.640,1380.340,141.130,28.340
01:55,4911.560,2190.730,1123.680,1383.480,141.280,28.160
02:00,4860.660,2170.780,1111.150,1364.110,139.520,28.150
02:05,4844.600,2166.640,1108.120,1357.010,138.630,28.160
02:10,4817.730,2147.330,1102.740,1355.380,139.180,27.930
02:15,4804.910,2144.060,1094.680,1354.910,138.630,27.970
02:20,4779.740,2132.720,1088.830,1349.290,137.870,27.990
02:25,4760.020,2125.460,1086.550,1338.220,136.830,27.760
02:30,4736.950,2119.400,1084.600,1322.470,137.730,27.700
02:35,4723.540,2110.660,1073.780,1328.650,137.450,27.720
02:40,4696.490,2100.170,1068.400,1318.340,137.130,27.680
02:45,4669.050,2092.460,1064.210,1302.570,137.430,27.510
02:50,4647.090,2077.950,1064.400,1299.980,136.920,27.550
02:55,4638.510,2068.880,1056.520,1306.010,135.810,27.400
03:00,4606.470,2062.340,1044.530,1291.770,136.650,27.400
03:05,4567.540,2046.670,1035.400,1279.380,135.120,27.520
03:10,4568.950,2042.380,1042.180,1277.770,135.910,27.110
03:15,4540.710,2022.550,1038.060,1275.720,135.420,27.050
03:20,4505.190,2000.000,1034.830,1267.780,132.710,27.090
03:25,4486.820,1995.430,1030.710,1259.460,131.740,26.970
03:30,4468.370,1989.560,1030.380,1248.290,131.780,26.780
03:35,4456.320,1981.070,1018.710,1255.770,131.320,26.810
03:40,4438.830,1973.320,1018.210,1243.550,131.000,26.810
03:45,4414.820,1967.210,1012.980,1235.410,130.300,26.600
03:50,4403.880,1964.400,1006.950,1234.290,129.300,26.570
03:55,4394.750,1956.460,1003.290,1236.470,129.470,26.660
04:00,4372.740,1952.660,999.040,1223.560,129.300,26.680
04:05,4362.010,1944.870,994.880,1226.610,129.580,26.560
04:10,4336.240,1930.990,982.790,1225.500,129.390,26.360
04:15,4316.610,1929.980,977.490,1214.980,128.410,26.450
04:20,4295.170,1912.830,972.990,1215.110,127.800,26.360
04:25,4271.910,1904.530,963.490,1208.590,128.170,26.320
04:30,4258.940,1902.190,965.190,1199.140,127.630,26.130
04:35,4242.120,1893.470,961.460,1194.210,127.430,26.210
04:40,4222.580,1884.460,956.430,1187.540,127.640,26.430
04:45,4206.980,1872.320,952.430,1189.030,126.140,26.310
04:50,4228.020,1882.960,960.310,1190.410,126.300,26.120
04:55,4199.690,1869.020,954.230,1183.880,126.760,26.160
05:00,4158.310,1843.210,943.830,1179.200,126.200,26.380
05:05,4126.970,1834.780,931.170,1166.600,126.930,26.360
05:10,4111.990,1828.210,930.840,1161.140,126.340,26.380
05:15,4102.360,1822.710,931.480,1156.450,126.610,26.260
05:20,4084.510,1817.770,924.290,1151.850,126.550,26.310
05:25,4078.940,1817.200,923.420,1149.130,125.670,25.990
05:30,4047.430,1799.700,921.270,1138.590,125.010,25.620
05:35,4014.590,1776.710,916.770,1131.700,123.620,25.650
05:40,4007.760,1775.300,914.860,1132.030,121.870,25.640
05:45,3990.000,1759.720,915.490,1131.890,122.410,25.570
05:50,3955.310,1750.650,904.570,1114.860,122.050,25.340
05:55,3945.510,1750.230,906.700,1109.810,122.460,25.370
06:00,3944.820,1743.550,899.500,1114.440,121.850,25.390
06:05,3942.830,1743.240,903.480,1111.360,121.920,25.400
06:10,3917.260,1736.350,898.410,1098.320,121.500,25.390
06:15,3922.630,1720.310,903.770,1114.580,122.150,25.460
06:20,3913.260,1711.860,907.720,1108.950,121.800,25.830
06:25,3909.930,1706.830,907.060,1110.590,122.820,25.580
06:30,3899.090,1702.050,905.190,1102.850,123.660,25.570
06:35,3883.780,1694.210,897.980,1105.680,124.810,25.270
06:40,3859.920,1685.960,891.820,1096.250,124.010,25.070
06:45,3885.550,1694.500,909.690,1095.710,123.790,24.970
06:50,3841.420,1668.670,893.760,1093.270,124.320,24.960
06:55,3819.290,1652.360,899.800,1081.880,124.030,25.010
07:00,3808.140,1644.710,890.090,1087.070,124.650,24.760
07:05,3802.930,1651.710,885.460,1081.340,124.640,24.640
07:10,3809.090,1645.790,903.660,1074.520,124.390,24.630
07:15,3780.020,1632.090,890.630,1072.750,123.840,24.550
07:20,3784.870,1621.410,889.040,1089.560,124.260,24.300
07:25,3772.550,1620.120,892.260,1076.220,124.630,24.210
07:30,3743.530,1600.010,881.610,1077.380,125.070,23.920
07:35,3740.060,1587.960,881.830,1085.740,125.280,23.610
07:40,3750.680,1605.210,884.280,1077.770,125.030,23.490
07:45,3728.850,1595.510,881.080,1070.160,124.850,23.400
07:50,3712.900,1586.690,874.790,1059.610,127.680,23.550
07:55,3714.720,1587.050,879.710,1055.560,127.490,23.560
08:00,3718.860,1567.530,895.000,1069.680,129.560,23.130
08:05,3721.720,1573.780,873.600,1086.140,129.020,23.090
08:10,3699.830,1578.860,869.720,1068.070,129.390,23.060
08:15,3705.340,1577.530,876.070,1064.670,129.650,22.940
08:20,3693.890,1570.760,877.980,1073.590,129.470,23.150
08:25,3708.430,1592.920,861.270,1060.170,129.690,23.240
08:30,3684.130,1571.140,854.640,1070.710,129.480,23.200
08:35,3696.010,1568.800,856.540,1084.300,129.670,23.090
08:40,3724.910,1576.030,873.110,1092.230,129.810,23.230
08:45,3737.330,1607.250,854.790,1092.160,130.920,23.560
08:50,3725.470,1595.940,838.660,1099.860,132.480,23.540
08:55,3747.380,1600.780,862.130,1091.600,133.100,23.680
09:00,3789.040,1596.220,886.760,1110.110,133.790,23.630
09:05,3801.290,1629.290,873.150,1105.630,134.260,23.770
09:10,3812.470,1610.440,884.630,1121.820,134.340,24.030
09:15,3848.490,1612.110,894.580,1145.160,134.300,23.880
09:20,3871.110,1637.420,876.600,1161.530,134.560,23.950
09:25,3917.770,1645.190,896.090,1173.940,134.630,23.930
09:30,3955.670,1635.620,911.920,1210.710,135.850,23.960
09:35,4005.550,1660.920,919.990,1225.030,136.140,24.030
09:40,4004.160,1665.460,905.990,1231.150,136.440,24.360
09:45,4045.640,1652.610,935.360,1256.940,137.590,24.610
09:50,4092.360,1703.230,933.610,1252.450,137.960,25.060
09:55,4099.220,1683.030,948.500,1265.670,137.980,25.040
10:00,4125.530,1705.560,943.390,1272.430,139.740,25.200
10:05,4134.340,1712.920,938.510,1272.230,141.260,25.020
10:10,4178.230,1733.080,956.910,1276.230,142.780,25.100
10:15,4166.220,1731.800,960.800,1261.870,143.890,25.400
10:20,4200.150,1721.960,964.620,1298.200,144.640,25.160
10:25,4261.430,1780.530,980.430,1294.550,145.530,25.620
10:30,4257.360,1766.980,974.860,1303.750,146.410,25.640
10:35,4300.680,1780.540,982.070,1318.180,147.940,25.660
10:40,4277.410,1757.810,984.630,1325.440,149.510,25.340
10:45,4335.130,1786.010,1003.040,1333.540,147.270,25.730
10:50,4359.750,1786.110,1003.980,1355.180,147.740,25.670
10:55,4382.030,1806.860,1004.040,1352.910,150.900,25.730
11:00,4423.280,1813.740,1027.360,1365.490,151.970,25.510
11:05,4419.220,1833.460,1009.900,1355.090,152.750,25.560
11:10,4489.030,1841.650,1044.410,1384.290,155.140,26.110
11:15,4493.110,1835.530,1041.180,1390.360,155.780,25.810
11:20,4504.500,1868.620,1027.410,1382.430,157.240,25.960
11:25,4521.630,1850.460,1047.230,1398.850,158.580,25.910
11:30,4521.490,1880.700,1038.740,1374.820,159.850,26.280
11:35,4544.600,1883.520,1049.990,1384.700,160.740,26.140
11:40,4566.950,1896.160,1040.590,1398.730,160.960,26.660
11:45,4606.460,1902.470,1062.910,1409.820,160.890,26.630
11:50,4619.900,1903.390,1064.040,1424.120,161.330,26.420
11:55,4662.510,1924.460,1062.000,1439.820,160.840,26.540
12:00,4666.370,1932.050,1071.180,1429.870,162.250,26.690
12:05,4676.000,1935.840,1064.690,1445.040,161.830,26.460
12:10,4734.000,1958.000,1079.970,1460.740,163.610,26.430
12:15,4737.210,1954.960,1086.940,1459.790,163.690,26.990
12:20,4744.370,1966.890,1094.830,1450.970,165.020,24.700
12:25,4749.550,1970.340,1081.900,1455.870,165.040,26.380
12:30,4806.500,1989.790,1105.930,1474.480,164.740,26.170
12:35,4807.320,2003.500,1103.070,1471.810,164.190,24.630
12:40,4828.040,2003.120,1109.080,1476.150,163.400,26.250
12:45,4839.510,2018.500,1106.100,1476.750,163.250,27.160
12:50,4885.190,2036.120,1119.730,1490.020,165.010,26.950
12:55,4812.640,2006.550,1119.560,1450.520,165.450,24.550
13:00,4825.690,2038.970,1110.500,1437.260,166.190,26.150
13:05,4776.450,2047.310,1089.370,1400.230,167.140,27.040
13:10,4774.170,2031.690,1098.990,1401.830,167.140,27.160
13:15,4777.710,2042.700,1099.920,1390.980,166.730,26.960
13:20,4812.360,2066.420,1110.060,1395.070,166.990,27.260
13:25,4800.750,2050.540,1114.230,1402.490,168.400,27.010
13:30,4823.330,2071.650,1100.820,1406.090,168.500,27.030
13:35,4861.450,2059.350,1125.560,1442.380,167.400,26.980
13:40,4895.840,2092.400,1123.060,1439.910,167.020,27.320
13:45,4957.220,2105.170,1142.850,1470.310,168.170,27.190
13:50,4964.330,2114.620,1142.220,1479.590,168.870,27.070
13:55,5013.220,2128.260,1151.310,1488.470,169.740,27.320
14:00,5046.380,2138.220,1146.450,1515.750,170.950,27.130
14:05,5070.930,2155.810,1147.190,1520.610,171.570,27.770
14:10,5085.130,2171.620,1119.670,1543.880,171.520,27.300
14:15,5064.600,2172.920,1120.640,1530.490,170.510,27.090
14:20,5121.930,2167.440,1144.740,1558.550,171.330,27.030
14:25,5074.430,2184.220,1095.900,1546.600,172.750,26.160
14:30,5129.140,2195.500,1122.210,1562.340,174.060,26.650
14:35,5130.700,2214.180,1093.400,1571.310,172.930,27.160
14:40,5091.110,2190.780,1079.050,1573.320,170.460,29.100
14:45,5061.540,2189.390,1067.920,1559.530,167.700,29.130
14:50,5039.110,2198.600,1065.560,1532.920,166.180,28.110
14:55,4983.980,2176.330,1057.420,1508.600,165.440,28.790
15:00,4924.460,2173.150,1047.230,1466.140,162.320,28.550
15:05,4891.660,2158.170,1072.580,1427.220,163.000,28.320
15:10,4867.420,2139.050,1063.910,1427.530,161.290,28.030
15:15,4831.500,2116.310,1072.440,1405.640,157.770,27.110
15:20,4817.460,2119.620,1064.700,1398.860,160.910,27.500
15:25,4812.330,2094.080,1088.800,1394.900,161.040,27.610
15:30,4761.110,2076.620,1070.690,1381.050,162.330,27.490
15:35,4788.210,2084.170,1067.330,1399.790,163.180,27.700
15:40,4805.230,2070.690,1084.970,1412.780,163.140,27.650
15:45,4800.520,2076.300,1084.590,1404.250,161.780,27.560
15:50,4798.070,2061.580,1087.210,1410.920,160.960,27.420
15:55,4802.230,2073.570,1100.380,1392.590,160.690,27.370
16:00,4772.080,2028.070,1097.620,1417.280,160.720,27.170
16:05,4812.960,2071.410,1097.510,1407.660,157.180,27.650
16:10,4808.570,2051.670,1103.010,1426.500,156.960,27.550
16:15,4798.480,2038.050,1104.150,1424.740,160.030,25.910
16:20,4779.980,2045.220,1084.230,1413.920,161.040,27.270
16:25,4750.470,2011.020,1095.220,1409.340,161.440,27.800
16:30,4763.820,2011.320,1090.420,1428.020,161.140,27.760
16:35,4749.760,2022.190,1086.310,1420.860,160.950,27.940
16:40,4757.350,2010.810,1088.130,1424.260,160.960,28.080
16:45,4701.720,1974.130,1070.320,1424.310,160.590,27.630
16:50,4720.730,1961.010,1101.160,1423.770,160.260,27.600
16:55,4709.020,1959.650,1105.650,1412.260,159.280,27.480
17:00,4708.570,1979.660,1090.430,1406.830,159.050,27.710
17:05,4690.100,1947.210,1096.470,1422.190,152.990,27.560
17:10,4673.340,1965.160,1082.520,1400.480,154.040,27.460
17:15,4668.690,1969.280,1076.260,1400.640,154.170,27.590
17:20,4665.180,1965.310,1078.570,1395.530,155.590,27.270
17:25,4672.480,1970.930,1087.130,1384.840,155.450,27.240
17:30,4676.570,1980.020,1093.600,1386.410,154.330,27.430
17:35,4679.570,1976.590,1091.060,1388.870,154.380,27.490
17:40,4666.440,1964.010,1098.780,1384.990,154.810,27.450
17:45,4673.760,1943.470,1120.050,1386.340,154.560,27.390
17:50,4654.390,1940.260,1110.830,1377.540,155.850,27.330
17:55,4660.160,1942.150,1107.190,1370.320,155.040,27.570
18:00,4686.380,1964.710,1104.160,1386.690,155.960,27.760
18:05,4609.920,1936.280,1093.590,1351.800,156.880,27.420
18:10,4586.590,1936.700,1081.890,1338.040,156.620,26.970
18:15,4623.180,1943.160,1091.430,1362.280,156.750,27.250
18:20,4618.200,1925.540,1100.640,1366.520,155.200,27.150
18:25,4617.920,1961.950,1086.080,1344.100,155.780,27.200
18:30,4624.650,1942.740,1102.150,1352.330,156.300,27.160
18:35,4660.460,1947.880,1105.160,1378.990,157.020,27.200
18:40,4642.140,1956.740,1095.480,1361.900,157.120,27.170
18:45,4621.050,1932.490,1093.640,1368.440,156.910,27.110
18:50,4678.460,1962.620,1097.550,1384.710,156.860,27.110
18:55,4629.980,1951.550,1095.700,1353.380,158.500,26.770
19:00,4620.360,1959.070,1079.040,1350.920,158.830,26.670
19:05,4620.540,1973.480,1082.450,1335.790,157.580,27.140
19:10,4648.550,1968.110,1087.160,1363.340,158.080,26.770
19:15,4686.190,1995.130,1092.740,1366.430,160.150,27.250
19:20,4688.820,1976.420,1105.540,1380.440,161.400,27.350
19:25,4701.520,1999.390,1100.220,1369.040,161.470,27.710
19:30,4742.720,2014.040,1094.370,1396.060,162.530,28.040
19:35,4761.630,2021.940,1100.350,1399.250,164.940,28.440
19:40,4798.450,2060.160,1093.640,1396.780,166.620,28.760
19:45,4836.880,2084.630,1115.370,1396.690,166.890,29.270
19:50,4892.650,2121.460,1098.160,1427.070,166.870,29.680
19:55,4936.770,2135.650,1138.850,1414.670,167.400,30.000
20:00,4922.090,2144.750,1129.740,1406.220,166.710,30.150
20:05,4965.220,2176.570,1125.010,1421.250,166.750,30.580
20:10,4974.120,2188.310,1111.530,1429.240,167.020,30.700
20:15,5017.010,2208.380,1147.600,1418.380,167.190,27.710
20:20,5052.190,2238.480,1127.690,1441.260,168.660,28.100
20:25,5053.240,2229.960,1128.700,1445.580,170.010,30.850
20:30,5098.420,2282.240,1127.620,1439.360,169.120,31.630
20:35,5121.210,2276.790,1141.600,1453.070,167.260,31.530
20:40,5161.750,2291.840,1156.170,1452.730,169.440,31.750
20:45,5130.250,2299.440,1129.530,1451.740,170.020,31.940
20:50,5184.300,2317.000,1153.240,1468.740,168.300,31.960
20:55,5203.080,2347.480,1152.730,1456.500,166.950,32.160
21:00,5243.760,2376.700,1165.460,1453.200,167.410,32.080
21:05,5197.160,2354.860,1156.850,1438.460,166.580,32.040
21:10,5293.890,2391.050,1175.850,1477.900,166.130,32.330
21:15,5301.520,2401.470,1186.340,1464.440,166.200,32.290
21:20,5323.130,2413.860,1165.570,1493.080,167.870,32.180
21:25,5372.620,2425.840,1194.920,1500.220,166.740,32.290
21:30,5388.940,2453.750,1191.780,1495.400,166.410,32.450
21:35,5477.620,2472.300,1213.700,1539.440,167.710,32.430
21:40,5502.780,2496.260,1228.750,1521.800,166.990,32.460
21:45,5507.960,2484.630,1221.050,1541.130,167.550,32.550
21:50,5571.430,2525.560,1236.130,1560.150,169.920,32.380
21:55,5587.810,2511.790,1247.730,1575.310,169.200,32.640
22:00,5599.760,2514.080,1245.280,1588.910,168.110,32.940
22:05,5647.240,2532.370,1262.820,1597.380,168.320,32.530
22:10,5667.650,2552.650,1263.980,1595.280,168.390,32.780
22:15,5753.040,2601.510,1276.740,1618.000,168.090,32.860
22:20,5771.620,2605.850,1272.330,1633.500,168.860,32.900
22:25,5776.810,2609.200,1290.390,1627.880,170.010,33.030
22:30,5825.070,2645.450,1290.290,1628.760,169.940,32.880
22:35,5835.950,2639.770,1293.500,1646.720,169.850,32.840
22:40,5888.900,2658.790,1307.570,1664.110,169.620,32.840
22:45,5902.080,2682.480,1316.570,1645.270,168.690,32.930
22:50,5901.740,2673.050,1312.130,1664.000,167.890,32.650
22:55,5908.870,2678.620,1312.010,1661.970,167.810,32.280
23:00,5920.520,2684.240,1314.850,1665.590,167.400,32.380
23:05,5922.330,2689.370,1325.300,1652.250,167.450,32.080
23:10,5930.310,2684.080,1333.210,1664.290,167.710,32.170
23:15,5898.470,2668.760,1320.730,1653.190,167.080,32.060
23:20,5898.170,2670.550,1321.430,1650.160,167.050,31.980
23:25,5891.600,2646.360,1332.310,1656.760,166.330,31.740
23:30,5845.370,2644.070,1318.560,1632.830,166.010,31.650
23:35,5861.130,2642.630,1319.580,1640.910,163.970,31.440
