TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,1928.260,759.270,382.350,638.070,111.230,19.030
00:35,1918.700,759.620,375.610,635.330,111.090,18.820
00:40,1879.520,746.050,369.370,617.140,110.540,18.610
00:45,1883.360,747.060,367.790,620.920,111.020,18.580
00:50,1854.160,735.160,364.970,607.650,110.250,18.510
00:55,1841.410,731.700,357.280,605.790,110.610,18.430
01:00,1832.290,726.870,357.450,597.450,110.170,18.340
01:05,1816.630,720.310,353.710,597.870,110.060,18.180
01:10,1805.790,717.730,349.440,594.000,109.240,18.190
01:15,1797.750,713.550,348.460,590.910,108.940,18.260
01:20,1788.950,711.150,345.250,588.690,108.050,18.240
01:25,1790.700,713.870,345.730,590.330,105.700,18.290
01:30,1769.100,701.210,339.250,584.860,107.950,18.200
01:35,1773.700,704.640,338.370,587.700,107.870,18.270
01:40,1747.230,692.480,333.050,579.090,107.940,18.110
01:45,1752.190,693.980,333.010,582.720,107.690,18.110
01:50,1749.570,687.880,332.810,586.860,107.380,18.090
01:55,1729.650,681.540,328.080,578.610,106.970,18.040
02:00,1718.650,685.320,326.320,572.320,102.650,18.090
02:05,1715.230,679.200,324.180,574.990,102.550,18.000
02:10,1690.630,671.960,318.120,564.010,102.130,17.840
02:15,1694.160,671.570,319.260,567.160,102.210,17.870
02:20,1691.380,670.810,318.210,565.580,102.840,17.870
02:25,1693.020,671.850,316.780,568.350,102.120,17.830
02:30,1687.200,667.430,315.100,567.760,103.080,17.780
02:35,1669.530,660.180,310.040,564.270,101.320,17.860
02:40,1665.160,659.480,314.850,556.030,101.170,17.800
02:45,1684.920,670.110,316.750,562.790,101.400,17.760
02:50,1680.830,669.780,313.590,562.320,101.400,17.790
02:55,1659.640,661.920,311.320,551.020,101.180,17.830
03:00,1650.310,662.780,311.700,540.830,101.440,17.880
03:05,1655.450,665.120,309.180,545.960,101.660,17.870
03:10,1651.170,663.850,306.930,545.660,101.220,17.880
03:15,1651.660,664.890,310.060,543.880,100.460,17.880
03:20,1644.900,660.560,301.640,546.790,102.190,17.910
03:25,1646.440,665.490,304.380,541.590,101.480,17.900
03:30,1655.670,662.140,305.090,552.880,101.880,17.930
03:35,1655.890,668.010,304.680,547.770,101.740,17.960
03:40,1649.590,666.870,304.000,542.430,102.250,18.090
03:45,1657.520,668.780,304.760,549.630,100.580,17.930
03:50,1653.460,664.360,305.340,549.210,100.420,18.030
03:55,1658.820,669.200,305.260,549.730,101.230,18.090
04:00,1658.350,669.330,304.730,550.620,99.550,18.340
04:05,1666.560,677.290,305.970,548.540,100.480,18.490
04:10,1688.750,690.950,308.500,554.410,100.520,18.520
04:15,1683.420,690.610,306.490,551.130,100.650,18.600
04:20,1703.910,694.420,313.160,560.100,101.270,18.870
04:25,1707.840,703.670,310.980,557.160,100.880,18.860
04:30,1726.400,709.160,313.930,566.780,101.080,18.930
04:35,1746.620,720.600,317.550,571.750,100.830,19.230
04:40,1737.480,715.850,320.810,563.820,101.420,19.210
04:45,1770.630,729.030,325.050,578.380,101.700,19.690
04:50,1775.370,730.080,324.020,582.780,101.450,19.890
04:55,1783.030,738.260,328.700,577.030,101.690,20.300
05:00,1810.090,747.210,332.640,589.620,102.390,20.650
05:05,1852.570,773.690,341.460,596.040,102.270,21.510
05:10,1887.330,782.130,347.970,614.020,103.530,21.970
05:15,1911.950,798.170,358.010,612.430,102.570,22.550
05:20,1958.340,817.070,362.240,632.720,104.460,23.110
05:25,1967.060,819.190,370.150,631.570,103.990,23.410
05:30,2010.090,837.920,373.880,645.870,104.670,24.020
05:35,2067.750,869.080,390.990,657.900,105.230,24.880
05:40,2089.490,869.420,399.370,673.290,105.000,25.510
05:45,2148.940,895.280,414.830,686.240,105.990,25.890
05:50,2186.830,912.930,424.070,696.270,106.500,26.680
05:55,2229.550,926.940,434.390,712.160,107.100,27.260
06:00,2280.800,955.030,443.340,721.380,111.380,28.050
06:05,2364.270,990.150,464.320,747.970,110.700,28.800
06:10,2427.960,1017.810,486.050,760.520,111.220,29.190
06:15,2499.390,1042.430,502.620,785.330,114.730,30.290
06:20,2598.490,1082.500,527.230,817.280,115.180,31.140
06:25,2635.400,1094.500,528.370,837.480,118.140,31.850
06:30,2692.730,1116.520,553.840,844.770,119.170,32.590
06:35,2765.880,1151.690,565.560,865.520,120.970,33.660
06:40,2829.650,1194.170,570.650,882.920,120.650,34.370
06:45,2862.710,1182.680,598.400,897.950,121.680,34.840
06:50,2969.850,1237.740,612.610,931.710,122.530,35.580
06:55,3018.300,1241.290,634.570,955.030,123.950,35.770
07:00,3067.660,1254.870,640.450,977.040,130.370,36.240
07:05,3175.820,1303.710,681.750,990.430,134.790,37.190
07:10,3209.180,1327.530,659.360,1019.010,135.690,37.880
07:15,3277.040,1357.880,694.690,1026.620,137.490,37.850
07:20,3340.290,1367.180,719.160,1045.140,138.510,38.540
07:25,3421.650,1391.700,747.540,1070.150,141.130,39.200
07:30,3503.080,1435.240,746.230,1104.660,144.360,39.350
07:35,3581.780,1473.460,749.900,1137.790,145.460,39.460
07:40,3622.580,1457.270,794.600,1147.170,147.890,39.980
07:45,3703.180,1533.210,788.060,1154.300,150.770,40.390
07:50,3780.530,1547.170,829.440,1174.310,154.240,41.120
07:55,3768.860,1540.980,809.620,1186.110,155.360,41.000
08:00,3819.680,1560.060,831.710,1191.460,159.200,41.180
08:05,3829.290,1578.180,826.010,1188.780,159.500,40.710
08:10,3852.420,1564.930,838.970,1210.850,160.310,40.660
08:15,3892.820,1593.310,834.220,1227.580,163.630,40.380
08:20,3923.620,1601.930,858.880,1224.400,163.670,39.920
08:25,3942.180,1628.090,831.990,1235.550,165.380,39.370
08:30,3923.420,1621.990,828.650,1229.190,167.590,38.800
08:35,3961.770,1642.960,843.660,1227.440,169.610,38.840
08:40,3936.350,1610.390,855.210,1224.410,172.410,38.410
08:45,3959.650,1645.070,825.540,1238.780,174.580,38.210
08:50,3936.950,1605.420,848.730,1233.350,174.560,37.490
