TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,1816.860,717.890,338.710,619.340,107.790,15.860
00:35,1787.140,710.110,330.700,606.820,106.830,15.750
00:40,1786.670,704.530,332.940,609.830,107.290,15.640
00:45,1774.590,701.860,328.540,605.040,106.660,15.610
00:50,1757.370,693.340,320.130,603.320,107.860,15.570
00:55,1747.980,694.500,318.570,597.200,107.640,15.410
01:00,1729.400,681.920,312.890,594.730,108.080,15.410
01:05,1718.560,674.290,310.850,593.430,107.540,15.410
01:10,1703.410,669.760,307.550,587.460,107.250,15.230
01:15,1691.500,668.490,302.350,582.690,106.600,15.300
01:20,1691.870,663.870,303.270,586.970,106.170,15.500
01:25,1678.890,660.940,298.560,581.420,105.810,15.510
01:30,1657.200,651.350,296.300,572.440,106.020,15.400
01:35,1656.150,651.070,295.290,571.990,106.690,15.400
01:40,1657.770,649.360,295.820,577.000,104.340,15.490
01:45,1645.740,644.860,294.630,568.720,104.540,15.310
01:50,1640.370,641.010,292.520,572.600,103.250,15.390
01:55,1624.570,637.600,290.560,563.880,105.000,15.300
02:00,1624.990,635.110,287.650,563.380,104.110,15.280
02:05,1618.180,637.610,288.600,557.170,104.110,15.430
02:10,1604.010,633.080,285.390,551.710,103.250,15.340
02:15,1611.130,627.920,285.940,562.470,103.500,15.350
02:20,1602.170,628.110,280.360,559.870,103.490,15.360
02:25,1590.200,623.610,279.540,552.050,104.770,15.370
02:30,1593.570,624.000,280.180,555.030,103.830,15.370
02:35,1583.080,622.090,278.530,547.130,104.630,15.210
02:40,1586.950,623.840,279.760,548.500,103.820,15.230
02:45,1592.470,623.500,280.880,553.600,104.020,15.380
02:50,1582.880,623.430,276.540,549.510,103.380,15.250
02:55,1574.380,616.340,274.460,549.450,103.620,15.400
03:00,1568.620,620.220,273.570,540.890,103.790,15.460
03:05,1573.180,622.470,274.270,543.520,102.520,15.410
03:10,1563.340,622.100,271.450,537.080,102.420,15.400
03:15,1567.490,625.580,270.850,535.760,104.170,15.400
03:20,1564.580,617.380,267.230,546.150,103.490,15.450
03:25,1560.150,623.310,269.340,534.610,102.740,15.340
03:30,1569.630,624.800,267.790,544.330,102.230,15.580
03:35,1581.260,627.250,275.730,545.110,102.450,15.570
03:40,1573.530,626.550,272.730,541.760,102.030,15.470
03:45,1583.470,633.010,272.460,544.350,102.340,15.660
03:50,1585.030,637.450,270.850,543.910,102.160,15.770
03:55,1581.940,635.920,271.320,541.560,102.520,15.790
04:00,1589.330,645.810,271.370,537.870,103.290,15.960
04:05,1599.990,649.820,274.410,540.360,103.790,16.120
04:10,1609.540,654.350,272.750,547.490,103.400,16.250
04:15,1629.150,663.630,278.580,551.760,103.580,16.180
04:20,1639.350,671.710,277.500,554.970,103.080,16.510
04:25,1639.700,674.020,277.490,551.700,103.210,16.680
04:30,1658.080,683.170,280.950,557.910,103.330,16.870
04:35,1690.550,698.600,287.680,567.600,104.000,17.300
04:40,1701.400,703.840,290.150,569.820,103.920,17.490
04:45,1722.780,711.790,297.020,575.970,104.060,17.670
04:50,1734.770,719.780,296.620,580.790,104.330,17.940
04:55,1735.280,721.780,296.240,577.190,105.070,18.490
05:00,1809.790,752.240,315.990,599.710,105.510,19.110
05:05,1855.530,771.640,324.740,617.040,105.490,19.860
05:10,1893.450,785.000,336.550,627.400,105.600,20.920
05:15,1951.610,814.220,345.280,644.770,106.930,21.660
05:20,1989.420,847.330,350.670,642.430,107.650,22.440
05:25,2051.360,862.950,370.130,665.710,109.620,23.290
05:30,2103.770,895.410,380.450,674.640,109.300,24.010
05:35,2171.550,912.650,395.670,706.780,110.880,25.060
05:40,2216.230,948.150,397.760,711.180,112.310,25.780
05:45,2290.840,986.320,412.030,731.330,112.770,26.630
05:50,2353.840,996.220,437.920,756.580,113.340,27.460
05:55,2429.140,1033.730,450.420,779.020,114.760,28.110
06:00,2485.490,1063.050,467.720,785.050,116.900,29.060
06:05,2632.320,1125.070,494.830,838.340,117.740,30.170
06:10,2737.390,1165.770,535.920,861.160,119.250,31.030
06:15,2813.480,1198.420,543.530,891.240,121.020,31.480
06:20,2923.940,1251.610,574.760,915.650,122.450,32.290
06:25,3003.480,1285.570,584.320,940.600,125.410,32.340
06:30,3046.000,1307.650,600.500,950.040,126.050,32.740
06:35,3104.450,1326.700,609.170,979.450,128.350,33.020
06:40,3184.990,1374.300,624.880,993.820,128.990,33.560
06:45,3222.570,1385.200,630.580,1010.980,131.240,33.970
06:50,3260.040,1392.280,642.120,1024.040,131.490,34.250
06:55,3327.420,1407.320,682.950,1039.350,131.620,34.560
07:00,3377.650,1434.380,692.420,1052.840,133.650,35.010
07:05,3386.780,1428.150,700.320,1055.070,134.300,34.830
07:10,3482.230,1456.180,744.490,1081.810,134.660,34.810
07:15,3504.860,1482.570,734.330,1083.040,136.620,34.890
07:20,3486.270,1463.590,737.200,1081.030,136.320,35.040
07:25,3555.310,1495.040,758.470,1093.850,139.060,35.490
07:30,3573.560,1492.890,763.430,1109.390,138.490,35.350
07:35,3548.970,1475.660,747.630,1111.800,140.330,35.500
07:40,3552.290,1480.630,743.670,1118.130,141.060,35.310
07:45,3538.830,1472.130,747.730,1102.640,147.550,35.340
07:50,3572.300,1495.110,754.140,1106.670,148.320,35.020
07:55,3608.720,1494.190,765.830,1131.150,148.670,34.690
08:00,3587.630,1490.190,757.490,1120.610,150.710,34.550
08:05,3624.640,1516.270,772.200,1116.680,152.140,34.410
08:10,3661.520,1524.900,770.040,1138.830,157.820,33.980
08:15,3634.780,1528.280,736.820,1141.650,159.010,33.710
08:20,3728.300,1568.850,768.410,1161.540,160.790,33.330
08:25,3683.890,1532.790,762.470,1148.700,162.050,33.340
08:30,3710.060,1550.190,780.880,1155.890,163.810,32.840
08:35,3693.350,1541.090,766.640,1155.220,164.850,32.400
08:40,3714.960,1549.130,778.100,1151.300,165.170,32.120
08:45,3718.100,1557.980,763.720,1161.650,165.430,31.760
08:50,3703.080,1576.220,740.160,1145.830,167.050,31.520
08:55,3696.250,1564.350,748.020,1149.420,168.340,31.050
09:00,3705.380,1550.280,774.430,1148.540,168.810,30.820
09:05,3717.310,1537.630,776.830,1169.380,169.020,29.850
09:10,3706.370,1527.000,764.060,1177.810,172.830,29.600
09:15,3767.950,1549.900,788.380,1190.460,173.820,29.540
09:20,3779.550,1551.000,783.670,1207.350,174.690,29.400
09:25,3814.300,1563.960,781.050,1229.320,173.650,29.570
09:30,3833.790,1568.000,774.320,1254.180,171.950,29.000
09:35,3806.490,1524.510,785.380,1258.810,172.400,29.160
09:40,3853.510,1562.810,778.950,1272.140,172.640,28.310
09:45,3875.560,1566.890,798.560,1271.630,173.020,28.800
09:50,3901.810,1571.230,794.670,1306.130,173.420,28.750
09:55,3938.370,1601.830,785.580,1309.150,175.390,28.660
10:00,3942.000,1593.800,794.440,1312.300,175.040,28.940
10:05,3903.080,1539.050,800.830,1321.650,173.450,28.610
10:10,3919.770,1577.650,789.610,1312.720,174.170,28.100
10:15,3924.760,1563.550,802.640,1316.220,172.810,27.830
10:20,3900.080,1567.240,794.680,1302.530,173.080,27.400
10:25,3957.650,1575.220,808.000,1323.570,173.380,27.370
10:30,3960.360,1571.770,799.850,1343.050,173.750,27.340
10:35,3997.010,1585.510,826.750,1350.130,173.940,27.340
10:40,3992.490,1607.430,809.050,1330.550,178.180,27.190
10:45,3997.480,1606.050,816.800,1334.760,178.000,27.210
10:50,3948.670,1568.500,814.230,1325.670,176.980,27.030
10:55,3941.400,1574.740,809.440,1314.930,176.000,26.680
11:00,3938.200,1567.480,804.650,1325.740,176.180,26.580
11:05,3937.240,1565.670,811.020,1322.020,175.430,26.290
11:10,3952.540,1555.810,817.850,1335.010,175.610,26.200
11:15,3967.820,1563.410,825.910,1338.960,175.270,26.140
11:20,3955.760,1568.080,804.640,1346.220,175.900,25.820
11:25,3938.410,1575.260,803.360,1320.580,175.900,23.600
11:30,3953.680,1563.590,839.220,1314.450,175.760,24.990
11:35,3926.440,1527.020,839.370,1321.850,174.380,24.720
11:40,3906.990,1538.480,808.340,1320.450,174.810,24.540
11:45,3888.550,1530.800,814.070,1308.280,173.830,24.450
11:50,3879.410,1517.980,825.170,1301.810,174.010,24.500
11:55,3873.180,1508.360,813.850,1310.830,174.690,24.260
12:00,3810.870,1506.880,794.670,1279.460,174.070,24.010
12:05,3824.770,1517.670,801.430,1271.700,173.760,23.730
12:10,3771.960,1477.990,784.160,1271.250,174.280,23.470
12:15,3762.530,1471.760,792.370,1264.820,174.390,23.460
12:20,3720.650,1462.530,767.380,1258.840,173.500,23.420
12:25,3698.400,1430.040,793.090,1245.330,174.080,23.140
12:30,3728.900,1459.590,785.010,1253.780,174.720,23.140
12:35,3685.300,1421.540,795.170,1235.760,174.610,23.040
12:40,3695.990,1425.780,789.440,1248.810,173.210,22.770
12:45,3658.540,1427.720,772.510,1227.820,173.470,22.420
12:50,3597.060,1385.390,764.190,1216.560,172.410,22.430
12:55,3563.040,1396.970,766.030,1171.610,172.620,22.080
13:00,3540.660,1403.960,755.340,1149.770,172.970,22.580
13:05,3418.880,1358.650,756.780,1076.050,171.730,22.450
13:10,3301.060,1304.310,705.240,1067.690,169.950,22.360
13:15,3265.810,1296.080,706.140,1040.880,169.790,22.010
13:20,3260.750,1309.620,682.360,1045.290,170.570,21.880
13:25,3246.960,1281.680,693.680,1050.150,169.980,21.790
13:30,3204.160,1260.820,693.570,1026.160,170.600,21.720
13:35,3216.290,1241.560,703.770,1054.490,168.520,21.280
13:40,3248.190,1287.940,662.500,1078.180,167.660,21.360
13:45,3244.570,1274.760,661.070,1093.020,166.560,21.130
13:50,3247.590,1282.700,659.150,1093.990,164.510,20.940
13:55,3228.210,1252.510,671.680,1089.950,165.010,20.740
14:00,3197.500,1233.540,658.370,1093.180,164.260,20.470
14:05,3208.900,1240.440,658.780,1092.340,163.910,20.340
14:10,3225.200,1242.550,660.470,1107.900,163.650,20.400
14:15,3202.240,1234.940,651.640,1100.150,164.750,20.340
14:20,3229.760,1239.960,660.220,1109.460,164.730,20.380
14:25,3207.030,1237.580,651.450,1108.030,164.830,20.290
14:30,3190.750,1215.750,654.910,1105.270,163.050,20.430
14:35,3239.860,1251.580,655.060,1119.440,163.660,20.270
14:40,3211.600,1232.380,665.550,1104.890,163.630,19.970
14:45,3212.400,1222.290,657.290,1118.050,163.690,20.160
14:50,3201.580,1223.850,642.760,1120.260,162.710,19.970
14:55,3170.470,1208.870,640.720,1106.310,162.530,20.010
15:00,3172.930,1211.520,641.620,1107.840,163.320,20.000
15:05,3191.210,1218.190,645.530,1116.750,164.330,20.100
15:10,3165.180,1204.870,641.640,1107.530,163.350,19.910
15:15,3145.340,1200.740,624.320,1105.780,164.140,19.970
15:20,3141.520,1199.460,624.780,1102.750,164.340,20.010
15:25,3149.940,1197.350,634.880,1105.270,164.220,19.820
15:30,3155.140,1200.580,636.750,1103.370,164.310,20.010
15:35,3106.940,1190.360,614.110,1090.400,162.620,20.130
15:40,3119.610,1196.190,613.530,1097.630,162.400,20.120
15:45,3110.670,1200.060,631.530,1065.790,163.410,20.210
15:50,3104.820,1184.290,626.130,1084.640,161.950,20.230
15:55,3074.760,1185.650,593.930,1084.030,161.700,20.430
16:00,3069.450,1165.160,615.760,1075.820,162.900,20.670
16:05,3104.360,1185.120,614.310,1092.010,162.790,20.820
16:10,3100.710,1195.050,624.710,1067.970,161.830,20.880
16:15,3083.790,1176.290,626.980,1068.340,162.500,20.890
16:20,3127.710,1198.850,628.550,1087.900,162.470,20.790
16:25,3106.530,1187.380,622.210,1078.660,162.300,20.990
16:30,3113.990,1202.760,614.120,1089.240,162.520,21.370
16:35,3121.380,1202.910,615.180,1085.720,162.590,21.640
16:40,3109.720,1186.390,620.670,1089.090,162.260,21.840
16:45,3143.440,1208.120,629.140,1094.390,162.650,22.150
16:50,3136.040,1196.290,632.210,1092.270,162.350,22.100
16:55,3152.370,1209.650,638.690,1089.570,162.930,22.190
17:00,3164.150,1217.370,643.230,1085.820,164.270,22.380
17:05,3215.480,1254.060,641.980,1102.400,163.780,22.580
17:10,3282.770,1290.740,667.650,1107.960,164.410,23.040
17:15,3273.740,1291.960,659.000,1103.120,165.050,23.610
17:20,3309.570,1279.870,675.780,1133.070,166.370,24.080
17:25,3313.020,1289.560,680.150,1119.650,167.080,24.950
17:30,3371.760,1344.340,685.850,1113.640,169.410,25.550
17:35,3443.550,1358.790,709.360,1145.120,169.610,26.020
17:40,3470.490,1375.780,723.330,1141.950,170.000,26.490
17:45,3466.410,1362.730,712.090,1164.220,169.530,26.910
17:50,3498.760,1380.490,729.090,1155.380,171.400,27.600
17:55,3528.550,1396.470,738.760,1161.810,170.300,27.620
18:00,3467.510,1379.630,710.230,1146.050,170.960,27.740
18:05,3552.320,1394.950,738.110,1185.320,172.190,28.030
18:10,3533.830,1412.470,739.320,1155.230,170.330,28.140
18:15,3501.320,1381.580,727.420,1159.210,170.150,28.030
18:20,3497.980,1405.260,704.920,1152.930,170.850,28.140
18:25,3491.360,1377.410,719.630,1163.780,169.310,28.090
18:30,3468.460,1372.530,715.510,1150.780,168.240,28.420
18:35,3451.010,1373.570,708.530,1140.280,167.470,28.390
18:40,3425.620,1371.410,689.070,1147.100,164.430,28.350
18:45,3474.830,1408.230,697.940,1142.860,164.620,28.170
18:50,3450.330,1366.260,723.010,1138.150,165.260,28.180
18:55,3404.810,1352.560,693.130,1133.850,164.320,28.050
19:00,3436.830,1376.920,713.270,1121.630,164.210,28.140
19:05,3360.450,1315.370,691.280,1126.660,161.560,28.120
19:10,3365.320,1346.670,678.930,1118.360,161.870,27.860
19:15,3328.570,1352.770,677.250,1076.700,161.230,27.990
19:20,3308.770,1340.620,660.510,1089.950,159.390,27.440
19:25,3315.900,1345.710,655.370,1097.020,159.140,27.590
19:30,3274.120,1317.680,665.260,1075.280,159.200,27.530
19:35,3243.620,1305.450,658.980,1059.820,159.030,27.280
19:40,3218.280,1294.520,641.390,1065.670,158.840,27.230
19:45,3239.420,1291.730,662.570,1067.020,159.020,27.240
19:50,3230.710,1329.740,628.680,1054.870,157.790,26.980
19:55,3133.690,1269.920,631.620,1027.550,156.090,27.220
20:00,3154.030,1295.410,614.130,1024.060,155.640,27.200
20:05,3111.820,1289.870,603.760,1007.030,154.620,26.970
20:10,3090.410,1260.280,631.230,987.990,154.500,26.860
20:15,3046.190,1276.340,598.210,965.680,153.930,26.650
20:20,3033.040,1260.400,609.590,957.240,152.820,26.490
20:25,3037.590,1287.790,593.420,951.060,151.660,26.560
20:30,2996.060,1248.450,602.010,940.160,150.620,26.580
20:35,2951.170,1242.600,581.970,919.650,150.860,26.300
20:40,2912.100,1243.480,551.260,913.260,150.210,26.220
20:45,2898.990,1207.930,580.780,904.890,150.700,25.950
20:50,2889.370,1201.370,580.200,904.990,149.710,25.750
20:55,2805.560,1182.500,567.210,856.790,148.680,25.890
21:00,2761.290,1163.310,551.090,845.540,147.680,25.530
21:05,2725.570,1167.990,545.280,816.540,146.940,25.350
21:10,2694.540,1152.440,532.160,815.850,147.170,25.220
21:15,2680.490,1140.730,516.490,824.010,145.840,24.820
21:20,2663.410,1120.990,529.530,816.760,144.960,24.760
21:25,2663.630,1116.670,538.830,815.650,144.150,24.500
21:30,2637.350,1120.270,502.960,799.610,144.270,24.310
21:35,2650.310,1129.450,512.900,815.520,143.180,23.950
21:40,2589.650,1092.140,505.610,808.020,135.900,23.820
21:45,2608.150,1120.340,505.390,800.460,135.750,23.330
21:50,2541.260,1070.950,494.210,793.330,135.550,23.070
21:55,2554.600,1092.070,492.540,787.540,135.750,23.090
22:00,2530.250,1068.520,496.110,785.570,133.970,22.760
22:05,2488.170,1058.530,476.720,775.520,133.770,22.070
22:10,2471.490,1054.610,472.850,766.450,132.650,21.680
22:15,2429.600,1016.660,478.350,760.230,130.530,21.420
22:20,2405.350,992.650,482.760,759.240,130.320,21.140
22:25,2402.750,1007.980,465.200,756.900,129.150,20.650
22:30,2373.440,981.800,465.870,753.520,128.880,20.490
22:35,2350.370,977.370,455.640,746.580,128.300,20.070
22:40,2342.380,969.570,455.080,749.940,126.730,19.850
