TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,5497.620,2383.230,1246.050,1613.590,173.830,28.670
00:35,5469.990,2340.250,1235.000,1608.880,172.380,28.390
00:40,5438.200,2360.760,1233.110,1593.570,171.240,28.170
00:45,5429.200,2352.460,1231.100,1594.900,170.830,28.360
00:50,5394.020,2336.010,1226.930,1581.220,169.870,28.290
00:55,5387.430,2342.430,1221.670,1574.580,169.610,28.220
01:00,5357.560,2322.140,1212.960,1576.010,168.790,27.900
01:05,5315.600,2309.500,1200.460,1559.560,167.330,28.100
01:10,5310.250,2303.690,1201.670,1558.470,167.710,28.010
01:15,5287.860,2298.610,1200.890,1544.340,166.200,28.010
01:20,5252.530,2282.150,1193.390,1532.580,166.230,27.770
01:25,5224.190,2265.110,1186.570,1528.240,165.280,27.440
01:30,5204.620,2261.440,1181.260,1522.740,164.770,27.720
01:35,5163.180,2240.130,1176.150,1507.360,162.760,27.580
01:40,5145.840,2233.050,1167.860,1504.330,163.620,27.420
01:45,5127.370,2219.570,1164.900,1503.400,163.060,27.730
01:50,5099.730,2206.260,1162.500,1492.770,163.740,27.750
01:55,5067.060,2181.030,1157.210,1486.670,166.270,27.750
02:00,5058.550,2180.950,1158.070,1485.800,161.210,27.720
02:05,5002.020,2149.210,1146.880,1469.940,160.550,27.360
02:10,4969.070,2134.740,1139.410,1458.030,162.200,27.110
02:15,4962.940,2130.250,1137.080,1459.840,161.210,27.370
02:20,4935.020,2119.980,1132.400,1450.420,160.000,27.160
02:25,4931.790,2122.840,1126.490,1449.190,159.380,27.090
02:30,4902.940,2111.280,1121.340,1440.450,158.540,27.100
02:35,4875.500,2095.110,1114.560,1433.610,158.940,26.980
02:40,4853.700,2095.730,1105.920,1422.090,157.310,26.830
02:45,4845.720,2093.850,1102.990,1417.800,158.670,26.910
02:50,4819.270,2081.620,1098.740,1410.400,156.040,26.740
02:55,4798.000,2066.920,1093.530,1406.610,155.590,26.900
03:00,4776.170,2069.390,1090.710,1389.110,154.880,26.730
03:05,4730.590,2046.460,1070.210,1387.820,154.420,26.540
03:10,4694.590,2037.720,1056.870,1372.800,156.100,26.510
03:15,4687.740,2033.740,1051.240,1375.750,156.100,26.460
03:20,4659.640,2034.390,1047.030,1364.270,154.670,26.420
03:25,4654.190,2015.590,1046.520,1366.090,155.420,26.510
03:30,4647.350,2017.420,1042.380,1361.220,154.460,26.510
03:35,4618.660,2000.000,1037.170,1356.310,154.700,26.410
03:40,4602.760,1994.970,1034.480,1349.120,154.270,26.220
03:45,4569.210,1978.840,1027.190,1340.590,153.050,26.160
03:50,4558.990,1972.510,1024.810,1339.820,152.240,26.180
03:55,4552.350,1971.070,1021.520,1336.040,153.230,26.230
04:00,4564.840,1978.310,1025.690,1337.620,153.330,26.500
04:05,4532.640,1965.090,1020.150,1323.460,155.120,26.610
04:10,4508.860,1951.500,1007.960,1323.950,156.110,26.700
04:15,4499.660,1953.370,1007.140,1316.050,153.800,26.640
04:20,4496.900,1949.740,1007.370,1317.670,152.510,26.630
04:25,4465.050,1939.250,1001.750,1300.900,153.870,26.520
04:30,4463.450,1933.110,998.910,1308.190,154.470,26.540
04:35,4456.820,1933.360,998.380,1303.000,152.650,26.760
04:40,4426.560,1922.730,991.350,1289.970,152.600,26.670
04:45,4420.260,1918.000,991.460,1288.360,153.620,26.790
04:50,4405.330,1914.720,988.970,1279.770,153.540,26.820
04:55,4385.180,1906.130,983.020,1273.000,154.370,27.050
05:00,4377.650,1899.540,984.430,1271.180,153.190,26.960
05:05,4371.620,1901.530,982.970,1264.580,153.550,27.440
05:10,4374.520,1896.080,986.510,1277.050,156.120,27.530
05:15,4355.660,1889.700,978.980,1259.220,154.490,27.700
05:20,4333.780,1882.840,968.140,1260.730,153.870,28.090
05:25,4316.910,1877.740,967.180,1250.900,153.320,27.910
05:30,4299.300,1867.260,958.980,1249.910,154.020,28.310
05:35,4293.180,1862.040,960.500,1250.250,153.560,28.560
05:40,4272.710,1865.260,956.240,1241.620,152.460,28.580
05:45,4264.030,1848.960,954.140,1240.380,151.330,28.670
05:50,4232.960,1837.590,944.650,1228.270,153.420,28.540
05:55,4222.640,1826.790,949.340,1224.930,152.420,28.690
06:00,4182.990,1808.040,944.990,1209.650,152.180,28.780
06:05,4157.800,1795.920,932.640,1206.000,154.560,28.920
06:10,4153.760,1796.680,945.120,1197.030,149.220,28.710
06:15,4139.520,1766.870,946.440,1204.380,157.400,29.030
06:20,4120.550,1769.760,944.560,1188.380,150.540,28.700
06:25,4101.640,1748.510,949.260,1185.910,153.070,28.840
06:30,4113.470,1767.340,931.650,1192.610,154.630,28.670
06:35,4116.840,1764.710,951.630,1182.710,153.690,28.500
06:40,4090.510,1739.910,953.820,1174.590,153.780,28.420
06:45,4090.480,1731.550,951.490,1181.660,156.200,28.250
06:50,4061.430,1723.540,946.420,1167.410,158.280,27.860
06:55,4052.370,1714.820,953.640,1158.950,157.470,27.720
07:00,3993.290,1678.790,924.160,1165.150,161.630,27.470
07:05,4005.810,1670.330,946.420,1159.140,163.700,27.690
07:10,4029.030,1700.850,941.440,1160.530,164.560,27.810
07:15,3964.220,1653.680,911.220,1168.910,163.490,27.860
07:20,3937.940,1664.240,913.490,1150.780,152.800,27.810
07:25,3930.630,1650.100,907.370,1152.110,154.840,28.040
07:30,3907.570,1606.430,932.670,1128.750,175.080,28.060
07:35,3898.140,1604.540,900.840,1153.550,165.550,28.640
07:40,3885.210,1627.100,893.220,1136.060,161.680,28.890
07:45,3898.160,1616.460,904.530,1135.200,175.040,29.060
07:50,3888.770,1611.530,903.240,1130.870,176.210,29.230
07:55,3894.680,1609.340,909.240,1134.530,174.920,29.630
08:00,3886.390,1597.800,893.930,1144.450,183.670,29.760
08:05,3835.610,1592.550,873.700,1121.070,181.380,30.060
08:10,3909.490,1625.130,890.440,1138.220,185.830,30.510
08:15,3907.260,1607.830,891.390,1147.600,191.150,30.680
08:20,3892.530,1615.250,877.070,1135.230,193.810,31.100
08:25,3924.230,1621.060,883.210,1146.300,204.240,31.190
08:30,3910.550,1624.320,870.070,1135.710,213.350,32.050
08:35,3921.830,1644.660,871.030,1131.260,205.970,32.560
08:40,3935.940,1630.670,866.500,1162.830,203.710,32.920
08:45,3950.690,1655.380,869.870,1148.650,205.640,33.430
08:50,3965.190,1645.480,880.140,1140.490,221.750,33.780
08:55,3948.790,1658.790,863.820,1139.260,216.250,33.940
09:00,3944.910,1619.170,868.530,1141.960,236.120,34.320
09:05,4049.390,1655.580,888.090,1182.130,250.050,34.430
09:10,4060.080,1672.360,880.420,1207.480,232.400,34.540
09:15,4163.590,1713.120,908.520,1225.480,242.750,34.810
09:20,4185.340,1735.560,901.780,1240.030,236.060,34.830
09:25,4260.420,1736.670,923.900,1279.370,245.430,34.970
09:30,4274.480,1739.940,936.990,1272.690,248.920,35.200
09:35,4338.030,1738.030,952.450,1312.840,259.520,35.670
09:40,4373.150,1761.930,934.190,1333.260,262.860,35.690
09:45,4394.050,1757.300,950.640,1342.220,268.930,35.850
09:50,4439.360,1783.700,952.050,1363.140,262.040,36.010
09:55,4487.420,1810.160,968.100,1357.360,272.100,36.460
10:00,4514.560,1815.060,972.850,1375.410,273.540,36.490
10:05,4574.690,1859.910,986.730,1375.450,273.060,36.340
10:10,4592.570,1845.570,984.780,1403.140,269.910,36.310
10:15,4626.820,1878.430,990.420,1422.240,272.060,36.520
10:20,4626.040,1845.320,1002.100,1421.720,276.200,36.150
10:25,4665.460,1887.320,996.980,1428.780,272.910,36.280
10:30,4653.210,1852.780,1013.000,1432.890,279.240,36.030
10:35,4671.710,1883.570,999.460,1426.680,279.560,36.140
10:40,4734.840,1891.380,1009.560,1473.690,279.880,36.170
10:45,4743.000,1886.780,1032.090,1455.340,289.640,36.020
10:50,4729.860,1864.030,1040.000,1454.180,290.280,35.950
10:55,4741.110,1850.200,1030.110,1452.150,291.540,35.840
11:00,4794.540,1909.390,1053.070,1466.080,284.060,35.930
11:05,4742.580,1886.680,1032.740,1443.810,289.070,35.950
11:10,4804.320,1910.060,1050.510,1484.170,278.230,35.730
11:15,4789.370,1906.140,1049.460,1473.910,279.760,36.080
11:20,4775.290,1873.290,1050.680,1485.370,285.460,36.210
11:25,4798.280,1891.370,1037.660,1498.260,290.750,36.160
11:30,4820.790,1894.560,1056.780,1502.820,282.570,36.050
11:35,4791.830,1886.560,1042.030,1494.480,289.280,33.880
11:40,4823.690,1879.800,1081.400,1495.750,288.130,34.180
11:45,4816.260,1906.810,1052.310,1487.800,288.410,34.750
11:50,4813.110,1883.890,1066.320,1494.040,295.130,34.230
11:55,4847.770,1914.470,1055.060,1494.840,300.470,34.480
12:00,4868.080,1925.700,1074.490,1488.440,296.800,34.640
12:05,4885.560,1946.140,1066.670,1508.860,281.390,36.010
12:10,4883.790,1927.920,1072.230,1498.750,303.260,36.110
12:15,4849.780,1916.990,1066.100,1495.490,289.240,35.850
12:20,4843.290,1908.710,1075.710,1492.700,286.070,36.140
12:25,4860.970,1914.690,1076.530,1496.170,289.230,35.910
12:30,4824.230,1885.490,1072.770,1497.880,287.590,36.100
12:35,4850.810,1912.490,1075.110,1482.440,294.360,35.900
12:40,4805.430,1903.470,1060.240,1467.140,292.270,35.850
12:45,4813.620,1927.430,1045.420,1471.280,287.240,35.390
12:50,4776.760,1891.780,1056.060,1462.920,286.040,35.500
12:55,4781.290,1890.530,1053.490,1468.430,287.800,35.130
13:00,4627.410,1817.930,1041.330,1394.540,279.480,35.250
13:05,4588.350,1826.680,1024.650,1371.480,285.680,34.910
13:10,4529.350,1826.300,1011.530,1328.520,280.660,34.760
13:15,4501.030,1782.200,1018.900,1320.600,282.010,34.530
13:20,4520.580,1832.330,1013.420,1318.710,276.760,34.470
13:25,4489.320,1800.660,1005.690,1324.940,276.560,33.790
13:30,4495.410,1809.240,1015.900,1314.370,279.780,33.910
13:35,4544.880,1807.240,1015.890,1371.050,273.680,33.870
13:40,4577.820,1828.100,1024.170,1373.510,275.660,33.350
13:45,4580.040,1818.020,1020.120,1393.200,272.780,32.840
13:50,4625.560,1841.310,1022.160,1414.660,270.500,32.060
13:55,4644.220,1849.370,1025.470,1414.750,284.020,32.950
14:00,4689.140,1866.740,1028.950,1436.240,279.220,33.250
14:05,4700.100,1877.530,1034.230,1435.350,272.900,33.440
14:10,4707.360,1882.950,1034.200,1439.220,280.230,33.470
14:15,4726.330,1889.340,1033.070,1449.390,278.470,33.330
14:20,4719.700,1883.590,1035.580,1445.270,278.190,32.940
14:25,4786.570,1918.420,1045.690,1468.570,276.550,33.190
14:30,4806.290,1913.540,1053.930,1481.170,278.420,33.210
14:35,4815.790,1922.630,1058.790,1469.960,282.460,33.540
14:40,4854.950,1933.770,1066.150,1489.780,284.920,33.680
14:45,4840.200,1924.750,1074.560,1482.080,278.960,33.860
14:50,4873.020,1948.220,1065.880,1506.990,272.940,33.430
14:55,4905.440,1970.300,1074.300,1498.880,281.360,33.640
15:00,4966.850,2004.840,1102.540,1497.300,279.590,34.250
15:05,4937.580,2010.970,1068.750,1495.000,277.670,34.070
15:10,4979.560,2013.870,1099.160,1516.250,275.130,34.430
15:15,5017.500,2016.090,1103.660,1526.570,289.550,34.380
15:20,4999.600,2015.890,1085.100,1533.050,282.830,34.910
15:25,4998.320,2000.620,1106.070,1529.610,280.410,35.070
15:30,5038.630,2005.950,1115.320,1548.410,285.710,34.960
15:35,5065.920,2038.190,1126.370,1533.080,284.590,34.920
15:40,5069.760,2038.010,1119.240,1543.860,283.860,35.070
15:45,5100.290,2063.880,1124.820,1546.160,283.140,35.370
15:50,5043.720,1989.850,1140.530,1547.460,281.850,34.760
15:55,5044.570,2030.170,1103.350,1546.830,280.370,35.170
16:00,5069.400,2035.500,1139.850,1542.620,279.110,35.480
16:05,5044.360,2043.250,1113.410,1520.610,277.970,35.680
16:10,5091.910,2057.700,1128.240,1545.180,276.250,35.460
16:15,5029.180,2025.860,1094.700,1513.200,295.010,35.070
16:20,5012.600,2007.780,1117.130,1516.820,284.840,34.920
16:25,5061.660,2047.070,1119.410,1549.140,268.980,34.540
16:30,5031.250,2021.790,1120.710,1534.230,263.070,34.460
16:35,5029.710,2026.760,1128.230,1513.020,279.500,34.050
16:40,5007.090,2006.130,1110.700,1539.380,276.290,33.780
16:45,4976.410,2025.770,1098.920,1510.030,265.870,34.080
16:50,4972.810,2024.310,1095.490,1511.410,260.350,34.110
16:55,4995.550,2022.270,1106.480,1520.680,264.850,33.940
17:00,5001.900,2021.820,1100.700,1518.070,275.070,34.120
17:05,5012.840,2012.550,1105.930,1527.850,279.620,33.120
17:10,4923.770,2002.850,1096.620,1484.120,262.460,32.840
17:15,4931.820,1999.430,1102.390,1490.400,260.780,32.430
17:20,4890.760,1991.340,1075.390,1484.740,260.450,31.890
17:25,4913.850,2011.920,1091.150,1478.860,251.600,32.130
17:30,4875.970,1982.730,1100.880,1471.880,254.950,31.880
17:35,4830.990,1965.400,1076.570,1469.400,245.790,31.330
17:40,4843.240,1951.430,1086.830,1486.550,241.790,30.840
17:45,4796.740,1944.440,1089.940,1440.470,241.190,30.150
