TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,6965.210,3107.940,1585.870,1974.130,195.780,35.230
00:35,6978.040,3094.260,1592.090,1993.470,196.620,35.200
00:40,6937.230,3083.020,1577.110,1979.760,196.570,35.070
00:45,6912.480,3069.760,1574.190,1972.010,196.320,34.650
00:50,6903.210,3071.440,1574.620,1969.590,194.760,34.830
00:55,6847.700,3032.080,1561.240,1959.810,194.770,34.770
01:00,6855.120,3041.770,1566.210,1951.300,195.220,34.920
01:05,6818.770,3025.080,1558.190,1942.240,193.870,34.990
01:10,6767.330,3001.520,1545.040,1947.720,192.590,32.550
01:15,6744.810,2993.900,1542.290,1916.700,193.480,34.450
01:20,6735.750,2986.440,1537.430,1919.580,191.390,34.700
01:25,6699.580,2934.680,1526.940,1907.300,191.840,34.730
01:30,6675.780,2961.820,1517.250,1908.090,190.470,34.660
01:35,6657.620,2954.640,1515.860,1899.510,190.820,34.640
01:40,6639.060,2943.400,1512.880,1894.990,190.870,34.490
01:45,6614.650,2928.310,1510.720,1888.320,190.070,34.390
01:50,6587.820,2916.120,1503.600,1881.580,189.940,34.290
01:55,6543.990,2886.570,1492.410,1877.240,190.250,34.080
02:00,6505.720,2871.520,1492.470,1857.710,188.080,33.960
02:05,6480.270,2854.430,1481.440,1861.990,186.930,33.750
02:10,6448.040,2841.460,1474.180,1849.980,187.440,33.700
02:15,6422.510,2829.140,1467.510,1842.370,186.150,33.620
02:20,6390.600,2818.410,1462.020,1830.120,185.940,33.500
02:25,6376.540,2816.640,1455.050,1824.720,186.080,33.370
02:30,6352.900,2809.990,1442.080,1822.490,186.000,33.250
02:35,6330.900,2795.030,1436.710,1819.900,185.850,33.210
02:40,6313.580,2792.330,1437.070,1806.420,184.740,33.080
02:45,6291.870,2780.320,1431.960,1801.310,185.490,32.970
02:50,6263.120,2770.540,1425.360,1790.340,184.480,32.980
02:55,6242.860,2763.850,1422.870,1778.990,184.930,32.920
03:00,6220.520,2756.970,1415.110,1772.010,184.690,32.830
03:05,6167.020,2744.270,1390.270,1756.320,184.510,32.900
03:10,6130.450,2715.820,1383.760,1757.490,183.170,32.760
03:15,6097.400,2707.910,1375.160,1741.160,182.510,32.740
03:20,6086.430,2697.420,1372.200,1743.930,182.030,32.850
03:25,6073.600,2692.040,1369.980,1742.440,179.020,32.690
03:30,6038.160,2680.170,1361.780,1727.550,180.620,32.550
03:35,6007.110,2665.330,1350.860,1718.910,181.260,32.690
03:40,5983.000,2653.960,1344.990,1717.990,180.450,32.650
03:45,5949.940,2636.840,1336.830,1704.290,182.910,32.490
03:50,5917.380,2619.090,1334.430,1693.790,182.710,32.630
03:55,5901.980,2607.930,1330.440,1693.490,181.450,32.580
04:00,5870.470,2601.800,1319.830,1682.610,181.630,32.530
04:05,5830.730,2584.570,1308.720,1670.700,180.990,32.540
04:10,5796.850,2572.150,1303.330,1654.180,181.150,30.990
04:15,5768.880,2555.440,1296.820,1651.800,180.600,31.540
04:20,5755.460,2551.710,1293.480,1643.220,180.270,31.840
04:25,5727.510,2533.930,1287.330,1640.040,179.850,31.940
04:30,5710.960,2527.090,1285.970,1631.390,180.120,32.070
04:35,5668.820,2507.830,1274.820,1620.560,179.660,32.300
04:40,5653.550,2497.080,1272.770,1618.750,178.730,32.300
04:45,5615.140,2482.580,1264.110,1603.670,178.980,32.400
04:50,5590.850,2471.240,1256.000,1599.730,178.750,32.370
04:55,5577.500,2465.950,1251.010,1597.510,177.820,32.190
05:00,5538.680,2445.450,1243.270,1586.220,178.560,32.500
05:05,5466.020,2419.450,1232.960,1550.540,178.670,32.410
05:10,5425.740,2395.030,1216.370,1552.380,177.790,32.560
05:15,5391.140,2377.480,1212.260,1540.680,177.380,32.220
05:20,5359.300,2360.060,1203.150,1535.870,177.310,32.120
05:25,5321.620,2336.040,1202.610,1525.470,176.660,31.800
05:30,5271.690,2316.340,1190.030,1508.780,174.650,31.570
05:35,5250.080,2314.610,1183.100,1504.940,174.140,31.270
05:40,5198.240,2272.880,1176.670,1493.820,174.250,31.300
05:45,5155.900,2241.880,1173.830,1480.650,173.760,31.580
05:50,5113.850,2223.280,1164.080,1473.350,172.450,31.570
05:55,5073.080,2214.540,1152.920,1451.040,173.880,31.670
06:00,5057.660,2201.460,1145.020,1456.670,174.260,31.770
06:05,5027.170,2188.810,1141.650,1443.670,174.080,31.560
06:10,5001.840,2180.060,1145.790,1422.700,174.170,31.630
06:15,4971.140,2150.390,1144.630,1423.400,175.610,31.720
06:20,4969.040,2139.800,1148.970,1426.810,175.980,31.530
06:25,4974.000,2060.130,1174.610,1484.210,176.050,31.740
06:30,4949.880,2066.930,1169.270,1469.680,177.170,31.520
06:35,4938.420,2059.080,1169.070,1454.030,177.890,31.290
06:40,4922.810,2121.050,1148.610,1394.410,178.700,31.370
06:45,4882.980,2108.600,1130.450,1385.200,180.790,31.350
06:50,4866.080,2099.870,1135.440,1371.550,180.790,31.770
06:55,4843.420,2082.740,1136.230,1365.600,180.740,32.100
07:00,4863.940,2091.140,1131.640,1382.600,182.020,32.240
07:05,4862.570,2085.470,1140.300,1372.270,183.000,32.130
07:10,4846.280,2092.680,1122.560,1365.260,185.510,32.400
07:15,4834.620,2075.340,1118.020,1377.340,187.370,32.570
07:20,4797.560,2045.270,1121.320,1363.770,190.330,32.530
07:25,4786.770,2052.920,1106.910,1357.610,190.910,32.970
07:30,4565.750,2000.110,976.250,1312.780,200.430,33.190
07:35,4791.830,2034.550,1133.930,1351.130,195.790,33.680
07:40,4773.690,2042.240,1108.790,1336.470,199.370,34.280
07:45,4776.860,2039.620,1115.690,1348.020,201.740,34.640
07:50,4775.310,2025.360,1108.480,1360.560,206.450,34.190
07:55,4761.410,2017.420,1124.490,1331.300,208.840,35.030
08:00,4730.360,1999.320,1089.890,1340.060,213.650,35.810
08:05,4747.630,2027.990,1088.460,1338.070,217.770,35.990
08:10,4770.860,2030.750,1089.930,1346.750,221.280,36.200
08:15,4793.780,2062.320,1082.540,1342.980,224.220,36.780
08:20,4807.940,2054.310,1096.500,1347.440,228.790,37.450
08:25,4827.490,2074.180,1074.710,1358.990,233.210,38.070
08:30,4802.580,2064.420,1075.230,1343.620,236.280,38.400
08:35,4807.700,2059.220,1082.470,1341.390,240.710,39.390
08:40,4830.290,2074.040,1073.950,1348.510,246.190,40.220
08:45,4821.240,2079.470,1068.260,1340.290,248.160,40.950
08:50,4878.180,2091.920,1091.530,1357.960,252.230,41.260
08:55,4874.770,2096.090,1074.220,1357.570,256.830,41.720
09:00,4907.070,2113.930,1080.680,1362.730,261.550,42.440
09:05,4916.330,2124.610,1070.370,1362.340,265.720,42.780
09:10,4966.460,2118.700,1084.020,1400.450,270.230,43.110
09:15,5050.000,2162.890,1084.630,1435.920,275.530,43.290
09:20,5096.300,2149.880,1113.270,1465.370,279.590,43.420
09:25,5194.080,2209.080,1117.200,1489.020,283.620,43.480
09:30,5214.700,2234.580,1118.960,1489.630,278.210,44.040
09:35,5268.260,2217.360,1138.510,1526.400,289.470,43.980
09:40,5349.380,2245.480,1163.020,1548.460,295.090,44.020
09:45,5402.720,2272.130,1164.350,1572.560,298.080,44.580
09:50,5480.070,2303.520,1183.650,1604.850,300.400,44.670
09:55,5489.920,2319.870,1165.530,1618.260,302.320,44.650
10:00,5567.370,2332.180,1202.180,1624.270,307.150,44.890
10:05,5582.010,2361.580,1196.620,1623.840,309.760,44.800
10:10,5624.820,2369.710,1200.770,1654.630,313.670,45.080
