TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,1810.040,723.290,359.500,604.160,91.560,13.480
00:35,1791.550,717.160,350.080,601.750,91.070,13.410
00:40,1777.150,708.800,350.550,596.820,90.910,13.220
00:45,1764.020,705.980,343.580,594.400,90.100,13.220
00:50,1759.780,709.410,340.900,590.930,88.640,13.190
00:55,1742.970,703.280,338.860,585.030,87.910,13.070
01:00,1724.980,695.880,331.940,580.120,87.460,13.160
01:05,1702.280,691.880,325.840,568.200,87.180,13.060
01:10,1690.440,682.010,325.490,566.980,86.380,12.930
01:15,1686.790,683.590,324.580,563.860,85.830,12.960
01:20,1679.590,684.430,321.080,559.620,85.600,12.910
01:25,1670.870,677.150,317.570,561.700,85.750,13.130
01:30,1659.570,675.100,316.120,554.980,85.430,13.110
01:35,1648.870,667.560,310.890,556.190,85.910,12.790
01:40,1640.020,666.390,309.890,549.650,85.700,12.790
01:45,1635.100,666.330,309.730,545.770,84.930,12.880
01:50,1620.810,655.710,306.590,545.120,84.960,12.930
01:55,1628.100,665.430,307.040,541.910,84.950,12.960
02:00,1622.080,663.410,306.990,538.700,84.540,13.040
02:05,1604.890,654.370,301.340,537.610,85.010,12.970
02:10,1611.540,661.460,304.640,539.010,85.300,12.990
02:15,1604.060,653.170,299.230,537.610,84.790,12.930
02:20,1605.850,656.320,299.160,537.190,84.850,13.100
02:25,1597.020,655.920,296.740,531.510,84.730,12.930
02:30,1597.440,653.970,297.730,533.200,84.370,12.990
02:35,1579.430,639.740,293.150,532.840,85.220,12.940
02:40,1585.510,644.340,294.540,535.580,84.280,12.980
02:45,1580.810,648.780,293.940,525.760,84.380,12.900
02:50,1569.430,641.520,288.880,526.490,84.640,12.890
02:55,1574.210,645.430,291.460,525.020,84.450,12.930
03:00,1569.680,644.410,289.790,523.340,84.300,12.920
03:05,1561.400,638.570,286.400,524.060,84.510,12.890
03:10,1572.550,647.230,287.700,527.010,82.710,12.920
03:15,1568.660,649.740,286.140,521.720,83.090,12.900
03:20,1565.320,640.050,286.360,528.020,83.080,12.950
03:25,1566.200,644.610,285.320,524.200,84.060,13.130
03:30,1565.500,644.610,284.510,524.350,84.110,13.030
03:35,1581.940,656.370,289.770,524.010,83.500,13.200
03:40,1575.600,647.230,287.020,529.960,83.140,13.230
03:45,1565.850,647.380,286.040,521.110,83.040,13.220
03:50,1574.880,650.160,285.210,529.230,82.480,13.380
03:55,1565.760,645.670,282.100,526.290,83.360,13.480
04:00,1581.990,655.040,286.700,528.390,83.230,13.640
04:05,1587.520,656.960,289.660,528.330,83.800,13.690
04:10,1608.630,669.630,292.110,533.620,84.140,13.880
04:15,1625.620,677.340,296.940,538.560,83.410,13.970
04:20,1633.410,679.220,295.790,544.840,83.930,14.140
04:25,1648.070,687.540,297.270,549.890,84.050,14.190
04:30,1654.670,686.720,300.770,553.140,84.060,14.250
04:35,1683.920,704.100,307.110,557.390,84.670,14.650
04:40,1683.180,698.920,308.220,560.870,84.300,14.790
04:45,1701.330,708.880,309.650,567.360,84.380,14.890
04:50,1716.320,713.520,313.440,573.320,84.920,15.160
04:55,1743.010,729.480,319.010,577.040,85.350,15.410
05:00,1769.710,734.900,324.310,589.400,87.270,16.020
05:05,1836.990,767.740,342.810,606.100,87.660,16.750
05:10,1867.960,780.320,346.040,618.510,88.050,17.340
05:15,1917.520,802.370,357.160,631.570,88.580,17.850
05:20,1950.910,815.530,366.000,643.550,88.430,18.290
05:25,1973.540,822.910,375.360,649.040,88.960,18.770
05:30,2015.590,840.400,385.020,663.060,88.740,19.120
05:35,2080.680,864.030,402.290,684.750,89.890,19.950
05:40,2141.320,894.840,413.350,700.210,91.770,20.760
