TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,1855.170,756.680,353.480,609.360,100.520,17.500
00:35,1874.030,753.680,356.970,626.670,101.430,17.470
00:40,1857.470,750.210,350.760,619.460,101.770,17.360
00:45,1849.700,749.270,345.870,617.790,100.160,17.180
00:50,1828.380,736.560,341.180,613.500,100.350,17.110
00:55,1817.860,735.570,336.200,611.930,99.730,17.090
01:00,1805.900,728.340,336.510,606.680,100.070,17.040
01:05,1787.730,722.230,332.530,601.250,97.720,17.040
01:10,1781.600,719.100,332.860,597.290,98.460,16.980
01:15,1764.230,711.860,328.710,592.600,97.240,16.970
01:20,1761.760,710.310,327.210,591.300,99.130,17.020
01:25,1758.820,709.110,325.170,591.770,99.260,17.130
01:30,1741.710,703.670,320.360,585.550,98.790,17.090
01:35,1740.290,698.670,320.370,588.540,99.740,17.180
01:40,1734.790,696.710,319.120,587.740,97.680,17.170
01:45,1728.530,691.650,318.790,586.780,98.230,17.070
01:50,1720.760,691.610,313.160,583.160,99.170,17.060
01:55,1713.050,685.700,312.280,582.620,98.950,17.030
02:00,1720.880,691.350,315.250,584.850,96.240,17.120
02:05,1705.620,682.620,308.270,583.550,98.140,17.030
02:10,1703.590,681.260,307.300,583.000,98.400,17.010
02:15,1702.320,682.340,308.120,582.410,96.240,17.080
02:20,1699.410,679.490,305.810,582.980,98.030,17.060
02:25,1688.660,675.250,303.270,579.540,97.400,17.200
02:30,1688.330,662.990,304.900,578.920,96.660,17.070
02:35,1673.760,671.210,301.090,573.390,95.040,16.950
02:40,1670.810,669.350,299.420,572.780,96.490,17.040
02:45,1678.740,672.110,301.350,575.880,96.380,17.030
02:50,1665.790,668.370,298.750,569.300,96.960,16.960
02:55,1672.010,672.620,300.790,570.390,95.170,16.900
03:00,1666.340,671.260,297.220,567.220,97.510,16.870
03:05,1635.300,662.370,289.930,554.210,96.330,16.900
03:10,1632.230,659.810,291.820,550.900,96.020,16.940
03:15,1633.230,660.940,289.320,553.250,96.860,17.060
03:20,1625.320,662.050,287.080,548.110,95.360,17.020
03:25,1634.810,661.220,291.120,554.750,95.100,17.020
03:30,1634.350,662.790,288.050,555.700,95.650,17.070
03:35,1630.690,662.000,286.400,553.720,95.000,17.220
03:40,1639.880,663.360,290.860,555.980,96.860,17.190
03:45,1650.240,673.610,291.860,557.460,95.350,17.100
03:50,1649.270,671.140,292.730,555.790,96.680,17.310
03:55,1642.020,673.100,288.480,551.530,96.200,17.330
04:00,1662.860,678.140,293.710,560.940,97.110,17.500
04:05,1660.680,701.500,298.380,531.380,96.180,17.580
04:10,1676.310,696.130,293.430,556.190,97.040,17.620
04:15,1689.630,700.820,292.660,565.720,96.580,17.780
04:20,1695.940,706.950,293.120,565.210,96.390,17.990
04:25,1717.960,714.820,299.590,573.240,95.730,18.180
04:30,1721.000,717.050,299.360,572.120,97.440,18.410
04:35,1739.080,722.640,303.430,580.040,97.180,18.770
04:40,1765.420,737.090,307.650,587.410,98.040,19.030
04:45,1778.760,743.580,314.250,587.080,97.600,19.250
04:50,1799.950,754.990,316.420,593.390,98.620,19.540
04:55,1823.580,766.540,320.060,600.540,99.080,19.960
05:00,1853.130,783.470,326.140,609.280,97.750,20.480
05:05,1903.230,809.140,336.150,619.660,98.600,21.440
05:10,1942.240,826.450,344.080,633.830,98.190,21.770
05:15,1998.720,851.480,355.270,650.740,98.790,23.110
05:20,2039.290,880.050,348.960,667.290,99.420,24.180
05:25,2090.450,902.500,362.220,680.360,100.930,24.850
05:30,1994.000,948.370,343.280,622.580,35.720,25.690
05:35,2140.720,967.610,382.230,712.660,31.780,26.020
05:40,2188.260,976.310,396.590,731.640,36.180,26.190
05:45,2342.580,1016.000,429.180,757.540,91.380,26.430
05:50,2424.700,1083.060,427.560,764.650,100.310,29.920
05:55,2497.620,1098.470,456.280,783.830,102.680,30.500
06:00,2567.170,1126.280,471.060,808.780,104.820,31.430
06:05,2711.950,1183.220,508.230,850.400,110.210,32.710
06:10,2815.560,1232.580,539.720,875.970,108.070,33.550
06:15,2899.920,1269.120,553.370,904.740,110.210,34.090
06:20,3005.070,1321.330,571.180,933.970,114.420,34.960
06:25,3056.140,1334.260,597.660,949.280,114.270,35.330
06:30,3122.170,1351.550,599.730,967.270,118.050,35.700
06:35,3186.520,1394.040,611.900,992.320,122.620,36.600
06:40,3232.830,1424.050,615.620,997.520,126.740,36.770
06:45,3281.560,1433.640,633.090,1019.100,125.170,37.060
06:50,3332.040,1472.430,628.120,1032.550,127.830,37.470
06:55,3357.270,1469.140,642.460,1039.940,129.080,37.450
07:00,3382.930,1467.540,655.570,1061.220,124.290,37.810
07:05,3444.650,1477.040,683.150,1080.280,133.080,38.110
07:10,3493.830,1496.360,710.360,1080.820,135.140,37.740
07:15,3532.400,1517.280,718.600,1088.520,131.800,37.830
07:20,3560.880,1523.830,734.190,1094.610,134.090,38.320
07:25,3589.410,1531.210,735.600,1109.980,140.490,38.620
07:30,3619.920,1545.420,745.060,1118.550,136.450,38.360
07:35,3620.940,1533.470,746.510,1129.810,138.900,39.170
07:40,3669.130,1574.210,740.630,1143.810,136.720,39.820
07:45,3693.110,1564.940,763.830,1137.670,149.500,40.140
07:50,3673.020,1568.410,755.210,1129.700,146.350,40.000
07:55,3703.310,1584.900,754.300,1143.840,145.400,40.200
08:00,3733.420,1594.310,766.590,1144.040,153.240,40.740
08:05,3737.950,1599.400,763.110,1142.810,156.230,40.320
08:10,3745.790,1601.190,760.150,1161.050,148.660,39.840
08:15,3700.840,1571.890,736.350,1163.620,154.120,39.610
08:20,3768.900,1602.170,754.040,1186.290,152.120,39.410
08:25,3825.890,1613.350,786.840,1179.520,156.300,39.260
08:30,3812.190,1630.910,773.780,1175.130,156.280,39.480
08:35,3802.740,1615.170,758.660,1182.260,166.980,39.440
08:40,3827.880,1657.510,749.740,1168.690,177.220,39.550
08:45,3829.180,1656.650,756.650,1175.360,164.150,39.420
08:50,3861.820,1686.210,756.550,1180.080,163.320,39.670
08:55,3904.810,1678.110,778.350,1203.250,170.640,39.680
09:00,3853.490,1668.780,745.270,1178.360,183.980,39.980
09:05,3861.970,1680.280,747.050,1187.110,170.200,39.730
09:10,3917.390,1683.190,760.610,1211.180,177.060,39.700
09:15,3958.090,1696.470,767.490,1251.520,173.440,39.960
09:20,3980.330,1718.850,755.090,1250.430,165.850,39.240
09:25,3922.500,1679.820,742.080,1250.930,175.200,38.950
09:30,3894.550,1640.440,722.050,1273.060,191.660,38.550
09:35,3968.160,1650.160,754.420,1322.100,165.730,38.810
09:40,4002.330,1659.270,769.830,1297.420,199.070,39.110
09:45,4025.940,1718.330,741.740,1331.650,159.220,39.140
09:50,4002.150,1696.480,734.820,1324.090,184.460,38.880
09:55,4069.040,1708.080,757.500,1354.700,181.790,38.730
10:00,4061.210,1693.140,746.440,1364.250,181.120,38.930
10:05,4056.890,1666.790,770.890,1360.070,179.810,38.610
10:10,4059.440,1688.710,774.860,1344.870,180.260,35.430
10:15,4043.580,1679.640,748.890,1353.770,178.450,34.860
10:20,4032.180,1669.280,747.780,1361.390,179.150,34.520
10:25,3991.100,1644.690,749.180,1342.130,182.500,33.970
10:30,4039.560,1654.350,764.680,1366.560,181.590,33.860
10:35,3991.910,1663.120,751.380,1324.960,178.570,33.860
10:40,3982.000,1658.530,757.900,1321.460,172.790,33.530
