TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,5372.470,2316.980,1211.530,1588.850,176.600,28.100
00:35,5293.320,2284.460,1193.740,1562.540,174.550,27.700
00:40,5296.810,2285.450,1191.740,1567.600,174.160,27.960
00:45,5323.390,2299.700,1198.310,1572.990,173.260,28.130
00:50,5314.270,2296.130,1194.970,1570.620,174.000,28.090
00:55,5267.350,2273.740,1187.910,1553.570,174.160,27.900
01:00,5215.210,2250.040,1180.330,1534.020,173.630,27.760
01:05,5181.460,2230.920,1172.380,1530.890,170.460,27.570
01:10,5154.400,2221.370,1166.760,1518.710,171.500,27.150
01:15,5124.860,2211.300,1161.460,1509.310,169.860,27.200
01:20,5087.980,2190.860,1148.840,1504.230,168.570,27.060
01:25,5052.760,2178.320,1141.410,1489.960,168.570,26.840
01:30,5055.330,2179.680,1140.500,1491.480,168.710,26.950
01:35,5043.320,2174.160,1137.520,1490.110,166.590,26.980
01:40,5023.860,2168.100,1134.340,1481.740,165.870,26.820
01:45,4982.970,2149.660,1122.720,1471.190,166.200,26.810
01:50,4948.420,2134.310,1116.330,1460.250,163.770,26.780
01:55,4925.050,2126.020,1107.530,1453.870,164.190,26.650
02:00,4904.330,2119.630,1103.930,1443.860,163.250,26.700
02:05,4846.920,2088.970,1092.470,1430.890,162.440,26.370
02:10,4829.810,2077.410,1088.380,1429.860,162.240,26.250
02:15,4810.480,2073.800,1086.800,1415.230,162.230,26.410
02:20,4799.220,2063.420,1085.030,1417.480,161.440,26.270
02:25,4777.420,2055.970,1080.400,1408.490,161.070,26.270
02:30,4759.800,2047.160,1076.100,1405.230,160.260,26.320
02:35,4729.470,2033.700,1071.420,1392.770,160.520,26.120
02:40,4710.900,2027.740,1064.230,1388.240,160.010,26.200
02:45,4677.860,2010.580,1058.830,1378.980,158.830,26.070
02:50,4666.860,2008.790,1054.930,1374.300,159.080,26.150
02:55,4624.850,1991.370,1048.040,1367.920,158.570,26.000
03:00,4613.480,1986.130,1039.880,1359.240,158.100,25.920
03:05,4592.160,1978.860,1036.230,1349.800,157.750,25.840
03:10,4565.160,1972.120,1027.590,1339.120,157.470,25.790
03:15,4532.360,1964.480,1020.530,1320.450,157.650,25.960
03:20,4514.710,1948.730,1015.680,1325.240,156.360,25.810
03:25,4483.780,1934.950,1010.780,1311.760,158.200,25.630
03:30,4457.790,1926.430,998.690,1308.540,156.160,25.710
03:35,4458.530,1923.460,999.950,1310.270,156.850,25.640
03:40,4415.680,1907.630,991.860,1293.240,155.430,25.560
03:45,4371.550,1881.340,984.160,1284.510,154.010,25.440
03:50,4370.970,1872.200,984.660,1289.720,157.080,25.440
03:55,4358.530,1871.750,981.430,1284.390,154.070,25.520
04:00,4354.590,1873.370,977.390,1282.190,154.360,25.700
04:05,4319.020,1854.390,971.480,1272.230,153.940,25.920
04:10,4301.680,1848.950,969.910,1267.600,154.270,25.830
04:15,4299.010,1847.240,964.150,1266.740,154.520,26.030
04:20,4283.920,1840.480,962.850,1259.860,154.270,25.920
04:25,4264.920,1832.270,957.360,1254.990,153.540,25.980
04:30,4255.670,1824.630,956.470,1255.010,153.070,25.890
04:35,4241.220,1823.010,951.750,1246.250,154.010,25.960
04:40,4239.950,1822.860,950.030,1248.010,152.840,26.030
04:45,4235.670,1821.790,950.950,1242.710,151.760,25.910
04:50,4202.190,1818.810,946.790,1242.760,152.680,26.000
04:55,4195.850,1809.230,937.400,1231.230,152.200,25.870
05:00,4199.780,1814.210,938.750,1227.940,152.610,26.260
05:05,4183.980,1802.470,940.240,1222.120,152.770,26.630
05:10,4157.940,1788.620,931.030,1218.700,152.890,26.500
05:15,4155.200,1782.970,929.830,1222.670,153.290,26.680
05:20,4140.880,1784.440,930.260,1214.980,146.370,26.670
05:25,4132.160,1783.040,928.980,1210.030,144.790,26.820
05:30,4120.370,1776.000,927.550,1202.720,148.810,26.750
05:35,4124.020,1779.610,917.990,1215.000,145.180,27.050
05:40,4097.570,1738.580,916.210,1207.250,145.490,27.090
05:45,4088.750,1758.050,918.680,1198.510,146.070,27.280
05:50,4052.780,1737.920,911.350,1193.560,144.630,27.300
