TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,5548.560,2471.430,1227.850,1572.330,194.860,29.600
00:35,5585.210,2479.020,1240.630,1588.810,193.950,29.560
00:40,5620.330,2495.520,1246.310,1600.770,195.130,29.900
00:45,5634.520,2495.290,1255.680,1606.370,193.700,29.990
00:50,5648.430,2497.580,1260.970,1613.150,193.070,30.010
00:55,5657.840,2500.550,1260.480,1620.360,192.690,30.070
01:00,5646.450,2498.080,1259.100,1611.950,193.260,29.880
01:05,5639.700,2490.400,1262.630,1610.040,193.090,29.990
01:10,5627.990,2485.690,1259.870,1606.640,192.530,29.950
01:15,5605.880,2473.250,1257.490,1599.460,192.460,29.810
01:20,5571.560,2450.870,1257.630,1587.800,192.520,29.800
01:25,5561.210,2446.550,1250.370,1589.150,192.620,29.710
01:30,5529.250,2436.700,1241.350,1577.540,191.350,29.670
01:35,5485.110,2416.020,1230.690,1565.080,191.650,29.540
01:40,5462.200,2404.140,1226.900,1558.820,191.110,29.440
01:45,5440.180,2389.610,1219.460,1555.420,194.490,29.380
01:50,5406.570,2381.860,1209.660,1543.390,191.240,29.350
01:55,5377.510,2371.180,1201.580,1533.590,190.490,29.330
02:00,5341.740,2356.540,1191.580,1523.100,190.650,29.210
02:05,5318.070,2344.210,1190.940,1513.510,189.880,29.070
02:10,5283.700,2332.250,1173.330,1509.060,189.740,29.090
02:15,5267.980,2324.230,1173.390,1502.520,189.050,29.010
02:20,5222.710,2306.810,1160.370,1487.710,189.210,28.990
02:25,5206.450,2298.010,1156.640,1484.830,188.650,28.860
02:30,5178.480,2286.700,1150.040,1474.710,189.220,28.840
02:35,5152.040,2276.120,1140.810,1468.150,188.930,28.910
02:40,5116.440,2258.790,1135.050,1457.900,187.230,28.730
02:45,5108.480,2251.820,1133.970,1457.430,187.920,28.890
02:50,5092.630,2245.260,1132.310,1450.800,187.260,28.670
02:55,5066.180,2232.770,1128.650,1439.830,188.080,28.840
03:00,5053.150,2228.220,1123.140,1437.340,187.730,28.690
03:05,5009.000,2213.850,1106.940,1423.620,188.280,28.770
03:10,4987.580,2205.150,1103.210,1415.460,187.660,28.690
03:15,4968.900,2190.120,1101.380,1414.240,187.460,28.480
03:20,4958.870,2186.180,1100.340,1409.920,186.730,28.540
03:25,4939.820,2182.550,1092.030,1403.680,186.200,28.430
03:30,4927.330,2175.220,1089.870,1400.190,186.730,28.480
03:35,4898.520,2163.300,1080.630,1393.800,185.960,28.310
03:40,4891.870,2159.550,1077.760,1393.030,186.550,28.510
03:45,4872.380,2153.610,1075.220,1382.120,186.600,28.520
03:50,4849.680,2139.460,1067.810,1382.200,186.000,28.400
03:55,4828.750,2141.110,1058.280,1368.070,186.990,28.470
04:00,4832.100,2130.840,1063.140,1376.310,187.470,28.430
04:05,4801.240,2119.870,1054.860,1366.000,186.390,28.430
04:10,4786.110,2124.060,1045.100,1357.160,185.940,28.390
04:15,4771.710,2120.530,1040.030,1351.440,186.030,28.310
04:20,4765.650,2108.020,1039.940,1357.640,186.260,28.140
04:25,4748.340,2114.330,1032.380,1343.040,185.730,28.230
04:30,4730.550,2105.650,1028.940,1336.720,186.240,28.260
04:35,4720.870,2100.090,1027.130,1333.750,186.740,28.440
04:40,4693.500,2094.560,1014.120,1325.610,186.100,28.560
04:45,4700.590,2091.250,1021.290,1330.030,185.180,28.390
04:50,4674.670,2082.210,1019.040,1314.710,185.750,28.550
04:55,4661.360,2068.960,1012.680,1320.650,186.060,28.730
05:00,4670.440,2071.080,1016.610,1323.930,185.760,28.700
05:05,4632.270,2056.070,1008.540,1307.620,185.820,28.750
05:10,4628.410,2049.280,1008.270,1312.340,185.500,29.100
05:15,4603.850,2049.590,1005.090,1291.440,185.600,29.180
05:20,4591.770,2049.020,998.760,1286.560,185.310,29.170
05:25,4575.970,2038.700,995.120,1284.770,185.480,28.990
05:30,4557.880,2029.700,988.010,1278.910,190.360,28.780
05:35,4522.980,2014.440,984.570,1264.230,187.670,28.910
05:40,4515.140,2004.330,987.920,1263.860,187.450,28.810
05:45,4476.210,2000.570,977.150,1240.290,187.030,28.620
05:50,4449.120,1977.220,970.510,1245.060,185.160,28.910
05:55,4423.620,1981.500,960.240,1225.430,185.790,28.540
06:00,4412.960,1968.190,963.520,1226.410,184.560,28.220
06:05,4403.950,1959.250,960.140,1228.910,185.350,28.450
06:10,4400.500,1959.340,957.050,1229.660,184.180,28.390
06:15,4366.740,1941.030,940.960,1229.250,185.130,28.650
06:20,4389.940,1959.330,956.400,1218.150,185.770,28.580
06:25,4346.200,1933.950,938.260,1217.490,186.880,28.620
06:30,4338.760,1910.420,951.350,1220.230,186.950,28.530
06:35,4341.950,1931.950,939.150,1210.410,192.440,28.300
06:40,4364.460,1908.300,965.710,1224.760,192.130,28.320
06:45,4332.540,1909.700,946.120,1214.570,192.390,28.650
06:50,4291.410,1883.500,935.690,1208.990,193.960,28.560
06:55,4307.400,1886.260,933.970,1219.410,194.660,28.510
07:00,4297.430,1890.080,932.740,1206.480,196.960,28.570
07:05,4291.520,1891.890,932.000,1196.370,196.700,28.460
07:10,4254.740,1880.800,923.740,1184.310,196.860,28.590
07:15,4245.040,1865.170,912.600,1191.830,197.910,28.710
07:20,4233.670,1866.040,925.130,1171.690,198.470,28.850
07:25,4264.500,1856.190,946.000,1194.450,198.470,29.000
07:30,4246.240,1858.210,925.670,1181.880,203.480,29.110
07:35,4199.940,1843.740,919.450,1165.760,203.420,29.120
07:40,4207.030,1855.130,904.790,1174.070,204.420,29.220
07:45,4211.850,1842.580,922.450,1171.850,204.950,29.090
07:50,4174.720,1852.940,886.440,1162.350,205.490,29.090
07:55,4184.390,1849.450,893.160,1165.810,206.860,29.140
08:00,4174.740,1827.500,906.270,1163.370,208.160,29.390
08:05,4174.480,1836.070,898.720,1159.500,207.580,29.260
08:10,4173.710,1834.780,886.090,1172.610,210.420,29.570
08:15,4182.770,1856.570,884.710,1160.810,211.100,29.450
08:20,4179.590,1844.330,896.450,1157.050,212.660,29.780
08:25,4211.810,1861.540,909.940,1151.700,214.350,30.110
08:30,4195.780,1859.510,894.150,1157.440,214.460,30.510
08:35,4194.880,1853.420,889.670,1162.540,215.960,30.680
08:40,4238.590,1863.260,923.550,1157.420,218.670,30.710
08:45,4183.470,1836.510,891.110,1158.490,220.120,30.790
08:50,4200.370,1865.890,902.620,1142.450,221.200,30.870
08:55,4253.710,1865.510,924.240,1170.240,222.450,30.900
09:00,4250.500,1852.650,925.140,1180.000,225.470,30.990
09:05,4283.060,1902.730,912.090,1174.930,226.630,31.190
09:10,4346.270,1913.660,942.860,1189.020,226.090,31.170
09:15,4389.340,1906.270,958.910,1226.070,227.330,31.240
09:20,4423.310,1951.390,940.600,1226.670,230.620,32.180
09:25,4440.470,1960.250,941.890,1230.940,233.310,32.190
09:30,4513.680,1943.660,990.490,1269.330,237.070,32.560
09:35,4566.570,1980.380,991.710,1283.710,235.200,32.160
09:40,4619.760,2001.660,999.620,1303.610,238.060,32.920
09:45,4632.530,1994.950,1004.960,1315.060,240.270,33.480
09:50,4694.560,2036.300,1018.160,1319.380,241.340,33.580
09:55,4717.650,2040.450,1035.940,1321.520,241.490,33.480
10:00,4729.150,2062.770,1009.490,1334.650,244.190,33.530
10:05,4769.160,2047.570,1041.990,1356.090,244.740,33.440
10:10,4804.400,2071.950,1051.340,1354.810,246.960,33.510
10:15,4813.060,2103.010,1035.830,1347.190,247.740,33.650
10:20,4816.290,2040.160,1069.220,1379.460,248.210,33.580
10:25,4862.570,2052.430,1087.700,1394.120,248.490,33.580
10:30,4971.380,2124.550,1097.530,1413.750,254.930,33.360
10:35,4927.610,2141.040,1066.380,1386.520,253.180,33.580
10:40,4954.690,2114.510,1097.080,1409.610,253.450,33.420
10:45,4915.050,2107.650,1075.190,1412.850,253.060,33.190
10:50,4996.040,2144.970,1097.740,1416.910,253.460,33.410
10:55,5017.330,2137.880,1110.240,1433.900,254.710,33.290
11:00,5000.000,2154.540,1091.880,1417.920,255.410,33.360
11:05,5042.150,2143.050,1115.360,1448.820,256.710,33.300
11:10,5045.190,2143.570,1134.470,1426.190,257.490,33.300
11:15,5075.100,2164.530,1119.590,1452.990,256.340,33.420
11:20,5076.550,2156.680,1131.060,1450.940,256.320,33.300
11:25,5107.660,2181.240,1137.170,1450.200,257.210,33.490
11:30,5093.900,2140.220,1136.010,1473.570,262.050,33.430
11:35,5095.360,2152.130,1133.860,1464.310,263.240,33.380
11:40,5140.550,2180.930,1145.930,1466.070,265.750,33.620
11:45,5106.070,2172.390,1135.840,1452.950,265.630,33.500
11:50,5108.900,2154.430,1146.260,1460.090,265.870,33.840
11:55,5153.320,2174.990,1157.410,1473.680,265.040,33.280
12:00,5126.650,2190.960,1144.190,1446.240,262.540,34.040
12:05,5134.130,2176.570,1151.860,1461.280,261.230,34.300
12:10,5119.670,2184.200,1137.690,1454.280,260.380,34.450
12:15,5108.630,2173.470,1140.600,1450.800,260.340,34.720
12:20,5124.900,2169.650,1148.290,1465.910,259.390,34.770
12:25,5097.080,2150.550,1153.370,1450.120,259.930,34.600
12:30,5123.370,2164.050,1145.540,1467.850,265.120,34.430
12:35,5099.090,2189.430,1120.440,1446.970,259.940,34.010
12:40,5073.720,2156.390,1136.280,1439.540,259.240,33.810
12:45,5067.770,2167.910,1124.840,1435.940,257.420,33.530
12:50,5017.140,2142.270,1123.460,1416.820,256.030,33.110
12:55,5031.640,2123.730,1130.200,1436.350,255.910,33.090
13:00,4952.620,2120.960,1108.750,1385.060,257.680,33.130
13:05,4878.620,2121.710,1088.650,1331.020,257.930,32.890
13:10,4895.760,2111.390,1106.760,1342.530,256.190,32.490
13:15,4847.800,2089.530,1100.230,1323.000,256.620,32.340
13:20,4858.340,2103.160,1090.290,1323.560,262.640,32.070
13:25,4820.650,2100.030,1068.730,1318.680,256.490,31.900
13:30,4773.410,2101.500,1046.300,1286.800,261.720,31.660
13:35,4834.960,2090.780,1082.910,1328.040,255.950,31.350
13:40,4881.660,2108.080,1088.260,1352.560,255.140,31.060
13:45,4867.090,2121.080,1070.050,1345.060,256.130,28.670
13:50,4912.810,2138.200,1097.820,1345.010,256.360,28.840
13:55,4921.180,2098.980,1108.490,1382.980,256.310,30.130
14:00,4920.290,2129.160,1097.300,1346.840,256.590,30.480
14:05,4978.860,2153.100,1116.980,1371.590,255.900,30.640
14:10,4965.990,2129.760,1130.890,1380.940,255.880,30.450
14:15,5032.740,2169.400,1141.490,1387.320,256.730,30.510
14:20,5080.500,2182.090,1161.320,1400.810,257.600,30.470
14:25,5037.420,2163.060,1149.940,1386.920,256.980,30.280
14:30,5087.270,2197.940,1154.150,1398.700,262.780,29.980
14:35,5079.390,2191.450,1155.770,1400.870,257.550,30.160
14:40,5095.140,2190.680,1153.510,1415.710,258.580,29.810
14:45,5113.020,2186.850,1172.800,1412.980,258.810,29.660
14:50,5154.250,2225.060,1173.210,1416.810,258.910,29.810
14:55,5160.780,2207.980,1181.430,1433.530,259.850,29.360
15:00,5161.000,2199.520,1178.820,1443.980,260.160,29.360
15:05,5191.790,2214.410,1192.730,1443.800,260.610,29.440
15:10,5173.020,2206.430,1181.320,1446.690,260.460,29.120
15:15,5218.120,2226.970,1196.260,1457.640,257.050,29.230
15:20,5183.990,2203.350,1188.260,1458.520,255.450,29.220
15:25,5197.950,2231.430,1192.610,1440.270,254.630,29.290
15:30,5208.480,2233.490,1204.160,1434.230,257.890,29.410
15:35,5200.660,2230.970,1186.800,1449.530,254.200,29.560
15:40,5198.260,2205.100,1201.730,1458.950,253.670,29.430
15:45,5185.120,2223.870,1194.270,1435.870,252.730,29.150
15:50,5226.500,2221.960,1223.390,1455.700,257.080,29.110
15:55,5185.970,2235.460,1172.720,1447.280,252.410,29.260
16:00,5148.830,2178.660,1189.950,1451.180,252.000,29.260
16:05,5226.360,2232.290,1204.170,1463.260,252.980,29.810
16:10,5236.210,2249.210,1208.940,1435.780,260.290,29.720
16:15,5217.010,2230.600,1212.650,1435.730,258.840,29.650
16:20,5222.750,2241.090,1207.130,1437.840,257.500,29.530
16:25,5216.500,2242.270,1198.510,1438.550,257.550,29.780
16:30,5208.890,2231.560,1192.080,1444.540,261.080,29.840
16:35,5211.560,2246.680,1190.360,1434.950,254.750,29.960
16:40,5177.700,2225.240,1186.250,1432.630,254.780,29.630
16:45,5163.520,2212.830,1181.840,1431.930,254.710,29.290
16:50,5154.490,2204.900,1191.780,1417.360,253.610,29.280
16:55,5161.770,2227.200,1190.060,1414.690,251.490,29.310
17:00,5126.000,2217.120,1174.370,1402.100,253.050,29.580
17:05,5150.720,2224.240,1184.100,1418.850,245.990,29.530
17:10,5118.810,2186.120,1190.770,1418.480,245.240,29.460
17:15,5153.430,2228.130,1187.190,1406.440,248.130,29.680
17:20,5138.930,2202.310,1198.450,1418.040,249.380,29.470
17:25,5155.390,2193.540,1210.720,1413.580,249.580,29.260
17:30,5132.350,2200.020,1200.440,1402.900,251.620,29.670
17:35,5111.640,2202.430,1175.930,1407.930,247.270,29.510
17:40,5072.600,2185.340,1179.990,1382.580,246.950,29.370
17:45,5091.870,2172.910,1195.350,1403.390,246.300,29.390
17:50,5068.070,2177.900,1198.890,1377.770,244.470,29.400
17:55,5056.150,2167.490,1182.330,1384.890,244.630,29.350
18:00,5071.210,2177.450,1190.630,1388.710,236.680,29.380
18:05,5021.830,2154.800,1180.200,1372.760,237.040,29.310
18:10,5022.830,2178.230,1170.750,1360.630,236.870,28.510
18:15,5007.720,2170.430,1164.240,1360.110,236.640,28.710
18:20,4997.630,2156.660,1154.380,1365.090,242.070,28.890
18:25,4986.800,2168.350,1157.640,1351.010,233.470,29.200
18:30,5012.050,2154.480,1165.140,1377.580,238.210,28.980
18:35,4986.100,2156.210,1164.770,1356.330,234.710,28.970
18:40,4972.920,2146.510,1149.650,1371.000,226.270,29.090
18:45,4961.820,2170.620,1130.480,1356.170,228.590,28.900
18:50,5003.260,2167.980,1158.250,1367.930,232.520,29.030
18:55,5010.960,2173.070,1153.230,1374.230,233.490,29.340
19:00,4983.450,2168.310,1148.590,1355.020,234.720,29.790
19:05,4947.280,2158.860,1134.540,1348.410,234.930,30.140
19:10,5013.430,2163.000,1155.380,1383.070,235.320,30.400
19:15,5052.540,2197.950,1152.730,1382.500,235.930,30.780
19:20,5017.120,2203.470,1132.200,1366.830,236.120,30.840
19:25,5044.540,2199.530,1142.940,1383.530,235.940,30.970
19:30,5074.980,2209.660,1144.380,1400.860,240.710,31.340
19:35,5094.210,2226.630,1162.710,1389.770,233.000,31.710
19:40,5097.480,2240.700,1141.050,1403.300,233.840,31.890
19:45,5081.310,2231.520,1130.230,1398.860,233.220,32.150
19:50,5089.320,2271.870,1122.910,1369.220,244.880,32.140
19:55,5122.070,2266.860,1136.350,1406.120,231.990,32.080
20:00,5062.130,2232.040,1130.060,1384.770,234.820,32.190
20:05,5079.560,2290.080,1097.110,1381.480,230.460,32.070
20:10,5091.850,2278.900,1118.570,1384.800,228.810,31.990
20:15,5105.180,2263.570,1137.140,1392.580,229.040,32.180
20:20,5130.090,2311.590,1119.810,1386.460,227.790,32.140
20:25,5091.340,2295.820,1095.410,1393.110,227.590,32.070
20:30,5113.390,2297.850,1106.220,1389.110,230.900,32.100
20:35,5112.920,2295.730,1115.080,1385.760,226.710,32.110
20:40,5143.560,2299.180,1133.200,1399.380,225.950,32.150
20:45,5128.360,2307.120,1108.970,1400.170,225.500,32.050
20:50,5119.240,2316.150,1102.590,1394.970,223.950,32.100
20:55,5132.590,2330.250,1120.830,1376.910,223.550,32.280
21:00,5118.000,2319.490,1115.940,1378.770,222.730,32.400
21:05,5126.450,2331.140,1113.620,1381.480,222.170,32.350
21:10,5166.190,2356.280,1111.130,1395.100,221.760,32.320
21:15,5149.340,2362.850,1096.980,1383.120,222.310,32.260
21:20,5168.190,2360.710,1104.010,1399.110,222.670,32.390
21:25,5222.510,2379.170,1128.520,1411.500,221.470,32.230
21:30,5202.670,2363.470,1120.390,1412.510,224.760,32.140
21:35,5224.120,2380.300,1123.010,1418.800,220.570,32.160
21:40,5242.140,2405.240,1116.880,1417.920,220.610,32.150
21:45,5234.600,2393.320,1118.720,1422.090,220.380,32.050
21:50,5301.500,2407.420,1151.070,1440.820,220.700,31.870
21:55,5284.740,2415.040,1128.490,1439.470,220.700,31.710
22:00,5318.040,2423.180,1147.200,1446.350,221.360,31.980
22:05,5344.000,2446.800,1140.610,1454.370,219.600,31.900
