TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,5241.110,2203.610,1196.060,1590.980,173.420,27.290
00:35,5228.090,2192.460,1194.300,1590.230,174.290,27.170
00:40,5204.840,2179.850,1191.360,1584.020,173.160,27.040
00:45,5195.280,2173.530,1187.540,1582.950,173.230,27.050
00:50,5181.230,2171.290,1185.440,1579.320,168.990,26.980
00:55,5159.110,2159.220,1178.400,1577.520,168.000,26.920
01:00,5121.800,2143.730,1177.560,1558.370,166.800,26.910
01:05,5106.850,2137.160,1175.300,1555.350,163.560,26.930
01:10,5087.630,2126.510,1163.710,1558.360,163.820,26.890
01:15,5065.350,2121.460,1163.090,1543.840,162.120,26.740
01:20,5016.750,2093.280,1149.910,1535.740,162.700,26.780
01:25,5002.750,2087.600,1148.230,1530.290,161.860,26.850
01:30,4963.020,2066.610,1133.420,1529.060,159.960,26.740
01:35,4940.840,2055.920,1129.320,1522.680,159.650,26.690
01:40,4915.290,2044.870,1123.220,1513.110,160.820,26.600
01:45,4877.940,2032.860,1114.580,1497.760,159.930,26.560
01:50,4862.300,2019.790,1107.850,1502.670,159.300,26.370
01:55,4847.270,2018.900,1102.140,1493.840,159.750,26.470
02:00,4829.360,2009.050,1100.480,1489.240,158.320,26.390
02:05,4788.770,1993.100,1090.360,1476.400,157.210,26.240
02:10,4760.080,1975.170,1084.400,1473.740,155.830,25.930
02:15,4728.720,1967.610,1076.760,1457.840,156.020,25.980
02:20,4730.090,1970.420,1076.500,1457.040,155.140,26.030
02:25,4717.690,1963.590,1074.320,1454.130,154.830,25.960
02:30,4692.440,1952.500,1066.270,1447.200,155.260,26.040
02:35,4679.940,1948.440,1059.410,1446.670,155.140,25.820
02:40,4655.920,1940.970,1053.480,1437.660,154.300,25.790
02:45,4647.040,1940.750,1050.070,1432.640,153.640,25.780
02:50,4603.640,1918.360,1045.260,1416.770,153.840,25.540
02:55,4580.410,1907.280,1038.610,1412.830,152.780,25.650
03:00,4555.710,1896.920,1033.720,1402.760,153.420,25.650
03:05,4541.770,1891.520,1027.920,1398.700,153.510,25.610
03:10,4537.300,1894.630,1024.990,1396.180,153.030,25.740
03:15,4511.860,1880.790,1019.150,1390.450,152.970,25.610
03:20,4483.200,1874.130,1011.940,1376.800,152.170,25.610
03:25,4469.550,1865.770,1009.100,1374.170,152.610,25.410
03:30,4455.040,1863.550,1001.580,1370.080,152.080,25.530
03:35,4438.430,1852.120,995.280,1371.440,151.920,25.480
03:40,4422.080,1846.880,993.900,1362.160,152.110,25.420
03:45,4405.380,1837.570,991.080,1358.090,151.250,25.530
03:50,4389.730,1835.480,983.630,1351.940,150.490,25.360
03:55,4367.750,1828.320,976.280,1347.000,149.320,25.330
04:00,4364.040,1823.520,976.410,1346.740,150.230,25.380
04:05,4360.080,1824.390,974.680,1344.840,149.480,25.330
04:10,4321.950,1807.050,964.430,1332.050,150.030,25.410
04:15,4315.140,1804.670,962.710,1328.790,148.960,25.130
04:20,4304.920,1807.050,957.480,1325.900,149.650,25.240
04:25,4299.840,1797.980,954.060,1331.390,148.790,25.140
04:30,4279.370,1792.390,954.250,1318.090,148.700,25.290
04:35,4258.710,1787.150,948.160,1310.290,148.920,25.350
04:40,4230.050,1772.020,939.850,1303.560,149.040,25.420
04:45,4221.020,1766.360,937.020,1303.400,148.550,25.560
04:50,4206.670,1762.200,933.940,1296.100,148.090,25.490
04:55,4188.100,1753.320,930.090,1292.830,147.250,25.280
05:00,4177.060,1743.580,928.540,1292.560,147.480,25.290
05:05,4166.810,1750.220,924.350,1277.900,147.460,25.430
05:10,4146.820,1740.170,922.260,1273.850,145.780,25.480
05:15,4122.600,1720.760,913.430,1277.560,146.610,25.300
05:20,4097.760,1719.040,907.800,1260.330,146.000,25.480
05:25,4074.010,1706.630,907.990,1246.820,142.740,25.080
05:30,4066.480,1706.720,903.080,1251.420,143.580,24.870
05:35,4039.530,1689.960,897.980,1245.240,143.130,24.780
05:40,4027.750,1685.060,901.280,1235.720,142.320,24.430
05:45,4020.280,1670.940,900.710,1245.270,141.420,24.780
05:50,3980.370,1656.930,893.120,1227.380,142.220,24.640
05:55,3968.210,1654.100,889.390,1219.320,143.160,24.440
