TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,2160.460,843.850,430.030,712.160,140.450,12.880
00:35,2133.920,825.190,424.680,710.550,140.840,12.900
00:40,2134.140,815.830,427.120,719.020,138.950,12.830
00:45,2123.320,818.660,422.140,710.150,139.730,12.820
00:50,2112.400,813.980,416.990,709.570,138.940,12.820
00:55,2089.270,797.070,411.890,697.690,150.410,12.940
01:00,2088.530,798.510,410.750,694.530,150.390,12.920
01:05,2062.330,792.640,403.430,686.100,147.500,13.020
01:10,2051.340,791.970,400.970,681.800,144.150,12.940
01:15,2053.290,792.210,402.880,682.630,142.960,12.850
01:20,2032.960,783.010,396.180,677.610,143.730,12.890
01:25,2041.110,787.910,396.690,681.680,143.630,12.820
01:30,2025.310,782.120,392.040,675.930,143.290,12.870
01:35,2020.420,780.040,392.290,672.930,143.270,12.730
01:40,2014.510,777.240,392.800,670.230,142.290,12.800
01:45,2014.180,775.900,391.730,671.940,142.610,12.800
01:50,1999.160,770.230,386.040,667.710,143.510,12.680
01:55,2000.070,765.830,389.280,670.790,142.440,12.730
02:00,1982.440,764.530,382.490,662.950,140.980,12.660
02:05,1985.810,762.530,384.350,663.920,142.450,12.650
02:10,1973.200,759.550,381.390,658.420,140.730,12.630
02:15,1987.970,765.660,384.010,662.680,143.970,12.740
02:20,1992.530,763.750,382.490,670.340,144.370,12.650
02:25,1977.730,759.230,379.110,663.680,143.540,12.620
02:30,1973.860,754.800,376.750,666.270,144.720,12.690
02:35,1965.910,753.900,376.960,659.640,143.830,12.600
02:40,1961.470,756.650,375.080,660.320,139.510,12.660
02:45,1954.560,749.810,371.680,658.400,143.590,12.630
02:50,1965.330,750.170,376.360,660.720,146.790,12.660
02:55,1961.700,752.670,375.150,658.090,144.510,12.630
03:00,1943.540,747.280,368.820,651.170,146.180,12.740
03:05,1942.610,762.150,382.780,621.910,145.010,12.760
03:10,1935.940,763.810,383.470,612.840,144.070,12.790
03:15,1946.950,764.790,381.640,622.860,146.530,12.800
03:20,1928.740,762.330,378.850,610.090,146.480,12.730
03:25,1944.040,765.440,378.760,622.300,146.190,12.820
03:30,1948.260,760.250,373.030,639.620,144.720,12.770
03:35,1939.310,757.230,369.000,635.130,147.370,12.850
03:40,1936.830,748.030,362.600,649.280,146.310,12.840
03:45,1855.540,736.440,340.460,602.050,146.300,12.830
03:50,1848.280,730.920,339.950,602.110,144.840,12.910
03:55,1852.050,732.120,340.080,604.060,145.760,12.870
04:00,1856.320,733.900,340.020,605.890,145.880,13.040
04:05,1875.370,743.670,342.680,611.830,146.070,13.260
04:10,1878.770,750.120,340.050,611.850,145.800,13.240
04:15,1881.160,753.790,337.580,613.910,144.540,13.460
04:20,1900.310,764.600,340.590,618.570,144.710,13.460
04:25,1974.790,790.590,364.160,643.600,144.610,13.590
04:30,2039.220,829.900,396.810,634.700,144.030,13.740
04:35,1998.600,804.140,369.270,648.690,143.710,13.940
04:40,2020.360,813.180,374.370,655.790,143.710,14.130
04:45,2025.190,810.590,377.500,659.580,143.600,14.340
04:50,2032.460,820.250,375.900,658.490,143.940,14.640
04:55,2070.550,832.790,388.030,670.960,143.890,15.000
05:00,2077.600,841.560,385.250,671.220,143.560,15.430
05:05,2111.400,858.280,396.040,676.210,143.020,15.980
05:10,2126.820,865.510,401.920,678.550,144.010,16.530
05:15,2146.620,872.200,401.950,691.840,142.840,17.090
05:20,2180.860,890.310,409.470,699.750,143.120,17.470
05:25,2189.230,891.180,408.750,703.990,142.700,17.880
05:30,2225.540,910.260,422.840,712.540,141.050,18.200
05:35,2282.410,939.220,440.120,722.910,139.910,18.570
05:40,2305.240,939.040,446.000,741.830,139.550,19.000
05:45,2330.240,964.310,448.950,738.250,137.130,19.390
05:50,2354.780,955.230,461.420,758.260,137.790,19.710
05:55,2349.160,969.250,453.830,736.890,147.540,20.270
06:00,2389.100,983.570,459.600,758.840,144.480,20.510
06:05,2439.470,1005.070,473.900,770.500,145.700,21.100
06:10,2504.120,1021.570,495.000,798.100,143.430,21.290
06:15,2523.900,1041.560,500.220,799.450,136.570,21.790
06:20,2572.200,1068.860,518.990,797.530,138.910,21.940
06:25,2567.070,1047.060,511.300,813.900,146.540,21.700
06:30,2627.690,1096.550,533.820,817.260,133.590,22.130
06:35,2657.960,1087.690,531.900,847.590,143.950,22.120
06:40,2705.400,1101.170,554.090,861.970,139.770,22.190
06:45,2716.370,1131.410,546.070,856.730,139.530,22.550
06:50,2768.140,1137.060,564.710,881.100,134.370,22.950
06:55,2823.730,1149.410,594.570,885.320,143.460,22.910
07:00,2824.650,1167.040,587.520,884.120,136.670,23.080
07:05,2879.030,1192.480,601.040,899.040,133.980,23.500
07:10,2917.580,1204.650,626.210,904.870,128.660,23.530
07:15,2935.910,1216.800,625.640,910.100,134.480,23.880
07:20,2938.080,1209.780,625.740,909.950,139.250,24.170
07:25,2938.190,1198.050,622.280,931.770,132.830,24.110
07:30,3001.440,1227.260,646.590,936.860,135.060,24.520
07:35,2982.950,1202.920,659.950,934.620,131.040,24.480
07:40,3012.040,1217.360,651.700,947.230,142.920,24.620
07:45,3040.130,1253.420,665.710,941.730,135.610,24.430
07:50,3072.250,1228.630,665.580,965.230,148.490,24.220
07:55,3023.870,1216.560,655.880,957.450,139.140,24.120
08:00,3087.410,1257.690,667.530,974.320,134.570,23.940
08:05,3050.770,1259.570,647.680,964.800,127.820,23.810
08:10,3067.580,1263.850,652.220,964.560,136.540,23.750
08:15,3113.580,1261.470,672.080,990.170,133.930,23.890
08:20,3095.430,1266.250,649.820,983.200,144.820,23.940
08:25,3064.590,1253.980,644.650,967.380,145.470,23.900
08:30,3124.780,1296.250,653.780,980.860,137.360,23.820
08:35,3095.920,1269.880,649.800,982.280,136.610,23.590
08:40,3121.030,1303.130,646.290,978.780,138.170,23.660
08:45,3131.140,1305.060,658.950,964.600,139.640,23.670
08:50,3116.110,1292.280,649.940,989.080,135.390,23.470
08:55,3145.430,1310.720,662.790,991.430,127.300,23.630
09:00,3136.070,1324.900,666.980,965.850,130.140,23.330
09:05,3125.930,1310.690,658.900,967.330,134.320,23.000
09:10,3158.200,1303.570,675.270,971.630,143.610,23.240
09:15,3228.140,1336.660,693.180,1010.000,138.140,23.320
09:20,3245.160,1339.250,697.640,1018.170,134.430,23.210
09:25,3257.580,1330.700,710.040,1020.550,144.820,23.130
09:30,3291.290,1367.850,707.440,1023.530,138.700,23.000
09:35,3331.310,1360.850,728.050,1053.370,133.960,22.730
09:40,3312.940,1381.170,703.820,1031.850,145.970,22.800
09:45,3352.250,1383.610,705.450,1061.990,143.320,22.600
09:50,3415.250,1412.530,742.820,1061.360,137.210,22.490
09:55,3402.270,1396.450,737.480,1075.870,139.100,22.490
10:00,3372.710,1374.620,747.750,1062.620,136.910,22.350
10:05,3399.020,1386.280,735.700,1082.680,142.770,22.120
10:10,3438.860,1410.160,738.100,1089.100,144.350,21.900
10:15,3434.590,1406.740,758.640,1075.210,142.490,21.680
10:20,3433.960,1397.830,748.810,1096.900,138.860,21.570
10:25,3421.970,1396.760,754.200,1075.210,135.370,21.480
10:30,3417.980,1395.290,757.140,1076.370,136.420,21.230
10:35,3463.250,1410.300,770.430,1081.810,146.100,20.980
10:40,3442.620,1399.410,743.420,1097.890,147.470,20.940
10:45,3479.330,1451.430,761.260,1083.070,129.940,20.820
10:50,3478.150,1407.710,785.320,1083.730,148.790,20.790
10:55,3407.500,1405.050,747.540,1067.110,140.150,20.860
11:00,3467.440,1395.670,785.210,1088.140,145.360,20.620
11:05,3435.280,1396.780,759.850,1081.910,143.500,20.610
11:10,3448.360,1397.060,776.140,1075.620,146.660,20.340
11:15,3467.520,1406.470,782.080,1083.310,141.990,20.490
11:20,3435.150,1376.810,771.010,1082.360,151.750,20.600
11:25,3417.340,1385.110,762.270,1073.550,144.020,20.370
11:30,3421.110,1384.360,753.160,1080.420,149.010,20.240
11:35,3381.050,1367.930,762.200,1053.490,149.060,19.940
11:40,3400.880,1376.720,765.270,1055.380,150.860,19.990
11:45,3392.490,1375.250,767.340,1060.240,138.590,19.920
11:50,3380.850,1372.510,749.730,1061.970,146.190,19.520
11:55,3393.980,1391.350,753.840,1063.010,133.380,19.650
12:00,3372.880,1357.480,770.680,1045.540,147.840,19.720
12:05,3378.880,1388.810,752.330,1042.650,143.950,19.260
12:10,3342.170,1364.420,747.320,1043.630,136.220,19.080
12:15,3337.310,1330.820,758.010,1051.250,148.000,18.690
12:20,3320.130,1351.900,753.170,1016.710,143.380,18.930
12:25,3310.920,1350.010,748.440,1026.560,143.640,18.860
12:30,3291.760,1322.310,736.890,1029.480,150.370,18.650
12:35,3310.490,1349.720,746.670,1023.280,142.680,18.410
12:40,3271.040,1308.200,739.740,1004.280,168.430,18.300
12:45,3227.700,1299.880,722.880,992.700,166.120,18.240
12:50,3224.000,1295.090,733.610,992.360,159.320,18.230
12:55,3220.400,1313.610,739.960,957.030,160.200,18.090
13:00,3124.800,1261.070,716.690,933.650,161.580,18.200
13:05,3049.490,1247.560,702.070,885.250,169.070,18.040
13:10,3013.500,1229.320,678.730,894.190,165.380,17.800
13:15,3038.960,1223.210,707.800,898.640,164.720,17.420
13:20,2972.840,1201.420,677.330,882.430,166.310,17.440
13:25,2983.710,1216.130,674.000,889.880,159.230,17.310
13:30,2981.410,1213.480,668.370,889.240,164.550,17.260
13:35,2963.270,1208.650,668.120,878.740,164.460,16.650
13:40,3017.680,1216.810,678.430,906.550,166.630,16.940
13:45,2976.830,1195.740,662.810,906.910,166.970,16.600
13:50,2991.190,1203.500,666.840,914.360,167.530,16.340
13:55,2981.680,1203.550,667.920,898.340,169.210,15.630
14:00,2988.770,1178.880,686.560,912.860,167.470,15.330
14:05,2984.790,1211.100,662.810,902.230,168.900,15.270
14:10,3014.340,1210.120,666.970,933.980,161.400,15.510
14:15,3011.770,1204.500,674.100,915.890,166.860,15.340
14:20,2987.070,1179.720,653.240,929.410,172.670,15.430
14:25,2947.660,1184.850,642.670,904.810,169.720,15.170
14:30,2979.650,1191.580,657.290,928.410,158.780,15.150
14:35,2979.580,1178.180,676.850,923.190,161.100,15.090
14:40,2939.810,1155.060,656.410,918.600,164.490,15.310
14:45,2961.560,1161.410,677.470,918.640,161.380,15.260
14:50,3024.750,1204.440,669.720,942.490,164.810,15.180
14:55,2982.630,1176.560,668.510,925.120,169.320,15.110
15:00,2995.600,1185.690,674.280,923.680,163.200,15.230
15:05,2980.880,1196.290,660.470,915.360,167.350,15.290
15:10,2984.010,1173.130,668.550,929.390,168.870,14.990
15:15,2937.960,1163.490,657.540,914.980,160.970,14.920
15:20,2958.620,1170.520,654.500,923.080,170.060,14.640
15:25,2960.600,1177.940,648.360,918.770,171.120,14.790
15:30,2953.160,1181.190,655.450,902.090,171.270,14.810
15:35,2963.370,1184.930,660.710,909.920,171.990,14.830
15:40,2923.920,1160.300,645.800,905.440,169.300,14.790
15:45,2964.830,1161.240,659.380,924.730,176.350,14.690
15:50,2935.150,1171.090,645.480,907.570,170.900,14.990
15:55,2930.720,1155.430,646.930,911.380,173.580,15.070
16:00,2915.650,1158.180,648.190,896.490,166.310,15.170
16:05,2933.480,1169.580,646.320,909.300,162.750,15.510
16:10,2962.660,1178.950,666.960,908.970,162.400,15.490
16:15,2962.300,1179.640,658.350,915.100,160.320,15.590
16:20,2946.110,1179.770,656.310,905.430,162.520,15.650
16:25,2925.410,1180.260,628.930,918.400,154.650,15.810
16:30,2923.620,1183.710,641.220,906.510,148.930,16.090
16:35,2921.590,1149.460,642.590,911.700,173.010,16.090
16:40,2952.710,1194.700,652.010,902.000,158.610,16.110
16:45,2946.770,1195.940,664.740,886.940,155.700,16.120
16:50,2972.580,1187.250,663.510,910.160,169.400,16.520
16:55,2968.890,1205.240,654.870,895.550,168.880,16.980
17:00,3011.630,1227.430,680.980,898.440,157.450,17.250
17:05,3020.490,1233.420,682.070,902.170,162.460,17.740
17:10,3074.400,1243.190,702.480,916.170,164.550,18.100
