TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,5748.010,2468.690,1268.670,1728.140,196.220,30.720
00:35,5723.090,2450.950,1265.520,1725.400,197.010,30.540
00:40,5691.840,2435.670,1262.720,1712.470,196.300,30.620
00:45,5655.250,2415.970,1248.690,1709.010,195.300,30.430
00:50,5630.530,2403.890,1249.740,1697.720,195.250,30.400
00:55,5605.080,2401.760,1242.580,1682.890,194.260,30.410
01:00,5586.660,2398.670,1239.460,1671.120,193.810,30.550
01:05,5543.250,2382.420,1224.610,1659.410,193.670,30.460
01:10,5512.310,2369.520,1217.780,1647.400,193.920,30.360
01:15,5494.570,2359.950,1215.070,1642.330,194.140,30.320
01:20,5455.000,2340.850,1202.510,1636.860,192.490,30.260
01:25,5430.720,2325.220,1200.160,1631.910,191.530,30.270
01:30,5391.050,2310.430,1191.460,1616.340,191.440,30.050
01:35,5361.120,2302.200,1180.100,1606.580,191.120,30.090
01:40,5341.500,2291.440,1179.910,1598.880,191.010,30.040
01:45,5321.060,2284.300,1173.030,1594.690,191.020,29.970
01:50,5308.140,2277.720,1170.210,1589.430,190.560,29.870
01:55,5287.050,2268.760,1163.920,1584.760,189.690,29.760
02:00,5267.910,2258.460,1159.940,1579.320,189.940,29.680
02:05,5238.720,2246.980,1151.350,1571.590,189.290,29.750
02:10,5219.360,2239.920,1146.750,1564.280,189.370,29.580
02:15,5196.730,2226.630,1140.460,1560.990,188.630,29.500
02:20,5178.010,2213.680,1141.940,1556.200,188.290,29.500
02:25,5141.390,2198.090,1130.890,1546.160,187.480,29.470
02:30,5142.900,2200.560,1131.310,1545.010,187.460,29.300
02:35,5096.360,2177.600,1118.500,1534.660,188.090,29.240
02:40,5065.210,2163.110,1113.090,1524.240,187.470,29.180
02:45,5053.220,2155.700,1106.350,1527.560,186.460,29.200
02:50,5038.660,2144.260,1104.680,1524.230,186.790,29.100
02:55,5006.100,2139.730,1096.560,1506.630,186.550,29.020
03:00,4979.950,2129.530,1090.280,1497.740,186.080,29.010
03:05,4936.330,2112.920,1080.600,1480.370,186.480,29.060
03:10,4930.460,2114.760,1076.580,1477.680,185.940,28.980
03:15,4907.270,2099.870,1069.370,1477.030,185.480,28.880
03:20,4898.120,2098.780,1066.240,1472.240,185.490,28.910
03:25,4874.750,2088.070,1060.410,1465.980,185.770,28.780
03:30,4847.560,2073.590,1054.870,1458.010,185.250,28.730
03:35,4826.100,2064.710,1050.780,1450.830,185.120,28.580
03:40,4806.700,2051.900,1046.510,1449.500,184.550,28.470
03:45,4777.330,2040.560,1039.100,1439.230,184.510,28.510
03:50,4763.860,2038.890,1035.720,1431.210,183.940,28.460
03:55,4740.650,2024.960,1030.740,1426.900,184.700,28.370
04:00,4721.140,2021.610,1027.340,1415.440,183.720,28.320
04:05,4710.120,2013.890,1021.160,1417.070,184.850,28.410
04:10,4687.280,2004.850,1015.620,1408.740,185.150,28.380
04:15,4664.850,1999.620,1012.970,1399.290,180.660,28.400
04:20,4637.410,1988.880,1004.110,1391.690,180.580,28.150
04:25,4619.410,1979.700,998.510,1390.970,179.930,28.240
04:30,4618.530,1983.500,997.680,1383.860,180.520,28.330
04:35,4613.620,1981.770,994.130,1385.070,180.660,28.240
04:40,4587.290,1969.270,990.830,1372.480,180.680,28.610
04:45,4559.890,1956.290,982.010,1368.740,180.720,28.450
04:50,4544.110,1950.420,976.260,1364.720,180.820,28.570
04:55,4529.240,1942.210,978.880,1355.890,180.480,28.600
05:00,4527.120,1946.030,974.260,1354.420,180.570,28.740
05:05,4499.200,1928.170,970.180,1348.320,180.970,28.800
05:10,4500.780,1929.890,972.680,1345.220,181.160,29.090
05:15,4479.410,1922.590,969.630,1337.090,181.410,29.270
05:20,4486.280,1918.150,964.990,1349.840,181.770,29.200
05:25,4456.720,1913.370,957.510,1331.280,182.410,29.160
05:30,4443.260,1892.190,963.240,1333.830,182.090,29.380
05:35,4454.850,1900.280,963.230,1337.410,182.140,29.580
05:40,4433.310,1899.920,943.620,1335.530,182.380,29.790
05:45,4408.770,1879.090,952.070,1324.600,181.720,29.460
05:50,4399.290,1884.160,948.860,1318.100,176.630,29.780
05:55,4375.510,1863.650,944.490,1311.480,182.450,30.050
06:00,4368.100,1861.510,946.140,1307.010,182.690,30.380
06:05,4356.410,1851.760,943.270,1309.220,182.210,30.490
06:10,4352.890,1868.190,938.450,1292.360,181.960,30.840
06:15,4363.040,1849.690,951.460,1302.160,181.840,30.750
06:20,4368.990,1848.420,961.990,1308.580,182.250,30.700
06:25,4388.530,1849.310,982.720,1294.640,182.560,30.280
06:30,4348.260,1851.810,951.930,1294.040,183.270,29.990
06:35,4386.760,1857.740,969.070,1303.730,184.640,29.770
