TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,5917.100,2565.370,1330.970,1718.020,215.230,31.180
00:35,5892.280,2547.620,1327.370,1715.540,215.320,31.130
00:40,5866.540,2534.150,1320.390,1712.640,214.640,30.980
00:45,5844.780,2532.390,1309.620,1701.630,214.120,30.860
00:50,5820.210,2518.510,1301.160,1699.190,213.770,30.970
00:55,5782.100,2483.740,1304.300,1695.800,212.230,30.830
01:00,5755.860,2498.730,1289.720,1670.190,211.450,31.100
01:05,5739.780,2483.070,1293.670,1669.500,207.940,31.040
01:10,5685.460,2446.040,1286.150,1659.030,206.750,30.720
01:15,5658.700,2445.700,1272.240,1651.470,206.430,30.710
01:20,5626.920,2434.570,1262.060,1645.420,201.190,30.690
01:25,5597.660,2416.600,1258.110,1635.760,202.460,30.620
01:30,5571.710,2409.280,1249.870,1629.030,200.020,30.620
01:35,5549.540,2395.910,1244.630,1621.810,201.690,30.510
01:40,5532.280,2385.780,1241.410,1621.500,200.560,30.510
01:45,5500.890,2370.930,1238.650,1609.660,199.400,30.330
01:50,5480.040,2363.950,1232.280,1602.180,198.420,30.360
01:55,5452.010,2350.270,1225.970,1594.830,199.060,30.330
02:00,5428.780,2340.810,1220.700,1586.690,199.320,30.180
02:05,5401.610,2329.610,1214.230,1581.110,196.000,29.920
02:10,5375.950,2315.410,1207.320,1573.560,198.950,29.960
02:15,5359.670,2303.690,1203.110,1574.490,196.700,29.840
02:20,5346.670,2295.090,1203.580,1569.130,198.260,29.780
02:25,5326.200,2285.430,1200.190,1562.640,196.280,29.670
02:30,5293.520,2272.050,1191.670,1553.400,197.100,29.320
02:35,5270.570,2266.910,1183.800,1546.630,195.010,29.230
02:40,5246.110,2256.030,1174.380,1539.700,195.520,29.220
02:45,5236.870,2250.160,1175.990,1537.250,193.980,29.160
02:50,5206.700,2240.120,1173.400,1524.290,190.780,28.940
02:55,5188.430,2229.090,1161.050,1523.620,195.820,29.010
03:00,5162.480,2226.450,1155.200,1509.190,192.240,28.930
03:05,5127.460,2200.490,1151.980,1506.740,191.540,28.940
03:10,5115.170,2190.010,1153.180,1504.200,191.210,28.690
03:15,5086.490,2179.160,1143.270,1492.160,196.100,28.750
03:20,5056.790,2163.350,1137.400,1490.740,190.740,28.730
03:25,5035.360,2157.350,1129.610,1480.150,190.600,28.590
03:30,5015.020,2142.810,1129.140,1476.790,190.380,28.540
03:35,4991.520,2141.250,1121.030,1463.510,188.980,28.570
03:40,4978.400,2134.600,1117.330,1462.360,187.740,28.530
03:45,4959.220,2126.780,1112.330,1457.110,188.830,28.460
03:50,4942.060,2117.290,1106.520,1453.800,189.680,28.380
03:55,4925.820,2111.430,1103.720,1450.120,187.290,28.490
04:00,4908.730,2107.920,1098.030,1440.610,186.860,28.620
04:05,4880.630,2095.570,1089.810,1431.560,188.010,28.550
04:10,4854.550,2088.650,1079.830,1423.820,187.710,28.570
04:15,4848.270,2083.260,1080.130,1423.000,187.060,28.540
04:20,4836.630,2080.250,1076.220,1418.530,187.330,28.460
04:25,4819.060,2072.970,1071.440,1413.880,187.290,28.420
04:30,4812.030,2064.180,1075.650,1410.830,187.460,28.440
04:35,4797.040,2059.070,1069.680,1404.720,187.000,28.500
04:40,4777.960,2050.090,1065.220,1401.650,187.070,28.810
04:45,4756.710,2042.500,1060.910,1392.920,186.690,28.720
04:50,4743.090,2024.850,1061.200,1396.450,187.190,27.730
04:55,4736.630,2027.680,1052.760,1395.670,185.870,28.980
05:00,4718.970,2026.630,1044.820,1387.710,186.640,29.100
05:05,4709.880,2024.380,1044.300,1378.640,187.720,29.660
05:10,4699.680,2016.920,1046.670,1372.230,188.180,29.880
05:15,4687.330,2015.550,1041.670,1367.900,189.480,30.080
05:20,4690.430,2016.200,1035.480,1374.710,189.390,29.550
05:25,4701.500,2006.490,1049.220,1380.770,190.380,29.880
05:30,4683.000,2004.100,1037.550,1376.370,190.060,30.290
05:35,4670.780,2001.460,1035.420,1372.090,189.430,30.540
05:40,4639.100,2004.500,1017.180,1354.090,188.900,30.950
05:45,4617.850,1976.770,1023.010,1350.730,190.620,30.870
05:50,4586.720,1957.980,1017.990,1348.010,188.150,31.010
05:55,4583.060,1948.120,1024.880,1347.630,188.160,31.290
06:00,4572.520,1953.810,1010.580,1341.720,189.170,31.810
06:05,4560.590,1937.000,1024.090,1334.780,189.730,32.260
06:10,4551.670,1939.970,1011.060,1332.120,191.240,32.230
06:15,4577.730,1944.990,1035.020,1331.900,187.370,32.060
06:20,4615.770,1947.520,1052.560,1345.500,187.780,31.850
06:25,4593.510,1964.510,1030.530,1325.990,193.830,32.030
06:30,4588.250,1947.710,1032.750,1341.550,193.760,31.660
06:35,4613.110,1982.210,1035.960,1333.130,186.470,31.400
06:40,4610.460,1965.460,1037.520,1339.850,191.310,31.890
06:45,4575.160,1949.440,1027.140,1329.390,193.680,31.910
06:50,4548.760,1926.340,1030.380,1327.170,193.460,31.900
06:55,4553.270,1927.940,1048.360,1302.770,197.040,30.740
07:00,4536.800,1904.870,1035.600,1321.420,199.930,31.630
07:05,4557.660,1913.470,1045.540,1318.200,203.540,31.990
07:10,4502.670,1893.300,1030.250,1298.180,209.320,32.360
07:15,4512.530,1887.720,1030.230,1310.710,203.090,32.680
07:20,4527.580,1884.600,1040.890,1326.220,200.400,33.030
07:25,4560.410,1922.760,1047.740,1309.150,208.440,33.520
07:30,4501.430,1896.820,1025.360,1295.330,211.670,33.880
07:35,4482.830,1853.200,1035.390,1312.000,205.440,34.120
07:40,4474.760,1850.420,1027.180,1299.990,220.050,34.590
07:45,4506.520,1876.440,1023.880,1297.330,232.330,35.000
07:50,4499.370,1891.390,1022.980,1279.740,221.100,35.460
07:55,4485.290,1885.780,1012.570,1280.220,227.040,36.050
08:00,4451.690,1858.010,1009.860,1275.810,233.420,36.320
08:05,4476.800,1878.190,1017.330,1269.170,235.560,36.160
08:10,4467.240,1860.580,986.730,1291.480,243.860,36.320
08:15,4481.840,1843.740,1016.000,1294.350,249.100,36.640
08:20,4631.050,1928.310,1039.680,1330.600,248.490,37.470
08:25,4588.830,1909.700,1022.270,1320.660,252.550,37.930
08:30,4577.620,1891.620,1035.570,1315.780,246.820,38.750
08:35,4569.850,1897.820,1010.220,1312.460,268.750,35.480
08:40,4586.110,1922.660,1003.550,1305.780,261.570,35.930
08:45,4650.950,1958.000,1023.060,1315.530,269.890,36.350
08:50,4663.610,1959.160,1039.160,1313.380,275.680,36.730
08:55,4636.070,1956.170,1009.450,1306.380,283.630,37.200
09:00,4648.030,1917.860,1026.470,1341.580,291.200,37.990
09:05,4696.590,1977.590,1010.730,1335.870,290.940,38.020
09:10,4787.760,1996.800,1029.040,1385.310,297.450,38.380
09:15,4841.260,2009.460,1042.380,1404.380,299.090,38.390
09:20,4872.970,1986.240,1059.130,1448.950,300.590,38.540
09:25,4966.450,2033.750,1068.530,1468.120,303.440,40.880
09:30,5026.990,2053.240,1101.110,1504.290,299.560,41.570
09:35,5068.540,2087.960,1076.220,1501.640,314.080,41.650
09:40,5090.160,2072.180,1087.730,1519.520,322.020,41.800
09:45,5171.070,2104.170,1104.680,1553.540,315.980,41.710
09:50,5217.760,2110.200,1132.220,1560.840,320.670,41.980
09:55,5244.850,2125.470,1129.430,1577.940,325.080,42.010
10:00,5315.690,2170.670,1124.310,1595.920,329.130,42.050
10:05,5301.080,2149.130,1125.460,1594.420,339.660,42.040
10:10,5352.440,2151.950,1145.460,1626.410,339.840,42.060
10:15,5355.830,2174.810,1143.780,1614.130,332.360,42.170
10:20,5390.600,2198.990,1145.530,1618.900,339.110,42.330
10:25,5410.360,2163.780,1164.840,1647.610,336.480,42.050
10:30,5462.880,2209.390,1176.170,1634.330,339.630,42.260
10:35,5504.590,2239.140,1175.130,1647.410,344.880,42.420
10:40,5491.440,2221.610,1180.760,1651.550,347.020,41.750
10:45,5568.910,2256.780,1207.750,1667.060,347.530,41.480
10:50,5556.660,2221.850,1211.750,1692.360,343.820,41.620
10:55,5599.210,2216.430,1234.270,1701.170,355.940,41.900
11:00,5572.900,2270.530,1175.920,1673.810,347.870,41.670
11:05,5599.480,2239.750,1219.420,1701.700,343.780,41.610
11:10,5631.630,2255.690,1218.910,1715.590,343.750,41.690
11:15,5600.660,2275.300,1198.410,1679.050,340.420,42.470
11:20,5646.790,2233.120,1262.970,1708.970,348.780,40.260
11:25,5669.590,2280.630,1233.790,1730.230,340.490,40.800
11:30,5593.410,2167.520,1255.310,1723.690,346.280,41.790
11:35,5608.760,2219.500,1229.710,1715.210,345.880,41.490
11:40,5614.460,2212.290,1233.890,1720.730,351.300,41.540
11:45,5673.420,2297.570,1228.360,1715.700,339.680,41.740
11:50,5707.590,2309.520,1236.850,1704.090,351.020,41.690
11:55,5669.460,2286.820,1256.790,1695.120,349.480,41.740
12:00,5674.340,2277.370,1253.360,1710.820,344.430,41.760
12:05,5713.210,2275.500,1252.400,1730.640,354.880,41.450
12:10,5688.760,2269.960,1241.290,1727.140,361.180,41.580
12:15,5692.960,2267.660,1240.140,1719.610,354.870,41.090
12:20,5710.950,2305.030,1231.620,1721.780,352.920,41.220
12:25,5699.620,2269.690,1239.420,1739.070,360.320,40.910
12:30,5741.310,2285.910,1261.480,1747.040,354.730,40.810
12:35,5733.980,2271.000,1261.680,1748.110,357.670,40.590
12:40,5741.570,2296.730,1263.260,1734.270,353.830,40.710
12:45,5749.690,2305.600,1273.590,1726.020,352.360,40.580
12:50,5761.870,2310.450,1254.350,1746.440,350.630,40.320
12:55,5759.840,2297.670,1284.500,1730.350,355.750,40.190
13:00,5679.480,2283.900,1246.960,1685.570,360.850,40.390
13:05,5654.000,2299.350,1243.530,1653.630,363.550,41.520
13:10,5644.100,2325.540,1243.880,1630.490,350.510,41.510
13:15,5636.050,2304.470,1257.170,1617.490,360.480,41.520
13:20,5654.070,2337.840,1245.210,1623.450,356.800,40.720
13:25,5662.940,2328.210,1252.260,1638.310,352.380,41.850
13:30,5690.540,2338.520,1264.560,1633.930,357.820,41.630
13:35,5716.170,2348.340,1242.090,1667.440,355.060,41.790
13:40,5752.700,2341.460,1257.930,1700.750,352.150,41.620
13:45,5783.800,2369.180,1275.160,1688.520,358.320,40.890
13:50,5824.870,2407.950,1251.590,1718.130,351.890,40.820
13:55,5876.390,2421.310,1271.770,1719.480,354.190,41.430
14:00,5886.670,2394.140,1287.080,1751.270,354.670,40.820
14:05,5883.050,2429.960,1273.870,1731.890,351.490,41.100
14:10,5967.000,2441.180,1297.460,1772.140,351.990,41.520
14:15,6017.610,2439.500,1315.010,1808.890,353.870,41.370
14:20,6089.420,2468.010,1336.740,1826.860,352.080,41.690
14:25,6130.520,2501.750,1350.740,1826.700,355.270,41.470
14:30,6194.980,2513.340,1369.860,1862.660,352.350,41.410
