TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,1684.880,656.100,324.700,579.210,94.030,14.070
00:35,1671.550,654.910,321.480,572.430,93.270,13.600
00:40,1658.340,650.790,319.550,566.440,92.590,13.220
00:45,1646.170,646.880,315.710,562.390,92.030,13.630
00:50,1632.460,639.360,309.550,562.270,91.900,13.850
00:55,1620.520,634.830,307.900,557.290,91.390,13.710
01:00,1605.200,629.890,302.440,551.810,92.070,13.730
01:05,1594.010,625.470,300.270,547.720,91.830,13.640
01:10,1575.790,617.360,297.130,541.910,90.800,13.570
01:15,1571.080,614.550,293.810,543.110,91.090,13.600
01:20,1570.300,613.840,293.190,544.100,90.890,13.400
01:25,1554.900,608.560,289.410,538.220,90.370,13.420
01:30,1555.190,609.690,290.650,535.720,90.960,13.430
01:35,1538.910,602.420,285.960,532.150,90.440,13.300
01:40,1538.930,603.490,285.810,531.090,90.180,13.350
01:45,1534.550,604.260,284.370,527.690,89.960,13.590
01:50,1529.530,604.670,280.790,525.830,89.930,13.590
01:55,1524.120,598.710,279.000,528.580,89.860,13.510
02:00,1517.750,597.190,279.330,524.230,89.040,13.510
02:05,1509.030,594.290,278.670,518.500,89.610,13.610
02:10,1514.680,595.560,279.400,522.750,89.190,13.590
02:15,1495.730,588.140,275.470,516.060,89.060,13.630
02:20,1495.690,585.850,272.970,519.650,89.340,13.670
02:25,1496.030,588.600,274.970,516.120,88.500,13.600
02:30,1491.350,587.430,274.160,512.930,89.100,13.580
02:35,1484.600,585.800,270.540,512.600,88.080,13.510
02:40,1474.640,579.500,268.290,510.830,88.430,13.590
02:45,1482.810,582.090,267.560,516.830,88.000,13.530
02:50,1478.980,583.370,269.580,512.070,87.320,13.500
02:55,1487.790,587.620,272.600,511.490,88.320,13.510
03:00,1468.210,580.340,269.070,503.730,87.320,13.590
03:05,1462.240,581.410,266.880,498.720,87.650,13.630
03:10,1483.700,588.330,271.030,507.730,88.930,13.600
03:15,1471.660,584.460,266.910,505.020,87.550,13.620
03:20,1471.320,584.770,267.520,503.450,87.890,13.720
03:25,1468.390,582.130,266.580,503.310,88.920,13.690
03:30,1469.910,583.260,265.750,504.590,88.570,13.740
03:35,1473.030,586.450,266.240,504.160,88.400,13.830
03:40,1483.350,591.730,267.390,508.290,88.450,13.870
03:45,1480.230,592.550,265.980,505.620,88.100,13.970
03:50,1488.450,598.170,266.570,507.260,88.280,14.020
03:55,1491.280,598.420,265.210,509.340,88.710,13.950
04:00,1489.290,594.220,266.490,510.250,89.780,14.200
04:05,1514.120,610.910,271.140,513.610,89.660,14.380
04:10,1523.790,612.830,275.890,517.250,89.690,14.390
04:15,1544.990,624.140,278.550,523.140,90.140,14.570
04:20,1560.370,634.320,279.760,526.520,90.180,14.770
04:25,1576.550,642.810,282.760,531.170,90.270,14.770
04:30,1584.270,647.730,285.190,531.030,90.410,15.000
04:35,1602.300,655.090,288.050,539.000,90.550,15.120
04:40,1619.540,663.090,292.010,543.380,90.430,15.160
04:45,1627.650,665.190,294.410,545.980,90.990,15.360
04:50,1644.940,672.910,298.760,551.670,90.310,15.580
04:55,1681.030,690.570,306.550,560.170,91.450,16.020
05:00,1704.920,698.170,312.700,570.830,90.740,16.220
05:05,1749.140,721.820,322.890,581.110,89.990,16.680
05:10,1789.070,740.640,336.370,585.990,89.760,17.050
05:15,1840.590,766.520,342.990,603.800,90.070,17.460
05:20,1870.320,775.260,351.170,617.410,90.790,18.010
05:25,1888.680,781.230,357.770,623.140,90.270,18.400
05:30,1930.050,801.020,369.730,631.330,90.900,18.880
05:35,1966.410,805.540,383.690,642.610,93.440,19.450
05:40,2001.540,820.330,388.940,657.710,94.050,19.570
05:45,2070.600,840.720,407.760,686.210,94.890,20.050
05:50,2099.740,846.430,418.530,699.940,94.230,20.480
05:55,2144.280,861.100,435.940,711.390,95.160,20.750
06:00,2171.350,869.420,454.640,708.040,95.780,21.210
06:05,2283.250,922.900,465.490,757.340,97.080,21.660
06:10,2318.290,936.580,473.640,763.990,99.600,22.080
06:15,2424.140,979.390,510.300,789.570,100.170,22.770
06:20,2458.270,1004.060,499.740,806.760,100.400,23.800
06:25,2509.690,1011.560,522.080,823.600,101.360,23.870
06:30,2565.900,1032.900,533.490,849.500,101.340,24.200
06:35,2645.530,1046.650,567.670,878.410,102.950,24.660
06:40,2710.550,1083.780,568.420,903.670,103.890,24.860
06:45,2800.860,1124.490,590.250,917.020,103.550,25.160
06:50,2887.640,1167.110,608.960,953.920,104.410,25.520
06:55,2917.300,1176.940,621.000,961.630,104.570,25.860
07:00,3014.980,1214.790,650.440,989.900,105.700,26.200
07:05,3098.410,1247.020,671.600,1016.080,107.100,26.830
07:10,3196.190,1287.830,696.240,1047.690,107.240,26.780
07:15,3601.670,1424.390,796.960,1209.580,108.960,27.630
07:20,3381.900,1337.620,754.280,1116.920,109.920,28.360
07:25,3423.770,1355.600,755.190,1142.800,110.680,28.620
07:30,3457.910,1382.600,758.130,1141.840,110.550,28.840
07:35,3501.780,1411.720,767.210,1148.000,112.530,29.070
07:40,3544.860,1404.370,787.530,1177.400,112.800,29.150
07:45,3601.980,1438.460,800.870,1184.380,114.820,29.200
07:50,3657.490,1468.490,805.450,1202.740,115.000,29.580
07:55,3663.620,1480.260,807.770,1195.380,115.390,29.600
08:00,3684.540,1478.370,813.430,1212.350,116.480,29.820
08:05,3661.330,1421.630,828.560,1230.560,116.400,29.800
08:10,3697.250,1427.990,822.910,1264.620,115.880,29.850
08:15,3735.480,1479.210,816.240,1258.330,116.460,29.740
08:20,3751.520,1493.540,836.220,1239.250,116.100,29.870
08:25,3777.900,1498.640,818.490,1273.520,117.100,29.860
08:30,3809.530,1516.820,831.990,1277.540,117.290,29.700
08:35,3800.950,1520.920,827.690,1268.320,116.620,29.280
08:40,3861.990,1543.930,847.580,1283.940,117.020,29.310
08:45,3837.880,1526.220,841.690,1285.810,118.530,29.170
08:50,3835.850,1536.140,832.050,1282.680,118.990,29.200
08:55,3826.800,1508.850,830.400,1307.400,118.240,28.980
09:00,3813.860,1537.460,831.950,1259.200,118.210,28.500
09:05,3801.360,1531.010,818.880,1268.270,119.170,27.910
09:10,3812.530,1508.010,832.620,1289.090,118.780,27.810
09:15,3873.430,1540.150,827.870,1321.010,120.080,27.800
09:20,3917.040,1572.290,846.330,1314.650,119.000,27.460
09:25,3898.960,1558.400,835.380,1321.660,119.370,27.050
09:30,3932.040,1550.940,853.920,1343.820,118.860,27.160
09:35,3939.620,1548.830,829.440,1377.680,118.540,27.230
09:40,4004.940,1583.330,841.760,1394.600,120.310,26.480
09:45,3985.050,1571.150,849.900,1381.410,119.890,26.020
09:50,3978.010,1559.230,837.360,1395.840,120.300,25.740
09:55,3963.140,1561.500,848.910,1369.150,120.550,25.430
10:00,3940.750,1567.880,819.200,1380.810,119.650,24.970
10:05,3913.940,1533.460,835.420,1366.540,118.690,24.440
10:10,3911.080,1562.390,801.840,1366.020,118.940,24.080
10:15,3907.990,1544.360,812.000,1370.910,117.950,24.010
10:20,3876.470,1517.350,823.780,1357.540,118.940,23.660
10:25,3881.100,1536.830,820.690,1342.310,118.860,23.170
10:30,3816.440,1512.870,805.430,1322.340,118.790,22.830
10:35,3769.310,1490.220,775.430,1326.080,117.560,22.640
10:40,3785.210,1477.870,790.950,1340.920,117.350,22.190
10:45,3785.630,1491.490,797.210,1321.670,117.280,22.040
10:50,3758.920,1491.360,768.580,1322.500,118.180,21.800
10:55,3707.850,1453.790,777.290,1303.140,116.630,21.570
11:00,3702.100,1447.350,782.930,1297.300,117.800,21.580
11:05,3664.880,1423.030,772.950,1296.440,116.120,21.280
11:10,3663.350,1409.010,785.910,1297.250,115.670,20.880
11:15,3585.010,1402.220,743.760,1267.590,115.880,20.580
11:20,3559.770,1346.500,748.290,1275.500,115.580,20.220
11:25,3515.020,1369.680,728.180,1248.980,114.820,20.020
11:30,3504.210,1348.340,736.890,1249.870,115.520,19.700
11:35,3473.020,1341.310,731.420,1227.840,114.100,19.400
11:40,3450.640,1342.840,705.370,1241.970,113.730,19.180
11:45,3415.380,1305.810,716.830,1227.090,114.250,18.930
11:50,3414.690,1308.230,712.680,1227.530,113.680,18.620
11:55,3369.340,1314.830,686.820,1202.390,113.150,18.530
12:00,3374.360,1295.840,709.310,1205.050,113.890,18.500
12:05,3314.040,1259.050,698.440,1193.230,113.590,17.870
12:10,3260.810,1246.680,685.960,1174.610,112.860,17.540
12:15,3269.020,1261.040,673.570,1175.570,113.230,17.590
12:20,3208.100,1224.050,663.620,1161.540,112.940,17.070
12:25,3189.480,1218.840,677.550,1138.210,112.880,17.170
12:30,3181.560,1215.060,674.350,1133.770,111.450,16.850
12:35,3168.860,1195.340,674.480,1140.620,113.220,16.600
12:40,3137.320,1195.110,650.770,1130.770,113.010,16.680
12:45,3096.030,1179.790,633.630,1116.550,112.070,16.530
12:50,3056.190,1169.630,636.180,1089.330,112.970,16.460
12:55,3041.990,1187.330,630.510,1068.480,112.470,16.500
13:00,2942.130,1138.730,612.500,1034.320,113.020,16.290
13:05,2860.060,1107.220,617.770,978.200,112.550,16.140
13:10,2811.820,1100.790,612.560,942.080,111.720,15.950
13:15,2773.140,1091.020,580.610,948.100,111.170,15.700
13:20,2721.200,1069.070,568.480,937.300,110.430,15.410
13:25,2730.780,1079.250,578.680,923.370,111.740,15.270
13:30,2743.770,1081.550,568.510,941.470,110.660,15.200
13:35,2756.930,1093.020,574.610,937.740,110.280,15.120
13:40,2714.190,1056.670,556.080,956.270,109.130,14.880
13:45,2763.210,1056.280,581.610,975.770,109.210,14.750
13:50,2734.110,1061.030,564.940,957.950,109.280,14.960
13:55,2722.530,1044.260,560.040,971.190,108.820,14.570
14:00,2739.520,1060.270,561.890,968.840,108.390,14.440
14:05,2705.610,1036.070,548.930,972.200,108.530,14.190
14:10,2712.720,1036.300,544.430,983.220,108.570,13.950
14:15,2721.750,1048.790,550.540,974.560,108.230,13.910
14:20,2731.760,1041.700,555.890,986.110,108.450,13.860
14:25,2713.660,1020.680,559.200,985.450,109.380,13.550
14:30,2722.140,1017.870,555.740,999.940,109.720,13.560
14:35,2668.170,1010.430,540.380,971.220,107.750,13.560
14:40,2667.290,992.510,540.270,981.530,108.340,13.340
14:45,2703.420,1021.180,539.560,994.400,108.510,13.280
14:50,2687.760,1013.360,544.040,983.280,108.070,13.360
14:55,2657.340,1016.460,526.490,968.790,107.050,13.290
15:00,2615.850,975.400,525.650,966.790,109.830,13.330
15:05,2638.630,982.960,535.180,971.690,109.740,13.340
15:10,2662.430,1003.280,535.730,975.520,108.570,13.330
15:15,2669.380,995.680,539.860,986.050,110.230,13.370
