TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,6480.090,2912.260,1452.420,1829.010,207.580,35.480
00:35,6450.810,2862.810,1424.480,1821.690,206.820,35.440
00:40,6401.860,2876.210,1415.290,1807.640,205.820,35.260
00:45,6369.040,2863.310,1404.950,1798.930,205.800,35.490
00:50,6329.570,2847.800,1390.360,1793.110,204.260,35.260
00:55,6273.620,2830.520,1378.400,1767.080,203.160,34.950
01:00,6229.280,2801.760,1375.350,1759.040,198.600,34.730
01:05,6208.090,2796.500,1366.450,1755.230,197.660,34.930
01:10,6170.250,2775.670,1359.590,1744.850,197.810,34.920
01:15,6136.660,2762.140,1351.900,1733.130,196.690,34.880
01:20,6133.580,2753.120,1354.990,1734.710,197.290,35.030
01:25,6085.710,2729.190,1345.020,1723.220,195.490,34.800
01:30,6056.170,2718.400,1338.190,1711.360,196.020,34.650
01:35,6027.460,2702.050,1337.390,1704.020,191.830,34.570
01:40,6016.040,2693.940,1336.380,1703.660,190.780,34.350
01:45,5966.260,2679.000,1320.480,1685.480,191.210,34.480
01:50,5959.360,2675.610,1314.930,1687.640,190.430,34.410
01:55,5947.950,2674.420,1311.870,1682.300,191.380,34.620
02:00,5927.190,2658.140,1311.610,1681.300,186.660,34.380
02:05,5890.270,2647.800,1299.990,1665.800,185.460,34.240
02:10,5873.080,2639.090,1297.380,1658.500,186.630,34.160
02:15,5843.870,2623.550,1287.600,1652.480,190.670,34.080
02:20,5812.140,2610.530,1276.170,1644.180,191.850,34.210
02:25,5795.960,2610.860,1266.380,1639.450,190.740,34.100
02:30,5767.440,2595.350,1260.620,1633.090,190.580,34.090
02:35,5747.590,2587.980,1255.620,1626.180,190.200,33.970
02:40,5742.280,2580.080,1260.730,1622.330,190.180,34.040
02:45,5704.360,2568.030,1249.500,1608.340,189.570,34.030
02:50,5684.910,2551.590,1244.650,1612.560,188.340,33.750
02:55,5660.120,2538.870,1237.590,1606.830,189.500,33.600
03:00,5610.530,2516.300,1245.850,1590.100,187.210,33.420
03:05,5576.000,2505.840,1220.910,1577.510,185.680,33.240
03:10,5568.510,2501.660,1217.650,1577.200,186.090,33.220
03:15,5543.990,2482.770,1211.470,1577.330,186.310,33.310
03:20,5527.440,2475.690,1222.220,1575.020,184.480,33.140
03:25,5504.380,2471.220,1201.480,1564.510,185.170,33.240
03:30,5482.320,2449.480,1201.620,1561.020,184.410,33.130
03:35,5455.960,2440.890,1192.520,1554.030,183.220,33.210
03:40,5424.340,2436.720,1182.040,1536.820,183.510,33.120
03:45,5416.760,2422.300,1186.150,1540.990,182.960,33.180
03:50,5397.720,2417.460,1183.460,1532.130,182.540,33.150
03:55,5366.270,2398.840,1173.520,1528.720,182.760,32.980
04:00,5366.690,2399.500,1173.650,1526.760,182.720,33.050
04:05,5331.520,2385.660,1166.660,1515.240,180.120,33.200
04:10,5317.610,2380.420,1162.010,1510.170,181.740,33.140
