TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,6049.200,2678.370,1340.430,1736.340,204.510,32.440
00:35,6007.160,2660.100,1328.030,1727.060,203.060,32.210
00:40,5993.390,2652.180,1325.080,1723.970,202.990,32.220
00:45,5981.730,2646.220,1323.320,1721.170,201.250,32.000
00:50,5920.800,2622.570,1305.430,1702.690,201.690,32.000
00:55,5906.610,2618.050,1302.120,1698.720,200.310,32.060
01:00,5885.580,2603.450,1300.070,1696.180,199.130,32.060
01:05,5840.040,2587.270,1292.280,1674.530,198.650,31.900
01:10,5824.430,2578.120,1285.310,1675.810,197.790,31.920
01:15,5793.330,2569.670,1275.960,1663.040,197.930,31.990
01:20,5763.240,2554.350,1273.160,1655.540,193.620,31.920
01:25,5734.770,2543.730,1262.290,1648.100,193.720,31.860
01:30,5722.980,2537.000,1261.110,1644.220,194.380,31.890
01:35,5708.290,2529.890,1259.390,1638.720,192.740,31.980
01:40,5684.070,2518.470,1252.190,1636.170,192.070,31.990
01:45,5659.430,2507.200,1249.090,1626.120,191.460,31.920
01:50,5638.780,2496.980,1239.430,1625.230,191.420,31.990
01:55,5620.320,2492.770,1233.690,1617.260,191.410,31.780
02:00,5599.150,2483.790,1229.470,1609.470,190.920,31.820
02:05,5561.350,2467.350,1217.600,1601.540,190.260,31.680
02:10,5531.230,2455.300,1211.170,1591.910,189.850,31.530
02:15,5506.950,2439.680,1207.040,1588.410,189.750,31.470
02:20,5479.510,2426.110,1198.490,1582.710,188.710,31.410
02:25,5438.420,2396.030,1196.600,1575.110,187.890,31.130
02:30,5415.080,2384.780,1191.380,1569.590,187.340,31.110
02:35,5391.490,2376.810,1186.450,1559.120,186.870,31.050
02:40,5374.950,2368.120,1181.260,1558.700,186.890,31.020
02:45,5353.500,2356.960,1177.250,1553.430,184.980,31.050
02:50,5340.400,2353.480,1172.560,1547.800,185.550,31.000
02:55,5309.140,2344.810,1168.000,1528.390,186.530,31.040
03:00,5294.910,2334.610,1164.050,1529.290,186.400,30.980
03:05,5276.500,2326.800,1163.550,1520.860,184.490,30.890
03:10,5241.040,2313.590,1148.900,1513.520,184.790,30.800
03:15,5212.500,2297.190,1145.380,1506.530,183.310,30.740
03:20,5185.640,2286.720,1139.860,1496.320,182.850,30.690
03:25,5174.420,2274.930,1138.160,1498.390,183.060,30.500
03:30,5139.280,2259.570,1133.200,1488.200,181.710,30.530
03:35,5126.930,2261.940,1121.750,1482.970,180.460,30.680
03:40,5106.560,2238.220,1122.420,1484.050,182.840,30.510
03:45,5118.060,2254.360,1124.190,1479.810,180.600,30.630
03:50,5098.640,2245.410,1121.210,1472.020,180.030,30.510
03:55,5070.930,2232.300,1113.580,1465.160,181.210,30.510
04:00,5072.910,2231.980,1113.680,1468.110,181.310,30.430
04:05,5030.810,2213.870,1107.020,1452.300,180.350,30.200
04:10,4990.120,2170.110,1091.290,1443.500,180.600,30.080
04:15,4982.790,2190.220,1093.710,1442.170,179.160,30.060
04:20,4969.700,2178.060,1093.480,1440.870,180.020,29.770
04:25,4922.920,2156.840,1079.010,1430.580,179.930,29.750
04:30,4927.890,2166.790,1078.750,1429.010,178.230,29.840
04:35,4896.990,2150.210,1070.360,1420.530,179.230,30.090
04:40,4891.850,2146.330,1069.500,1422.510,177.210,29.990
04:45,4876.910,2140.760,1067.420,1423.510,177.690,30.120
04:50,4858.880,2133.930,1062.100,1409.660,176.390,30.140
04:55,4856.130,2134.940,1061.690,1406.290,176.960,30.380
05:00,4835.160,2124.630,1054.550,1400.500,178.740,30.390
05:05,4801.010,2112.230,1046.860,1388.640,177.550,30.140
05:10,4796.340,2103.570,1049.990,1389.690,178.210,30.350
05:15,4791.860,2100.650,1055.640,1383.370,176.180,30.410
05:20,4765.760,2087.550,1049.550,1383.460,173.430,30.460
