TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,1749.730,698.150,337.520,582.030,99.690,15.860
00:35,1694.780,680.780,326.530,567.730,89.040,15.710
00:40,1701.420,680.810,326.130,574.780,90.330,15.690
00:45,1683.400,672.100,321.200,568.270,89.350,15.830
00:50,1662.480,661.030,316.860,562.640,89.350,15.900
00:55,1653.040,656.470,312.150,559.800,93.240,15.690
01:00,1636.040,651.790,310.150,550.500,92.270,15.780
01:05,1615.620,639.910,304.750,548.500,91.450,15.660
01:10,1606.130,635.800,303.890,543.670,91.840,15.640
01:15,1587.720,630.390,299.400,535.270,92.030,15.540
01:20,1594.550,631.040,299.540,541.280,91.980,15.520
01:25,1573.120,621.220,294.900,535.310,91.610,15.390
01:30,1581.330,625.520,294.880,541.580,88.100,15.390
01:35,1551.100,614.050,288.920,530.060,88.130,15.340
01:40,1539.110,607.830,288.470,525.500,87.630,15.280
01:45,1547.060,612.060,288.190,527.010,88.520,15.260
01:50,1535.870,607.480,286.430,524.350,87.810,15.210
01:55,1533.210,606.930,284.070,525.620,86.750,15.210
02:00,1534.870,608.840,281.840,527.570,86.880,15.240
02:05,1520.030,603.910,279.970,520.370,85.930,15.280
02:10,1516.200,603.730,280.100,516.780,86.070,15.170
02:15,1506.210,599.000,277.950,515.240,86.390,15.140
02:20,1496.720,591.790,276.910,514.930,86.580,15.120
02:25,1504.910,596.210,274.650,517.780,86.380,15.060
02:30,1494.080,593.230,272.850,512.080,86.480,15.150
02:35,1487.180,589.130,270.850,511.950,86.090,15.200
02:40,1486.150,590.710,270.960,509.230,85.950,15.120
02:45,1480.810,590.020,271.110,504.110,86.490,15.100
02:50,1482.140,587.450,269.960,509.030,86.490,15.120
02:55,1475.970,584.680,270.050,505.890,86.560,15.050
03:00,1468.600,587.440,267.210,498.360,86.550,15.140
03:05,1462.190,582.120,266.080,498.830,86.220,15.120
03:10,1459.150,582.260,264.050,497.790,86.120,15.180
03:15,1468.010,586.420,265.820,500.190,86.710,15.210
03:20,1461.250,588.000,264.720,493.070,86.320,15.260
03:25,1480.890,593.960,266.680,505.300,85.620,15.260
03:30,1465.950,586.100,262.260,502.070,86.100,15.360
03:35,1471.810,591.510,263.290,501.020,86.550,15.440
03:40,1477.640,595.890,265.610,500.310,86.280,15.520
03:45,1462.680,588.480,262.800,495.980,86.000,15.540
03:50,1471.060,589.240,265.390,501.290,85.560,15.600
03:55,1474.570,597.060,264.080,499.240,85.930,15.550
04:00,1490.170,603.770,266.970,505.690,83.650,15.720
04:05,1510.330,613.720,270.060,512.630,84.220,16.070
04:10,1507.140,617.200,266.940,508.620,83.870,16.140
04:15,1525.100,630.160,270.100,510.100,84.030,16.180
04:20,1538.700,628.520,271.130,521.360,83.820,16.250
04:25,1557.480,640.310,277.650,524.200,84.320,16.330
04:30,1555.670,641.340,274.060,528.110,84.550,16.420
04:35,1580.710,654.290,281.000,529.730,84.060,16.550
04:40,1584.490,656.020,283.450,529.080,84.470,17.120
04:45,1595.630,663.240,283.810,532.800,84.230,17.190
04:50,1614.980,672.820,288.520,535.390,84.910,17.610
04:55,1653.320,688.550,297.210,549.290,84.670,17.900
05:00,1656.410,688.690,298.500,550.240,85.120,18.100
05:05,1708.200,716.860,310.050,561.820,84.950,18.710
05:10,1733.160,727.690,316.340,566.580,86.420,19.590
05:15,1800.970,745.240,332.690,599.250,87.280,20.270
05:20,1832.550,775.190,333.490,599.600,85.980,20.880
05:25,1860.550,782.940,339.820,609.390,87.060,21.410
05:30,1901.560,797.870,355.060,620.460,88.000,21.940
05:35,1951.880,824.840,364.690,633.960,88.050,22.930
05:40,1982.940,841.190,372.420,638.070,89.570,23.620
05:45,2038.740,854.990,385.210,665.020,89.830,24.270
05:50,2089.620,879.170,398.760,676.390,90.180,25.110
05:55,2149.340,911.840,408.500,691.050,91.140,25.930
06:00,2188.940,924.010,414.380,709.540,92.290,26.390
06:05,2273.370,965.870,452.630,719.260,85.760,27.360
06:10,2361.340,1006.320,468.740,745.100,91.710,28.100
06:15,2436.550,1023.590,495.800,768.620,95.550,28.940
06:20,2538.780,1077.380,505.500,808.850,93.010,29.960
06:25,2605.360,1102.050,520.560,822.100,103.400,30.450
06:30,2657.420,1119.500,528.740,846.600,104.400,30.830
06:35,2736.740,1141.170,565.980,865.890,105.880,31.630
06:40,2788.790,1186.960,560.590,876.610,106.100,32.040
06:45,2840.880,1180.780,586.240,909.960,107.610,32.430
06:50,2942.430,1218.550,612.210,941.520,108.790,32.990
06:55,2968.750,1238.200,620.230,946.450,108.810,33.150
07:00,3084.550,1283.530,637.760,988.890,110.700,33.500
07:05,3228.090,1349.060,674.550,1029.840,112.250,34.130
07:10,3253.190,1368.450,670.570,1039.130,113.400,34.460
07:15,3357.700,1391.920,708.030,1075.750,116.290,34.800
07:20,3419.420,1442.370,714.500,1078.200,118.560,35.150
07:25,3475.050,1453.330,723.920,1111.270,119.400,35.450
07:30,3521.500,1458.900,752.870,1119.800,120.310,35.620
07:35,3586.820,1471.860,763.920,1152.390,128.640,35.700
07:40,3602.050,1497.070,759.020,1145.400,130.540,35.820
07:45,3620.930,1500.590,758.260,1159.340,132.040,35.680
07:50,3634.880,1499.110,772.990,1167.250,134.450,35.610
07:55,3664.860,1523.440,773.360,1162.910,134.970,35.620
08:00,3719.200,1538.510,787.700,1186.190,136.580,35.160
08:05,3717.980,1521.800,806.330,1178.130,138.920,34.740
08:10,3680.220,1516.400,788.800,1171.030,139.220,34.280
08:15,3704.120,1543.000,788.360,1161.540,139.870,34.350
08:20,3758.210,1552.860,796.760,1196.970,140.360,34.010
