TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,6833.350,3079.480,1513.340,1906.390,198.020,36.100
00:35,6811.660,3103.680,1506.660,1904.180,197.320,36.220
00:40,6777.500,3079.710,1498.680,1900.060,197.250,36.080
00:45,6743.010,3062.090,1490.860,1892.640,196.660,35.920
00:50,6723.990,3057.340,1486.220,1889.060,194.170,36.120
00:55,6694.380,3041.600,1482.200,1879.290,190.850,35.980
01:00,6668.660,3034.370,1472.880,1867.730,191.220,35.810
01:05,6623.200,3015.060,1466.350,1855.360,189.950,35.880
01:10,6580.850,2999.460,1454.130,1838.060,191.350,35.740
01:15,6559.130,2987.390,1451.820,1832.170,189.690,35.830
01:20,6534.610,2975.910,1444.460,1827.410,189.630,35.570
01:25,6493.570,2955.550,1437.540,1814.900,189.180,35.380
01:30,6480.030,2949.620,1433.320,1813.240,187.150,35.150
01:35,6458.070,2937.430,1427.950,1807.140,186.470,35.540
01:40,6424.720,2920.160,1423.950,1800.580,183.320,35.530
01:45,6408.320,2913.600,1419.830,1793.510,184.820,35.320
01:50,6372.260,2898.260,1406.600,1786.570,184.560,35.230
01:55,6357.510,2891.110,1412.190,1780.190,184.800,35.160
02:00,6344.290,2882.180,1405.880,1777.160,183.620,35.230
02:05,6324.670,2873.360,1400.870,1770.250,184.380,35.150
02:10,6303.570,2864.100,1396.490,1762.700,183.830,35.070
02:15,6276.500,2856.570,1391.040,1751.740,182.430,35.120
02:20,6246.820,2833.450,1384.210,1751.330,182.840,34.940
02:25,6205.150,2814.060,1386.940,1740.410,180.160,34.750
02:30,6169.860,2800.600,1363.730,1733.460,180.420,34.700
02:35,6134.560,2781.270,1360.940,1719.510,180.170,34.530
02:40,6117.350,2775.770,1353.920,1715.700,179.170,34.740
02:45,6079.940,2771.800,1351.410,1699.530,177.080,34.510
02:50,6064.980,2751.860,1346.910,1698.160,176.000,34.380
02:55,6031.950,2729.410,1338.670,1695.840,175.980,34.390
03:00,5998.060,2712.890,1330.710,1690.420,173.110,34.210
03:05,5976.220,2709.970,1328.300,1674.520,173.940,34.270
03:10,5946.520,2690.240,1320.480,1670.110,174.450,34.190
03:15,5944.470,2690.260,1319.260,1667.040,177.280,34.000
03:20,5918.090,2676.140,1313.800,1660.780,176.860,34.120
03:25,5892.730,2668.220,1307.230,1650.710,176.640,34.040
