TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,3521.660,1447.950,768.820,1113.950,138.710,20.130
00:35,3527.810,1450.070,767.000,1115.900,138.930,20.190
00:40,3514.020,1440.790,767.340,1112.040,138.490,20.090
00:45,3503.300,1442.450,764.020,1106.490,137.110,20.220
00:50,3482.350,1435.490,757.310,1099.430,137.340,20.150
00:55,3465.070,1425.140,753.250,1097.310,137.580,20.080
01:00,3447.150,1414.860,750.410,1091.470,137.520,20.140
01:05,3413.330,1407.320,742.880,1072.360,137.410,19.930
01:10,3406.680,1404.310,740.440,1073.790,135.790,19.950
01:15,3375.250,1388.770,732.220,1065.680,136.500,19.990
01:20,3359.580,1383.000,723.930,1065.800,135.110,19.850
01:25,3342.780,1374.480,721.190,1060.880,134.540,19.900
01:30,3330.900,1370.230,717.850,1055.820,135.300,19.910
01:35,3308.090,1361.080,712.220,1049.010,134.650,19.750
01:40,3298.470,1355.580,710.470,1047.660,133.830,19.790
01:45,3289.690,1353.580,709.330,1042.940,132.580,19.770
01:50,3273.290,1345.990,704.340,1039.390,132.610,19.800
01:55,3267.030,1343.020,701.430,1038.750,132.830,19.550
02:00,3256.950,1337.310,699.290,1037.780,132.090,19.650
02:05,3235.690,1334.190,694.140,1024.170,132.820,19.650
02:10,3221.070,1317.310,694.420,1027.070,132.310,19.570
02:15,3221.570,1326.090,692.620,1019.860,132.680,19.630
02:20,3194.640,1318.250,688.850,1005.510,132.020,19.650
02:25,3198.690,1316.270,688.120,1011.860,132.210,19.590
02:30,3188.890,1312.220,685.330,1008.800,132.610,19.540
02:35,3182.900,1311.200,682.290,1007.640,131.840,19.660
02:40,3168.840,1308.360,680.210,998.760,131.690,19.530
02:45,3155.490,1302.010,678.120,994.450,131.190,19.540
02:50,3148.420,1297.220,678.780,991.740,131.080,19.510
02:55,3125.340,1290.130,670.230,983.450,131.280,19.350
03:00,3125.120,1294.190,670.450,980.670,131.220,18.740
03:05,3105.550,1283.920,666.610,975.450,130.950,19.120
03:10,3098.540,1282.700,663.170,973.220,130.920,19.060
03:15,3087.610,1280.390,658.160,970.050,130.060,19.180
03:20,3079.150,1276.230,657.360,967.170,130.110,18.970
03:25,3070.720,1268.930,658.890,965.120,129.610,18.960
03:30,3054.060,1266.860,649.650,959.610,129.880,18.890
03:35,3055.110,1270.860,650.360,955.620,129.950,18.980
03:40,3055.980,1270.280,646.910,958.850,130.190,18.900
03:45,3056.550,1271.120,646.820,960.740,130.020,18.950
03:50,3044.500,1267.360,640.320,959.060,129.740,18.820
03:55,3041.700,1268.880,638.300,957.040,129.840,18.850
04:00,3041.010,1268.180,641.060,954.320,129.710,18.920
04:05,3022.390,1262.620,632.680,949.620,129.660,18.930
04:10,3027.620,1264.570,633.170,952.020,129.950,19.010
04:15,3023.920,1265.620,632.590,949.100,128.980,19.060
04:20,3026.510,1265.130,632.580,951.940,128.720,19.060
04:25,3034.520,1271.660,633.620,952.150,129.110,19.130
