TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,5082.370,2282.440,1114.930,1439.360,167.060,29.440
00:35,5087.950,2271.270,1125.310,1444.940,167.020,29.330
00:40,5057.720,2269.290,1111.000,1433.950,167.830,29.150
00:45,5034.180,2259.160,1103.740,1423.580,167.450,29.260
00:50,4997.050,2254.530,1096.080,1403.410,166.460,29.260
00:55,4980.310,2243.250,1095.460,1399.820,165.210,29.300
01:00,4950.170,2234.410,1088.320,1386.710,164.210,29.160
01:05,4928.190,2220.580,1079.710,1387.470,164.370,29.160
01:10,4917.740,2213.010,1073.280,1390.350,164.500,28.960
01:15,4888.290,2207.030,1068.570,1372.260,165.050,28.860
01:20,4870.910,2194.910,1065.950,1370.870,163.720,28.720
01:25,4840.040,2179.170,1061.850,1361.450,163.220,28.640
01:30,4814.260,2167.370,1053.730,1355.520,163.310,28.540
01:35,4803.530,2161.510,1050.070,1353.810,163.910,28.610
01:40,4773.520,2144.450,1046.210,1345.650,163.120,28.610
01:45,4744.020,2120.770,1044.950,1340.950,162.660,28.290
01:50,4730.330,2114.100,1041.180,1340.520,161.340,28.270
01:55,4703.760,2106.910,1032.620,1330.570,161.700,27.200
02:00,4686.640,2100.560,1030.610,1325.560,158.370,27.020
02:05,4670.170,2097.680,1025.040,1318.800,157.310,26.990
02:10,4643.990,2081.900,1020.100,1315.190,156.440,26.760
02:15,4616.430,2072.910,1006.840,1309.550,155.980,27.160
02:20,4595.600,2067.360,995.730,1305.810,156.960,27.200
02:25,4582.970,2062.300,993.180,1301.430,155.780,27.170
02:30,4561.560,2053.120,987.350,1295.780,154.370,27.110
02:35,4552.490,2044.920,989.330,1292.810,154.640,27.110
02:40,4542.930,2032.730,992.280,1292.720,154.540,27.020
02:45,4519.050,2024.460,989.370,1281.270,153.910,27.050
02:50,4503.180,2020.850,981.030,1277.280,153.940,27.120
02:55,4489.300,2012.790,983.140,1272.770,151.100,26.840
03:00,4477.650,2008.850,981.070,1267.640,150.880,27.080
03:05,4438.300,1989.730,966.890,1261.520,150.870,27.170
03:10,4433.280,1991.390,966.380,1258.170,148.760,27.060
03:15,4422.560,1980.430,969.020,1255.070,149.260,27.010
03:20,4406.810,1975.860,964.220,1247.480,150.180,26.940
03:25,4387.450,1967.960,958.050,1244.610,148.140,27.030
03:30,4376.970,1965.040,953.460,1238.660,148.410,26.890
03:35,4355.330,1956.130,948.390,1234.120,149.010,26.830
03:40,4344.670,1951.150,946.060,1230.220,149.170,26.690
03:45,4332.590,1944.660,944.300,1227.490,147.700,27.290
03:50,4302.760,1937.730,930.780,1218.270,147.780,27.360
03:55,4287.110,1929.640,928.430,1214.040,148.680,27.230
04:00,4283.500,1929.680,925.250,1213.710,146.980,27.220
04:05,4261.210,1918.660,920.290,1206.480,147.570,27.160
04:10,4258.880,1920.020,918.810,1205.260,147.000,27.310
04:15,4235.240,1904.990,913.670,1202.790,146.300,27.160
04:20,4234.580,1899.050,916.300,1205.640,145.760,27.250
04:25,4211.880,1894.330,906.760,1196.100,145.850,27.270
04:30,4203.580,1888.580,908.980,1192.330,146.600,27.170
04:35,4183.270,1881.040,903.390,1184.240,147.110,27.240
04:40,4189.360,1886.080,904.540,1186.200,145.640,27.230
04:45,4161.390,1873.090,898.610,1176.510,145.330,27.210
04:50,4154.630,1865.760,899.460,1176.480,144.890,27.380
04:55,4139.980,1855.730,897.140,1174.570,145.720,27.350
05:00,4120.960,1850.170,889.370,1167.680,146.380,27.600
05:05,4126.850,1847.330,895.940,1170.370,146.150,27.770
05:10,4098.430,1839.130,888.400,1156.440,144.700,27.590
05:15,4078.900,1822.370,885.170,1160.140,143.830,27.620
05:20,4054.660,1816.380,874.510,1154.170,143.980,27.240
05:25,4053.390,1807.860,879.640,1153.890,144.970,27.080
05:30,4017.850,1796.300,869.380,1143.270,143.800,26.970
05:35,3999.410,1784.290,864.760,1141.060,143.080,26.820
05:40,3972.580,1766.880,862.400,1138.940,142.600,26.850
05:45,3959.580,1751.280,866.180,1137.890,139.900,26.590
05:50,3915.040,1739.140,856.320,1117.780,138.810,26.330
05:55,3920.910,1728.800,864.180,1124.940,139.290,26.200
06:00,3897.350,1724.890,855.240,1115.130,139.330,26.480
06:05,3892.790,1725.240,851.260,1116.350,138.950,26.350
06:10,3889.380,1715.610,857.000,1111.770,139.820,26.480
06:15,3876.210,1703.860,864.370,1106.110,140.710,26.440
06:20,3805.220,1688.930,849.120,1082.180,139.230,26.400
06:25,3834.440,1679.320,854.540,1098.510,139.560,26.200
06:30,3834.610,1667.140,864.170,1101.390,140.650,26.190
06:35,3831.190,1673.850,854.060,1097.510,140.710,26.160
06:40,3796.980,1653.040,846.340,1097.510,140.950,25.490
06:45,3808.670,1662.670,854.400,1087.860,140.470,25.460
06:50,3784.200,1648.290,849.430,1085.860,139.030,25.530
06:55,3771.030,1641.180,846.430,1081.470,140.370,25.520
07:00,3749.020,1627.740,840.090,1078.480,142.240,25.320
07:05,3755.310,1629.980,846.970,1076.460,140.330,25.350
07:10,3757.480,1629.480,843.070,1083.100,141.030,25.400
07:15,3736.520,1604.050,858.430,1069.240,141.420,25.440
07:20,3733.300,1608.730,841.640,1075.920,140.930,25.360
07:25,3718.310,1587.130,849.140,1074.590,141.560,25.160
07:30,3725.990,1585.020,859.450,1083.260,141.230,25.270
07:35,3706.810,1575.320,854.810,1082.710,141.590,25.070
07:40,3698.260,1591.840,831.270,1071.710,142.360,25.040
07:45,3670.020,1575.190,819.170,1069.450,144.110,25.240
07:50,3681.290,1574.480,842.390,1064.270,141.820,25.300
07:55,3686.180,1563.450,834.240,1090.030,142.570,25.280
08:00,3689.550,1574.950,845.170,1078.770,144.470,24.810
08:05,3680.760,1576.930,826.620,1075.540,142.250,24.580
08:10,3661.620,1560.480,821.290,1075.920,146.330,24.450
08:15,3695.940,1574.550,827.880,1088.550,145.460,24.380
08:20,3659.340,1553.290,811.720,1090.810,144.310,24.790
08:25,3667.610,1566.970,815.700,1083.060,145.400,24.740
08:30,3714.150,1558.170,839.850,1111.040,148.350,24.230
08:35,3684.300,1551.400,833.270,1098.990,143.440,24.320
08:40,3669.150,1564.860,821.790,1089.790,142.220,24.540
08:45,3682.740,1574.750,818.740,1084.220,146.910,24.360
08:50,3705.750,1570.930,836.300,1091.550,147.770,24.380
08:55,3696.330,1558.520,818.690,1089.570,147.640,24.290
09:00,3713.850,1566.380,842.850,1088.550,148.410,24.490
09:05,3701.800,1544.770,828.490,1113.920,147.940,24.560
09:10,3706.240,1539.350,843.570,1114.540,146.520,24.470
09:15,3725.010,1553.830,838.370,1122.730,153.180,24.190
09:20,3792.440,1568.180,850.190,1162.080,149.060,23.250
09:25,3831.060,1578.930,870.890,1172.770,148.130,23.380
09:30,3821.180,1568.470,867.460,1178.500,148.050,23.520
09:35,3842.090,1573.840,857.450,1208.030,147.310,23.860
09:40,3895.750,1585.590,883.940,1218.860,148.030,24.430
09:45,3901.670,1588.700,873.700,1225.270,151.280,24.420
09:50,3960.900,1605.160,894.330,1216.880,153.100,24.640
09:55,4029.320,1645.420,899.260,1265.030,158.800,24.850
10:00,4016.030,1650.640,890.490,1261.850,155.860,25.070
10:05,4057.940,1672.290,903.040,1264.450,155.960,25.760
10:10,4117.030,1673.190,927.950,1293.990,161.020,25.990
10:15,4132.680,1701.400,917.630,1295.240,151.190,26.180
10:20,4203.200,1712.630,939.790,1317.780,166.180,26.000
10:25,4202.390,1738.700,930.030,1299.900,166.570,26.220
10:30,4237.200,1761.860,927.920,1310.050,164.560,26.340
10:35,4282.080,1746.000,981.020,1333.960,170.200,26.060
10:40,4292.960,1753.940,950.020,1364.020,169.020,26.530
10:45,4312.430,1767.910,950.050,1355.850,168.220,26.640
10:50,4351.680,1790.650,961.140,1357.240,177.630,26.640
10:55,4375.860,1794.320,956.920,1371.290,170.390,26.530
11:00,4391.590,1783.790,975.760,1392.550,174.280,26.280
11:05,4421.260,1795.980,988.000,1387.650,175.710,26.420
11:10,4419.990,1838.940,974.380,1373.550,171.750,26.710
11:15,4495.920,1848.420,998.160,1406.380,172.800,26.570
11:20,4510.480,1844.470,997.090,1430.250,174.910,26.540
11:25,4559.090,1880.200,1019.110,1414.650,174.850,26.350
11:30,4586.400,1907.500,1008.400,1428.280,171.820,26.790
11:35,4618.270,1913.180,1019.060,1441.340,172.940,26.720
11:40,4638.010,1904.180,1033.370,1446.450,179.790,27.200
11:45,4674.330,1941.020,1029.660,1455.830,173.310,27.210
11:50,4667.650,1905.760,1046.430,1453.260,174.050,27.080
11:55,4705.520,1925.410,1047.650,1486.460,174.250,27.120
12:00,4736.580,1952.460,1060.010,1466.370,186.010,27.550
12:05,4780.820,1963.510,1073.820,1487.430,183.370,27.800
12:10,4783.550,1986.920,1070.360,1471.520,183.450,27.500
12:15,4808.400,1989.040,1068.520,1490.460,183.170,27.830
12:20,4810.160,2001.500,1078.920,1474.480,183.650,27.980
12:25,4828.420,2007.520,1070.050,1495.000,181.220,27.810
12:30,4855.240,1985.270,1084.440,1520.230,185.650,27.790
12:35,4855.530,2009.100,1067.170,1507.940,197.110,27.420
12:40,4863.850,2013.480,1077.090,1506.140,190.250,27.500
12:45,4883.570,2012.490,1097.310,1511.670,188.120,27.650
12:50,4911.430,2050.310,1092.350,1507.520,183.370,28.100
12:55,4845.140,2018.800,1080.240,1484.260,182.150,28.160
13:00,4850.770,2041.120,1080.920,1470.410,184.860,28.010
13:05,4785.450,2032.600,1056.350,1427.030,182.420,28.680
13:10,4805.780,2051.580,1071.380,1429.600,179.040,28.020
13:15,4788.700,2038.070,1070.710,1418.540,183.660,27.960
13:20,4850.670,2053.860,1075.880,1448.360,199.300,28.200
13:25,4885.010,2077.380,1090.480,1443.370,200.470,28.180
13:30,4890.220,2084.510,1087.200,1441.900,201.740,28.370
13:35,4958.320,2087.370,1110.490,1483.120,202.590,28.510
13:40,4976.670,2096.290,1102.020,1499.690,202.630,28.280
13:45,4998.610,2107.820,1091.910,1519.490,203.740,28.250
13:50,5014.380,2121.600,1094.770,1511.770,203.470,28.720
13:55,5071.360,2148.790,1116.230,1525.040,204.500,28.680
14:00,5073.930,2150.870,1106.930,1536.830,204.310,28.870
14:05,5105.010,2157.660,1107.140,1560.420,203.040,28.720
14:10,5138.980,2181.690,1117.210,1559.540,203.150,28.590
14:15,5177.490,2187.750,1135.050,1578.220,203.900,29.040
