TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,3207.530,1328.780,700.940,1010.090,118.860,17.900
00:35,3185.710,1314.940,693.750,1009.940,119.050,17.760
00:40,3167.140,1303.810,685.810,1012.240,118.120,17.740
00:45,3151.140,1297.640,685.740,1003.260,117.460,17.650
00:50,3133.140,1292.110,680.760,995.650,117.200,17.640
00:55,3132.150,1291.280,679.330,997.200,116.860,17.580
01:00,3122.800,1285.360,677.910,994.700,118.010,17.590
01:05,3108.500,1284.010,674.910,985.230,116.950,17.520
01:10,3072.780,1266.440,667.180,977.390,115.080,17.370
01:15,3069.240,1265.470,665.670,977.510,116.260,17.440
01:20,3051.680,1256.130,662.920,971.230,115.200,17.240
01:25,3038.560,1251.210,657.800,967.320,115.760,17.280
01:30,3034.270,1253.680,657.050,962.900,115.130,17.270
01:35,3026.990,1249.340,655.180,963.500,113.430,17.250
01:40,3011.910,1238.220,651.930,961.760,113.900,17.220
01:45,3010.450,1241.320,652.420,957.160,113.940,17.350
01:50,2994.920,1233.480,647.410,955.320,112.900,17.520
01:55,2987.110,1236.750,646.170,944.590,113.950,17.380
02:00,2990.120,1235.930,648.640,945.630,113.800,17.360
02:05,2972.680,1227.270,643.500,942.640,112.730,17.360
02:10,2951.430,1220.310,636.750,936.030,113.010,17.290
02:15,2945.800,1220.710,636.480,936.260,107.810,17.280
02:20,2929.740,1208.950,634.280,930.260,112.470,17.170
02:25,2918.100,1204.340,632.240,929.120,107.930,17.300
02:30,2898.420,1197.200,627.380,921.490,107.680,17.190
02:35,2889.760,1198.670,624.430,919.110,103.540,17.220
02:40,2886.250,1194.860,625.150,918.160,103.410,17.260
02:45,2881.500,1193.020,622.190,919.510,102.220,16.980
02:50,2871.370,1192.250,620.200,914.940,102.070,17.230
02:55,2859.620,1180.740,617.820,914.120,102.690,17.070
03:00,2853.640,1179.390,615.040,913.080,103.880,16.980
03:05,2835.110,1175.990,611.450,902.450,101.370,17.040
03:10,2825.400,1172.860,610.950,896.010,101.710,17.000
03:15,2830.420,1184.050,608.900,892.510,101.070,17.020
03:20,2826.100,1174.000,604.780,901.580,101.330,17.080
03:25,2821.830,1173.610,607.200,894.880,101.960,17.010
03:30,2825.100,1181.680,606.250,893.200,101.210,17.010
03:35,2808.750,1167.000,599.990,892.830,101.250,16.980
03:40,2802.840,1165.950,599.980,894.330,99.410,17.080
03:45,2806.120,1167.940,598.420,895.170,101.500,17.010
03:50,2795.350,1163.170,598.860,890.640,99.160,16.970
03:55,2785.760,1160.510,595.950,886.130,99.800,16.990
04:00,2800.940,1168.060,597.710,890.820,100.570,17.220
04:05,2787.820,1166.440,593.010,884.140,99.970,17.180
04:10,2788.720,1165.840,593.400,884.680,100.750,17.120
04:15,2778.080,1161.190,590.110,884.540,99.260,17.230
04:20,2784.260,1166.860,590.710,883.020,100.080,17.260
04:25,2801.360,1172.130,593.090,889.640,98.940,17.170
04:30,2783.860,1167.960,588.540,883.670,100.080,17.160
04:35,2795.230,1176.370,591.030,888.010,96.040,17.330
04:40,2802.150,1177.860,591.910,887.170,101.250,17.330
04:45,2801.840,1179.070,592.080,886.230,100.610,17.370
04:50,2790.660,1169.580,591.100,885.620,99.970,17.630
04:55,2795.660,1171.380,590.330,888.600,100.930,17.610
05:00,2817.810,1191.530,593.540,886.020,101.650,18.270
05:05,2840.770,1197.620,599.430,895.870,102.530,18.480
05:10,2844.660,1195.030,601.920,899.850,102.560,18.670
05:15,2875.710,1213.410,607.150,906.700,103.020,19.100
05:20,2872.270,1209.940,606.950,904.240,105.230,19.170
05:25,2888.120,1216.750,612.150,908.840,103.090,19.340
05:30,2897.990,1221.490,607.270,914.360,106.320,19.800
05:35,2923.280,1235.750,621.380,914.120,105.400,20.110
05:40,2923.130,1235.210,623.370,914.360,102.920,20.370
05:45,2943.610,1240.150,626.680,922.510,105.270,20.630
05:50,2959.670,1247.610,632.130,925.810,105.630,20.920
05:55,2966.440,1239.120,641.400,926.140,109.200,20.940
06:00,2977.200,1246.540,644.620,931.270,105.320,21.170
06:05,2985.660,1248.810,641.050,933.110,106.700,21.550
06:10,2999.420,1265.830,647.060,927.240,109.030,21.710
06:15,3048.400,1271.440,657.550,957.800,107.280,21.790
06:20,3071.440,1281.010,662.810,964.530,111.870,22.130
06:25,3105.130,1293.480,685.010,965.440,113.980,22.080
06:30,3089.160,1293.280,672.420,962.370,111.190,22.570
06:35,3101.250,1288.970,677.070,977.660,110.260,22.880
06:40,3131.910,1311.790,691.610,970.090,107.150,22.930
06:45,3162.480,1290.450,716.000,990.640,117.440,23.380
06:50,3126.830,1282.610,697.320,983.220,111.180,23.480
06:55,3170.240,1295.530,717.360,984.620,120.440,23.840
07:00,3137.560,1287.380,703.960,977.220,115.550,24.030
07:05,3179.620,1296.650,719.850,980.750,122.530,24.150
07:10,3188.040,1313.630,714.690,985.360,121.750,24.020
07:15,3150.370,1293.070,723.030,970.710,109.480,24.150
07:20,3164.230,1285.910,706.780,996.860,118.030,24.080
07:25,3177.800,1294.140,728.490,989.520,111.530,24.240
07:30,3209.890,1315.220,722.400,1005.420,111.850,24.480
07:35,3211.910,1304.600,739.070,996.720,118.540,24.350
07:40,3230.950,1327.710,729.280,999.410,121.510,24.580
07:45,3248.150,1334.180,727.330,1007.080,120.760,24.570
07:50,3200.700,1294.760,720.520,1006.510,125.090,24.410
07:55,3251.470,1331.760,729.460,1004.730,132.030,24.120
08:00,3259.110,1320.350,741.810,1011.100,132.730,24.050
08:05,3279.850,1334.170,731.610,1020.150,138.600,24.120
08:10,3303.030,1338.610,738.980,1027.270,142.140,24.140
08:15,3278.700,1327.550,728.130,1025.940,144.180,24.220
08:20,3270.470,1340.430,728.800,999.860,145.210,23.970
08:25,3250.560,1319.340,708.420,1008.870,148.680,24.040
08:30,3289.720,1343.420,720.050,1006.360,139.910,24.320
08:35,3309.590,1343.310,718.790,1015.280,153.560,24.430
08:40,3301.310,1358.130,697.990,1024.980,164.120,24.760
08:45,3303.040,1366.830,716.340,1003.960,163.310,24.810
08:50,3310.040,1359.350,698.660,1030.880,166.260,24.720
08:55,3363.040,1390.120,727.730,1016.510,171.290,25.180
09:00,3366.280,1375.720,723.200,1025.790,183.820,25.260
09:05,3380.380,1390.070,708.930,1042.140,180.360,25.050
09:10,3476.070,1434.240,728.520,1071.450,183.100,25.440
09:15,3475.530,1406.510,741.270,1104.720,181.970,25.280
09:20,3520.210,1433.870,722.660,1107.270,193.960,25.430
09:25,3551.490,1427.430,754.010,1133.830,180.950,25.500
09:30,3606.130,1414.500,786.350,1148.920,193.710,25.300
09:35,3648.800,1438.800,780.040,1163.610,209.470,25.650
09:40,3685.890,1458.610,775.240,1187.320,205.480,25.430
09:45,3715.640,1461.700,801.990,1187.310,211.810,25.540
09:50,3742.610,1477.180,789.340,1207.110,208.810,25.670
09:55,3746.740,1458.890,798.400,1223.120,203.710,25.730
10:00,3777.550,1469.850,803.720,1238.740,200.720,25.580
10:05,3795.720,1486.970,811.810,1235.420,197.420,25.210
10:10,3815.660,1481.970,823.330,1244.110,208.210,25.020
10:15,3821.200,1469.920,828.110,1250.900,210.960,25.540
10:20,3835.700,1488.640,817.880,1256.010,210.960,25.440
10:25,3872.920,1500.750,842.580,1262.510,207.670,25.520
10:30,3818.140,1465.890,832.800,1247.860,212.730,25.820
10:35,3876.350,1500.130,845.310,1259.070,211.670,25.630
10:40,3837.150,1495.090,828.640,1242.620,208.490,25.900
10:45,3905.330,1505.150,842.080,1283.830,209.300,25.600
10:50,3917.440,1495.480,877.400,1267.580,213.190,25.720
10:55,3903.120,1489.670,857.910,1263.320,230.240,25.740
11:00,3872.390,1489.270,839.220,1269.920,216.930,25.530
11:05,3910.310,1478.580,879.700,1273.820,215.110,25.330
11:10,3891.990,1491.760,837.970,1278.640,226.030,25.410
11:15,3929.840,1504.600,856.310,1281.050,215.270,25.340
11:20,3898.210,1498.200,854.980,1264.680,220.780,25.070
11:25,3896.180,1473.220,853.580,1280.610,226.180,24.990
11:30,3889.560,1490.870,855.980,1267.020,214.910,24.900
11:35,3923.790,1489.080,867.200,1276.460,226.790,25.030
11:40,3907.610,1483.070,876.780,1267.630,217.820,24.790
11:45,3894.450,1462.470,862.020,1282.340,223.580,24.820
11:50,3904.880,1491.920,867.000,1278.110,210.760,24.680
11:55,3920.620,1465.900,870.440,1296.010,228.320,24.810
12:00,3944.440,1501.200,872.820,1295.340,219.490,24.710
12:05,3925.400,1480.030,876.330,1289.370,224.400,24.640
12:10,3919.870,1482.710,865.280,1292.290,217.430,24.320
12:15,3886.450,1454.320,875.600,1279.080,218.470,24.610
12:20,3905.590,1476.750,878.980,1268.930,220.680,24.610
12:25,3910.820,1464.650,891.130,1277.530,218.190,24.750
12:30,3906.360,1470.950,881.530,1266.530,215.160,24.850
12:35,3874.250,1454.170,868.120,1274.100,214.340,21.290
12:40,3871.110,1454.380,870.640,1276.070,212.620,22.580
12:45,3886.540,1471.130,871.130,1274.900,208.810,24.010
12:50,3879.500,1436.010,889.350,1279.030,214.530,24.340
12:55,3878.030,1452.380,872.220,1262.410,230.830,24.370
13:00,3783.770,1444.070,850.750,1205.130,224.060,24.380
13:05,3709.730,1428.440,848.020,1152.240,220.820,24.220
13:10,3706.120,1451.360,846.860,1138.240,208.430,24.330
13:15,3676.730,1437.020,836.290,1128.070,218.500,24.140
13:20,3664.740,1421.070,840.640,1118.770,217.140,24.110
13:25,3643.110,1426.700,832.260,1112.300,213.220,24.000
13:30,3665.660,1424.060,832.500,1128.620,219.410,23.860
13:35,3653.890,1414.580,822.660,1148.410,210.910,23.870
13:40,3709.200,1427.860,823.090,1185.420,217.320,23.750
13:45,3718.660,1405.770,830.310,1199.830,216.770,23.810
13:50,3724.740,1415.200,830.580,1198.490,216.820,23.810
13:55,3779.540,1443.370,843.660,1217.300,215.150,23.860
14:00,3763.110,1436.000,831.100,1219.040,217.030,24.200
14:05,3792.810,1453.820,841.670,1219.800,216.500,23.990
14:10,3795.610,1441.690,842.720,1234.240,220.440,23.830
14:15,3786.570,1437.770,830.410,1241.140,217.360,24.040
14:20,3840.940,1449.800,857.790,1249.280,225.680,23.900
14:25,3861.780,1485.080,825.170,1263.540,222.520,24.080
14:30,3861.850,1483.090,855.850,1250.620,212.640,23.710
14:35,3851.350,1433.570,878.310,1253.890,226.560,23.590
14:40,3819.710,1446.090,834.220,1252.780,224.880,23.330
14:45,3873.720,1479.170,849.430,1260.610,226.730,23.440
14:50,3896.430,1470.390,879.030,1267.630,216.930,23.530
14:55,3902.000,1471.080,874.380,1270.070,226.800,23.360
15:00,3904.570,1477.510,871.860,1255.840,228.390,23.420
15:05,3954.070,1511.660,869.500,1284.920,226.660,23.760
15:10,3948.450,1516.040,875.150,1274.230,224.370,23.670
15:15,3946.470,1505.990,870.940,1280.120,228.050,22.890
15:20,3955.440,1526.300,881.860,1263.820,223.850,23.420
15:25,3947.760,1507.640,852.320,1283.820,229.160,23.480
15:30,3930.540,1486.220,879.700,1281.240,222.870,23.400
15:35,3980.070,1524.970,871.440,1299.900,227.980,21.560
15:40,3998.300,1532.400,873.710,1302.740,226.250,23.610
15:45,3963.580,1503.970,882.220,1292.060,225.860,23.600
15:50,3974.110,1540.680,860.830,1290.660,220.920,23.490
15:55,3961.830,1509.210,866.270,1293.350,229.700,23.740
16:00,3969.990,1507.720,890.020,1284.640,220.430,23.830
16:05,3986.290,1544.050,881.980,1279.320,218.020,23.990
