TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,1696.900,670.880,327.360,571.940,94.960,14.210
00:35,1706.170,677.800,327.730,575.730,94.630,14.080
00:40,1688.050,666.150,321.200,576.580,94.710,13.060
00:45,1683.640,657.590,321.050,583.770,93.160,13.120
00:50,1658.540,657.560,318.760,559.780,93.140,13.560
00:55,1651.240,656.520,314.000,558.560,92.560,13.870
01:00,1633.530,652.480,312.880,546.390,92.450,13.820
01:05,1621.550,644.120,309.090,547.140,92.070,13.770
01:10,1601.860,638.130,305.620,536.450,92.570,13.870
01:15,1599.920,642.220,307.830,529.300,91.660,13.820
01:20,1595.760,633.580,299.870,541.260,91.480,13.850
01:25,1588.240,631.630,296.390,539.740,91.550,13.780
01:30,1577.430,629.200,294.700,534.430,91.050,13.760
01:35,1569.330,621.470,292.210,536.210,91.280,13.610
01:40,1575.380,623.900,295.280,536.460,91.170,13.710
01:45,1556.990,616.380,288.390,532.510,90.880,13.710
01:50,1551.190,614.590,285.400,532.340,91.040,13.610
01:55,1543.940,610.970,284.430,527.240,91.760,13.620
02:00,1546.110,612.480,285.820,528.770,90.960,13.690
02:05,1533.070,609.440,281.690,523.030,90.590,13.680
02:10,1538.660,612.470,282.590,524.660,90.740,13.590
02:15,1527.360,603.650,280.390,525.380,89.620,13.670
02:20,1522.440,600.150,279.390,524.610,90.590,13.590
02:25,1519.140,603.810,279.070,518.220,90.330,13.560
02:30,1522.540,601.040,278.290,523.980,88.660,13.580
02:35,1507.330,597.490,276.350,516.080,89.410,13.560
02:40,1506.490,594.090,277.700,517.590,89.210,13.590
02:45,1496.840,593.930,274.070,511.690,89.330,13.580
02:50,1497.620,594.060,273.510,514.460,87.790,13.530
02:55,1486.760,593.640,271.860,504.730,88.470,13.570
03:00,1489.450,597.670,271.290,503.750,89.810,13.570
03:05,1482.860,598.030,270.410,496.080,89.920,13.590
03:10,1474.400,595.930,265.660,495.050,90.100,13.610
03:15,1475.820,591.060,267.360,500.820,88.990,13.560
03:20,1476.200,592.660,267.720,500.860,87.390,13.560
03:25,1476.170,593.670,265.350,500.530,88.930,13.660
03:30,1476.780,593.990,266.080,501.860,87.180,13.620
03:35,1488.080,600.570,267.160,504.580,88.110,13.660
03:40,1485.210,604.580,265.780,498.530,88.710,13.690
03:45,1470.550,594.800,263.210,495.670,89.320,13.630
03:50,1485.880,603.010,266.970,499.620,88.670,13.800
03:55,1487.860,606.690,267.710,497.580,87.970,13.810
04:00,1502.220,609.340,267.840,506.670,90.030,14.070
04:05,1507.210,613.460,268.560,506.150,90.590,14.130
04:10,1523.630,621.220,270.500,512.670,90.460,14.230
04:15,1529.720,628.160,271.240,511.220,90.560,14.310
04:20,1558.540,640.100,274.250,524.180,90.780,14.440
04:25,1553.160,639.340,273.650,519.750,91.250,14.460
04:30,1581.520,651.210,280.710,529.170,91.190,14.300
04:35,1584.860,655.100,279.190,529.410,91.830,14.440
04:40,1602.190,665.360,283.630,531.170,92.300,14.680
04:45,1603.390,661.720,285.630,533.120,92.240,14.920
04:50,1632.100,675.060,290.680,543.380,92.150,15.120
04:55,1645.900,679.260,293.160,550.250,92.140,15.480
05:00,1665.400,691.010,297.790,552.580,92.710,15.470
05:05,1686.700,705.050,301.650,554.700,92.390,16.170
05:10,1737.340,724.680,312.630,574.610,92.240,16.350
05:15,1755.490,736.400,315.750,578.470,91.210,16.730
05:20,1814.690,761.800,326.200,599.210,92.090,17.430
05:25,1821.560,765.130,333.130,596.140,93.700,17.940
05:30,1859.760,782.800,340.360,605.430,95.080,18.400
05:35,1913.390,798.420,352.530,630.480,95.030,18.870
05:40,1949.900,816.730,356.730,642.130,96.620,19.150
05:45,1997.770,836.130,370.990,656.350,95.890,19.650
05:50,2044.430,849.820,389.500,667.370,98.430,19.920
05:55,2078.110,870.940,389.990,678.210,98.810,20.420
06:00,2140.370,893.530,411.460,695.130,99.450,20.450
06:05,2184.120,915.570,426.170,702.830,101.150,21.180
06:10,2248.580,931.820,444.780,725.600,103.330,21.740
06:15,2306.710,963.050,453.210,743.070,104.360,22.580
06:20,2398.180,989.560,482.810,773.530,105.150,22.960
06:25,2452.080,1029.000,487.280,783.090,105.820,23.570
06:30,2505.550,1031.450,512.510,810.390,106.430,24.180
06:35,2489.520,1046.320,455.020,833.030,107.880,24.880
06:40,2616.210,1084.160,527.970,843.770,108.500,24.950
06:45,2677.940,1089.930,553.130,874.310,110.820,25.590
06:50,2722.400,1119.450,564.270,879.830,112.210,25.950
06:55,2812.720,1154.200,587.310,904.590,112.370,26.340
07:00,2838.980,1181.860,574.370,916.130,112.700,27.000
07:05,2919.140,1186.560,626.490,936.990,113.830,27.410
07:10,2965.240,1207.400,623.640,963.280,115.360,27.610
07:15,3030.430,1222.270,665.710,969.240,116.540,27.740
07:20,3074.920,1253.200,666.220,981.740,116.180,28.350
07:25,3137.000,1283.740,670.940,1005.090,119.020,28.530
07:30,3166.820,1279.290,684.960,1018.680,120.240,28.680
07:35,3168.410,1294.420,680.400,1012.850,121.860,28.750
07:40,3209.510,1309.960,701.450,1013.710,123.820,29.030
07:45,3242.510,1301.590,716.440,1038.610,123.460,29.130
07:50,3256.070,1325.690,710.340,1032.430,126.040,29.230
07:55,3322.760,1339.490,726.730,1067.640,128.040,29.460
08:00,3334.700,1364.680,724.590,1054.440,129.250,29.270
08:05,3332.850,1350.210,722.330,1067.720,132.250,29.240
08:10,3377.390,1363.710,742.220,1077.590,132.860,28.960
08:15,3386.500,1390.700,721.630,1080.380,132.480,29.020
08:20,3380.580,1376.220,726.530,1075.290,135.560,28.840
08:25,3412.130,1404.490,723.900,1086.730,135.790,28.830
08:30,3408.560,1389.110,718.240,1105.910,134.170,28.800
08:35,3415.060,1397.660,737.600,1093.810,135.220,28.500
08:40,3395.360,1393.680,725.190,1084.930,135.420,28.240
08:45,3389.110,1392.650,727.570,1073.510,134.610,28.470
08:50,3379.520,1403.800,722.650,1057.030,135.630,28.350
08:55,3371.320,1376.890,736.610,1060.290,135.960,28.370
09:00,3359.090,1399.580,716.710,1044.200,137.170,28.100
09:05,3325.040,1385.890,712.080,1034.700,135.130,27.770
09:10,3365.400,1393.030,721.200,1055.690,136.210,27.290
09:15,3439.150,1435.260,745.350,1061.760,136.950,27.030
09:20,3433.730,1420.110,742.430,1072.680,137.130,26.800
09:25,3464.480,1427.890,746.110,1094.180,138.270,25.140
09:30,3512.920,1437.530,755.420,1117.650,137.070,26.460
09:35,3501.490,1438.030,759.960,1108.180,137.620,24.440
09:40,3511.530,1434.070,766.610,1117.120,137.190,25.670
09:45,3562.020,1467.030,772.030,1128.050,135.920,24.780
09:50,3507.430,1424.800,768.150,1118.970,136.970,24.970
09:55,3519.520,1446.680,767.780,1107.640,137.600,26.230
10:00,3542.760,1459.730,763.210,1115.850,139.270,26.150
10:05,3562.930,1465.160,776.680,1118.950,140.450,25.860
10:10,3531.670,1427.140,773.270,1126.050,139.770,25.590
10:15,3541.430,1446.490,763.150,1129.660,138.670,24.940
10:20,3558.650,1448.990,783.270,1127.290,138.800,25.520
10:25,3552.590,1446.560,778.300,1126.320,140.080,24.820
10:30,3390.660,1374.060,747.140,1073.060,139.140,25.030
10:35,3391.250,1359.640,751.000,1084.510,138.880,25.030
10:40,3427.070,1387.150,759.790,1085.480,138.640,24.860
10:45,3383.040,1368.870,746.210,1069.710,140.590,24.680
10:50,3391.010,1362.170,767.360,1064.490,140.200,24.600
10:55,3497.800,1389.810,788.140,1123.040,139.450,24.120
11:00,3501.120,1400.710,780.810,1123.650,140.420,23.840
11:05,3477.480,1385.190,794.580,1104.060,137.210,23.670
11:10,3491.240,1390.760,794.110,1113.430,137.680,23.330
11:15,3454.840,1379.520,776.990,1103.360,138.140,23.300
11:20,3467.350,1396.010,778.530,1100.910,137.670,22.720
11:25,3418.720,1380.590,756.120,1090.680,137.550,22.340
11:30,3444.310,1378.030,777.020,1095.490,138.450,22.500
11:35,3397.760,1371.990,751.760,1082.130,137.660,22.070
11:40,3326.040,1313.680,758.560,1064.600,136.090,21.830
11:45,3343.510,1333.900,747.770,1069.810,136.990,21.730
11:50,3317.710,1306.100,751.310,1075.440,134.730,21.340
11:55,3306.400,1309.680,736.780,1071.460,135.720,21.490
12:00,3318.710,1319.830,750.800,1059.750,135.760,21.180
