TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,3173.990,1306.540,683.580,1015.740,118.490,17.940
00:35,3159.080,1305.450,679.180,1008.240,118.850,17.800
00:40,3135.930,1291.440,674.340,1007.350,116.230,17.810
00:45,3133.000,1287.830,673.720,1009.580,114.330,17.930
00:50,3118.020,1281.260,668.600,1003.620,116.560,18.070
00:55,3102.040,1274.780,666.140,994.730,119.250,18.030
01:00,3079.550,1265.050,661.070,989.820,116.550,17.900
01:05,3058.550,1263.700,657.270,976.050,115.320,17.780
01:10,3047.280,1253.830,653.380,977.230,113.950,17.790
01:15,3030.790,1249.340,650.760,970.390,113.650,17.680
01:20,3015.500,1242.070,644.140,972.700,112.440,17.670
01:25,3011.020,1237.480,642.640,970.900,113.800,17.590
01:30,2992.710,1230.840,638.480,964.370,113.110,17.470
01:35,2976.980,1228.490,638.010,952.160,112.380,17.470
01:40,2964.470,1222.380,634.430,948.440,113.580,17.410
01:45,2960.920,1219.860,632.580,949.420,114.050,17.440
01:50,2960.010,1219.430,633.050,948.700,113.160,17.520
01:55,2948.460,1215.530,628.250,946.550,112.760,17.360
02:00,2939.820,1210.220,626.320,945.470,112.550,17.310
02:05,2913.730,1197.250,623.820,936.370,111.400,17.200
02:10,2907.000,1191.300,620.160,939.490,111.130,17.240
02:15,2897.590,1192.410,617.370,931.370,111.650,17.370
02:20,2884.970,1189.240,612.780,928.260,110.170,17.070
02:25,2872.110,1183.210,610.610,923.100,110.130,17.190
02:30,2876.700,1178.740,613.000,928.850,110.320,17.230
02:35,2854.140,1174.700,606.740,917.690,110.520,17.210
02:40,2852.520,1172.410,607.730,918.520,109.440,17.310
02:45,2831.960,1165.850,605.350,907.720,109.080,17.020
02:50,2821.780,1156.610,602.310,910.520,108.930,17.070
02:55,2823.460,1155.900,604.890,909.640,108.830,17.020
03:00,2814.350,1157.020,601.220,904.280,108.020,17.050
03:05,2814.210,1161.900,597.970,901.430,108.980,17.100
03:10,2798.050,1153.880,595.960,896.810,108.410,16.980
03:15,2789.150,1150.520,590.960,896.330,107.720,17.070
03:20,2785.770,1149.140,587.720,897.240,108.250,17.150
03:25,2773.580,1142.980,586.640,892.610,107.950,16.860
03:30,2767.420,1143.050,585.120,889.500,106.800,16.960
03:35,2760.250,1137.520,583.010,888.310,108.970,16.860
03:40,2756.660,1140.950,583.390,885.510,103.730,17.060
03:45,2757.280,1141.860,583.340,885.290,103.460,17.010
03:50,2740.520,1132.470,579.460,882.250,103.250,17.030
03:55,2742.710,1136.490,577.710,881.320,100.100,17.020
04:00,2730.160,1128.790,575.220,878.990,103.660,17.080
04:05,2726.260,1130.100,575.070,878.440,99.590,17.140
04:10,2732.960,1131.180,575.830,883.170,99.480,17.240
04:15,2730.440,1136.340,573.330,878.660,99.230,17.360
04:20,2716.160,1128.290,567.940,876.830,99.840,17.430
04:25,2725.070,1127.350,571.490,883.480,100.010,17.500
04:30,2738.850,1138.410,570.190,886.490,99.110,17.530
04:35,2752.080,1147.010,572.450,889.540,99.290,17.590
04:40,2734.850,1140.860,568.140,880.390,100.830,17.570
04:45,2741.160,1141.510,569.770,886.430,99.240,17.700
04:50,2741.890,1146.590,570.660,881.230,99.410,17.950
04:55,2750.190,1152.500,571.430,881.420,100.710,18.000
05:00,2748.680,1149.930,572.560,881.700,100.190,18.260
05:05,2761.700,1162.730,577.230,877.040,99.690,18.700
05:10,2766.870,1161.590,576.820,882.960,100.270,18.880
05:15,2789.890,1175.770,579.250,889.480,99.890,19.080
05:20,2811.220,1180.040,582.470,900.610,101.910,19.460
05:25,2809.700,1183.010,581.720,897.490,101.180,19.650
05:30,2844.670,1200.500,591.910,903.570,101.230,19.800
05:35,2872.430,1213.530,598.760,911.440,101.160,20.100
05:40,2878.920,1211.670,601.230,912.790,102.370,20.160
05:45,2876.720,1201.920,604.130,922.970,103.260,20.530
05:50,2897.160,1217.990,609.980,917.600,102.680,20.710
05:55,2917.650,1223.500,607.420,935.320,102.420,20.900
06:00,2931.630,1224.820,617.170,937.050,103.250,21.400
06:05,2962.940,1234.680,622.740,949.740,106.150,21.510
06:10,2990.460,1243.780,635.660,954.140,105.510,21.690
06:15,3029.680,1248.690,653.620,971.070,103.470,21.760
06:20,3051.280,1269.770,651.270,973.210,104.090,22.020
06:25,3071.190,1274.270,663.960,976.650,108.970,22.190
06:30,3066.790,1263.960,668.130,979.550,103.800,22.440
06:35,3106.350,1272.930,681.530,987.590,109.280,22.700
06:40,3110.220,1282.670,680.150,991.110,104.700,22.760
06:45,3100.610,1266.990,687.650,980.520,111.530,23.060
06:50,3124.440,1272.490,702.350,983.890,114.050,23.260
06:55,3130.770,1284.280,685.020,997.640,111.430,23.620
07:00,3168.940,1283.420,705.860,1007.700,121.670,23.920
07:05,3197.160,1303.310,711.750,1010.380,116.620,24.150
07:10,3195.980,1301.060,718.230,1002.940,120.010,24.230
07:15,3218.390,1294.270,724.500,1022.400,122.170,24.500
07:20,3238.530,1325.660,714.410,1018.680,123.340,24.640
07:25,3224.670,1302.040,724.860,1017.620,124.160,24.830
07:30,3210.270,1293.020,727.890,997.770,135.120,24.640
07:35,3227.670,1311.390,719.910,1033.140,109.410,24.630
07:40,3249.340,1303.280,724.870,1035.790,129.640,24.900
07:45,3254.400,1321.060,723.890,1023.660,129.180,24.680
07:50,3248.380,1291.570,745.130,1017.000,139.480,24.630
07:55,3295.050,1348.600,735.420,1012.330,141.790,24.600
08:00,3269.380,1327.010,723.550,1025.930,137.500,24.430
08:05,3288.030,1313.110,729.420,1042.180,147.580,24.320
08:10,3310.050,1331.860,731.000,1037.520,154.260,24.070
08:15,3274.630,1328.410,706.310,1033.240,152.200,24.610
08:20,3292.090,1314.430,735.270,1026.470,166.160,24.650
08:25,3315.380,1364.100,717.330,1021.900,155.210,24.770
08:30,3319.780,1338.850,711.120,1048.230,165.020,25.010
08:35,3326.000,1346.560,732.880,1024.350,161.990,24.920
08:40,3325.140,1340.550,703.020,1049.760,168.930,25.240
08:45,3301.440,1344.880,711.610,1025.920,168.940,25.360
08:50,3328.160,1355.330,710.020,1047.000,165.650,25.700
08:55,3330.740,1373.500,692.450,1026.810,169.700,25.670
09:00,3355.460,1363.730,699.490,1055.560,178.650,26.000
09:05,3421.900,1383.450,739.280,1049.380,186.830,25.980
09:10,3464.710,1410.780,736.940,1073.210,181.220,25.750
