TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
10:00,4255.220,1710.040,862.410,1369.870,240.330,32.490
10:05,4376.890,1757.300,887.910,1414.590,244.610,32.490
10:10,4416.820,1772.340,901.300,1418.550,249.350,32.440
10:15,4404.570,1749.710,914.700,1415.580,251.090,32.390
10:20,4484.160,1798.370,919.910,1426.120,251.750,32.190
10:25,4464.630,1776.640,906.600,1455.260,252.540,32.310
10:30,4453.750,1784.950,915.940,1428.980,252.850,32.060
10:35,4501.940,1781.480,957.450,1441.760,248.730,31.800
10:40,4472.050,1786.320,906.560,1453.830,253.940,25.330
10:45,4498.450,1786.960,948.390,1443.630,254.170,27.040
10:50,4550.500,1816.080,936.490,1470.070,255.430,28.500
10:55,4533.800,1793.490,939.150,1476.500,254.830,28.890
11:00,4557.220,1808.360,958.240,1461.920,256.310,29.480
11:05,4572.470,1816.110,948.740,1482.880,255.430,28.860
11:10,4537.870,1792.830,950.610,1464.390,256.090,30.780
11:15,4321.360,1706.410,886.160,1402.990,254.670,30.640
11:20,4351.260,1744.230,898.580,1386.690,256.080,31.060
11:25,4595.230,1809.300,983.410,1470.480,255.500,31.460
11:30,4560.710,1788.180,968.900,1470.650,254.890,31.930
11:35,4521.380,1782.040,928.250,1478.520,255.580,31.510
11:40,4563.680,1805.180,948.800,1479.130,255.730,31.530
11:45,4558.310,1780.570,969.060,1478.590,255.120,31.900
11:50,4563.290,1812.200,960.760,1460.510,255.580,31.020
11:55,4532.270,1772.340,969.440,1476.750,246.570,30.560
12:00,4431.700,1703.610,940.530,1458.080,253.760,30.980
12:05,4548.600,1774.560,978.990,1468.210,252.490,31.000
12:10,4554.620,1783.140,967.170,1476.110,253.610,31.170
12:15,4559.620,1798.330,962.320,1470.320,254.220,31.180
12:20,4559.040,1787.500,972.870,1475.380,254.190,30.780
12:25,4556.230,1771.650,969.500,1486.320,254.280,30.960
12:30,4573.930,1820.700,980.540,1449.040,254.050,30.690
12:35,4563.640,1802.040,979.780,1452.490,253.720,31.140
12:40,4551.450,1780.480,986.350,1455.700,253.800,31.180
12:45,4517.780,1781.890,971.930,1435.490,253.890,30.920
12:50,4551.890,1797.030,965.890,1458.610,255.270,31.480
12:55,4562.380,1798.240,967.710,1465.990,255.800,31.050
13:00,4454.060,1769.510,970.140,1384.090,256.180,31.750
13:05,4388.010,1758.510,946.810,1350.230,256.170,31.320
13:10,4357.740,1756.440,962.760,1313.760,254.260,31.170
13:15,4318.080,1718.900,936.790,1331.310,253.880,31.600
13:20,4365.750,1761.330,954.850,1323.540,253.010,31.680
13:25,4356.000,1752.290,948.850,1330.230,252.980,31.490
13:30,4342.180,1741.310,935.140,1340.950,252.400,31.640
13:35,4385.850,1750.680,937.390,1369.940,252.710,31.590
13:40,4460.010,1787.170,962.510,1389.900,252.720,31.690
13:45,4433.200,1768.290,943.650,1396.870,253.300,31.600
13:50,4481.710,1761.070,958.390,1426.380,254.560,31.720
13:55,4482.290,1789.350,938.390,1427.120,254.570,31.260
14:00,4486.490,1776.250,952.470,1426.340,254.060,31.490
14:05,4519.200,1780.070,971.240,1442.340,253.810,31.360
14:10,4521.710,1793.830,968.700,1433.110,253.990,30.750
14:15,4506.680,1776.030,946.430,1446.450,254.000,31.310
14:20,4557.530,1807.930,969.910,1453.630,254.240,31.480
14:25,4550.600,1789.860,971.470,1460.580,254.310,30.820
14:30,4569.210,1807.480,973.300,1455.250,255.930,31.020
14:35,4616.600,1821.970,973.940,1486.470,257.120,30.910
14:40,4583.930,1821.860,966.400,1464.780,257.570,31.280
14:45,4582.200,1783.650,974.840,1490.130,257.760,31.070
14:50,4604.820,1815.740,968.620,1488.540,257.270,30.840
14:55,4607.350,1857.000,947.660,1469.000,258.400,30.530
15:00,4614.150,1829.790,975.540,1474.800,258.500,30.190
15:05,4628.720,1831.040,962.920,1502.550,257.770,30.390
15:10,4604.040,1797.130,991.940,1485.760,257.830,30.230
15:15,4622.530,1831.010,962.380,1495.250,257.430,30.330
15:20,4633.420,1861.920,962.290,1473.720,257.740,30.610
15:25,4633.110,1832.570,966.850,1499.800,257.490,30.400
15:30,4621.990,1835.510,982.630,1481.620,256.160,30.560
15:35,4660.600,1844.040,977.310,1509.320,255.400,30.070
15:40,4650.070,1837.660,982.710,1473.730,256.230,30.420
15:45,4650.070,1837.660,982.710,1473.730,256.540,30.420
15:50,4645.120,1807.190,1015.570,1493.710,256.670,30.250
15:55,4628.170,1827.220,994.930,1477.940,254.200,30.500
16:00,4609.410,1857.350,991.690,1480.660,254.660,30.550
16:05,4612.320,1833.420,967.500,1482.420,254.500,30.890
16:10,4603.880,1827.160,979.270,1471.830,254.060,30.180
16:15,4578.900,1813.480,967.770,1471.510,254.230,29.580
16:20,4588.720,1836.180,959.540,1460.960,254.390,30.510
16:25,4562.170,1809.770,959.670,1464.770,253.820,29.130
16:30,4563.740,1791.240,984.150,1461.490,253.970,29.790
16:35,4542.160,1834.000,943.740,1436.680,252.390,29.810
16:40,4550.190,1839.520,958.730,1427.220,251.590,29.650
16:45,4519.510,1790.940,948.390,1432.200,267.760,29.840
16:50,4553.350,1803.120,973.070,1437.610,267.170,30.070
16:55,4525.210,1813.460,953.950,1424.140,265.450,30.310
17:00,4451.240,1800.020,925.050,1399.690,256.830,29.870
17:05,4490.210,1812.860,923.120,1412.870,259.220,29.890
17:10,4492.300,1756.140,950.950,1460.180,259.030,29.970
17:15,4543.720,1808.530,967.190,1448.210,258.040,29.680
17:20,4557.820,1815.090,976.830,1437.080,254.960,29.800
17:25,4562.350,1837.980,964.070,1435.010,252.390,29.590
17:30,4522.870,1820.220,957.360,1421.150,250.800,29.320
17:35,4574.070,1843.060,975.100,1435.190,245.650,29.150
17:40,4515.650,1816.080,956.040,1422.390,240.190,28.990
17:45,4487.140,1800.740,956.950,1427.690,239.110,28.970
17:50,4512.640,1820.990,968.530,1415.550,237.310,28.880
17:55,4496.490,1834.170,960.070,1403.070,235.020,28.830
18:00,4459.520,1797.690,976.760,1390.640,233.950,28.820
18:05,4499.510,1806.070,966.810,1418.670,232.150,28.870
18:10,4455.400,1797.230,965.370,1391.470,231.170,28.910
18:15,4512.800,1809.940,984.300,1419.640,230.100,28.650
18:20,4461.410,1837.340,941.730,1385.070,226.130,28.710
18:25,4483.990,1828.120,983.680,1369.440,225.380,28.690
18:30,4445.400,1792.110,970.640,1394.190,221.300,28.620
18:35,4463.160,1855.810,954.630,1359.300,220.840,28.970
18:40,4448.820,1835.720,971.520,1356.290,219.300,28.890
18:45,4431.100,1821.050,988.530,1332.020,218.450,28.990
18:50,4466.940,1840.760,969.030,1369.200,215.770,29.090
18:55,4478.270,1816.060,980.880,1392.160,215.540,28.950
19:00,4510.930,1850.900,973.910,1395.280,214.310,29.290
19:05,4469.940,1849.010,951.740,1389.010,212.140,29.110
19:10,4489.440,1823.550,976.560,1407.350,211.760,28.690
19:15,4507.930,1842.920,973.550,1407.390,210.820,28.780
19:20,4484.740,1835.470,957.880,1415.370,205.220,28.350
19:25,4504.820,1842.230,971.200,1414.670,204.850,28.250
19:30,4433.020,1795.700,952.830,1419.560,200.530,28.430
19:35,4443.890,1801.090,957.530,1416.350,199.080,28.590
19:40,4474.940,1817.360,969.840,1418.090,198.650,28.580
19:45,4462.120,1838.680,952.510,1401.130,198.460,28.730
19:50,4426.590,1823.000,939.550,1395.740,196.540,28.610
19:55,4433.100,1829.410,955.500,1383.030,194.240,28.720
20:00,4394.580,1825.460,945.600,1364.580,194.290,28.350
20:05,4337.890,1804.900,918.360,1353.370,191.740,28.300
20:10,4352.780,1808.710,927.510,1355.260,186.410,28.150
20:15,4300.470,1793.420,908.060,1343.760,190.200,27.900
20:20,4320.090,1790.850,917.440,1351.710,190.160,27.870
20:25,4319.090,1805.090,930.060,1334.680,187.790,27.600
20:30,4301.100,1807.900,910.290,1313.480,187.380,27.690
20:35,4256.110,1794.660,898.710,1309.980,181.470,27.340
20:40,4250.680,1800.380,894.360,1307.310,180.420,27.290
20:45,4205.480,1774.550,898.600,1284.520,179.490,27.160
20:50,4196.490,1770.580,890.770,1289.220,178.950,27.020
20:55,4171.790,1761.630,909.040,1259.890,174.730,26.770
21:00,4087.020,1750.760,874.070,1223.260,174.740,26.750
21:05,4116.290,1744.920,894.300,1243.700,172.230,26.420
21:10,4101.760,1756.560,883.490,1226.380,171.720,26.250
21:15,4104.120,1742.120,889.910,1229.400,170.380,26.200
21:20,4122.750,1768.950,893.510,1218.730,170.130,26.160
21:25,4119.410,1743.760,892.800,1248.640,169.400,25.930
21:30,4106.840,1745.810,898.980,1232.130,170.000,25.830
21:35,4098.800,1739.310,878.920,1250.880,169.300,25.520
21:40,4128.880,1750.090,883.940,1258.550,169.610,25.530
21:45,4102.810,1746.640,879.100,1244.430,168.460,25.470
21:50,4117.180,1741.830,898.270,1244.630,166.650,25.160
21:55,4130.540,1745.410,888.060,1266.110,166.420,24.990
22:00,4122.530,1745.550,882.710,1264.830,166.000,24.940
22:05,4104.000,1752.960,871.480,1256.420,165.150,24.670
22:10,4083.020,1726.530,880.830,1235.560,166.090,24.450
22:15,4103.320,1745.410,883.400,1247.450,165.010,24.350
22:20,4078.190,1720.700,871.920,1256.790,164.690,24.160
22:25,4103.240,1739.160,868.930,1262.810,164.560,23.940
22:30,4112.610,1736.270,882.630,1262.710,163.980,23.890
22:35,4110.940,1730.170,889.570,1266.680,164.220,23.500
22:40,4114.100,1731.960,890.210,1265.470,163.800,23.360
22:45,4089.860,1727.000,878.760,1265.120,164.570,22.970
22:50,4093.830,1722.560,886.090,1259.110,162.800,22.850
22:55,4075.630,1702.040,884.710,1264.070,162.270,22.440
23:00,4086.180,1707.180,889.690,1267.530,160.540,22.290
23:05,4058.560,1697.910,884.290,1255.030,160.470,22.290
23:10,4060.080,1689.720,883.650,1263.470,160.690,22.130
23:15,4050.190,1696.080,880.550,1255.880,160.830,22.090
23:20,4020.440,1658.960,891.080,1247.800,159.030,22.000
23:25,3978.320,1651.210,861.250,1248.820,158.690,21.900
23:30,3998.850,1661.460,879.960,1242.470,156.890,21.670
23:35,3970.160,1647.770,871.050,1234.570,157.130,21.310
23:40,3967.560,1646.340,880.110,1224.640,157.640,21.390
23:45,3947.820,1631.260,874.280,1227.020,156.380,21.410
