TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,6114.700,2695.310,1369.780,1778.440,180.820,32.240
00:35,6080.280,2688.130,1361.350,1759.970,180.700,32.180
00:40,6059.280,2676.830,1353.370,1766.210,173.780,32.070
00:45,5996.270,2654.810,1333.830,1745.970,172.700,31.950
00:50,5991.100,2649.320,1335.000,1746.090,172.560,31.710
00:55,5920.520,2594.280,1329.870,1739.130,172.360,31.880
01:00,5901.010,2594.440,1322.600,1723.680,171.930,31.850
01:05,5829.470,2547.590,1311.970,1710.870,172.050,31.590
01:10,5861.560,2590.360,1310.370,1700.350,172.540,31.620
01:15,5845.400,2599.840,1297.870,1689.520,171.150,31.640
01:20,5817.700,2582.520,1293.680,1684.070,170.450,31.600
01:25,5772.450,2559.910,1279.910,1676.270,170.570,31.480
01:30,5719.980,2530.510,1269.900,1663.240,170.460,31.380
01:35,5684.460,2518.100,1256.060,1657.170,169.840,31.140
01:40,5655.370,2497.820,1252.060,1650.290,169.910,31.170
01:45,5627.770,2485.890,1244.890,1642.520,169.620,31.000
01:50,5599.080,2474.520,1236.910,1633.760,170.080,31.030
01:55,5575.600,2469.360,1228.350,1624.190,168.740,30.850
02:00,5536.320,2447.960,1217.490,1618.650,169.180,30.720
02:05,5508.400,2437.380,1210.230,1608.770,169.240,30.770
02:10,5478.630,2421.830,1209.190,1596.290,168.960,30.650
02:15,5453.620,2412.560,1201.140,1589.230,168.730,30.440
02:20,5435.930,2399.990,1196.830,1589.100,167.710,30.480
02:25,5406.080,2384.360,1191.280,1581.150,166.390,30.280
02:30,5380.040,2374.400,1187.720,1570.860,166.220,30.200
02:35,5358.510,2365.350,1183.470,1561.910,166.560,30.220
02:40,5328.530,2353.850,1170.010,1557.310,166.880,30.140
02:45,5299.150,2337.460,1165.900,1549.720,166.280,29.860
02:50,5283.940,2336.500,1161.960,1540.730,165.700,29.900
02:55,5252.490,2321.470,1157.460,1527.860,166.070,29.660
03:00,5231.190,2310.890,1148.380,1525.750,166.770,29.820
03:05,5207.430,2302.560,1142.710,1516.540,166.570,29.620
03:10,5178.380,2290.550,1135.870,1507.800,165.460,29.690
03:15,5167.870,2287.310,1138.270,1498.180,165.330,29.630
03:20,5137.820,2264.230,1129.460,1503.380,165.790,29.530
03:25,5096.170,2251.450,1111.730,1490.820,165.710,29.290
03:30,5087.470,2253.860,1105.970,1483.580,165.480,29.510
03:35,5066.500,2245.720,1101.610,1477.550,165.180,29.360
03:40,5047.670,2237.560,1095.870,1471.290,165.160,29.380
03:45,5020.060,2224.990,1090.010,1465.650,164.870,29.360
03:50,5006.450,2220.450,1086.170,1457.850,165.270,29.160
03:55,4969.880,2199.440,1076.810,1441.730,175.700,29.260
04:00,4969.480,2206.150,1071.770,1438.330,176.990,29.100
04:05,4930.720,2191.730,1063.680,1422.950,176.890,29.200
04:10,4921.210,2187.720,1060.440,1420.460,175.780,28.980
04:15,4895.160,2180.010,1050.020,1412.920,175.820,28.990
04:20,4888.430,2169.060,1051.900,1417.760,176.130,28.990
04:25,4863.880,2164.210,1040.550,1407.020,176.720,29.030
04:30,4845.860,2144.360,1047.820,1404.590,175.360,29.080
04:35,4806.880,2148.530,1026.860,1383.520,176.210,28.970
04:40,4804.790,2141.030,1027.180,1384.850,176.690,29.010
04:45,4787.630,2135.800,1022.620,1377.410,177.020,29.020
04:50,4781.560,2137.920,1016.090,1374.590,177.220,29.170
04:55,4755.500,2117.690,1012.190,1375.040,176.730,29.580
05:00,4738.440,2110.260,1010.640,1368.430,176.110,29.500
05:05,4719.940,2101.300,1009.110,1357.020,176.820,29.670
05:10,4699.860,2086.310,1008.870,1354.720,176.670,29.630
05:15,4699.590,2092.350,1004.120,1350.560,177.060,29.540
05:20,4689.700,2081.540,1004.240,1353.970,178.500,29.800
05:25,4669.400,2072.910,1006.490,1336.610,177.850,29.920
05:30,4698.480,2089.410,1002.440,1349.590,177.950,30.190
05:35,4647.340,2076.380,986.290,1332.700,177.720,30.270
05:40,4621.900,2064.520,981.410,1326.550,177.190,30.290
05:45,4600.330,2047.420,981.030,1321.300,177.330,30.340
05:50,4589.850,2040.090,983.690,1315.070,176.430,30.410
05:55,4567.820,2026.330,978.290,1313.260,175.960,30.420
06:00,4551.680,2010.460,980.730,1311.050,176.950,30.460
06:05,4524.630,2006.110,966.830,1298.010,176.770,30.850
06:10,4532.750,2010.760,972.760,1298.360,176.670,30.520
06:15,4531.710,2001.840,981.940,1295.800,178.230,30.860
06:20,4538.440,2001.060,986.750,1301.950,178.090,30.810
06:25,4534.720,1990.770,987.170,1299.280,179.620,30.960
06:30,4494.210,1986.770,969.760,1283.670,179.680,31.000
06:35,4517.850,1986.410,981.860,1286.620,180.110,31.000
06:40,4471.100,1972.720,977.160,1263.270,181.210,30.990
06:45,4470.300,1946.740,993.710,1277.690,180.130,31.230
06:50,4441.490,1952.630,974.630,1258.990,180.980,31.420
06:55,4454.800,1954.750,986.260,1255.620,182.150,31.510
07:00,4433.890,1936.690,987.070,1258.410,183.370,31.760
07:05,4439.420,1935.630,988.340,1256.040,185.170,31.940
07:10,4405.870,1933.500,971.700,1241.370,185.250,32.210
07:15,4394.530,1924.040,960.010,1250.010,185.470,32.530
07:20,4373.590,1909.790,953.160,1247.930,187.490,32.840
07:25,4379.580,1912.750,958.280,1248.540,189.710,32.910
07:30,4405.880,1916.390,973.530,1245.600,191.140,33.320
07:35,4375.420,1905.860,954.390,1246.190,193.170,33.560
07:40,4354.450,1911.120,940.340,1227.820,193.970,33.800
07:45,4361.130,1901.540,940.440,1238.810,203.110,34.310
07:50,4394.650,1915.460,968.200,1241.100,203.920,34.390
07:55,4401.580,1896.010,955.310,1265.050,205.760,34.880
08:00,4375.560,1902.640,945.190,1238.810,207.270,35.070
08:05,4373.750,1921.620,931.570,1237.040,208.890,35.300
08:10,4410.100,1934.490,946.620,1232.840,218.440,35.870
08:15,4400.450,1920.940,931.280,1250.890,221.000,36.570
08:20,4480.790,1940.640,951.820,1280.440,223.420,37.150
08:25,4454.680,1943.750,941.650,1261.510,225.960,37.520
08:30,4466.550,1940.310,936.380,1271.460,231.820,37.810
08:35,4482.330,1962.090,936.170,1262.430,237.860,38.780
08:40,4497.080,1937.200,971.810,1277.040,241.070,39.310
08:45,4475.740,1970.430,921.290,1256.210,243.190,40.080
08:50,4481.410,1945.100,933.730,1284.110,245.350,40.450
08:55,4526.730,1998.000,941.960,1256.150,251.510,40.970
09:00,4560.590,1980.760,948.720,1287.890,257.790,41.080
09:05,4585.980,1982.520,945.330,1304.220,260.260,41.440
09:10,4698.690,2045.270,970.740,1338.380,262.120,41.910
09:15,4694.720,2003.320,973.770,1362.430,268.250,42.300
09:20,4791.690,2029.560,988.750,1416.880,274.030,42.690
09:25,4807.960,2073.410,946.040,1417.010,277.260,42.780
09:30,4891.530,2158.380,946.170,1413.170,278.920,43.310
09:35,4960.080,2178.450,964.390,1438.020,281.000,43.140
09:40,5030.500,2168.880,1007.250,1477.570,285.580,43.440
09:45,5069.480,2182.700,1002.030,1497.190,290.620,43.330
09:50,5149.060,2227.460,1027.530,1511.880,290.670,43.520
09:55,5140.390,2221.010,1022.200,1512.300,292.220,43.200
10:00,5185.770,2227.970,1037.170,1532.290,293.230,43.520
10:05,5155.410,2222.970,1002.200,1544.580,293.650,43.520
10:10,5238.670,2252.320,1033.810,1567.630,294.690,43.600
10:15,5252.170,2271.640,1043.330,1545.760,295.780,43.510
10:20,5285.070,2309.540,1030.380,1550.050,300.560,43.460
10:25,5323.060,2312.490,1038.550,1570.450,305.140,43.090
10:30,5321.370,2289.430,1060.090,1575.780,304.350,43.740
10:35,5347.170,2304.290,1059.020,1586.190,305.220,43.390
10:40,5346.070,2303.920,1046.710,1586.220,305.540,43.350
10:45,5375.560,2286.870,1072.250,1622.100,307.420,43.670
10:50,5443.650,2338.140,1069.530,1634.160,307.800,43.260
10:55,5470.450,2338.460,1092.270,1639.320,307.980,43.240
11:00,5490.950,2342.570,1090.990,1651.950,308.930,41.480
11:05,5463.720,2343.140,1089.580,1625.180,308.250,42.750
11:10,5458.030,2335.930,1079.450,1638.150,308.460,43.300
11:15,5522.120,2360.150,1104.870,1650.200,310.260,43.060
11:20,5534.480,2360.540,1108.990,1661.420,309.040,43.230
11:25,5535.960,2373.060,1101.110,1654.400,309.350,43.430
11:30,5557.630,2373.370,1089.030,1688.750,311.310,42.940
11:35,5555.070,2397.860,1111.980,1643.500,309.140,42.740
11:40,5525.060,2370.120,1090.770,1669.050,301.120,42.820
11:45,5576.450,2420.440,1085.260,1667.470,307.790,42.800
11:50,5610.550,2407.750,1114.340,1678.590,310.480,43.180
11:55,5615.790,2406.340,1122.960,1681.920,309.930,43.220
12:00,5642.290,2394.150,1131.820,1709.230,309.940,43.820
12:05,5660.960,2412.990,1152.240,1681.840,312.340,44.260
12:10,5630.420,2406.620,1130.030,1683.780,312.760,43.500
12:15,5618.580,2405.220,1122.050,1676.980,311.310,43.730
12:20,5631.330,2426.450,1115.430,1679.730,310.550,43.580
12:25,5656.620,2429.570,1127.830,1690.620,311.400,43.270
12:30,5678.300,2431.860,1139.620,1700.110,312.500,43.770
12:35,5720.640,2446.690,1141.170,1712.550,313.080,43.800
12:40,5703.610,2436.080,1159.570,1700.410,312.350,44.150
12:45,5716.240,2444.200,1164.700,1690.970,312.160,44.280
12:50,5664.480,2434.560,1145.210,1674.060,311.800,43.970
12:55,5694.460,2441.650,1166.070,1677.750,311.610,44.000
13:00,5693.790,2453.160,1189.940,1640.510,314.150,44.810
13:05,5647.210,2475.320,1172.970,1586.210,314.490,44.520
13:10,5597.060,2443.600,1159.720,1583.000,313.510,44.530
13:15,5614.380,2452.990,1172.360,1575.700,313.450,44.430
13:20,5636.490,2457.220,1182.720,1585.590,310.580,43.780
13:25,5658.430,2495.240,1166.950,1587.990,309.390,44.040
13:30,5638.490,2473.210,1167.170,1581.050,310.460,44.190
13:35,5713.430,2486.850,1192.390,1625.290,309.880,43.870
13:40,5764.630,2517.380,1181.310,1646.420,320.450,43.830
13:45,5723.670,2365.810,1236.640,1703.290,320.920,44.290
13:50,5810.140,2429.100,1218.060,1733.710,322.200,44.240
13:55,5843.990,2394.050,1257.780,1766.540,323.750,43.690
14:00,5866.880,2422.170,1259.900,1760.290,321.890,44.180
14:05,5935.060,2469.550,1262.710,1786.980,322.690,44.160
14:10,5932.320,2445.000,1283.210,1786.480,322.020,43.770
14:15,5870.690,2469.960,1272.210,1697.630,322.760,44.310
14:20,5970.440,2457.660,1296.650,1795.430,322.920,42.760
14:25,6008.310,2487.960,1281.040,1825.870,310.320,42.660
14:30,6082.900,2514.440,1316.650,1839.330,310.360,42.940
14:35,6098.560,2508.700,1326.370,1847.270,316.160,43.010
14:40,6128.260,2527.970,1321.330,1872.510,309.850,43.350
14:45,6127.550,2539.390,1317.170,1851.020,317.010,42.900
14:50,6188.790,2529.230,1354.130,1888.220,318.440,42.540
14:55,6181.620,2546.570,1318.420,1896.510,319.040,42.540
15:00,6211.330,2454.280,1400.890,1940.780,319.040,42.600
15:05,6190.980,2552.760,1333.010,1888.550,318.990,42.660
15:10,6173.780,2549.680,1337.160,1878.850,309.820,42.650
15:15,6212.560,2554.700,1349.350,1885.200,317.280,42.940
15:20,6250.080,2573.430,1351.530,1899.080,319.200,42.800
15:25,6230.070,2598.650,1322.780,1885.520,319.580,42.810
15:30,6204.070,2564.160,1337.310,1886.300,318.540,42.740
15:35,6252.200,2552.460,1367.140,1912.140,318.690,42.440
15:40,6227.450,2577.770,1341.960,1887.060,319.280,42.180
