TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,5896.620,2585.280,1306.690,1730.850,186.660,31.140
00:35,5866.340,2574.120,1294.540,1725.580,185.070,31.070
00:40,5827.590,2559.960,1281.860,1713.720,185.720,31.000
00:45,5817.960,2550.950,1285.780,1708.900,184.210,30.830
00:50,5773.380,2541.330,1268.800,1695.280,182.480,30.750
00:55,5762.190,2535.120,1267.380,1695.690,178.220,30.790
01:00,5727.680,2527.530,1264.310,1672.120,178.450,30.890
01:05,5689.550,2497.150,1255.990,1674.100,177.380,30.830
01:10,5651.520,2484.100,1246.950,1659.230,176.820,30.640
01:15,5615.580,2462.410,1239.440,1654.190,176.640,30.680
01:20,5583.010,2449.130,1234.440,1644.030,171.810,30.520
01:25,5553.220,2439.370,1223.650,1634.910,172.160,30.380
01:30,5531.910,2426.510,1220.880,1630.480,171.200,30.310
01:35,5520.080,2416.010,1218.240,1632.440,170.170,30.380
01:40,5495.080,2408.860,1212.480,1622.060,168.830,30.480
01:45,5457.180,2392.650,1204.800,1609.920,170.620,30.300
01:50,5427.690,2372.010,1200.960,1605.660,167.780,30.010
01:55,5416.300,2367.660,1200.240,1600.330,168.980,29.960
02:00,5393.470,2352.180,1188.090,1597.630,174.500,29.920
02:05,5333.540,2339.690,1177.380,1572.420,167.110,29.640
02:10,5308.450,2321.610,1171.440,1569.710,165.660,29.480
02:15,5289.360,2306.000,1164.820,1571.280,167.490,29.500
02:20,5245.410,2294.130,1155.010,1552.750,165.620,29.420
02:25,5235.250,2284.000,1155.180,1551.380,165.410,29.450
02:30,5206.430,2274.250,1153.240,1534.840,165.150,29.360
02:35,5185.310,2262.740,1146.620,1531.940,165.440,29.280
02:40,5159.210,2252.440,1140.780,1523.050,164.640,29.290
02:45,5138.030,2240.370,1137.570,1518.950,163.130,29.190
02:50,5115.520,2232.230,1133.020,1509.710,162.780,29.110
02:55,5087.250,2219.000,1126.480,1501.920,162.580,29.010
