TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,1722.420,674.350,334.210,580.710,101.530,15.290
00:35,1695.450,661.100,330.050,571.880,101.080,15.340
00:40,1689.490,659.850,326.580,575.180,96.510,15.310
00:45,1653.000,644.410,318.250,562.780,96.490,15.260
00:50,1663.480,649.960,319.800,565.900,96.880,15.130
00:55,1649.420,644.390,318.370,559.650,96.630,15.210
01:00,1627.450,637.310,312.100,552.030,95.560,15.030
01:05,1605.690,623.580,310.420,545.000,96.390,15.020
01:10,1597.380,624.960,304.430,541.770,96.070,14.940
01:15,1592.460,617.410,306.460,542.280,96.460,14.870
01:20,1581.710,616.400,300.510,539.320,95.670,14.820
01:25,1576.790,614.240,300.290,537.390,95.030,14.860
01:30,1573.700,616.240,296.260,537.480,95.030,14.800
01:35,1555.160,608.330,293.720,528.550,95.020,14.770
01:40,1562.550,610.180,291.760,536.470,94.530,14.730
01:45,1551.160,605.600,291.770,530.490,93.970,14.580
01:50,1541.250,602.680,289.190,525.600,94.410,14.760
01:55,1538.150,607.200,286.660,520.630,94.440,14.630
02:00,1532.260,607.150,287.460,520.130,88.380,14.570
02:05,1533.400,602.040,288.220,525.310,88.400,14.610
02:10,1510.510,597.090,283.620,512.420,88.330,14.670
02:15,1510.530,595.760,280.650,517.380,87.720,14.690
02:20,1500.820,593.750,278.090,512.130,88.020,14.650
02:25,1497.430,590.170,277.680,513.020,87.730,14.600
02:30,1495.380,588.700,276.800,513.300,87.750,14.640
02:35,1479.790,582.620,274.410,506.980,87.530,14.620
02:40,1485.390,583.560,274.240,509.880,87.470,14.600
02:45,1490.290,584.390,272.530,516.620,87.890,14.740
02:50,1483.150,582.140,272.970,511.610,87.740,14.670
02:55,1477.850,577.610,271.570,512.490,87.410,14.730
03:00,1481.060,586.180,271.680,507.450,86.940,14.730
03:05,1475.580,586.110,269.150,504.150,87.330,14.740
03:10,1469.090,583.470,268.060,501.420,87.310,14.760
03:15,1474.560,589.520,265.830,495.080,87.450,14.850
03:20,1470.520,587.610,266.870,500.780,86.550,14.720
03:25,1476.630,586.900,269.460,504.630,86.780,14.770
03:30,1480.480,590.460,269.920,504.000,87.310,14.790
03:35,1502.700,600.590,273.840,512.430,86.770,14.770
03:40,1495.600,598.950,272.000,508.390,87.350,14.890
03:45,1502.590,600.000,271.420,514.720,87.220,14.980
03:50,1485.330,586.720,270.620,508.500,86.490,14.980
03:55,1504.130,605.460,274.270,508.230,86.690,15.040
04:00,1495.580,600.800,271.250,506.750,87.410,15.220
04:05,1520.750,612.220,275.790,515.370,87.570,15.400
04:10,1525.250,618.920,273.710,514.410,88.000,15.460
04:15,1524.600,616.870,274.440,517.000,87.400,15.640
04:20,1543.050,628.050,277.420,519.230,87.860,15.680
04:25,1554.680,635.400,279.780,523.030,87.700,15.820
04:30,1570.450,644.730,283.000,525.100,86.930,16.030
04:35,1577.420,646.860,283.250,529.820,86.460,16.200
04:40,1586.910,653.160,285.320,529.990,87.180,16.270
04:45,1601.530,659.370,289.390,533.610,87.330,16.610
04:50,1627.180,670.970,294.220,541.670,87.840,17.000
04:55,1645.480,681.560,299.770,543.500,87.200,17.330
05:00,1667.560,695.320,303.770,554.430,87.340,17.580
05:05,1713.550,713.610,313.780,563.140,88.340,18.320
05:10,1753.520,734.450,321.480,574.040,88.040,18.860
05:15,1795.670,748.430,332.420,588.060,89.820,19.810
05:20,1823.350,763.170,335.590,593.090,93.500,20.550
05:25,1871.410,792.210,345.010,601.060,94.350,21.200
05:30,1900.430,796.810,353.760,616.650,94.720,21.730
05:35,1953.140,822.090,365.480,629.960,95.070,22.670
05:40,2003.290,840.370,379.960,644.690,96.070,23.180
05:45,2051.340,859.090,389.880,659.890,96.790,23.990
05:50,2110.000,890.640,406.740,670.070,97.120,24.800
05:55,2178.930,928.840,420.280,686.330,97.670,25.050
06:00,2238.530,944.450,441.900,703.300,100.330,26.060
06:05,2327.330,974.960,459.870,741.590,101.770,27.040
06:10,2397.190,1005.240,475.260,762.990,104.050,28.210
06:15,2494.080,1037.110,505.410,794.740,104.760,29.140
06:20,2600.740,1086.680,523.330,829.310,106.700,29.830
06:25,2654.500,1111.790,538.990,842.650,108.100,30.300
06:30,2711.070,1141.100,543.650,860.230,109.880,30.820
06:35,2757.640,1144.630,562.810,881.700,110.630,31.660
06:40,2871.920,1202.200,589.460,907.450,111.950,31.980
06:45,2901.360,1203.140,592.880,925.660,112.320,32.490
06:50,2965.500,1229.940,624.900,936.900,112.870,32.750
06:55,3057.440,1275.080,645.910,960.700,113.870,32.850
