TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,1960.870,799.730,404.260,634.880,90.310,13.100
00:35,1927.480,783.350,393.700,629.920,89.200,12.990
00:40,1911.150,782.030,390.730,617.970,89.320,12.940
00:45,1909.870,775.200,388.390,625.910,89.160,13.060
00:50,1904.640,777.020,388.910,619.750,87.960,12.830
00:55,1883.540,764.790,387.290,613.200,87.750,12.830
01:00,1872.090,757.730,386.400,610.370,87.250,12.740
01:05,1852.350,751.910,379.300,603.430,87.360,12.760
01:10,1858.660,752.840,381.950,605.890,87.440,12.740
01:15,1848.250,749.520,376.370,605.340,86.570,12.920
01:20,1818.560,740.770,364.580,596.180,86.780,12.900
01:25,1806.910,736.140,361.980,592.410,86.230,12.970
01:30,1820.340,737.380,369.690,594.000,87.090,12.850
01:35,1797.750,732.940,363.490,584.970,86.380,12.760
01:40,1793.440,727.060,363.410,585.640,86.470,12.790
01:45,1800.720,729.520,363.550,591.270,86.320,12.740
01:50,1784.850,722.710,360.400,588.630,86.220,12.860
01:55,1789.630,729.080,364.870,580.550,86.180,12.760
02:00,1785.780,725.170,362.070,583.800,86.140,12.750
02:05,1776.770,723.430,357.430,580.070,85.790,12.740
02:10,1776.740,720.930,356.390,584.000,85.810,12.790
02:15,1785.980,727.760,359.910,583.040,85.540,12.720
02:20,1766.190,716.680,354.330,581.140,84.450,12.760
02:25,1757.330,714.090,353.940,575.030,84.960,12.760
02:30,1751.790,711.450,349.750,577.100,84.230,12.740
02:35,1752.820,710.460,351.310,577.020,84.590,12.780
02:40,1739.440,707.690,347.700,570.930,84.250,12.810
02:45,1747.520,711.110,349.200,572.560,84.320,12.740
02:50,1738.210,706.380,346.050,572.160,84.270,12.840
02:55,1739.580,705.950,346.100,573.880,84.220,12.890
03:00,1751.280,716.790,346.670,573.990,84.280,12.920
03:05,1721.970,707.670,342.780,558.770,83.840,12.980
03:10,1722.850,705.770,339.190,564.760,83.810,12.960
03:15,1725.070,704.160,340.040,568.280,83.350,12.890
03:20,1721.390,705.970,338.460,564.010,83.780,13.000
03:25,1722.640,706.610,338.250,565.350,83.210,12.930
03:30,1723.610,707.220,337.220,567.020,82.830,12.950
03:35,1724.170,704.560,337.390,569.250,83.490,13.090
03:40,1719.650,707.600,336.890,562.600,83.260,13.040
03:45,1722.690,708.960,335.720,565.370,83.280,13.010
03:50,1715.470,708.990,334.450,559.530,83.280,13.090
03:55,1722.090,708.190,336.580,564.450,83.380,13.120
04:00,1729.220,716.500,334.970,564.830,83.260,13.130
04:05,1728.590,718.530,333.470,564.350,82.980,13.320
04:10,1735.390,714.200,334.150,572.180,83.800,13.400
04:15,1745.850,724.670,335.580,571.860,83.560,13.600
04:20,1744.420,726.430,334.940,569.310,83.430,13.590
04:25,1754.700,729.990,337.660,572.890,83.680,13.590
04:30,1771.030,727.100,346.000,584.700,82.740,13.670
04:35,1797.700,754.630,344.380,583.710,84.130,13.710
04:40,1777.020,741.680,342.440,578.490,83.690,13.900
04:45,1803.630,756.290,349.660,582.350,84.240,13.950
