TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,3122.040,1307.510,684.310,939.330,141.090,18.980
00:35,3108.740,1303.650,683.340,934.810,138.600,19.010
00:40,3088.130,1291.590,680.000,930.390,137.850,18.990
00:45,3076.990,1285.180,678.240,924.680,138.120,18.990
00:50,3081.030,1292.340,682.010,922.540,137.380,19.030
00:55,3060.400,1279.210,674.020,921.310,137.710,19.100
01:00,3040.790,1275.360,670.200,910.940,137.500,18.940
01:05,3023.930,1255.800,673.580,909.070,137.570,18.970
01:10,3017.880,1257.830,667.490,909.260,135.850,18.850
01:15,2997.400,1249.010,663.960,901.610,135.530,18.720
01:20,2984.560,1241.690,658.520,901.720,135.620,18.720
01:25,2979.920,1240.250,658.170,899.390,135.180,18.710
01:30,2963.140,1233.200,654.290,894.280,134.330,18.780
01:35,2953.850,1228.070,653.490,890.030,134.810,18.780
01:40,2946.700,1223.860,651.270,889.210,134.580,18.830
01:45,2944.170,1224.470,650.020,888.480,134.250,18.800
01:50,2937.350,1224.910,649.240,886.670,129.850,18.590
01:55,2932.160,1224.030,645.570,886.810,129.220,18.700
02:00,2921.270,1219.540,644.000,880.980,130.600,18.570
02:05,2894.400,1206.010,639.680,874.260,128.490,18.530
02:10,2904.970,1211.520,640.220,877.480,129.500,18.550
02:15,2889.050,1206.010,636.380,872.010,128.760,18.420
02:20,2886.150,1206.310,636.650,869.740,127.870,18.410
02:25,2877.900,1202.820,630.650,870.320,128.220,18.380
02:30,2862.490,1197.830,628.700,862.320,128.030,18.480
02:35,2853.480,1191.200,625.000,863.830,127.990,18.310
02:40,2855.450,1188.200,626.330,867.410,128.020,18.330
02:45,2834.440,1183.750,619.750,858.220,127.390,18.250
02:50,2834.980,1184.490,619.370,859.050,127.130,18.250
02:55,2823.270,1178.690,615.040,857.010,127.370,18.330
03:00,2819.150,1179.880,614.480,852.150,127.570,18.280
03:05,2806.350,1177.540,611.910,844.320,127.480,18.390
03:10,2802.790,1174.080,612.290,844.150,127.340,18.360
03:15,2804.850,1176.180,612.890,842.530,127.730,18.390
03:20,2793.850,1169.310,609.290,842.980,127.310,18.380
03:25,2783.190,1169.140,607.420,835.150,127.510,18.260
03:30,2787.180,1168.370,607.660,838.840,127.800,18.340
03:35,2783.020,1170.190,606.170,835.410,126.460,18.300
03:40,2782.700,1166.240,606.840,838.020,126.800,18.290
03:45,2779.050,1163.750,603.460,840.130,127.110,18.220
03:50,2783.710,1172.110,601.620,838.160,126.960,18.370
03:55,2782.910,1168.260,600.040,842.670,127.020,18.490
04:00,2778.820,1167.860,598.530,840.950,126.700,18.430
04:05,2779.860,1171.980,597.870,838.390,126.540,18.520
04:10,2776.100,1174.070,597.340,834.250,126.320,18.410
04:15,2784.890,1178.990,598.250,836.220,126.240,18.570
04:20,2782.880,1174.180,598.880,838.280,126.380,18.400
04:25,2769.820,1168.620,597.410,833.220,126.090,18.380
04:30,2773.000,1174.810,595.490,831.510,126.120,18.550
04:35,2781.720,1176.910,597.830,835.580,126.590,18.730
04:40,2781.970,1175.460,598.210,836.800,126.350,18.710
04:45,2782.330,1177.360,598.890,834.430,126.470,18.690
04:50,2794.750,1181.610,604.450,837.630,125.710,18.830
04:55,2787.800,1180.440,599.220,839.360,125.270,18.900
05:00,2797.500,1182.020,604.130,840.300,125.320,19.090
05:05,2806.050,1190.370,602.390,840.670,125.960,19.490
05:10,2810.500,1188.330,606.790,844.090,125.640,19.570
05:15,2819.480,1194.440,605.620,847.050,126.020,19.710
05:20,2838.440,1208.070,608.950,848.440,126.100,19.790
05:25,2854.700,1209.430,613.590,857.670,126.800,19.890
05:30,2871.520,1222.190,616.160,859.660,126.630,19.900
05:35,2891.240,1225.900,623.680,867.230,127.060,19.990
05:40,2901.430,1220.720,631.080,875.380,126.670,19.990
05:45,2885.810,1214.490,625.910,874.190,126.410,20.000
05:50,2906.170,1225.250,627.260,879.480,126.400,20.060
05:55,2919.990,1237.810,627.190,881.130,126.080,20.000
06:00,2907.790,1236.380,623.280,874.140,126.330,20.100
06:05,2941.790,1240.780,638.610,888.210,126.540,20.540
06:10,2955.130,1240.360,644.340,894.910,126.900,20.390
06:15,2981.630,1240.020,655.140,909.510,126.890,20.580
06:20,2994.340,1250.330,649.880,918.300,126.530,20.560
06:25,3001.380,1245.820,660.560,918.790,126.250,20.680
06:30,3013.060,1260.410,654.290,921.880,127.210,20.870
06:35,3018.310,1254.540,670.670,916.230,128.550,20.830
06:40,3069.830,1271.390,690.900,929.040,128.740,21.080
06:45,3066.260,1271.580,683.070,932.250,128.920,21.380
06:50,3102.490,1279.360,698.040,941.300,129.940,21.520
06:55,3097.190,1274.290,694.710,944.700,132.650,21.820
07:00,3098.450,1267.520,699.730,947.390,132.800,21.640
07:05,3109.790,1287.170,697.620,940.520,132.880,22.050
07:10,3130.640,1279.560,706.390,958.950,133.590,21.940
07:15,3139.870,1284.030,709.440,959.700,134.890,21.980
07:20,3154.560,1287.690,704.920,975.010,135.070,21.900
07:25,3162.500,1289.760,720.740,965.420,135.230,21.970
07:30,3168.130,1282.140,725.390,971.590,136.380,22.160
07:35,3177.460,1294.730,725.350,979.760,135.810,22.250
07:40,3169.190,1283.480,726.000,978.620,136.750,22.320
07:45,3197.670,1296.760,722.130,987.360,136.930,22.530
07:50,3173.030,1280.290,715.590,987.920,136.750,22.530
07:55,3195.090,1298.090,722.960,984.270,136.740,22.750
08:00,3194.490,1290.910,722.570,989.700,137.590,23.110
08:05,3183.280,1284.070,719.240,990.310,139.320,22.720
08:10,3208.060,1293.780,724.850,996.610,139.760,22.520
08:15,3213.540,1296.830,716.470,1004.730,139.830,22.310
08:20,3234.200,1318.780,717.100,998.820,140.360,22.500
08:25,3215.250,1302.280,722.740,994.880,140.380,22.450
08:30,3215.970,1309.280,705.760,1008.650,141.820,22.400
08:35,3198.370,1283.820,710.970,1008.450,142.380,22.520
08:40,3220.720,1322.530,711.290,991.660,141.570,22.690
08:45,3247.040,1316.610,718.460,1015.070,141.820,23.010
08:50,3252.900,1319.820,724.300,1012.170,141.800,22.670
08:55,3284.430,1337.690,710.990,1040.220,142.950,22.730
09:00,3271.720,1333.040,715.790,1028.500,143.000,22.700
09:05,3287.660,1337.030,718.820,1033.890,143.620,23.070
09:10,3347.040,1360.380,734.650,1055.550,143.770,23.150
09:15,3400.640,1353.110,762.880,1084.000,144.040,23.170
09:20,3406.840,1351.080,752.660,1102.740,144.350,23.630
09:25,3453.640,1379.620,745.720,1127.710,145.200,23.680
09:30,3518.020,1390.420,781.640,1143.280,146.110,23.620
09:35,3550.420,1395.770,801.460,1147.910,146.350,23.920
09:40,3536.120,1388.580,777.750,1164.380,147.090,23.980
09:45,3558.580,1393.740,790.470,1168.290,148.300,24.020
09:50,3583.300,1386.400,809.580,1182.170,148.100,23.880
09:55,3642.640,1431.340,813.200,1191.580,148.450,23.760
10:00,3601.380,1415.960,802.120,1186.000,149.500,23.850
10:05,3661.260,1434.630,813.990,1205.430,150.240,23.870
10:10,3642.800,1430.290,805.820,1195.970,150.820,23.740
10:15,3653.410,1407.450,823.190,1215.810,150.320,23.750
10:20,3693.840,1440.510,825.120,1220.380,151.720,23.620
10:25,3677.700,1432.460,817.900,1216.820,151.670,23.590
10:30,3696.580,1443.230,828.420,1217.980,151.670,23.250
10:35,3711.350,1430.590,824.420,1240.130,152.850,23.050
10:40,3710.460,1428.390,837.450,1243.260,153.220,22.950
10:45,3710.400,1430.330,836.640,1238.740,153.750,22.810
10:50,3750.990,1454.130,833.910,1247.840,157.160,22.560
10:55,3746.480,1438.600,852.450,1236.520,157.210,22.840
11:00,3750.640,1440.350,846.320,1245.980,158.220,22.540
11:05,3771.080,1448.000,857.540,1250.510,157.880,21.870
11:10,3767.180,1452.880,843.750,1250.440,157.890,21.690
11:15,3787.740,1451.450,860.420,1254.730,158.110,21.280
11:20,3776.390,1471.700,848.700,1245.210,159.140,20.600
11:25,3800.470,1454.920,861.810,1268.500,158.150,21.020
11:30,3774.040,1463.250,844.130,1254.080,157.990,21.460
11:35,3802.340,1460.360,844.100,1281.130,158.960,21.420
11:40,3795.140,1473.760,851.160,1252.190,158.810,21.620
11:45,3820.990,1481.100,850.620,1273.640,158.310,21.180
11:50,3817.210,1491.480,848.000,1261.290,159.150,20.990
11:55,3807.860,1476.950,844.530,1266.850,159.350,21.330
