TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,1830.460,787.390,381.180,502.870,116.480,25.200
00:35,1817.280,786.600,378.170,494.340,116.580,25.010
00:40,1784.920,763.800,374.480,488.950,116.070,24.790
00:45,1760.090,750.540,364.630,489.050,115.240,24.450
00:50,1725.790,734.020,357.650,479.110,114.240,24.380
00:55,1715.300,732.260,355.450,472.090,114.270,24.100
01:00,1695.710,723.250,349.160,468.080,114.790,24.360
01:05,1684.140,718.500,344.550,467.120,114.170,23.920
01:10,1660.420,708.350,340.190,458.570,113.690,23.860
01:15,1648.290,705.790,336.990,452.470,113.890,23.780
01:20,1633.540,698.330,332.400,450.160,113.240,23.880
01:25,1608.530,689.040,317.570,453.710,109.230,23.720
01:30,1596.420,687.750,312.150,448.110,109.630,23.620
01:35,1592.270,684.370,310.140,449.400,109.550,23.710
01:40,1581.370,678.040,309.090,446.250,109.890,23.580
01:45,1570.540,675.770,305.490,443.190,107.670,23.490
01:50,1561.180,669.420,303.940,440.470,109.480,23.480
01:55,1555.900,665.980,301.030,440.920,109.300,23.470
02:00,1545.180,659.620,297.550,441.210,108.800,23.330
02:05,1538.130,652.900,302.910,435.020,109.120,23.480
02:10,1530.340,651.950,299.180,432.290,108.920,23.560
02:15,1518.170,647.400,294.180,430.170,108.460,23.460
02:20,1512.210,645.310,290.890,429.960,108.320,23.440
02:25,1507.280,644.760,289.930,426.770,108.290,23.270
02:30,1497.290,636.850,288.720,425.730,107.800,23.100
02:35,1492.460,633.620,286.290,427.080,107.980,23.050
02:40,1495.370,638.010,287.660,425.920,107.030,23.040
02:45,1486.630,631.690,284.690,425.890,107.220,23.110
02:50,1478.650,629.900,283.290,420.880,107.480,23.030
02:55,1470.510,630.030,279.690,416.240,107.420,23.130
03:00,1475.380,630.180,280.380,420.220,107.300,23.250
03:05,1464.100,622.260,280.430,416.210,107.840,23.220
03:10,1462.890,625.780,277.450,414.600,107.420,23.250
03:15,1451.920,619.460,275.560,412.700,106.850,23.460
03:20,1453.800,622.340,275.540,410.680,107.880,23.420
03:25,1456.160,621.920,274.020,415.450,107.800,23.170
03:30,1451.500,620.320,273.300,412.770,107.760,23.560
03:35,1452.220,621.340,272.350,413.790,107.970,23.060
03:40,1454.020,620.190,275.360,413.930,107.420,23.350
03:45,1453.760,623.660,271.610,413.320,107.860,23.540
03:50,1444.560,621.200,269.780,408.900,107.460,23.360
03:55,1449.270,624.550,270.990,411.410,107.280,23.360
04:00,1458.930,627.690,271.970,413.720,107.790,23.830
04:05,1471.560,636.240,273.060,417.560,107.340,24.060
04:10,1472.470,634.010,273.570,419.350,107.530,24.010
04:15,1480.630,639.450,272.990,423.210,107.460,23.870
04:20,1490.090,645.550,273.870,423.630,107.480,23.900
04:25,1491.670,646.570,275.550,423.400,108.130,23.790
04:30,1496.210,649.710,276.940,423.130,108.140,24.080
04:35,1511.990,657.910,279.420,427.630,108.410,23.990
04:40,1524.090,662.130,282.290,433.080,108.000,23.850
04:45,1530.700,665.790,283.450,434.520,107.950,24.260
04:50,1535.110,668.020,283.130,435.930,108.620,24.370
