TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,1756.420,700.180,353.180,570.440,90.140,23.510
00:35,1721.800,683.230,343.800,565.410,90.330,23.400
00:40,1717.610,683.980,343.540,561.260,89.360,23.170
00:45,1695.330,673.170,341.460,553.720,88.360,23.130
00:50,1662.610,659.260,331.480,544.410,88.690,23.020
00:55,1657.670,657.670,328.600,543.720,88.130,23.060
01:00,1633.940,647.090,324.300,536.000,88.200,22.910
01:05,1625.140,644.720,323.780,533.980,87.630,22.760
01:10,1605.960,638.150,319.500,527.750,87.610,22.670
01:15,1591.770,627.650,315.620,526.410,87.660,22.700
01:20,1585.570,627.210,312.610,521.670,87.430,22.560
01:25,1567.880,615.600,307.850,519.740,87.640,22.480
01:30,1568.960,613.910,308.370,522.080,87.280,22.450
01:35,1551.440,610.130,304.320,514.550,85.910,22.460
01:40,1547.450,606.350,301.670,513.450,86.010,22.210
01:45,1541.590,603.400,300.760,514.730,85.830,22.150
01:50,1540.710,604.470,298.650,515.850,85.030,22.020
01:55,1529.680,597.370,295.190,514.000,85.540,22.140
02:00,1525.860,598.760,295.100,510.070,85.350,22.070
02:05,1513.670,593.510,291.750,506.050,85.720,22.050
02:10,1516.770,596.920,293.960,503.940,85.420,22.100
02:15,1505.450,589.970,290.180,503.680,85.210,21.940
02:20,1497.410,584.720,289.440,502.590,84.710,21.900
02:25,1492.410,584.310,287.460,500.000,84.950,21.860
02:30,1485.670,577.370,287.170,501.130,84.170,21.800
02:35,1479.000,579.480,284.250,494.470,84.850,21.860
02:40,1471.510,574.150,282.010,495.450,84.090,21.800
02:45,1470.900,579.750,283.800,491.860,83.880,21.940
02:50,1458.100,574.930,281.250,482.510,83.730,21.810
02:55,1471.090,577.610,281.680,491.780,84.170,21.780
03:00,1468.620,577.090,282.220,488.440,84.120,21.810
03:05,1459.690,574.150,277.780,487.440,84.560,21.720
03:10,1457.190,576.990,277.170,482.910,84.630,21.800
03:15,1467.980,585.770,278.300,483.940,84.270,21.750
03:20,1456.620,574.850,274.150,487.520,85.140,22.000
03:25,1454.780,573.080,274.430,486.680,85.110,21.780
03:30,1447.830,570.200,275.270,482.590,84.290,21.740
03:35,1463.560,580.490,277.890,489.110,84.610,21.980
03:40,1462.360,586.790,273.710,481.750,85.070,21.970
03:45,1465.260,578.160,278.570,488.100,84.730,22.000
03:50,1459.950,582.270,274.460,482.630,84.580,22.160
03:55,1462.080,575.680,276.560,487.230,85.300,22.310
04:00,1475.110,593.730,275.560,484.400,84.690,22.570
04:05,1484.780,590.650,279.700,492.790,84.710,22.930
04:10,1498.100,601.990,280.170,493.520,85.460,22.840
04:15,1509.890,606.830,281.410,498.430,85.850,23.040
04:20,1516.600,609.920,284.570,499.130,85.300,23.340
04:25,1526.780,617.360,284.210,501.910,85.250,23.540
04:30,1536.900,620.500,285.260,507.320,85.600,23.480
04:35,1566.460,632.200,294.120,516.490,85.120,23.820
04:40,1580.830,642.560,298.180,515.200,85.890,23.910
04:45,1595.310,650.270,298.810,521.020,85.840,24.380
04:50,1611.080,657.580,303.010,523.600,87.000,24.730
04:55,1628.160,666.810,308.600,525.150,87.180,24.960
05:00,1645.120,668.770,311.190,537.300,86.770,25.450
05:05,1693.220,697.100,319.600,547.020,87.130,26.290
05:10,1720.070,711.300,326.320,554.180,87.380,27.030
05:15,1767.540,732.990,337.000,564.040,89.110,27.650
05:20,1794.110,747.870,343.000,569.960,88.420,28.050
05:25,1819.700,758.690,349.400,575.810,89.360,28.840
05:30,1840.170,765.390,353.560,585.990,89.580,29.290
05:35,1892.630,788.580,367.950,597.290,89.550,29.860
05:40,1937.970,799.030,381.080,616.190,91.520,30.610
05:45,1971.200,813.070,390.080,627.290,91.870,31.220
05:50,2029.370,841.860,400.250,641.690,93.460,31.670
05:55,2097.790,872.770,421.960,657.570,93.560,32.540
06:00,2113.190,872.660,423.800,670.230,95.210,33.310
06:05,2188.500,900.790,439.720,698.690,96.940,33.930
06:10,2265.600,942.990,454.970,708.750,98.630,34.700
06:15,2349.150,985.830,477.520,729.980,99.510,35.520
06:20,2448.440,1018.020,504.310,764.390,100.160,36.070
06:25,2486.940,1041.920,508.250,772.010,101.930,37.020
06:30,2538.780,1062.820,516.300,794.980,102.450,38.450
06:35,2607.940,1104.530,529.060,806.860,105.110,39.610
06:40,2680.740,1133.120,559.240,824.040,98.700,40.320
06:45,2745.470,1166.450,563.640,849.290,99.990,40.970
06:50,2822.420,1190.800,583.950,879.360,100.830,41.640
06:55,2889.420,1230.560,608.080,877.790,101.490,42.280
07:00,2927.960,1236.730,602.860,914.290,103.200,43.120
07:05,3066.310,1278.420,663.570,948.260,104.590,44.340
07:10,3134.540,1316.310,662.660,973.110,106.220,45.120
07:15,3244.920,1357.210,698.900,997.950,107.250,45.690
07:20,3316.790,1392.320,708.060,1025.950,110.230,46.260
07:25,3396.070,1432.760,729.830,1058.940,110.360,46.660
07:30,3487.030,1483.630,749.710,1065.580,111.330,44.310
07:35,3558.320,1488.350,768.380,1111.610,114.070,44.940
07:40,3637.470,1499.550,799.600,1139.330,116.180,48.090
07:45,3679.560,1531.140,794.490,1150.450,117.730,48.610
07:50,3763.380,1565.200,826.450,1173.100,109.280,48.530
07:55,3829.140,1629.550,825.100,1170.290,120.720,48.450
08:00,3852.250,1615.850,835.310,1196.170,122.730,49.040
08:05,3880.890,1638.750,838.710,1198.670,125.910,42.890
08:10,3929.380,1632.110,853.550,1235.710,129.150,42.740
08:15,3933.550,1648.680,855.730,1218.180,130.090,48.150
08:20,3999.600,1698.780,854.920,1236.700,132.260,47.440
08:25,4025.550,1717.070,846.700,1245.560,133.870,47.710
08:30,4098.920,1734.400,878.500,1269.650,134.950,42.460
08:35,4034.160,1706.910,850.220,1251.100,136.010,46.430
08:40,4056.740,1724.900,850.450,1254.040,137.890,46.370
08:45,4096.050,1753.060,870.890,1242.700,142.620,46.180
08:50,4067.870,1741.000,846.130,1260.850,144.080,45.570
08:55,4093.730,1745.230,857.320,1261.050,145.430,45.790
09:00,4247.880,1713.740,957.810,1344.590,146.390,46.130
09:05,4115.960,1748.280,859.480,1278.420,146.090,45.700
09:10,4215.420,1799.720,895.600,1288.000,146.940,45.000
09:15,4236.000,1786.380,907.440,1306.970,149.640,45.490
09:20,4274.400,1780.840,899.190,1360.080,150.880,45.030
09:25,4321.120,1808.740,905.780,1367.400,150.850,44.060
09:30,4374.250,1840.370,921.210,1372.860,152.770,45.560
09:35,4443.160,1868.240,921.700,1418.380,151.530,44.230
09:40,4426.320,1834.670,935.020,1417.310,152.160,44.310
09:45,4434.670,1849.610,918.160,1426.830,152.960,44.810
09:50,4448.950,1833.000,944.400,1430.200,152.940,43.710
09:55,4450.630,1835.540,937.020,1438.920,153.210,45.100
10:00,4465.110,1850.990,943.220,1427.800,154.080,45.270
10:05,4439.150,1827.420,930.690,1442.500,153.210,44.890
10:10,4426.180,1797.900,931.860,1457.210,153.220,44.320
10:15,4491.090,1832.760,956.110,1467.320,158.110,43.950
10:20,4485.490,1805.290,949.770,1479.860,156.780,43.780
10:25,4451.730,1799.370,942.490,1464.270,156.950,43.750
10:30,4490.490,1816.240,971.040,1464.750,157.040,42.500
10:35,4436.620,1791.820,938.690,1465.210,156.890,43.060
10:40,4436.280,1789.260,944.310,1458.910,157.160,42.890
10:45,4420.910,1800.680,935.410,1444.640,155.800,42.280
10:50,4375.690,1775.940,906.560,1452.440,155.990,42.320
10:55,4409.050,1772.530,933.010,1470.020,156.820,42.280
11:00,4422.790,1782.150,924.890,1472.950,156.180,42.000
11:05,4363.100,1751.010,927.660,1448.330,156.740,42.030
11:10,4373.800,1749.270,926.850,1455.800,156.450,41.780
11:15,4291.320,1726.800,895.350,1429.100,156.590,40.960
11:20,4282.120,1693.380,924.390,1427.770,155.800,40.750
11:25,4235.130,1681.680,903.300,1412.720,155.530,40.580
11:30,4281.540,1704.810,915.550,1427.380,154.680,40.010
11:35,4259.820,1696.080,923.190,1409.600,154.050,40.090
11:40,4240.800,1656.020,897.850,1443.910,154.480,39.860
11:45,4225.460,1674.030,887.260,1430.450,154.290,39.510
11:50,4175.030,1654.940,871.710,1412.390,154.000,39.660
11:55,4175.460,1649.350,878.780,1414.590,152.980,39.320
12:00,4127.760,1614.430,884.600,1400.510,152.490,39.380
12:05,4081.130,1584.380,859.290,1411.930,149.970,38.640
12:10,4064.620,1585.650,877.310,1373.930,151.100,37.820
12:15,4038.790,1578.680,852.620,1382.460,150.800,37.810
12:20,4016.550,1578.790,837.510,1374.420,150.380,37.320
12:25,4002.450,1572.640,833.250,1370.440,151.520,37.890
12:30,4010.900,1553.600,843.500,1386.860,152.780,38.860
12:35,3982.970,1556.920,851.470,1343.980,154.380,38.290
12:40,3968.300,1567.570,835.860,1348.000,151.240,35.870
12:45,3896.970,1535.500,818.040,1338.240,149.860,36.130
12:50,3912.780,1512.120,840.590,1336.240,149.790,36.880
12:55,3878.740,1514.940,841.690,1304.510,152.460,36.490
13:00,3749.000,1477.360,810.840,1241.520,153.470,36.330
13:05,3619.840,1426.380,804.790,1171.960,152.620,36.350
13:10,3558.290,1418.430,772.680,1146.460,151.210,35.680
13:15,3550.740,1412.890,780.510,1137.500,150.770,35.280
13:20,3511.060,1411.210,770.870,1109.500,150.230,35.110
13:25,3466.120,1356.840,763.920,1125.710,151.060,35.210
13:30,3462.530,1356.700,764.250,1126.690,148.960,35.000
13:35,3484.090,1368.050,758.880,1143.490,149.180,34.500
13:40,3506.530,1389.920,749.000,1154.460,146.550,33.810
13:45,3475.790,1332.320,748.270,1186.780,146.360,33.460
13:50,3477.510,1338.450,746.410,1177.400,146.720,33.430
13:55,3455.140,1350.870,728.890,1172.780,145.190,32.950
14:00,3451.040,1331.300,743.080,1162.090,145.100,32.770
14:05,3458.330,1330.210,729.340,1189.870,144.410,33.090
14:10,3451.330,1300.700,749.930,1190.970,144.120,32.860
14:15,3442.780,1303.440,733.150,1196.250,144.260,32.780
14:20,3422.720,1330.450,724.930,1158.030,143.890,32.870
14:25,3389.860,1299.200,712.990,1166.220,143.920,32.880
14:30,3414.860,1313.930,716.400,1171.290,144.400,32.650
14:35,3354.540,1269.240,713.850,1162.340,144.720,32.270
14:40,3367.400,1264.110,718.050,1178.960,144.200,32.430
14:45,3325.620,1255.320,701.660,1161.200,143.580,32.260
14:50,3300.080,1237.090,701.250,1154.340,143.670,31.460
14:55,3317.630,1272.100,698.100,1144.380,143.700,31.560
15:00,3284.720,1259.640,687.930,1130.540,143.610,31.850
15:05,3297.850,1255.060,687.980,1139.370,144.340,31.820
15:10,3251.870,1247.800,678.030,1122.090,142.650,31.360
15:15,3255.650,1234.210,665.940,1145.610,141.100,31.070
