TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,6274.300,2742.890,1410.270,1841.160,188.270,32.100
00:35,6243.060,2719.470,1409.910,1836.200,186.100,32.110
00:40,6195.390,2705.960,1395.620,1817.820,185.840,31.850
00:45,6195.540,2700.950,1388.930,1827.550,187.570,31.620
00:50,6153.690,2686.620,1383.690,1808.350,184.910,31.750
00:55,6118.290,2671.220,1377.260,1795.560,184.460,31.610
01:00,6088.500,2660.270,1369.030,1784.750,184.880,31.800
01:05,6063.480,2644.850,1359.720,1785.030,184.670,31.650
01:10,6023.960,2632.200,1354.130,1766.410,182.650,31.360
01:15,6001.860,2616.930,1349.720,1758.630,183.990,31.440
01:20,5950.380,2592.960,1337.910,1750.680,181.090,31.460
01:25,5939.350,2588.370,1336.030,1745.450,181.600,31.270
01:30,5907.460,2571.020,1336.880,1733.180,179.620,31.140
01:35,5861.250,2549.400,1317.850,1726.460,180.510,31.190
01:40,5844.570,2547.490,1309.570,1737.440,180.330,31.100
01:45,5809.670,2528.960,1304.330,1710.770,179.540,30.970
01:50,5802.150,2526.280,1304.800,1706.430,178.180,30.880
01:55,5778.340,2518.470,1300.840,1694.410,178.790,30.830
02:00,5738.030,2497.540,1290.510,1686.960,177.730,30.830
02:05,5684.870,2471.640,1276.110,1674.910,177.510,30.530
02:10,5646.920,2447.410,1268.840,1669.520,177.030,30.290
02:15,5617.870,2437.920,1265.460,1656.080,174.810,30.270
02:20,5592.880,2422.690,1260.230,1651.770,175.180,30.210
02:25,5565.730,2414.920,1254.450,1638.650,174.040,30.090
02:30,5539.480,2395.280,1252.340,1635.370,173.330,29.950
02:35,5501.630,2385.410,1246.350,1617.960,170.610,29.840
02:40,5480.480,2373.160,1242.880,1614.190,168.280,29.860
02:45,5477.820,2374.120,1240.910,1610.690,170.470,29.900
02:50,5447.730,2357.320,1231.920,1609.030,169.260,29.730
02:55,5423.870,2352.460,1224.360,1597.370,168.510,29.720
03:00,5397.110,2342.230,1218.750,1584.510,168.080,29.880
03:05,5374.040,2329.390,1214.560,1579.760,167.930,29.430
03:10,5345.290,2319.880,1208.780,1569.870,166.470,29.350
03:15,5301.590,2308.100,1189.390,1556.910,168.180,29.250
03:20,5282.410,2297.040,1185.260,1554.610,165.900,29.420
