TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,6216.710,2699.280,1399.640,1826.250,200.130,31.820
00:35,6193.160,2687.940,1396.540,1820.120,198.130,31.620
00:40,6172.010,2679.670,1389.140,1815.240,197.770,31.620
00:45,6127.560,2655.310,1382.770,1801.980,198.190,31.460
00:50,6106.240,2659.670,1371.470,1792.810,193.090,31.460
00:55,6086.230,2651.590,1366.650,1794.800,193.790,31.560
01:00,6067.830,2646.040,1362.130,1777.540,191.550,31.640
01:05,6015.600,2617.130,1351.680,1767.300,192.550,31.640
01:10,5990.820,2604.000,1346.880,1759.790,191.210,31.550
01:15,5969.440,2595.280,1343.200,1750.350,192.200,31.470
01:20,5936.570,2584.430,1334.000,1736.460,192.880,31.310
01:25,5898.920,2567.090,1323.130,1728.700,192.860,31.570
01:30,5871.040,2550.770,1318.930,1721.730,192.590,31.270
01:35,5810.680,2506.780,1307.120,1718.610,192.380,31.160
01:40,5776.880,2496.570,1295.780,1708.550,190.550,30.810
01:45,5755.600,2489.750,1290.140,1700.640,189.530,30.820
01:50,5725.200,2475.770,1284.320,1690.950,189.060,30.830
01:55,5743.180,2482.110,1287.040,1697.290,190.550,30.980
02:00,5709.930,2464.190,1283.620,1687.830,189.230,30.800
02:05,5664.060,2448.490,1270.900,1669.810,189.940,30.810
02:10,5629.290,2435.100,1262.100,1658.010,189.910,30.480
02:15,5616.700,2430.010,1257.010,1659.890,188.450,30.570
02:20,5615.550,2429.570,1255.950,1657.220,189.240,30.490
02:25,5564.470,2389.030,1247.460,1655.580,189.710,30.530
02:30,5557.740,2405.470,1239.090,1644.410,187.160,30.480
02:35,5534.970,2392.900,1232.360,1638.720,187.600,30.250
02:40,5513.840,2358.760,1230.360,1627.780,187.700,30.230
02:45,5490.780,2375.390,1220.920,1624.570,187.810,30.340
02:50,5465.840,2335.580,1230.780,1629.860,188.530,30.120
02:55,5458.530,2335.030,1228.020,1626.310,186.980,30.190
03:00,5417.450,2324.280,1217.220,1607.520,187.070,30.120
03:05,5396.330,2315.080,1211.680,1601.740,185.820,30.090
03:10,5379.320,2305.280,1213.120,1598.440,186.070,29.900
03:15,5357.960,2300.520,1204.610,1584.880,186.360,29.950
03:20,5314.390,2281.190,1189.330,1577.900,185.190,29.790
03:25,5306.530,2272.540,1187.760,1581.820,184.040,29.860
03:30,5285.130,2263.580,1186.140,1569.930,184.350,29.810
03:35,5283.520,2267.750,1182.360,1568.620,184.800,29.660
03:40,5267.710,2254.390,1183.090,1569.020,184.770,29.700
03:45,5234.530,2252.890,1168.030,1549.090,183.940,29.730
03:50,5237.600,2253.760,1171.220,1547.310,184.610,29.640
03:55,5209.600,2241.480,1161.700,1539.710,188.610,29.630
04:00,5195.490,2237.830,1155.470,1532.800,189.010,29.710
04:05,5167.540,2229.920,1137.580,1534.150,187.950,29.710
04:10,5124.170,2209.420,1123.980,1520.600,188.880,29.640
04:15,5103.570,2209.670,1115.850,1511.980,187.290,29.720
04:20,5095.270,2196.910,1121.380,1513.280,187.370,29.540
04:25,5038.700,2160.470,1113.790,1501.180,186.510,29.570
04:30,5001.980,2144.440,1102.670,1490.780,185.130,29.570
04:35,4981.110,2116.760,1107.120,1492.260,186.840,29.530
04:40,4993.900,2123.490,1107.310,1498.120,187.140,29.590
04:45,4979.440,2119.590,1102.130,1493.260,187.050,29.860
04:50,4970.280,2113.480,1104.760,1489.870,185.760,29.790
04:55,4945.760,2109.150,1095.520,1476.880,185.560,29.900
05:00,4932.020,2097.370,1094.370,1477.600,187.620,30.070
05:05,4921.910,2096.140,1091.810,1468.710,186.980,30.280
05:10,4888.300,2074.270,1089.470,1461.140,188.650,30.560
05:15,4906.040,2077.880,1097.060,1462.790,189.150,30.680
05:20,4853.560,2067.990,1080.230,1442.410,187.520,29.480
05:25,4832.090,2049.960,1074.240,1439.550,188.360,30.720
05:30,4833.460,2048.440,1074.280,1444.000,186.940,31.060
05:35,4799.700,2027.470,1070.460,1433.580,187.240,31.500
05:40,4781.270,2025.560,1062.630,1427.420,187.490,31.360
05:45,4766.130,2014.120,1055.900,1429.820,187.430,31.450
05:50,4731.290,2000.520,1048.960,1413.980,188.120,31.510
05:55,4715.230,1998.430,1042.430,1410.340,188.350,31.420
