TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,1842.300,725.410,361.930,629.670,96.220,13.430
00:35,1816.170,709.010,355.660,623.600,95.290,13.260
00:40,1803.710,706.760,349.810,621.880,95.250,13.130
00:45,1804.280,702.800,344.340,628.380,94.340,13.560
00:50,1795.070,699.900,346.230,623.090,94.370,13.420
00:55,1780.610,697.060,340.870,618.290,93.980,13.440
01:00,1762.190,688.790,337.890,610.500,94.820,13.390
01:05,1737.890,678.760,330.770,603.300,95.150,13.400
01:10,1729.840,674.020,331.920,599.050,94.970,13.350
01:15,1724.110,671.450,326.920,597.230,97.380,13.320
01:20,1717.830,668.410,324.540,599.490,95.800,13.410
01:25,1717.410,668.480,323.190,599.760,95.910,13.280
01:30,1718.000,667.630,323.840,598.970,97.460,13.240
01:35,1702.600,658.720,319.630,596.380,98.380,13.270
01:40,1703.340,662.410,318.080,595.630,97.820,13.320
01:45,1697.600,660.280,316.440,593.860,97.700,13.300
01:50,1689.450,655.080,314.650,592.370,98.110,13.220
01:55,1685.710,652.920,315.080,592.770,95.720,13.260
02:00,1681.040,652.340,314.310,589.560,95.580,13.260
02:05,1668.450,642.160,313.680,586.630,96.800,13.280
02:10,1670.200,649.070,310.810,584.050,96.990,13.310
02:15,1663.410,648.540,308.280,581.150,96.200,13.150
02:20,1654.900,641.830,308.120,581.230,94.880,13.160
02:25,1649.070,641.270,304.450,577.130,97.180,13.180
02:30,1640.380,639.810,303.150,571.850,96.520,13.240
02:35,1632.630,635.690,301.550,569.990,96.530,13.180
02:40,1634.370,637.920,301.740,569.040,96.650,13.170
02:45,1628.000,630.810,300.610,570.580,96.680,13.060
02:50,1632.130,638.150,300.970,570.370,94.410,13.090
02:55,1621.200,632.830,298.950,565.330,96.170,13.140
03:00,1623.720,632.090,300.290,566.250,96.530,13.170
03:05,1615.590,628.980,296.210,565.650,96.220,13.240
03:10,1618.230,636.150,295.580,561.870,96.120,13.150
03:15,1607.490,631.000,294.300,556.780,96.750,13.300
03:20,1612.100,627.540,295.680,563.770,96.630,13.220
03:25,1612.700,631.970,296.000,559.320,96.860,13.200
03:30,1612.640,631.370,294.720,560.660,97.240,13.330
03:35,1621.190,636.350,297.480,563.830,94.720,13.330
03:40,1624.830,641.850,297.890,561.850,94.460,13.340
03:45,1633.080,647.820,298.640,563.170,94.520,13.390
03:50,1625.670,643.990,295.040,562.980,94.750,13.470
03:55,1629.150,648.670,295.370,561.020,95.040,13.590
04:00,1644.350,650.730,298.500,570.490,95.320,13.700
04:05,1686.520,676.860,305.940,578.220,95.480,13.970
04:10,1685.350,679.080,305.950,574.690,95.350,14.180
04:15,1683.550,675.620,305.920,577.020,94.730,14.360
04:20,1696.120,683.830,305.960,581.040,94.770,14.520
04:25,1711.880,695.010,306.540,584.590,95.030,14.530
04:30,1728.060,702.000,312.360,587.280,95.070,14.750
04:35,1750.330,717.490,315.080,591.160,95.470,15.160
04:40,1780.290,718.330,327.690,604.870,96.510,15.440
04:45,1784.660,734.510,322.560,598.240,96.270,15.750
04:50,1808.270,748.140,325.950,604.160,96.660,16.220
04:55,1844.880,762.870,333.370,617.930,97.360,16.650
05:00,1871.300,771.850,342.030,624.960,97.170,17.340
05:05,1934.550,807.330,351.620,640.730,98.010,18.610
05:10,1982.210,833.690,362.770,648.930,97.610,19.440
05:15,2043.000,856.420,378.470,672.030,98.530,20.210
05:20,2082.800,877.980,384.310,681.080,98.990,21.040
05:25,2115.550,901.270,388.120,683.700,99.360,21.730
05:30,2160.880,910.390,406.190,701.460,99.740,22.590
05:35,2229.890,941.480,422.430,720.830,99.470,23.890
05:40,2317.580,978.830,440.220,749.620,101.320,24.890
05:45,2379.180,1020.620,454.570,753.410,102.040,25.690
05:50,2428.760,1039.700,462.320,775.040,101.940,26.650
05:55,2489.880,1067.880,474.580,793.030,102.270,27.490
06:00,2557.520,1098.230,493.350,810.030,103.160,28.450
