TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,3813.320,1604.280,886.670,1127.770,137.860,20.520
00:35,3754.750,1559.700,883.630,1119.440,136.660,20.220
00:40,3732.080,1555.310,873.140,1112.210,135.710,20.250
00:45,3711.330,1535.160,871.210,1114.520,134.970,20.240
00:50,3698.060,1535.500,865.860,1106.980,134.100,20.230
00:55,3681.510,1528.640,862.410,1099.690,135.600,20.120
01:00,3669.820,1523.820,860.350,1096.490,133.450,19.990
01:05,3648.640,1520.480,854.400,1090.010,129.130,19.960
01:10,3636.400,1520.550,850.370,1084.770,125.910,19.950
01:15,3624.570,1515.940,846.690,1081.290,126.250,19.970
01:20,3628.380,1529.790,840.800,1072.560,130.940,19.920
01:25,3615.640,1527.100,840.990,1064.000,129.490,19.770
01:30,3610.900,1530.540,832.850,1062.380,131.130,19.670
01:35,3591.110,1518.660,829.850,1058.350,130.630,19.940
01:40,3576.690,1509.120,825.450,1058.420,130.820,19.830
01:45,3563.060,1504.650,823.680,1054.170,129.910,20.020
01:50,3543.470,1494.760,818.750,1045.530,129.480,19.880
01:55,3536.550,1491.910,816.940,1044.750,129.220,19.980
02:00,3515.760,1481.330,809.100,1043.490,128.660,19.940
02:05,3502.350,1478.710,808.300,1036.640,125.750,19.610
02:10,3495.450,1478.710,803.910,1032.510,127.420,19.690
02:15,3465.040,1462.280,796.000,1027.480,126.780,19.560
02:20,3456.870,1461.510,793.660,1022.840,126.310,19.720
02:25,3438.400,1462.760,790.310,1017.410,125.930,19.500
02:30,3433.660,1451.040,788.160,1016.700,125.620,19.470
02:35,3407.860,1439.350,781.800,1009.370,125.310,19.460
02:40,3400.740,1438.420,777.970,1007.300,125.260,19.470
02:45,3381.190,1430.250,774.670,1004.340,121.490,19.490
02:50,3364.440,1426.680,770.880,993.570,122.050,19.390
02:55,3348.610,1418.940,764.700,994.900,120.480,19.300
03:00,3340.470,1414.240,762.160,991.330,121.620,19.360
03:05,3314.820,1406.990,756.200,980.030,120.740,19.320
03:10,3293.080,1400.430,752.320,969.960,119.960,19.410
03:15,3289.460,1397.420,749.190,972.280,119.980,19.170
03:20,3273.410,1388.720,744.190,969.330,120.820,19.270
03:25,3272.380,1389.600,742.920,967.920,121.570,19.360
03:30,3266.780,1386.700,745.530,970.350,117.200,19.190
03:35,3273.150,1392.010,745.510,969.330,116.550,19.340
03:40,3243.060,1382.010,739.810,955.370,116.160,19.110
03:45,3250.530,1388.020,740.460,957.320,115.320,19.200
03:50,3227.110,1371.980,734.190,955.940,115.340,19.050
03:55,3241.460,1378.500,734.480,964.030,114.280,19.230
04:00,3238.740,1384.920,734.540,954.630,115.260,19.180
04:05,3198.190,1363.720,726.910,942.730,117.000,19.120
04:10,3202.300,1365.380,725.450,947.390,114.470,19.210
04:15,3195.410,1364.390,723.470,945.030,113.600,19.080
04:20,3178.590,1357.440,719.530,937.700,114.700,19.070
04:25,3183.430,1360.170,719.120,941.260,113.650,19.010
04:30,3169.940,1357.600,715.200,935.500,112.930,19.040
04:35,3155.970,1352.010,711.740,928.360,114.800,18.990
04:40,3160.890,1354.840,709.780,931.200,113.720,19.190
04:45,3162.010,1356.260,709.060,936.730,110.630,19.280
04:50,3153.170,1351.650,705.120,932.340,113.900,19.300
04:55,3160.020,1360.030,704.940,932.100,113.460,19.440
05:00,3156.870,1355.970,706.180,930.070,115.130,19.460
05:05,3167.460,1357.570,710.500,933.690,115.750,19.870
