TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,1837.250,778.280,367.350,553.860,103.040,17.330
00:35,1827.300,776.340,359.800,553.430,103.180,17.090
00:40,1807.620,762.090,360.930,550.060,100.380,17.010
00:45,1788.930,754.150,351.620,549.460,99.320,16.940
00:50,1781.260,753.730,354.950,544.400,99.240,16.820
00:55,1771.710,734.420,350.530,542.770,97.580,16.770
01:00,1758.420,744.330,347.640,533.880,99.280,16.640
01:05,1737.240,736.030,340.210,528.650,99.180,16.670
01:10,1712.980,728.030,335.510,517.360,99.120,16.570
01:15,1714.530,724.690,331.820,524.470,100.140,16.530
01:20,1703.660,720.280,330.650,520.070,100.130,16.690
01:25,1687.440,717.880,328.720,509.300,99.000,16.640
01:30,1682.620,712.630,325.030,513.680,98.870,16.450
01:35,1678.280,710.540,325.800,511.680,97.900,16.490
01:40,1677.690,707.800,324.280,514.230,98.600,16.500
01:45,1666.470,704.570,319.490,511.270,98.380,16.220
01:50,1649.880,698.450,317.450,507.150,97.840,16.380
01:55,1655.770,698.040,317.200,509.480,98.450,16.350
02:00,1644.910,690.390,316.260,507.430,98.540,16.290
02:05,1633.420,687.650,313.070,503.080,97.840,16.380
02:10,1629.000,687.710,309.790,503.670,96.540,16.230
02:15,1616.190,681.000,307.200,499.970,97.370,16.090
02:20,1622.820,683.410,307.750,504.100,96.230,16.100
02:25,1615.160,682.030,306.890,498.450,96.160,16.280
02:30,1617.350,685.150,309.300,496.820,98.400,16.190
02:35,1607.950,677.690,306.630,494.310,97.020,16.290
02:40,1603.870,672.150,304.300,499.700,96.260,16.230
02:45,1609.280,676.070,306.210,499.730,96.070,16.190
02:50,1604.380,674.480,303.440,499.370,95.520,16.210
02:55,1593.540,670.280,300.120,496.610,95.010,16.190
03:00,1587.510,671.780,299.300,487.910,95.980,16.230
03:05,1589.500,670.610,293.200,500.750,96.250,16.280
03:10,1588.980,670.050,296.400,496.360,96.500,16.280
03:15,1589.580,670.470,296.210,495.430,96.120,16.280
03:20,1597.670,672.450,299.690,497.310,96.790,16.270
03:25,1594.330,674.990,299.210,492.940,95.940,16.330
03:30,1597.420,673.620,297.920,498.270,96.740,16.340
03:35,1594.960,670.930,297.840,499.010,95.920,16.240
03:40,1599.560,676.860,295.970,499.300,95.920,16.270
03:45,1590.780,677.550,294.340,494.290,94.630,15.700
03:50,1598.100,680.040,295.360,494.770,96.870,15.620
03:55,1593.560,676.870,291.520,498.180,95.970,15.870
04:00,1604.750,685.610,294.880,497.780,95.440,15.830
04:05,1619.430,695.000,298.320,499.090,95.150,16.520
04:10,1627.860,699.270,298.820,506.730,95.010,16.670
04:15,1639.430,702.660,302.090,506.890,95.500,16.750
04:20,1648.030,709.300,303.740,507.810,94.680,16.820
04:25,1644.880,708.750,299.850,508.690,95.510,16.910
04:30,1651.800,720.180,301.040,506.880,95.360,16.960
04:35,1667.250,723.530,303.000,512.050,95.400,17.270
04:40,1695.130,732.190,310.800,523.150,95.680,17.410
04:45,1703.200,742.390,312.120,519.240,95.460,17.730
04:50,1724.660,750.330,321.740,521.990,96.470,17.750
04:55,1726.650,751.890,322.220,525.620,96.730,18.090
05:00,1769.740,762.730,331.540,542.970,97.100,18.490
05:05,1774.100,780.850,326.930,533.320,97.400,19.070
05:10,1807.760,791.520,337.800,544.940,97.140,19.180
05:15,1837.900,800.100,343.050,559.110,98.630,19.440
05:20,1860.000,814.860,349.070,561.280,97.310,19.700
05:25,1883.100,826.480,353.160,568.100,97.510,19.980
05:30,1913.860,835.490,363.460,577.450,99.260,20.000
05:35,1939.020,838.450,371.100,591.030,99.590,20.460
05:40,1980.440,865.800,378.390,596.320,99.680,20.660
05:45,1985.800,867.650,379.860,599.250,100.130,20.870
05:50,2037.990,887.060,399.290,614.380,100.440,21.160
05:55,2053.440,896.580,391.020,625.030,100.600,21.600
06:00,2104.970,920.270,408.730,631.470,101.300,21.940
06:05,2165.940,932.820,428.750,659.880,101.800,22.370
06:10,2200.430,950.150,436.370,669.090,103.100,22.690
06:15,2263.160,981.770,449.180,682.750,104.330,23.100
06:20,2296.800,992.040,456.900,698.630,105.530,23.400
06:25,2318.470,1005.780,462.220,699.030,106.310,23.590
06:30,2345.640,1022.010,459.500,710.550,105.580,23.710
06:35,2406.330,1035.600,481.140,733.500,109.040,23.580
06:40,2443.310,1053.120,493.850,738.630,109.780,24.300
06:45,2469.640,1069.570,498.320,749.390,107.400,24.960
06:50,2530.130,1087.850,515.840,766.220,109.350,25.330
06:55,2567.220,1091.630,530.320,782.770,111.160,25.720
07:00,2604.670,1113.800,532.470,795.100,111.850,26.110
07:05,2675.790,1134.400,556.080,822.230,111.570,26.350
07:10,2732.840,1156.680,571.170,839.870,113.230,26.810
07:15,2788.740,1184.000,586.280,849.920,112.530,27.270
07:20,2847.420,1194.280,601.010,884.840,113.060,27.590
07:25,2932.510,1254.680,610.030,894.740,112.080,28.250
07:30,2973.920,1252.090,630.840,921.550,112.900,28.730
07:35,3039.020,1274.770,653.630,936.390,115.420,29.340
07:40,3074.730,1305.190,649.610,944.960,118.930,29.640
07:45,3120.930,1319.680,662.580,959.940,116.960,29.800
07:50,3156.320,1337.870,669.690,978.060,117.010,30.110
07:55,3199.460,1355.760,662.870,1002.110,117.630,30.670
08:00,3239.820,1357.250,693.450,1008.420,119.190,30.870
08:05,3257.280,1394.840,684.050,999.350,118.190,30.860
08:10,3324.310,1413.600,703.790,1025.640,117.440,31.330
08:15,3351.820,1430.150,695.510,1046.930,118.430,30.860
08:20,3366.890,1395.320,709.930,1054.430,121.430,30.930
08:25,3412.460,1437.030,713.500,1079.570,121.010,31.120
08:30,3429.640,1468.630,705.700,1069.550,122.250,31.500
08:35,3465.620,1484.960,719.990,1070.980,123.890,31.460
08:40,3485.990,1506.490,719.960,1078.150,116.560,31.770
08:45,3507.360,1510.010,718.230,1076.180,120.700,31.280
08:50,3499.430,1514.800,719.550,1078.860,122.230,31.380
08:55,3576.360,1533.840,740.140,1110.690,124.220,31.470
09:00,3577.430,1553.850,725.000,1108.370,123.840,32.110
09:05,3592.930,1558.110,737.410,1102.010,124.340,31.750
09:10,3597.480,1533.450,754.570,1125.720,124.010,31.670
09:15,3667.290,1577.300,753.200,1153.310,116.560,31.730
09:20,3721.960,1575.370,777.510,1179.670,122.320,31.490
09:25,3788.480,1594.740,800.810,1201.860,123.460,31.430
09:30,3805.790,1597.260,799.160,1216.060,131.950,31.200
09:35,3816.560,1586.880,812.150,1230.760,122.410,30.670
09:40,3846.580,1605.280,794.280,1247.380,125.360,30.680
09:45,3863.130,1621.890,802.910,1249.270,121.990,30.640
09:50,3893.140,1637.110,798.890,1265.760,121.790,30.330
09:55,3890.400,1625.450,816.270,1259.240,124.670,30.110
10:00,3923.680,1657.490,805.110,1270.810,122.750,30.450
10:05,3968.770,1653.780,839.280,1282.570,123.650,29.710
10:10,3968.280,1639.710,842.600,1293.150,127.180,29.140
10:15,3998.710,1642.960,857.700,1300.920,127.100,29.360
10:20,3996.730,1659.060,835.590,1311.920,123.770,29.060
10:25,4054.050,1686.260,846.230,1326.080,128.700,28.720
10:30,4037.190,1664.530,852.690,1326.270,125.050,28.470
10:35,4011.830,1663.140,841.800,1310.520,127.200,28.090
10:40,4015.860,1664.660,850.130,1310.560,125.200,27.860
10:45,4052.720,1690.240,852.470,1313.230,132.800,27.880
10:50,4077.740,1689.550,854.450,1340.170,127.470,28.110
10:55,4060.360,1677.800,862.380,1329.990,124.020,28.040
11:00,4058.050,1668.900,865.920,1329.590,126.470,27.750
11:05,4048.500,1682.570,853.060,1322.660,125.320,27.270
11:10,4040.220,1695.590,857.070,1305.860,118.280,26.770
11:15,4028.670,1650.080,859.330,1324.490,125.090,26.760
11:20,4009.460,1653.010,839.040,1316.290,131.440,26.500
11:25,4044.900,1671.680,860.030,1325.940,124.320,26.340
11:30,4035.970,1679.970,848.950,1320.980,118.440,26.290
11:35,4000.360,1653.290,852.340,1314.020,121.160,26.120
11:40,4004.590,1662.280,844.820,1315.690,120.380,25.480
11:45,3969.170,1634.150,848.410,1300.340,123.990,25.330
11:50,3926.320,1589.730,845.080,1306.290,122.530,24.820
11:55,3981.830,1629.270,866.330,1301.260,122.360,25.070
12:00,3942.860,1600.770,842.330,1312.690,124.690,24.890
12:05,3885.550,1570.040,831.210,1296.270,126.190,24.410
12:10,3848.390,1558.470,837.910,1270.330,121.770,23.570
12:15,3847.200,1572.290,826.250,1267.560,122.810,23.490
12:20,3812.820,1570.600,796.040,1268.350,118.500,23.220
12:25,3746.480,1526.600,785.890,1231.080,120.170,23.400
12:30,3729.260,1519.350,792.680,1238.820,119.700,23.370
12:35,3736.180,1522.580,793.630,1239.890,120.520,23.160
12:40,3713.220,1523.460,789.600,1226.860,117.020,22.830
12:45,3670.310,1485.780,785.190,1212.160,128.190,22.590
12:50,3658.770,1501.100,772.930,1199.450,126.750,22.520
12:55,3626.820,1453.800,776.750,1189.470,128.300,22.300
13:00,3554.270,1457.210,766.050,1146.950,126.640,22.080
13:05,3493.800,1477.140,743.670,1089.050,127.800,21.990
13:10,3431.290,1445.960,732.490,1075.910,126.160,21.760
13:15,3365.800,1414.760,725.770,1044.520,127.380,21.640
13:20,3346.100,1392.510,725.030,1046.910,125.000,21.430
13:25,3345.750,1403.250,708.030,1046.980,131.960,21.080
13:30,3324.380,1421.990,696.350,1030.740,121.720,20.860
13:35,3314.700,1368.260,715.740,1058.530,120.860,20.650
13:40,3342.020,1353.020,730.530,1081.280,125.410,20.260
13:45,3278.710,1343.780,701.680,1058.180,123.970,20.220
13:50,3260.850,1353.080,669.530,1061.250,125.500,20.040
13:55,3257.010,1318.980,683.680,1075.920,124.430,19.910
14:00,3224.950,1305.320,685.210,1061.110,121.040,19.670
14:05,3226.980,1296.910,677.280,1078.840,123.740,19.600
14:10,3179.470,1269.660,673.770,1066.200,118.720,19.240
14:15,3179.890,1271.310,665.880,1073.950,119.040,19.180
14:20,3156.900,1259.140,659.840,1064.980,123.850,19.100
14:25,3126.520,1236.940,651.690,1060.390,128.880,18.830
14:30,3092.040,1219.370,647.640,1056.580,123.460,18.880
14:35,3103.440,1245.140,647.960,1039.370,122.710,18.920
14:40,3070.690,1218.890,639.680,1041.100,119.650,18.740
14:45,3078.330,1213.990,637.600,1059.260,125.750,18.340
14:50,3019.830,1192.860,628.390,1032.020,119.840,18.550
14:55,3027.530,1181.690,640.060,1038.430,121.360,18.500
15:00,3000.240,1180.620,625.510,1026.760,119.520,18.590
15:05,3003.370,1183.910,627.310,1027.430,118.850,18.680
15:10,3003.860,1170.620,634.360,1029.590,121.650,18.380
15:15,2968.160,1164.760,616.590,1020.630,120.820,18.410
15:20,2931.250,1141.620,616.160,1010.000,117.510,18.540
15:25,2932.370,1147.290,614.690,1007.240,116.940,18.560
15:30,2916.330,1143.000,604.670,999.650,121.990,18.460
15:35,2910.870,1141.530,604.440,1005.040,115.410,18.510
15:40,2856.240,1115.280,592.910,979.160,115.670,18.730
15:45,2898.910,1128.920,602.780,1006.600,114.490,18.820
15:50,2885.150,1120.080,607.370,992.420,116.940,18.830
15:55,2889.080,1121.440,613.830,989.770,114.360,19.200
16:00,2873.420,1113.070,603.550,995.260,115.690,19.620
16:05,2862.740,1119.040,591.130,981.280,118.310,19.770
16:10,2874.010,1128.060,593.610,979.890,127.320,19.990
16:15,2870.400,1116.000,598.950,982.450,123.630,20.200
16:20,2861.090,1123.620,601.670,969.560,116.020,20.280
16:25,2882.470,1116.120,615.070,980.340,122.660,20.550
16:30,2840.550,1112.400,592.230,974.240,114.370,20.570
16:35,2878.700,1134.330,599.930,985.850,109.900,21.310
16:40,2887.280,1139.610,598.820,981.910,121.220,21.240
16:45,2880.290,1128.690,602.130,976.420,120.490,21.680
16:50,2895.400,1132.680,613.410,983.880,119.230,21.890
16:55,2900.570,1148.880,599.750,981.660,120.980,22.210
17:00,2925.240,1156.810,608.170,987.400,120.010,22.590
17:05,2956.610,1172.740,610.770,998.750,124.250,23.260
17:10,2992.800,1169.460,639.230,1004.740,124.500,23.550
17:15,3013.090,1216.670,630.220,987.460,125.580,24.390
17:20,3034.370,1216.390,634.690,1006.260,123.080,24.870
17:25,3081.030,1222.440,655.060,1020.930,135.710,25.690
17:30,3114.570,1254.050,647.700,1030.670,130.470,26.360
17:35,3149.900,1266.580,660.490,1036.020,130.730,26.690
17:40,3159.150,1266.370,670.470,1034.160,132.860,27.010
17:45,3191.840,1291.290,671.510,1036.960,133.220,27.450
17:50,3207.680,1284.610,676.570,1043.210,145.110,27.680
17:55,3192.520,1287.940,665.260,1040.350,139.250,28.100
18:00,3225.710,1298.670,683.550,1048.100,138.590,28.330
18:05,3245.000,1308.380,686.840,1048.040,144.860,28.640
18:10,3238.310,1283.100,690.010,1061.290,137.620,28.680
18:15,3216.440,1300.190,666.760,1043.160,141.450,28.760
18:20,3224.230,1313.600,689.390,1024.230,135.730,28.740
18:25,3232.860,1310.360,686.050,1033.930,138.130,28.720
18:30,3222.110,1322.900,665.030,1032.630,136.980,28.540
18:35,3203.380,1304.570,671.520,1029.140,138.410,28.560
18:40,3193.890,1307.760,665.030,1029.990,140.010,28.690
18:45,3195.200,1328.700,654.700,1012.440,137.970,28.740
18:50,3206.150,1303.060,661.070,1044.480,138.100,28.800
18:55,3202.990,1304.770,676.760,1027.910,133.830,28.770
19:00,3169.750,1304.050,647.940,1014.120,142.170,29.110
19:05,3157.170,1285.400,658.190,1012.480,132.960,29.110
19:10,3169.770,1316.720,645.680,1014.270,134.530,29.230
19:15,3128.150,1268.160,648.900,1015.300,138.540,29.320
19:20,3124.940,1276.040,655.650,1001.230,136.860,29.300
19:25,3131.680,1275.880,647.310,1008.520,137.820,29.520
19:30,3095.540,1259.470,646.350,994.730,137.370,29.890
19:35,3079.500,1283.210,615.740,979.290,142.220,29.520
19:40,3055.480,1276.640,607.240,973.080,139.280,29.630
19:45,3060.090,1265.470,631.350,970.720,132.890,29.420
19:50,3081.870,1272.290,639.740,977.250,136.050,29.080
19:55,3037.350,1270.050,607.400,966.220,134.890,29.390
20:00,3014.830,1248.500,614.620,955.760,136.620,29.530
20:05,2997.740,1270.080,610.220,932.570,135.800,29.260
20:10,3015.370,1277.500,593.490,943.240,131.370,29.230
20:15,2962.740,1247.900,598.400,923.210,136.180,29.460
20:20,2967.870,1267.030,600.250,916.550,124.440,29.500
20:25,2950.990,1252.290,584.900,908.580,149.310,29.290
20:30,2923.240,1257.310,589.780,885.230,133.590,29.080
20:35,2893.110,1221.230,589.070,895.570,127.710,28.980
20:40,2890.910,1229.760,589.010,888.450,130.850,28.990
20:45,2846.170,1242.120,558.920,856.260,135.410,28.620
20:50,2838.360,1225.700,561.780,865.240,133.940,28.390
20:55,2779.160,1209.920,548.100,830.800,134.630,28.480
21:00,2780.110,1208.780,551.800,834.420,129.760,28.340
21:05,2743.980,1196.540,560.820,803.900,129.230,28.150
21:10,2717.000,1194.160,552.810,785.850,130.430,27.990
21:15,2724.450,1191.970,538.770,803.160,133.890,27.790
21:20,2695.300,1178.860,540.840,800.280,122.590,27.550
21:25,2699.750,1163.800,538.610,800.270,144.070,27.430
21:30,2676.630,1172.840,525.420,793.130,127.200,27.140
21:35,2660.710,1154.410,527.840,802.420,125.140,26.900
21:40,2636.010,1140.310,533.890,784.420,127.960,26.670
21:45,2631.080,1152.230,521.310,781.410,124.570,26.470
21:50,2607.620,1122.030,522.470,784.260,127.650,26.000
21:55,2593.230,1135.220,519.660,774.310,122.370,25.700
22:00,2563.760,1134.130,506.540,753.820,123.530,25.420
22:05,2515.350,1080.640,500.920,760.960,123.570,25.010
22:10,2491.140,1078.870,497.320,744.200,123.520,24.460
22:15,2482.210,1058.220,490.640,759.650,127.330,24.040
22:20,2461.820,1056.330,490.340,745.610,122.220,23.590
22:25,2406.580,1025.580,470.990,740.340,122.660,23.140
22:30,2402.610,1020.340,484.270,735.380,116.300,22.850
22:35,2355.210,998.350,469.370,727.630,114.910,22.480
22:40,2350.730,1013.990,459.900,715.890,117.300,22.410
22:45,2308.150,995.420,444.470,708.720,114.950,22.080
22:50,2287.500,977.750,447.410,703.520,115.740,21.530
22:55,2252.160,954.880,445.820,696.100,113.500,21.240
23:00,2226.400,949.330,434.510,682.670,113.720,21.000
23:05,2174.860,931.450,418.860,671.760,114.500,20.730
23:10,2190.310,912.750,446.280,683.760,106.760,20.500
23:15,2163.630,915.290,428.080,671.150,107.230,20.270
23:20,2138.320,888.020,434.890,663.330,112.050,20.020
23:25,2122.190,887.550,423.500,660.380,111.090,19.790
23:30,2093.880,876.260,421.980,647.510,109.690,19.480
23:35,2073.020,870.440,410.070,644.570,110.200,19.260
23:40,2041.990,837.600,409.590,645.790,109.020,19.190
23:45,2016.220,844.990,401.390,629.660,104.770,18.900
