TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,1999.140,795.710,398.510,643.210,115.770,25.490
00:35,1984.080,796.400,395.930,633.150,114.260,25.190
00:40,1954.390,776.560,391.450,628.960,113.260,25.210
00:45,1931.290,765.330,382.890,626.100,113.440,25.160
00:50,1905.350,752.080,374.900,621.620,113.770,24.910
00:55,1884.700,740.680,368.070,619.920,113.170,24.940
01:00,1873.490,733.630,364.960,618.420,112.800,24.810
01:05,1841.700,722.830,357.930,606.870,112.160,24.790
01:10,1821.490,719.110,354.070,600.100,111.360,24.630
01:15,1810.420,709.260,349.690,597.560,112.040,24.610
01:20,1777.320,701.730,343.800,578.230,112.190,24.530
01:25,1764.810,698.460,339.150,576.010,111.990,24.250
01:30,1763.030,690.080,342.740,578.800,110.190,24.470
01:35,1760.860,689.690,338.040,577.540,110.290,24.420
01:40,1755.420,690.710,334.510,579.390,110.000,24.110
01:45,1744.440,683.810,332.620,577.010,110.110,24.300
01:50,1727.410,676.060,328.600,572.720,109.950,24.230
01:55,1728.540,679.560,326.230,572.560,109.690,24.110
02:00,1720.450,678.870,324.420,567.010,109.670,24.100
02:05,1705.010,670.680,320.940,563.230,109.810,24.170
02:10,1696.310,665.010,318.750,562.500,109.770,24.160
02:15,1683.720,661.780,314.820,557.280,109.780,24.070
02:20,1683.620,666.420,312.590,555.770,108.450,24.160
02:25,1676.340,660.310,312.730,555.150,108.130,24.080
02:30,1672.400,657.190,310.730,556.530,108.050,24.020
02:35,1661.370,653.570,308.580,551.080,107.980,24.170
02:40,1647.160,653.270,304.360,541.920,107.970,24.020
02:45,1653.240,651.920,306.230,547.830,107.510,24.040
02:50,1647.350,652.650,302.970,544.140,107.970,23.970
02:55,1636.520,643.750,302.040,544.090,107.280,23.810
03:00,1628.370,644.990,300.220,536.880,107.870,23.960
03:05,1628.900,649.100,299.540,532.960,107.840,23.760
03:10,1631.490,649.510,297.930,536.870,107.750,23.920
03:15,1617.190,643.750,295.160,530.900,108.190,23.750
03:20,1619.810,640.580,294.720,536.970,107.850,24.010
03:25,1627.520,647.190,296.140,535.420,108.460,23.970
03:30,1616.360,641.490,294.990,532.670,108.120,23.920
03:35,1605.870,640.250,288.710,533.130,104.570,24.130
03:40,1621.850,647.060,292.500,535.270,107.240,24.330
03:45,1630.450,647.980,293.460,540.590,108.000,24.390
03:50,1631.460,653.110,294.990,535.710,107.600,24.530
03:55,1614.800,643.980,290.050,533.040,107.140,24.560
04:00,1620.690,648.140,292.160,533.340,106.940,24.570
04:05,1645.720,658.810,296.960,543.450,106.800,25.010
04:10,1649.520,662.210,297.230,542.250,107.360,24.800
04:15,1647.700,663.580,297.490,541.890,106.720,25.210
04:20,1663.960,667.670,299.250,548.330,106.920,25.070
04:25,1677.160,673.880,301.070,553.010,107.150,25.230
04:30,1677.130,678.150,303.170,547.550,106.820,25.540
04:35,1698.560,690.270,304.430,556.830,107.330,25.780
04:40,1712.630,691.980,310.600,566.310,102.390,25.210
04:45,1726.630,698.920,317.410,564.840,102.950,26.110
04:50,1736.070,706.310,316.360,566.560,104.040,26.300
04:55,1758.550,718.760,322.120,570.490,103.680,26.640
05:00,1770.550,720.860,323.320,578.380,104.150,27.010
05:05,1801.320,737.240,331.400,584.550,103.490,27.580
05:10,1839.530,757.470,342.380,588.250,104.100,28.360
05:15,1881.260,775.290,348.450,604.940,105.980,28.780
05:20,1899.270,786.280,351.820,607.440,106.330,29.400
05:25,1941.020,801.000,365.140,620.510,106.150,29.650
05:30,1958.740,805.570,370.100,627.060,107.020,30.130
05:35,2011.720,821.980,390.470,643.160,106.620,30.350
05:40,2045.330,845.900,386.340,654.770,107.080,30.630
05:45,2081.310,851.580,404.100,665.410,108.440,31.330
05:50,2134.930,876.910,412.670,682.910,108.410,32.250
05:55,2180.650,900.180,423.490,690.510,109.010,32.770
06:00,2220.910,914.870,436.170,703.860,111.420,33.460
06:05,2314.060,952.220,462.680,729.740,112.570,34.300
06:10,2371.860,970.760,480.040,750.550,114.810,35.200
06:15,2428.350,999.080,489.890,765.920,115.040,36.180
06:20,2523.430,1035.210,513.610,797.290,117.410,37.410
06:25,2583.390,1069.210,520.030,813.270,118.280,38.090
06:30,2642.900,1095.300,545.370,819.900,119.400,39.050
06:35,2686.140,1102.610,548.860,847.480,120.810,40.190
06:40,2747.590,1135.770,557.260,865.130,122.770,40.810
06:45,2845.600,1179.290,586.020,891.040,120.330,41.830
06:50,2905.750,1210.070,600.490,905.300,124.950,42.210
06:55,2966.040,1211.130,619.480,938.910,125.800,42.730
07:00,3002.840,1234.720,623.780,945.470,126.660,43.460
07:05,3128.250,1289.410,664.920,969.760,128.660,44.440
07:10,3225.010,1332.520,682.490,1007.390,131.190,45.570
07:15,3321.620,1369.750,704.430,1029.490,131.980,46.200
07:20,3405.970,1407.630,724.150,1061.880,133.510,46.520
07:25,3500.910,1432.660,752.050,1096.550,134.280,46.550
07:30,3564.680,1441.700,782.450,1125.250,135.380,47.260
07:35,3662.580,1507.960,787.840,1138.410,145.390,48.160
07:40,3704.110,1529.050,804.240,1137.450,148.650,48.560
07:45,3827.920,1584.400,835.260,1170.210,152.110,49.290
07:50,3882.740,1599.460,837.550,1206.580,153.080,49.670
07:55,3966.970,1637.510,867.850,1219.360,155.830,50.060
08:00,4038.650,1658.040,879.070,1254.780,157.620,50.680
08:05,4113.790,1701.900,896.200,1267.850,158.960,50.490
08:10,4132.200,1715.130,892.780,1267.930,162.590,50.710
08:15,4185.480,1718.500,917.190,1295.980,165.390,50.410
08:20,4226.020,1742.910,915.960,1315.360,166.500,50.150
08:25,4264.090,1760.220,919.040,1325.370,169.430,50.150
08:30,4270.390,1759.080,918.990,1329.830,171.240,50.200
08:35,4359.110,1806.990,931.600,1356.490,172.260,49.730
08:40,4420.170,1837.820,945.160,1374.010,174.080,50.120
08:45,4443.250,1842.430,955.800,1376.190,175.590,50.330
08:50,4454.150,1855.470,968.360,1366.260,176.360,49.920
08:55,4491.580,1876.180,960.060,1382.020,180.220,50.420
09:00,4529.980,1888.230,984.230,1394.310,182.440,50.930
09:05,4579.500,1916.750,996.740,1387.500,187.790,51.270
09:10,4640.580,1944.360,993.760,1415.770,192.040,51.120
09:15,4676.450,1949.900,992.660,1443.810,193.960,51.150
09:20,4701.650,1932.610,1020.270,1457.640,195.060,50.860
09:25,4749.460,1955.620,1020.840,1481.200,195.400,50.670
09:30,4786.190,1969.670,1015.430,1505.580,198.430,50.620
09:35,4810.950,1965.260,1012.400,1539.230,198.130,50.320
09:40,4835.620,1959.630,1026.940,1555.090,198.680,50.200
09:45,4841.630,1987.120,1012.650,1550.980,197.680,50.190
09:50,4910.810,1986.130,1054.510,1574.180,199.350,49.980
09:55,4986.100,2014.740,1078.110,1594.690,200.890,50.310
10:00,5043.670,2038.850,1071.850,1631.470,202.450,50.540
10:05,5025.370,2061.740,1064.710,1595.670,202.700,50.380
10:10,5007.210,2020.120,1062.800,1620.170,205.990,49.950
10:15,5012.980,2018.990,1074.480,1617.060,207.180,49.860
10:20,5031.150,2023.300,1075.280,1628.030,207.610,49.720
10:25,5050.190,2040.980,1079.850,1631.560,201.990,49.380
10:30,5027.660,2022.890,1078.800,1624.000,204.960,48.320
10:35,5018.560,2016.990,1072.880,1623.350,207.450,47.800
