TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,1695.550,716.110,352.160,542.060,54.850,14.250
00:35,1689.780,709.480,351.860,548.520,49.820,14.050
00:40,1691.470,713.860,354.340,544.180,49.420,14.060
00:45,1662.330,697.600,341.660,541.950,51.070,13.960
00:50,1651.640,696.510,339.110,539.880,46.050,13.920
00:55,1631.190,685.860,332.090,532.500,51.490,13.730
01:00,1621.670,682.980,331.770,528.470,48.780,13.790
01:05,1595.070,674.090,327.210,525.720,39.700,13.750
01:10,1586.120,671.700,324.090,518.130,43.920,13.680
01:15,1585.490,671.790,323.940,517.020,43.800,13.820
01:20,1583.130,665.900,321.450,520.310,46.510,13.930
01:25,1574.820,660.140,320.680,520.830,43.970,13.850
01:30,1562.840,653.900,316.400,517.610,46.140,13.770
01:35,1533.400,651.170,313.270,502.910,37.510,13.950
01:40,1538.380,653.630,315.410,499.900,41.030,13.830
01:45,1532.270,650.550,309.630,504.340,39.470,13.760
01:50,1533.300,643.520,308.850,511.790,40.810,13.730
01:55,1532.950,647.720,307.830,507.090,42.030,13.740
02:00,1525.900,646.770,305.410,502.600,42.850,13.680
02:05,1512.240,641.850,303.850,499.390,39.100,13.670
02:10,1501.050,636.360,302.270,497.810,36.890,13.610
02:15,1501.980,639.200,302.430,494.550,38.220,13.630
02:20,1500.490,636.420,300.400,500.260,35.600,13.570
02:25,1493.610,635.390,298.910,496.590,36.700,13.590
02:30,1489.750,631.360,295.920,493.110,39.650,13.600
02:35,1486.380,631.430,296.490,494.200,34.570,13.560
02:40,1487.240,636.590,298.320,489.020,35.650,13.530
02:45,1477.710,630.180,294.230,488.250,37.500,13.510
02:50,1463.100,625.820,290.250,486.920,32.920,13.510
02:55,1471.880,624.970,290.800,491.310,37.100,13.600
03:00,1472.780,623.900,289.600,490.390,43.420,13.610
03:05,1473.210,638.140,291.930,481.070,34.530,13.540
03:10,1464.600,631.800,287.960,483.540,33.750,13.630
03:15,1470.220,630.890,290.030,482.790,38.950,13.590
03:20,1458.990,625.150,284.790,481.620,39.980,13.580
03:25,1458.280,626.890,285.420,485.250,33.190,13.620
03:30,1454.800,624.960,285.010,484.430,32.990,13.730
03:35,1475.360,636.600,291.120,501.600,37.100,13.730
03:40,1465.430,625.510,285.610,488.800,37.830,13.760
03:45,1463.840,628.410,282.750,484.900,38.120,13.760
03:50,1469.190,628.910,285.430,487.150,38.400,13.810
03:55,1475.010,633.270,286.050,489.500,39.490,13.730
04:00,1474.010,632.100,284.800,481.700,47.610,13.820
04:05,1492.180,640.860,289.560,492.000,41.880,13.860
04:10,1496.750,646.180,288.800,488.330,45.150,14.080
04:15,1504.380,649.350,291.570,495.030,40.080,14.060
04:20,1503.830,651.350,288.930,491.960,42.280,14.200
04:25,1530.020,655.050,294.920,503.490,48.760,14.290
04:30,1522.450,656.540,295.480,500.220,41.180,14.550
04:35,1549.160,666.190,297.420,502.850,53.200,14.770
04:40,1540.340,667.870,295.210,494.820,53.120,14.740
04:45,1558.280,671.690,300.020,506.980,52.350,14.810
04:50,1572.520,678.920,303.510,510.940,49.430,14.910
04:55,1574.310,685.800,303.080,505.330,50.990,15.130
05:00,1595.070,690.520,309.640,515.650,48.310,15.360
05:05,1623.180,710.030,312.500,517.940,52.160,15.770
05:10,1644.400,717.680,319.850,520.100,55.580,16.090
05:15,1680.300,730.410,326.830,529.040,61.670,16.390
05:20,1707.440,739.720,332.040,538.430,64.050,16.780
05:25,1723.070,748.130,333.570,544.800,63.260,16.970
05:30,1744.420,755.470,341.030,553.240,60.550,17.270
05:35,1771.130,768.170,348.550,553.400,66.620,17.570
05:40,1805.860,780.040,355.570,567.840,65.970,17.800
05:45,1817.020,782.680,359.590,575.770,63.400,18.300
05:50,1860.360,806.610,369.660,576.640,71.850,18.790
05:55,1895.090,815.780,379.300,597.630,68.350,18.940
06:00,1918.440,818.640,381.490,606.250,74.690,19.290
06:05,1957.460,833.940,400.790,619.310,63.590,19.620
06:10,2009.250,861.320,409.290,627.770,71.440,19.920
06:15,2058.670,882.200,420.150,640.780,75.310,20.420
06:20,2107.920,897.480,434.840,656.320,79.110,20.840
06:25,2145.200,920.100,440.720,662.860,83.720,21.010
06:30,2160.120,920.690,441.730,676.520,79.050,21.550
06:35,2221.530,939.830,465.560,689.000,83.880,22.130
06:40,2260.690,951.420,472.070,703.800,89.770,22.160
06:45,2288.950,968.020,484.050,712.200,80.560,22.390
06:50,2361.900,989.370,495.340,736.590,95.790,22.390
06:55,2389.500,995.440,509.640,748.170,90.630,22.990
07:00,2486.720,1033.540,526.050,792.470,87.760,23.250
07:05,2541.680,1047.880,542.030,805.600,99.550,23.550
07:10,2616.950,1068.220,563.500,841.870,90.980,23.960
07:15,2667.840,1099.390,578.070,843.840,96.610,24.200
07:20,2729.840,1121.320,603.850,863.860,89.750,24.650
07:25,2769.690,1138.020,607.620,880.970,91.680,24.930
07:30,2807.760,1155.690,618.610,885.480,95.260,25.580
07:35,2876.270,1168.050,645.220,911.560,97.460,25.470
07:40,2897.910,1170.520,644.370,927.930,97.860,25.930
07:45,2957.750,1217.250,654.860,933.840,97.480,26.260
07:50,3000.750,1207.700,667.470,961.760,108.810,26.480
07:55,3033.420,1232.410,667.370,962.270,116.010,26.580
08:00,3062.540,1240.480,679.960,974.350,102.390,26.690
08:05,3085.710,1257.470,674.370,986.390,107.370,27.070
08:10,3144.200,1283.230,688.140,1002.120,112.730,27.100
08:15,3156.030,1290.290,695.050,1006.980,104.940,26.950
08:20,3179.190,1310.480,680.280,1009.050,116.290,26.900
08:25,3201.790,1318.070,692.960,1029.540,103.770,27.160
08:30,3202.060,1311.450,699.410,1021.650,110.680,26.960
08:35,3232.830,1329.440,703.290,1031.000,106.950,26.960
08:40,3250.330,1338.120,696.490,1043.520,118.840,26.950
08:45,3279.810,1350.360,706.380,1045.000,119.260,26.920
08:50,3330.390,1401.820,721.010,1077.870,70.420,26.830
08:55,3340.970,1400.950,722.930,1086.560,71.430,26.660
09:00,3312.060,1390.250,713.490,1083.140,70.320,26.470
09:05,3324.800,1406.430,707.380,1086.190,66.460,26.340
09:10,3368.930,1392.640,741.870,1108.230,69.330,24.790
09:15,3408.060,1426.410,752.590,1106.350,66.300,26.600
09:20,3459.500,1429.010,761.340,1141.990,68.590,26.190
09:25,3481.640,1428.820,766.530,1151.470,71.800,26.370
09:30,3498.210,1431.530,779.280,1158.850,70.230,26.130
09:35,3488.800,1421.650,762.330,1181.580,63.560,25.910
09:40,3523.160,1431.920,771.900,1175.310,66.170,25.740
09:45,3557.240,1424.960,796.240,1219.980,67.100,25.400
09:50,3574.990,1461.360,775.710,1212.030,66.370,25.590
09:55,3592.860,1469.500,790.490,1207.380,66.800,25.370
10:00,3590.990,1453.730,787.200,1228.290,65.110,25.290
10:05,3613.470,1458.640,805.460,1221.800,67.730,24.800
10:10,3593.260,1457.030,789.440,1219.990,68.750,24.540
10:15,3588.480,1448.520,789.570,1222.800,70.710,24.280
10:20,3632.160,1469.420,806.110,1223.420,72.990,24.180
10:25,3668.500,1462.960,814.300,1261.630,71.380,24.330
10:30,3667.530,1485.890,802.110,1254.070,67.010,24.140
10:35,3616.680,1455.170,800.100,1237.300,66.400,23.710
10:40,3636.000,1454.070,804.510,1254.480,64.650,23.530
10:45,3670.310,1470.710,816.000,1252.820,73.030,23.200
10:50,3653.080,1458.270,815.860,1254.140,67.040,23.080
10:55,3677.050,1470.010,841.030,1239.350,68.100,23.000
11:00,3649.320,1432.600,825.670,1261.320,72.220,22.840
11:05,3672.150,1457.020,822.050,1264.960,70.990,22.420
11:10,3641.130,1440.880,831.620,1248.990,68.060,22.010
11:15,3631.540,1451.550,832.080,1228.070,66.620,21.880
11:20,3585.920,1409.860,805.940,1239.970,70.330,21.670
11:25,3610.810,1429.360,809.660,1247.730,67.830,21.360
11:30,3608.920,1428.790,814.920,1235.340,72.440,21.360
11:35,3537.220,1405.610,787.830,1225.790,62.650,20.700
11:40,3534.020,1393.600,801.440,1215.330,67.070,20.500
11:45,3528.950,1416.910,788.700,1208.110,61.200,20.380
11:50,3536.000,1404.240,792.730,1221.660,63.970,20.460
11:55,3524.800,1418.160,775.520,1216.000,58.270,20.370
12:00,3520.910,1395.170,795.550,1212.410,60.270,20.030
12:05,3465.840,1382.340,789.520,1177.860,64.880,19.930
12:10,3430.840,1349.790,794.660,1174.630,58.200,19.750
12:15,3423.260,1346.870,779.400,1180.020,65.840,19.630
12:20,3391.720,1355.800,765.880,1151.810,66.380,18.950
12:25,3364.110,1337.550,759.120,1156.640,58.680,19.110
12:30,3358.890,1335.230,752.020,1162.660,60.090,18.950
12:35,3336.940,1318.700,756.130,1154.600,61.440,18.720
12:40,3298.170,1299.690,743.260,1133.640,73.190,18.600
12:45,3286.560,1291.210,740.530,1154.020,50.770,18.510
12:50,3252.010,1287.870,736.190,1129.100,48.920,18.340
12:55,3220.440,1276.360,709.310,1123.580,64.430,18.350
13:00,3143.990,1262.380,714.980,1060.360,58.500,18.100
13:05,3035.750,1244.850,690.200,994.740,57.690,17.790
13:10,3012.810,1221.520,688.780,1001.420,54.090,17.540
13:15,2985.740,1223.370,683.330,971.340,61.150,17.370
13:20,2935.490,1214.760,664.290,955.020,56.840,17.200
13:25,2941.730,1202.510,669.700,966.950,56.580,17.350
13:30,2904.210,1193.670,658.560,945.430,58.960,17.280
13:35,2889.690,1164.130,654.830,974.000,51.510,16.770
13:40,2902.310,1165.600,650.590,990.400,52.390,16.530
13:45,2916.130,1162.640,650.360,1010.220,53.580,16.330
13:50,2881.320,1133.920,637.360,1016.250,50.010,16.240
13:55,2887.090,1115.480,655.360,1027.810,44.610,16.190
14:00,2842.300,1094.880,639.370,1019.940,45.780,15.290
14:05,2839.760,1114.510,630.330,1006.440,45.260,15.350
14:10,2812.360,1073.920,630.620,1017.470,49.780,14.980
14:15,2829.430,1103.460,634.510,999.610,49.410,14.510
14:20,2785.430,1089.170,617.510,987.360,50.640,14.310
14:25,2802.240,1075.410,633.400,1008.510,45.070,14.270
14:30,2793.030,1101.470,622.070,988.950,45.320,14.180
14:35,2792.970,1067.510,626.070,1009.590,49.160,14.140
14:40,2756.410,1066.470,609.100,993.970,47.610,14.000
14:45,2720.470,1024.830,609.910,1000.850,47.170,13.780
14:50,2711.050,1039.610,598.520,992.860,41.290,13.740
14:55,2702.840,1035.850,603.130,980.370,39.290,13.630
15:00,2688.570,1023.220,604.810,981.630,35.860,13.550
15:05,2662.580,1016.630,580.610,981.890,41.680,13.650
15:10,2657.320,1029.800,586.390,964.960,40.100,13.530
15:15,2656.030,1014.980,585.900,967.260,48.410,13.480
15:20,2639.510,1010.060,577.530,967.750,41.090,13.550
15:25,2642.940,1019.650,571.380,965.670,44.420,13.600
15:30,2611.240,998.230,586.690,941.740,46.220,13.580
15:35,2584.980,987.470,577.000,935.090,48.010,13.720
15:40,2607.850,992.980,599.900,935.830,41.390,13.760
15:45,2619.290,993.880,589.840,956.130,40.980,13.710
15:50,2588.490,980.830,563.380,958.770,46.880,13.990
15:55,2599.840,1003.290,564.910,945.790,47.060,14.070
16:00,2565.010,996.810,542.640,950.440,38.800,14.400
16:05,2583.960,992.840,566.170,938.870,43.630,14.520
16:10,2573.130,975.830,574.770,945.200,43.620,14.700
16:15,2555.370,981.390,556.080,942.410,43.260,14.710
16:20,2573.020,991.240,563.200,943.290,41.740,14.950
16:25,2581.080,1004.430,572.130,922.650,43.260,15.190
16:30,2573.950,989.380,573.600,928.110,47.400,15.430
16:35,2588.140,1006.160,571.710,934.160,42.950,15.970
