TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,5417.050,2366.710,1210.540,1585.720,173.670,28.940
00:35,5362.570,2338.360,1199.220,1573.640,173.300,28.580
00:40,5349.990,2336.530,1194.600,1567.370,172.320,28.330
00:45,5322.090,2322.940,1186.480,1561.730,171.940,28.170
00:50,5288.920,2311.240,1182.410,1546.760,170.230,28.050
00:55,5272.870,2301.780,1181.210,1549.410,162.150,28.210
01:00,5250.990,2296.520,1177.720,1536.380,162.520,28.050
01:05,5215.440,2278.090,1172.100,1526.100,161.740,27.860
01:10,5188.110,2263.400,1164.660,1521.160,161.680,27.930
01:15,5170.250,2260.790,1162.440,1508.900,160.790,28.220
01:20,5153.530,2257.380,1155.280,1505.780,159.190,27.960
01:25,5128.850,2239.950,1151.590,1501.100,159.430,28.100
01:30,5103.020,2227.860,1147.070,1493.840,158.910,27.900
01:35,5058.240,2205.050,1132.170,1486.700,158.610,27.800
01:40,5035.210,2194.970,1130.470,1476.780,157.710,27.640
01:45,5015.960,2185.040,1126.170,1471.990,157.320,27.760
01:50,5000.520,2178.950,1123.580,1465.640,156.990,27.810
01:55,4976.670,2167.410,1120.120,1457.230,157.120,27.640
02:00,4952.330,2157.570,1112.500,1453.020,156.370,27.660
02:05,4889.340,2122.030,1104.360,1433.340,155.810,27.340
02:10,4851.620,2108.020,1089.560,1425.090,155.690,27.060
02:15,4833.800,2098.630,1084.820,1421.980,155.540,27.180
02:20,4829.270,2100.340,1085.050,1413.880,155.360,27.150
02:25,4810.930,2089.500,1082.020,1411.600,155.670,27.050
02:30,4813.820,2093.820,1081.520,1411.560,154.480,27.090
02:35,4778.500,2080.470,1071.640,1400.430,153.750,26.820
02:40,4753.960,2067.770,1066.670,1393.280,154.350,26.770
02:45,4728.160,2054.420,1062.810,1384.180,154.860,26.930
02:50,4711.920,2044.890,1059.280,1382.340,153.750,26.940
02:55,4685.580,2032.800,1053.270,1374.380,153.820,26.820
03:00,4662.380,2026.570,1051.260,1360.120,153.990,26.700
03:05,4611.640,2000.830,1036.490,1353.960,152.650,26.750
03:10,4580.750,1988.530,1028.950,1341.600,151.630,26.530
03:15,4552.720,1977.340,1026.420,1327.910,151.200,26.530
03:20,4533.850,1961.620,1013.860,1337.580,150.430,26.410
03:25,4491.760,1947.230,1008.480,1314.050,150.650,26.380
03:30,4485.590,1943.150,1000.180,1322.590,151.010,26.260
03:35,4458.250,1938.030,997.810,1305.110,151.150,26.460
03:40,4462.060,1936.410,996.920,1311.220,149.430,26.400
03:45,4437.320,1926.030,991.560,1301.540,149.920,26.330
03:50,4410.680,1916.330,985.560,1291.760,148.860,26.290
03:55,4381.750,1898.160,978.670,1288.090,149.220,26.050
04:00,4379.890,1902.630,973.630,1287.000,148.980,26.140
04:05,4367.560,1900.230,970.960,1280.720,148.390,26.020
04:10,4340.080,1893.870,965.820,1264.810,148.100,26.050
04:15,4322.780,1877.970,961.670,1266.820,148.140,25.990
04:20,4296.500,1869.820,953.780,1259.350,147.940,25.920
04:25,4284.590,1864.780,950.400,1254.900,148.200,25.700
04:30,4267.520,1855.320,948.470,1249.930,147.740,25.750
04:35,4255.900,1850.860,945.860,1244.550,147.960,25.680
04:40,4240.370,1842.660,945.020,1240.260,146.870,25.660
04:45,4212.550,1828.130,939.980,1231.320,147.480,25.540
04:50,4205.490,1824.880,939.520,1229.650,146.650,25.500
04:55,4191.260,1822.380,938.070,1218.350,147.060,25.500
05:00,4185.050,1823.200,936.570,1212.750,146.680,26.030
05:05,4195.150,1828.330,942.360,1212.560,145.820,26.290
05:10,4175.170,1812.100,936.340,1207.940,145.870,26.440
05:15,4145.950,1803.860,928.280,1201.950,146.130,26.430
05:20,4068.580,1759.080,906.890,1199.320,145.730,18.820
05:25,4077.350,1760.610,914.530,1196.480,145.920,19.370
05:30,4050.750,1747.870,907.820,1191.990,145.350,19.430
05:35,4065.710,1754.820,905.960,1200.330,145.350,20.640
05:40,4019.480,1735.810,895.800,1182.410,144.350,21.720
