TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,2813.570,1116.720,613.680,933.590,108.530,14.880
00:35,2786.030,1107.360,606.800,924.150,107.840,14.880
00:40,2764.060,1092.550,600.430,922.470,107.410,14.920
00:45,2754.640,1090.510,599.970,916.920,106.010,15.030
00:50,2731.920,1084.150,592.380,908.900,105.880,14.930
00:55,2721.590,1077.540,591.750,905.250,105.590,15.000
01:00,2721.520,1078.280,592.060,904.540,105.750,14.950
01:05,2691.650,1068.590,583.200,893.390,105.800,14.880
01:10,2679.030,1062.070,582.020,889.200,105.140,15.000
01:15,2664.050,1055.490,579.300,884.390,104.490,14.900
01:20,2654.940,1054.340,576.550,880.340,103.540,14.900
01:25,2633.630,1042.020,572.530,877.210,103.280,14.720
01:30,2629.860,1040.870,572.200,873.410,103.510,14.900
01:35,2613.930,1036.350,564.890,869.890,103.020,14.850
01:40,2609.520,1033.210,569.050,865.410,102.250,14.920
01:45,2609.320,1031.210,569.400,867.280,101.350,15.170
01:50,2592.830,1027.330,559.260,865.530,100.970,15.100
01:55,2587.380,1025.590,559.320,862.480,101.110,14.000
02:00,2587.640,1023.650,561.350,862.850,101.180,13.150
02:05,2579.440,1023.060,558.160,858.330,101.760,13.270
02:10,2565.200,1018.670,555.750,852.170,101.000,13.270
02:15,2560.810,1012.530,556.150,852.910,100.660,14.180
02:20,2560.140,1013.130,554.750,851.910,101.080,14.830
02:25,2547.170,1010.010,547.220,849.740,101.330,14.630
02:30,2547.760,1011.350,545.610,850.940,101.160,14.610
02:35,2547.570,1009.800,548.210,849.980,100.660,14.740
02:40,2542.650,1008.140,549.120,845.800,100.550,14.720
02:45,2527.570,1000.570,547.470,840.050,100.560,14.680
02:50,2520.560,999.650,543.250,838.250,101.060,14.740
02:55,2522.280,1000.750,543.190,838.900,100.360,14.670
03:00,2519.740,1003.890,542.220,835.960,100.680,14.710
03:05,2514.240,999.030,539.150,836.180,100.440,14.770
03:10,2510.220,997.480,541.070,833.170,99.900,14.600
03:15,2497.960,991.660,535.240,832.560,100.070,14.750
03:20,2482.700,988.060,530.240,826.330,99.510,14.640
03:25,2492.600,989.160,532.070,833.020,99.760,14.900
03:30,2496.190,990.530,532.600,835.050,99.410,14.880
03:35,2502.040,992.190,533.520,837.740,99.840,14.860
03:40,2480.010,990.840,527.870,822.650,99.790,15.200
03:45,2494.960,993.540,529.190,833.470,100.060,15.030
03:50,2497.280,995.520,529.460,833.020,100.340,15.140
03:55,2513.450,1004.380,534.230,836.030,99.850,15.160
04:00,2504.160,999.830,529.230,835.540,100.500,15.250
04:05,2509.530,1013.550,528.700,827.910,99.870,15.360
04:10,2519.750,1017.550,531.210,830.980,99.710,15.360
04:15,2535.350,1015.290,537.270,844.800,99.690,15.450
04:20,2514.960,1016.690,527.710,831.940,100.050,14.740
04:25,2517.110,1016.930,526.830,832.720,100.260,15.660
04:30,2540.130,1026.530,533.180,839.900,100.700,15.870
04:35,2530.370,1025.280,526.810,836.520,100.770,16.040
04:40,2554.800,1026.250,537.050,850.450,100.430,16.410
04:45,2548.080,1037.570,535.220,836.370,100.530,16.240
04:50,2570.590,1047.130,535.500,845.530,101.020,16.660
