TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,4224.470,1752.370,937.680,1317.780,153.090,22.580
00:35,4195.690,1746.120,928.480,1305.420,152.710,22.580
00:40,4169.790,1728.890,924.600,1302.570,152.160,22.410
00:45,4152.360,1727.390,918.640,1292.350,151.740,22.370
00:50,4119.380,1711.940,912.070,1282.320,151.750,22.390
00:55,4094.840,1702.960,908.450,1271.760,150.530,22.210
01:00,4055.480,1687.250,897.360,1261.860,149.560,22.120
01:05,4029.530,1672.280,893.720,1253.440,148.880,22.110
01:10,4014.910,1668.070,890.930,1244.260,149.070,22.270
01:15,3977.990,1655.720,884.430,1229.840,147.860,22.140
01:20,3966.120,1647.190,881.710,1228.720,148.470,22.360
01:25,3941.770,1634.640,876.450,1222.840,147.920,22.210
01:30,3934.230,1631.000,871.870,1224.490,147.520,22.040
01:35,3902.710,1616.320,866.160,1214.090,147.250,22.160
01:40,3897.310,1614.580,863.180,1212.580,147.520,22.100
01:45,3877.210,1608.890,858.810,1203.820,146.470,22.010
01:50,3864.440,1597.810,854.130,1207.330,146.040,21.930
01:55,3846.120,1592.480,851.770,1198.740,145.020,21.850
02:00,3824.530,1582.760,852.610,1189.190,144.730,21.850
02:05,3809.340,1574.290,841.460,1189.720,145.570,21.830
02:10,3793.980,1569.590,836.950,1183.670,144.640,21.750
02:15,3774.180,1553.930,838.610,1179.490,144.780,21.650
02:20,3755.940,1554.020,830.680,1168.820,144.700,21.680
02:25,3739.690,1548.640,824.580,1165.210,143.750,21.600
02:30,3730.500,1544.140,823.480,1161.920,143.990,21.660
02:35,3716.550,1540.970,818.620,1156.940,143.220,21.600
02:40,3704.870,1532.970,816.050,1156.900,143.650,21.520
02:45,3691.240,1527.030,811.690,1151.400,143.770,21.540
02:50,3672.160,1517.830,810.820,1145.070,142.530,21.410
02:55,3670.840,1520.770,807.590,1144.400,142.810,21.530
03:00,3642.100,1509.310,802.630,1130.510,143.330,21.510
03:05,3619.180,1500.690,792.520,1128.130,142.090,21.400
03:10,3608.700,1496.640,794.440,1122.480,141.640,21.330
03:15,3599.090,1493.820,790.080,1118.300,141.410,21.290
03:20,3603.620,1490.400,794.180,1121.710,141.220,21.310
03:25,3589.370,1486.030,787.580,1119.100,141.160,21.390
03:30,3578.060,1485.330,784.540,1113.890,141.050,21.350
03:35,3564.650,1478.670,780.390,1113.310,137.090,21.250
03:40,3553.630,1474.390,780.200,1106.740,136.820,21.340
03:45,3537.400,1470.820,775.360,1098.560,137.540,21.380
03:50,3527.060,1461.660,772.650,1100.440,137.620,21.330
03:55,3528.650,1468.880,768.050,1100.210,136.690,21.280
04:00,3535.250,1476.220,766.890,1101.150,135.850,21.210
04:05,3516.990,1469.560,764.960,1091.980,135.820,21.220
04:10,3495.880,1459.550,760.190,1086.390,135.760,21.160
04:15,3506.580,1464.180,762.880,1093.830,131.930,20.630
04:20,3500.010,1465.430,761.180,1087.150,132.450,20.640
04:25,3506.760,1471.120,756.680,1093.470,131.570,20.810
04:30,3512.810,1471.360,756.810,1099.220,131.140,20.900
04:35,3511.400,1476.480,758.490,1090.910,131.090,21.130
04:40,3492.230,1469.250,754.100,1087.730,131.200,21.470
04:45,3475.760,1460.350,748.360,1080.470,131.970,21.560
04:50,3474.290,1455.400,747.850,1083.840,131.250,21.620
04:55,3467.150,1449.220,746.060,1084.400,132.550,21.730
05:00,3490.520,1460.550,748.740,1091.620,132.970,21.940
05:05,3496.120,1468.440,753.240,1086.910,132.860,22.490
05:10,3520.630,1469.280,757.820,1097.870,133.290,22.800
05:15,3519.410,1477.180,756.460,1092.280,133.110,23.190
05:20,3546.680,1487.270,767.200,1099.290,133.780,23.550
05:25,3537.280,1483.520,763.280,1105.320,130.930,23.110
05:30,3567.980,1495.290,766.880,1115.410,130.990,23.650
05:35,3563.710,1492.000,764.450,1116.380,133.040,24.010
05:40,3595.680,1507.910,778.440,1121.570,133.050,24.520
05:45,3584.480,1503.750,772.260,1119.330,133.560,24.490
05:50,3580.560,1502.780,768.950,1117.400,134.490,24.970
05:55,3627.920,1527.240,782.280,1124.210,135.420,25.140
06:00,3608.550,1508.240,778.860,1125.150,134.710,25.830
06:05,3640.280,1527.270,783.770,1133.110,135.480,26.030
06:10,3677.030,1540.240,804.610,1133.870,136.220,26.390
06:15,3718.860,1554.900,814.390,1151.310,136.810,26.520
06:20,3751.890,1566.340,814.930,1171.320,137.080,26.540
06:25,3751.070,1565.830,829.920,1154.450,137.800,25.740
06:30,3765.940,1567.190,827.150,1169.800,139.060,25.960
06:35,3785.030,1564.360,850.690,1164.980,139.770,26.380
06:40,3797.890,1579.830,854.860,1155.730,140.980,26.900
06:45,3796.660,1565.200,857.060,1169.490,141.820,26.950
06:50,3802.580,1587.420,846.640,1163.140,143.420,27.170
06:55,3814.140,1577.070,860.510,1168.600,145.000,27.430
07:00,3830.940,1569.660,870.440,1179.130,145.220,27.640
07:05,3802.080,1570.420,854.430,1165.500,148.180,27.660
07:10,3814.590,1573.410,859.680,1161.580,152.760,28.050
07:15,3798.740,1562.400,863.960,1149.690,158.370,28.620
07:20,3798.860,1578.190,845.160,1150.600,159.530,28.680
07:25,3777.850,1546.510,847.800,1158.380,160.650,28.770
07:30,3776.100,1532.290,853.200,1163.880,163.230,28.750
07:35,3794.110,1563.300,839.700,1156.720,166.180,29.510
07:40,3768.150,1540.330,844.180,1147.140,167.950,29.510
07:45,3783.990,1548.640,848.100,1150.200,171.020,30.040
07:50,3796.780,1553.750,837.600,1164.590,172.710,30.070
07:55,3805.160,1537.490,851.650,1165.770,175.810,30.430
08:00,3809.240,1553.780,844.040,1166.330,180.700,30.730
08:05,3763.710,1530.080,830.810,1148.140,188.000,30.940
08:10,3819.850,1544.270,857.000,1155.770,190.700,31.120
08:15,3816.930,1552.450,837.430,1164.990,194.430,31.410
08:20,3875.610,1579.400,847.110,1186.470,197.430,31.790
08:25,3911.110,1596.490,857.760,1180.920,207.850,31.900
08:30,3865.880,1586.370,815.360,1186.600,211.370,32.290
08:35,3926.240,1614.160,851.640,1193.050,214.930,32.470
08:40,3909.160,1607.460,828.390,1179.770,218.630,32.980
08:45,3921.710,1632.870,833.400,1169.820,220.190,33.330
08:50,3963.250,1628.030,838.660,1181.320,222.920,33.590
08:55,3947.090,1620.780,849.610,1176.450,229.290,33.820
09:00,3971.600,1619.130,858.570,1190.110,233.580,33.850
09:05,4031.530,1654.740,840.260,1227.470,237.180,34.070
09:10,4097.630,1658.320,867.250,1257.720,240.970,34.410
09:15,4138.830,1680.900,871.280,1272.260,243.970,34.450
09:20,4203.880,1690.110,889.600,1304.400,245.640,34.500
09:25,4280.010,1751.430,880.570,1327.470,243.780,34.700
09:30,4311.620,1725.840,904.980,1353.030,252.160,34.770
09:35,4367.420,1738.460,908.160,1387.550,255.200,34.700
09:40,4370.700,1723.540,927.530,1389.660,257.360,34.810
09:45,4459.800,1792.530,930.300,1402.800,258.730,35.010
09:50,4454.890,1780.110,932.170,1405.090,259.980,34.770
09:55,4533.360,1797.660,960.510,1435.260,262.390,34.970
10:00,4514.210,1791.530,943.320,1440.240,263.760,35.000
10:05,4563.050,1804.670,954.880,1459.090,265.870,34.800
10:10,4603.480,1810.310,970.670,1474.310,268.220,34.580
10:15,4625.340,1834.760,972.260,1467.500,269.810,34.850
10:20,4634.830,1839.550,966.910,1473.190,275.490,35.170
10:25,4715.420,1854.880,1000.940,1499.910,279.860,35.050
10:30,4720.630,1859.200,998.200,1498.490,280.080,34.790
10:35,4725.130,1856.490,989.510,1518.680,280.580,34.960
10:40,4728.220,1865.360,977.140,1523.810,281.570,34.840
10:45,4752.070,1870.520,1003.330,1521.110,281.300,35.030
10:50,4801.060,1866.460,1020.510,1549.490,282.650,35.060
10:55,4795.980,1891.080,1030.690,1514.070,281.510,34.550
11:00,4793.860,1895.640,1004.690,1528.250,282.590,34.690
11:05,4751.770,1850.800,1010.370,1524.560,282.480,34.610
11:10,4749.260,1845.260,1008.900,1537.370,283.040,34.340
11:15,4772.570,1873.760,1008.170,1525.470,283.720,34.620
11:20,4741.820,1843.040,1020.170,1529.550,282.690,34.280
11:25,4758.720,1839.440,1032.950,1533.490,282.340,34.490
11:30,4773.750,1853.630,1039.150,1522.110,282.050,34.620
11:35,4790.940,1866.670,1033.130,1527.670,282.370,34.580
11:40,4757.260,1834.210,1021.460,1535.090,280.000,34.540
11:45,4827.200,1877.380,1046.470,1546.660,279.690,34.440
11:50,4740.620,1845.720,1000.990,1537.010,277.410,32.580
11:55,4776.730,1833.500,1039.290,1551.370,276.340,32.570
12:00,4793.800,1859.880,1040.650,1533.790,279.430,32.630
12:05,4797.030,1875.680,1022.650,1541.830,279.420,33.610
12:10,4800.190,1830.640,992.680,1612.210,279.420,33.870
12:15,4749.390,1821.400,1024.990,1544.040,280.220,34.030
12:20,4778.150,1845.460,1028.150,1551.770,279.770,34.220
12:25,4761.800,1831.000,1036.230,1539.190,280.210,33.810
12:30,4779.550,1840.600,1035.010,1544.170,278.930,33.890
12:35,4784.500,1849.840,1037.170,1535.440,281.040,34.010
12:40,4788.570,1840.950,1047.520,1537.910,281.900,33.730
12:45,4766.540,1852.100,1022.420,1531.180,281.600,34.070
