TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
04:40,2764.940,1165.680,570.520,882.850,101.240,17.870
04:45,2761.880,1164.900,570.080,882.160,100.560,17.930
04:50,2773.250,1171.910,572.660,882.640,101.110,18.270
04:55,2773.120,1169.170,572.270,885.960,101.220,18.260
05:00,2772.620,1167.850,574.330,885.280,100.230,18.560
05:05,2791.760,1178.870,578.960,884.910,103.070,19.190
05:10,2803.810,1188.970,580.400,889.190,99.180,19.300
05:15,2821.450,1198.580,588.400,886.550,101.530,19.550
05:20,2841.180,1203.470,588.610,900.110,101.910,19.840
05:25,2848.990,1209.850,588.090,899.470,104.240,20.160
05:30,2863.330,1208.640,591.260,912.070,102.290,20.280
05:35,2888.350,1219.660,597.430,920.380,104.020,20.270
05:40,2873.380,1207.300,597.680,915.840,104.180,20.660
05:45,2876.890,1210.590,604.300,909.990,103.590,20.900
05:50,2906.330,1225.410,612.180,917.250,104.250,21.000
05:55,2928.620,1241.080,607.660,927.080,103.990,21.120
06:00,2947.570,1245.960,612.900,929.800,108.690,21.540
06:05,2993.140,1268.490,618.660,949.020,106.180,21.720
06:10,2996.950,1262.260,622.570,953.280,109.510,21.820
06:15,3034.890,1278.730,632.810,961.330,109.770,22.340
06:20,3076.460,1297.600,658.280,960.640,103.890,22.420
06:25,3094.350,1294.930,664.570,975.610,107.610,23.000
06:30,3087.890,1293.280,670.200,961.640,110.690,23.410
06:35,3145.540,1316.650,682.340,985.720,107.820,23.780
06:40,3149.740,1308.710,689.270,988.500,109.810,23.720
06:45,3137.800,1303.120,682.030,987.460,113.600,23.910
06:50,3184.410,1311.000,698.550,1004.660,117.120,24.030
06:55,3176.990,1320.670,691.740,1002.960,106.980,24.250
07:00,3168.770,1298.790,696.460,1008.290,109.920,24.160
07:05,3196.990,1316.700,702.410,1013.290,112.240,24.480
07:10,3196.390,1301.590,719.380,1004.310,114.340,24.460
07:15,3200.300,1316.490,708.700,1003.880,113.520,24.710
07:20,3237.960,1324.110,701.010,1037.570,117.780,24.810
07:25,3215.800,1312.210,713.210,1013.250,121.270,25.040
07:30,3229.560,1313.130,708.230,1018.640,126.440,25.060
07:35,3242.550,1314.550,736.660,1015.990,124.980,24.970
07:40,3220.200,1319.850,714.190,1010.320,121.090,25.120
07:45,3230.130,1318.540,708.180,1020.020,129.090,25.100
07:50,3231.270,1311.570,715.850,1015.390,132.880,24.870
07:55,3232.240,1339.890,697.470,1011.560,126.710,24.720
08:00,3261.430,1335.810,727.630,1008.250,135.900,24.710
08:05,3259.860,1311.650,728.960,1014.930,148.000,24.550
08:10,3243.230,1313.400,710.300,1012.590,152.960,24.280
08:15,3249.550,1320.090,713.720,1007.230,154.600,24.530
08:20,3294.940,1368.270,699.540,1026.400,151.930,24.410
08:25,3293.160,1374.380,692.000,1017.580,153.180,24.790
08:30,3303.870,1349.640,704.420,1037.530,158.940,24.830
08:35,3308.230,1338.720,718.400,1029.740,163.980,24.770
08:40,3288.020,1350.450,699.910,1028.960,154.030,24.930
08:45,3314.330,1380.520,702.440,1015.800,160.110,25.600
08:50,3331.760,1372.270,713.350,1010.820,181.460,25.450
08:55,3339.010,1374.250,688.460,1041.190,172.850,25.840
09:00,3379.540,1390.640,722.310,1031.250,178.490,25.820
09:05,3402.540,1395.650,707.030,1059.480,181.200,25.740
09:10,3403.520,1401.690,697.810,1056.000,185.400,25.540
09:15,3447.710,1407.660,711.270,1098.540,172.970,25.240
09:20,3487.660,1419.670,704.420,1117.070,187.390,25.710
09:25,3558.590,1452.080,730.790,1126.430,189.310,25.290
09:30,3546.640,1424.180,716.070,1145.640,190.920,25.240
09:35,3632.450,1463.920,755.700,1159.600,199.220,25.450
09:40,3673.370,1459.700,747.310,1207.330,200.000,25.450
09:45,3698.430,1466.370,743.260,1213.190,209.550,25.360
09:50,3729.770,1470.400,763.060,1224.700,210.990,25.470
09:55,3714.600,1478.450,746.740,1217.130,207.500,25.520
10:00,3763.350,1489.950,763.730,1232.330,211.310,25.710
10:05,3782.930,1495.580,761.220,1244.450,218.770,25.350
10:10,3804.120,1510.860,780.440,1233.290,222.400,25.410
10:15,3799.200,1518.620,787.450,1215.580,213.070,25.300
10:20,3885.630,1575.330,811.550,1223.490,214.050,25.330
10:25,3849.380,1553.160,791.960,1228.580,217.000,25.200
10:30,3844.670,1530.480,810.340,1233.770,210.030,25.380
10:35,3884.910,1573.870,808.760,1239.980,200.890,25.270
10:40,3856.450,1522.520,824.180,1228.930,219.250,25.230
10:45,3890.340,1535.230,811.900,1259.420,220.390,25.470
10:50,3919.340,1574.870,790.230,1261.420,230.900,25.040
10:55,3926.260,1581.350,817.470,1251.760,210.180,25.120
11:00,3953.670,1573.200,824.080,1265.030,219.450,25.100
11:05,3932.310,1564.290,826.610,1260.670,218.830,25.010
11:10,3955.690,1581.040,828.900,1263.590,221.820,24.990
11:15,3935.360,1558.520,828.360,1272.310,223.100,24.840
11:20,3926.340,1551.300,814.810,1278.330,216.370,24.970
11:25,3979.100,1565.070,839.850,1288.670,224.890,24.780
11:30,3951.040,1555.810,824.980,1276.870,229.730,24.740
11:35,3942.560,1546.270,837.590,1278.240,218.400,24.910
11:40,3919.770,1531.060,836.820,1272.350,217.280,24.990
11:45,3954.260,1554.230,839.150,1279.070,228.220,24.540
11:50,3928.940,1555.900,819.150,1272.740,219.670,24.870
11:55,3911.330,1544.690,817.290,1272.150,215.620,24.920
12:00,3937.230,1526.540,837.850,1284.890,224.580,25.080
12:05,3945.970,1556.230,835.810,1266.250,225.230,25.310
12:10,3875.920,1536.820,816.940,1257.990,200.330,24.880
12:15,3922.050,1540.020,811.200,1307.470,200.920,24.840
12:20,3906.050,1526.710,818.100,1286.240,212.740,24.790
12:25,3904.140,1522.160,825.690,1292.220,203.260,24.960
12:30,3906.400,1532.220,818.180,1296.230,195.710,25.070
12:35,3917.080,1529.740,822.080,1296.590,205.950,25.340
12:40,3915.970,1511.730,818.600,1306.930,213.730,25.420
12:45,3889.480,1507.600,814.700,1292.930,210.290,25.360
12:50,3876.310,1507.560,808.530,1278.800,216.540,25.620
12:55,3887.730,1496.660,831.760,1277.600,219.820,25.500
13:00,3797.510,1495.350,805.840,1225.860,208.760,25.480
13:05,3712.180,1452.870,805.750,1166.500,225.550,25.230
13:10,3600.280,1431.770,774.270,1109.060,220.300,25.100
13:15,3663.850,1461.450,787.830,1149.610,211.240,24.870
13:20,3684.730,1467.700,794.850,1145.650,220.070,24.830
13:25,3676.510,1484.500,790.180,1128.030,218.750,24.410
13:30,3679.930,1457.420,793.640,1152.400,222.550,24.430
13:35,3683.940,1461.250,788.370,1161.790,212.100,24.260
13:40,3771.370,1512.370,798.740,1182.950,219.420,24.200
13:45,3749.660,1484.270,795.590,1209.110,207.550,24.360
13:50,3752.250,1491.690,785.000,1203.960,212.690,23.990
13:55,3786.600,1488.860,787.060,1230.250,215.570,23.920
14:00,3787.570,1496.970,785.790,1235.880,214.490,24.070
14:05,3782.150,1494.670,784.950,1239.610,208.720,24.170
14:10,3820.180,1497.020,787.610,1262.960,210.860,24.070
14:15,3807.550,1504.820,793.290,1258.290,198.530,24.030
14:20,3832.280,1492.740,804.840,1253.680,213.460,23.910
14:25,3859.400,1511.310,812.240,1260.000,215.260,24.050
14:30,3856.870,1508.080,795.660,1281.830,213.080,23.810
14:35,3867.740,1494.920,804.530,1290.920,216.910,24.040
14:40,3904.980,1528.350,810.160,1289.890,215.180,24.080
14:45,3868.140,1503.070,811.800,1270.490,222.140,23.990
14:50,3905.280,1516.700,817.390,1291.960,217.870,22.790
14:55,3875.750,1515.600,810.620,1269.900,218.490,22.620
15:00,3875.010,1515.660,801.150,1280.140,217.640,23.550
15:05,3922.860,1546.810,813.000,1281.100,220.970,23.560
15:10,3901.820,1534.760,812.060,1276.290,215.300,23.440
15:15,3896.320,1522.360,810.160,1289.620,214.670,23.510
15:20,3951.760,1560.040,822.360,1284.350,215.530,23.500
15:25,3876.070,1504.210,813.540,1275.010,222.820,23.620
15:30,3925.410,1541.940,820.990,1289.010,215.930,23.720
15:35,3908.050,1522.020,818.520,1293.500,218.680,23.440
15:40,3936.620,1549.980,812.330,1296.770,217.160,23.810
15:45,3931.420,1550.350,815.530,1287.490,216.800,24.050
15:50,3921.080,1547.320,802.870,1290.520,217.540,24.150
15:55,3911.010,1521.860,809.170,1300.490,217.860,24.130
16:00,3931.580,1546.170,814.410,1285.090,218.780,24.110
16:05,3955.130,1557.530,812.570,1309.770,218.050,24.250
16:10,3922.040,1527.100,814.650,1305.560,212.980,24.330
16:15,3897.390,1530.260,804.430,1290.110,212.960,24.330
16:20,3870.360,1525.720,790.040,1281.010,212.230,24.350
16:25,3892.810,1536.580,818.050,1275.610,208.610,24.120
16:30,3898.520,1535.780,819.470,1271.080,211.240,23.800
16:35,3902.040,1530.630,839.800,1265.720,205.900,23.750
16:40,3901.220,1537.040,813.050,1275.570,213.950,23.760
16:45,3891.630,1531.000,807.550,1280.360,205.870,24.130
16:50,3877.730,1509.090,825.280,1268.300,209.820,24.200
16:55,3904.760,1554.080,812.000,1276.100,205.720,24.130
17:00,3911.050,1535.220,849.950,1268.820,197.160,24.240
17:05,3911.810,1545.070,809.700,1278.530,212.200,24.060
17:10,3906.910,1547.950,813.800,1275.990,205.030,23.970
17:15,3902.420,1541.340,819.360,1273.580,206.030,24.060
17:20,3910.090,1554.960,826.310,1261.890,201.540,23.740
17:25,3900.840,1535.300,830.120,1274.130,200.180,23.600
17:30,3873.700,1539.890,824.030,1249.700,201.000,23.310
17:35,3883.680,1546.920,833.030,1244.010,195.820,23.220
17:40,3877.770,1524.690,852.490,1249.560,190.990,22.860
17:45,3848.050,1503.790,836.580,1244.270,202.090,23.140
17:50,3863.440,1525.330,834.040,1249.620,196.800,22.700
17:55,3848.450,1518.520,848.230,1229.610,189.820,22.230
18:00,3871.720,1544.000,842.500,1246.080,181.180,22.080
18:05,3829.390,1512.310,845.730,1231.950,181.360,21.930
18:10,3813.240,1516.570,830.630,1225.490,182.470,21.650
18:15,3812.940,1478.480,850.370,1233.060,192.060,21.880
18:20,3818.590,1499.370,848.390,1228.110,182.290,21.840
18:25,3802.060,1506.640,828.110,1228.700,180.750,21.920
18:30,3838.680,1503.910,864.810,1226.380,181.320,21.930
18:35,3854.980,1547.990,835.720,1234.220,180.290,21.950
18:40,3851.770,1527.740,826.040,1250.840,186.950,22.470
18:45,3863.600,1522.160,852.000,1246.260,180.330,22.760
18:50,3887.450,1534.910,853.510,1252.200,185.310,23.010
18:55,3899.090,1562.080,833.680,1261.980,181.020,23.370
19:00,3871.990,1549.550,838.370,1258.640,164.320,23.330
19:05,3905.210,1573.320,843.180,1267.830,159.390,23.110
19:10,3883.830,1566.420,834.620,1263.610,158.390,23.100
19:15,3910.640,1574.720,846.090,1245.160,167.690,22.540
19:20,3833.810,1519.460,853.090,1237.440,162.500,23.070
19:25,3846.430,1548.670,833.680,1243.410,159.360,23.290
19:30,3868.950,1555.420,849.040,1241.830,160.930,23.150
19:35,3832.330,1558.560,809.670,1245.200,166.840,23.510
19:40,3843.850,1570.910,833.300,1226.880,153.340,23.520
19:45,3848.840,1542.290,836.320,1232.640,164.210,23.530
19:50,3776.790,1532.140,797.100,1235.520,162.330,23.400
19:55,3822.030,1560.510,818.880,1222.780,158.730,23.210
20:00,3759.840,1554.000,809.570,1185.190,152.270,23.270
20:05,3728.130,1540.300,798.960,1176.390,155.280,23.040
20:10,3704.610,1530.600,788.850,1173.070,155.390,22.980
20:15,3691.730,1540.990,787.960,1152.780,152.790,23.060
20:20,3669.140,1544.160,763.990,1152.470,150.660,23.070
20:25,3771.740,1546.400,815.300,1190.030,161.120,23.050
20:30,3762.390,1565.860,807.930,1170.010,158.810,23.100
20:35,3716.790,1553.300,800.130,1157.350,146.850,23.120
20:40,3702.370,1544.590,793.980,1161.660,142.880,22.930
20:45,3608.890,1536.640,758.000,1109.270,146.950,22.860
20:50,3595.440,1512.270,766.570,1109.770,149.030,22.770
20:55,3558.550,1522.680,743.960,1094.040,141.520,22.780
21:00,3544.130,1511.760,749.100,1085.450,142.110,22.780
21:05,3482.390,1445.220,786.770,1055.540,139.240,22.580
21:10,3449.370,1444.200,768.130,1049.320,139.000,22.340
21:15,3463.170,1467.500,753.770,1047.850,142.000,22.230
21:20,3454.120,1442.600,748.340,1070.680,138.340,22.150
21:25,3471.580,1469.550,755.680,1058.960,131.940,22.140
21:30,3511.360,1486.440,750.480,1074.130,142.960,22.230
21:35,3498.850,1453.960,772.390,1080.700,135.110,21.900
21:40,3473.120,1454.820,742.340,1078.960,141.270,21.960
21:45,3463.190,1448.190,754.230,1071.570,135.760,21.610
21:50,3433.500,1432.550,752.680,1060.200,134.350,21.320
21:55,3460.080,1429.620,762.040,1083.180,130.570,21.250
22:00,3480.040,1470.670,749.070,1073.830,133.840,21.230
22:05,3466.750,1456.500,748.900,1076.740,134.040,20.950
22:10,3439.890,1440.120,740.830,1072.840,126.810,20.520
22:15,3407.070,1417.430,733.730,1069.710,132.570,20.520
22:20,3404.970,1411.950,734.700,1072.680,132.960,20.320
22:25,3416.440,1412.310,738.120,1077.210,134.600,20.170
22:30,3420.330,1418.140,740.190,1076.130,133.160,20.260
22:35,3401.960,1389.630,744.010,1079.770,135.430,20.110
22:40,3411.730,1430.860,729.200,1077.380,122.260,19.990
22:45,3423.070,1429.450,724.070,1088.510,128.810,19.980
22:50,3396.920,1391.780,742.050,1080.900,133.850,19.770
22:55,3422.400,1432.480,725.450,1076.160,130.140,19.450
23:00,3380.450,1394.600,731.190,1068.710,127.290,19.340
23:05,3426.300,1438.240,735.390,1073.970,132.200,19.090
23:10,3418.440,1437.700,726.760,1073.840,128.570,19.120
23:15,3408.710,1424.850,728.970,1074.220,128.760,19.040
23:20,3395.290,1429.980,722.870,1066.230,124.060,18.930
23:25,3380.870,1414.430,735.770,1053.470,127.360,18.700
23:30,3363.240,1399.860,724.770,1056.060,130.180,18.600
23:35,3342.020,1394.310,722.920,1048.430,122.680,18.620
23:40,3326.090,1380.930,719.390,1050.730,124.970,18.480
23:45,3314.000,1377.870,718.070,1047.990,123.300,18.310
