TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,5465.200,2329.510,1234.730,1636.040,182.790,30.170
00:35,5416.770,2311.380,1226.610,1612.910,184.630,30.230
00:40,5382.510,2288.440,1226.410,1607.510,182.110,30.130
00:45,5356.040,2275.950,1215.740,1600.410,183.090,30.010
00:50,5331.180,2269.380,1207.730,1592.380,183.460,30.010
00:55,5304.330,2255.280,1205.780,1580.030,181.170,30.070
01:00,5284.950,2239.370,1202.520,1580.440,182.620,29.890
01:05,5252.370,2228.220,1192.570,1569.010,182.530,29.980
01:10,5213.620,2210.750,1183.780,1556.700,181.310,29.630
01:15,5182.720,2201.640,1177.230,1543.780,181.490,29.670
01:20,5175.250,2194.060,1178.240,1542.740,181.380,29.720
01:25,5137.000,2177.700,1171.820,1527.620,181.650,29.540
01:30,5108.970,2167.150,1164.490,1519.030,179.670,29.680
01:35,5086.960,2155.710,1155.070,1516.700,179.910,29.550
01:40,5065.760,2151.950,1149.450,1508.830,177.690,29.680
01:45,5051.270,2138.270,1144.040,1512.810,178.650,29.530
01:50,5011.580,2122.340,1134.940,1498.080,179.070,29.540
01:55,4986.850,2111.500,1129.040,1490.930,178.670,29.370
02:00,4969.930,2099.170,1124.420,1494.530,175.490,29.180
02:05,4945.780,2089.490,1120.720,1483.670,174.440,29.140
02:10,4913.450,2067.240,1117.910,1476.870,175.860,28.720
02:15,4883.520,2062.970,1104.200,1465.280,176.060,28.810
02:20,4867.530,2052.550,1100.380,1464.240,174.860,28.910
02:25,4845.550,2043.700,1094.970,1457.980,175.630,28.750
02:30,4821.700,2036.760,1085.770,1447.340,176.830,28.740
02:35,4810.460,2029.860,1083.820,1446.000,176.660,28.460
02:40,4794.400,2019.890,1080.950,1442.180,175.880,28.360
02:45,4767.800,2008.530,1076.930,1431.170,176.540,28.390
02:50,4727.520,1987.340,1070.240,1420.760,176.030,28.230
02:55,4714.780,1982.540,1066.250,1418.590,174.230,28.350
03:00,4688.690,1973.830,1059.760,1406.910,175.090,28.100
03:05,4677.400,1970.030,1055.600,1404.060,175.050,28.230
03:10,4639.320,1955.990,1045.980,1392.220,173.690,28.210
03:15,4635.240,1950.310,1045.670,1392.540,174.030,28.190
03:20,4622.130,1951.350,1038.630,1386.820,174.110,28.190
03:25,4603.960,1943.670,1034.490,1381.540,172.370,28.180
03:30,4585.740,1931.280,1027.010,1379.890,173.990,28.100
03:35,4569.520,1919.480,1032.840,1374.450,173.010,28.030
03:40,4549.500,1917.230,1021.060,1366.980,172.740,28.120
03:45,4530.290,1904.100,1021.960,1361.520,171.960,28.090
03:50,4502.380,1899.680,1010.720,1352.380,171.480,27.930
03:55,4495.510,1891.400,1013.010,1349.630,171.910,27.910
04:00,4474.440,1898.060,1000.100,1334.460,171.090,27.720
04:05,4455.090,1886.370,996.520,1331.160,171.420,27.870
04:10,4444.390,1883.010,993.910,1328.360,169.860,27.770
