TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,4078.390,1675.390,929.350,1270.140,144.100,20.900
00:35,4067.910,1675.140,926.730,1262.730,143.790,20.910
00:40,4052.560,1672.780,923.540,1252.940,143.960,20.790
00:45,4036.030,1666.750,916.930,1251.420,141.800,20.800
00:50,4001.530,1648.060,911.080,1242.640,141.010,20.600
00:55,3980.130,1643.070,904.570,1233.340,141.200,20.500
01:00,3955.750,1628.340,899.690,1230.060,139.490,20.490
01:05,3930.170,1616.020,897.070,1220.730,138.790,20.370
01:10,3901.080,1604.260,890.900,1209.390,139.210,20.370
01:15,3884.620,1597.230,886.570,1206.380,137.750,20.300
01:20,3874.940,1597.590,882.320,1200.180,138.160,20.330
01:25,3864.050,1590.060,879.210,1200.320,137.480,20.300
01:30,3850.290,1584.010,877.120,1195.160,136.690,20.480
01:35,3829.780,1574.630,873.550,1187.020,136.690,20.430
01:40,3807.520,1568.490,866.080,1179.660,136.260,20.250
01:45,3786.350,1555.650,862.590,1176.570,135.160,20.220
01:50,3774.870,1552.290,859.010,1171.900,135.380,20.220
01:55,3769.420,1551.120,856.670,1170.000,135.830,20.310
02:00,3755.520,1541.350,855.110,1168.230,134.920,20.220
02:05,3737.520,1538.730,847.410,1159.930,135.790,20.180
02:10,3724.710,1530.770,846.590,1156.570,135.260,20.170
02:15,3716.040,1527.470,843.320,1155.730,133.890,20.030
02:20,3700.620,1521.530,841.530,1147.690,134.700,20.060
02:25,3680.000,1507.610,836.590,1145.380,133.400,20.000
02:30,3668.110,1504.530,834.080,1140.440,133.540,20.020
02:35,3662.040,1502.070,830.180,1142.730,132.140,19.990
02:40,3638.420,1489.840,827.440,1132.880,133.640,19.860
02:45,3629.550,1486.340,825.400,1131.110,132.390,19.860
02:50,3616.600,1477.800,821.990,1131.810,130.940,19.700
02:55,3592.450,1474.100,815.750,1117.850,130.510,19.660
03:00,3570.230,1464.170,810.360,1111.420,130.340,19.650
03:05,3550.300,1460.870,805.090,1100.820,130.370,19.440
03:10,3542.090,1454.440,802.760,1099.940,133.160,19.520
03:15,3532.790,1454.660,796.490,1098.690,129.820,19.480
03:20,3510.550,1444.010,791.920,1092.020,129.190,19.350
03:25,3499.960,1437.460,789.440,1090.150,130.100,19.550
03:30,3492.930,1438.860,788.800,1083.890,128.980,19.400
03:35,3475.080,1427.540,783.860,1082.340,129.380,19.340
03:40,3464.920,1424.160,781.810,1077.390,129.340,19.320
03:45,3463.600,1417.550,783.020,1080.630,130.210,19.340
03:50,3441.160,1414.690,777.780,1073.690,122.970,19.410
03:55,3449.490,1425.290,777.260,1076.630,127.950,19.400
04:00,3430.520,1409.380,774.470,1062.570,131.820,19.500
04:05,3417.010,1401.090,772.030,1067.200,124.780,19.430
04:10,3406.570,1403.680,766.160,1059.290,125.620,19.420
04:15,3408.580,1393.300,768.240,1067.280,127.350,19.490
04:20,3400.570,1400.880,762.550,1061.900,123.450,19.490
04:25,3393.440,1396.710,760.730,1057.300,126.930,19.610
04:30,3389.320,1396.610,757.570,1057.380,125.860,19.730
04:35,3393.730,1403.300,759.070,1056.380,122.560,19.910
04:40,3401.990,1399.530,757.540,1066.730,125.050,20.030
04:45,3386.660,1392.890,757.640,1059.410,124.820,19.930
04:50,3395.360,1404.030,758.010,1056.170,125.540,20.040
04:55,3401.040,1409.830,756.240,1058.280,124.720,19.980
05:00,3396.910,1406.230,754.960,1066.480,125.280,20.180
05:05,3411.690,1408.670,759.840,1064.270,126.810,20.640
05:10,3407.730,1413.370,758.930,1054.460,127.610,20.980
05:15,3407.470,1411.400,759.050,1058.520,125.550,21.430
05:20,3418.570,1423.250,764.140,1059.270,126.280,21.660
05:25,3420.340,1418.200,762.890,1057.490,127.780,21.770
05:30,3434.070,1417.530,761.210,1071.930,128.640,22.020
05:35,3458.380,1417.980,764.570,1068.690,129.210,22.360
05:40,3456.390,1425.090,760.850,1085.640,127.720,22.740
05:45,3448.410,1419.650,758.480,1087.960,127.660,23.060
05:50,3473.280,1408.080,760.070,1094.010,130.510,23.550
05:55,3485.860,1426.510,766.960,1103.630,131.580,23.790
06:00,3523.630,1439.750,779.500,1113.340,133.690,23.770
06:05,3522.750,1455.990,778.800,1101.720,128.580,24.380
06:10,3530.260,1446.720,791.850,1102.960,129.020,24.640
06:15,3557.990,1464.050,788.420,1121.480,125.070,24.810
06:20,3578.050,1450.010,805.060,1139.570,124.210,24.880
06:25,3600.640,1447.680,816.700,1152.970,129.020,25.070
06:30,3622.100,1465.400,812.800,1152.420,133.150,25.140
06:35,3583.750,1429.330,823.500,1135.580,135.810,24.950
06:40,3615.970,1452.040,833.360,1141.310,132.430,24.700
06:45,3604.020,1429.250,832.610,1147.500,136.380,24.830
06:50,3583.660,1427.220,828.520,1137.530,134.600,25.000
06:55,3591.680,1427.440,830.780,1140.290,134.580,25.060
07:00,3546.690,1407.800,818.470,1135.420,135.870,24.890
07:05,3557.810,1378.850,835.140,1123.250,140.090,24.700
07:10,3541.040,1392.320,825.880,1124.750,141.310,24.730
07:15,3557.590,1381.920,825.950,1148.460,143.450,24.800
07:20,3553.940,1377.360,827.520,1140.640,150.710,24.870
07:25,3559.970,1385.400,832.900,1137.920,145.960,24.930
07:30,3543.320,1375.230,820.320,1136.460,152.850,24.770
07:35,3504.030,1365.040,816.230,1111.160,153.760,24.370
07:40,3491.620,1348.310,816.950,1104.270,159.400,24.860
07:45,3517.990,1362.640,827.470,1123.640,147.950,24.930
07:50,3473.480,1333.580,827.500,1099.890,153.870,24.750
07:55,3489.960,1366.540,809.610,1114.950,141.780,24.840
08:00,3472.910,1340.050,811.500,1104.110,162.190,25.000
08:05,3484.530,1357.920,804.360,1102.060,161.220,24.980
08:10,3499.250,1351.840,808.900,1097.080,174.360,25.110
08:15,3494.240,1349.520,794.350,1117.400,168.680,25.470
08:20,3536.830,1391.910,813.840,1103.160,170.070,25.510
08:25,3528.500,1361.990,805.050,1126.890,175.450,25.400
08:30,3531.500,1385.200,801.810,1103.210,179.080,25.680
08:35,3546.800,1376.600,805.380,1126.220,181.470,26.180
08:40,3594.210,1404.160,810.300,1142.250,176.920,26.470
08:45,3540.910,1391.950,781.000,1124.480,182.970,26.740
08:50,3577.400,1397.150,820.800,1121.690,181.150,27.140
08:55,3626.970,1433.820,810.580,1125.840,196.240,27.290
09:00,3634.670,1420.870,823.470,1130.540,197.810,27.520
09:05,3670.080,1452.250,802.910,1149.000,203.170,27.790
09:10,3687.160,1428.090,827.500,1171.870,199.940,27.730
09:15,3749.500,1462.710,830.650,1185.610,206.130,28.040
09:20,3811.090,1475.480,849.200,1209.220,214.410,28.120
09:25,3821.550,1472.000,857.860,1217.910,208.610,28.030
09:30,3918.270,1471.350,896.710,1258.840,217.810,28.170
09:35,3937.420,1485.850,880.090,1287.720,221.090,28.460
09:40,4013.050,1524.920,898.990,1284.030,238.420,28.550
09:45,4056.270,1548.880,899.140,1299.050,241.680,28.960
09:50,4024.350,1524.580,898.320,1310.130,227.080,28.660
09:55,4055.580,1526.960,897.910,1332.830,232.320,28.690
10:00,4138.330,1548.210,931.370,1353.040,236.600,29.050
10:05,4150.030,1580.440,911.230,1363.900,235.550,29.200
10:10,4133.500,1560.350,925.630,1338.530,231.580,28.600
10:15,4155.160,1540.770,930.490,1347.400,239.860,28.840
10:20,4190.090,1576.160,934.390,1373.590,239.770,29.080
10:25,4226.520,1589.520,955.500,1377.840,234.480,28.790
10:30,4224.510,1584.190,950.150,1374.820,248.400,28.870
10:35,4262.670,1604.560,952.500,1387.170,249.510,28.900
10:40,4223.390,1591.070,934.520,1372.420,254.410,29.200
10:45,4263.370,1599.690,978.010,1384.300,245.230,29.230
10:50,4263.720,1597.930,971.650,1374.170,252.040,29.350
10:55,4329.370,1616.230,994.740,1386.480,256.320,29.300
11:00,4336.250,1621.270,998.030,1385.180,258.900,29.280
11:05,4289.890,1619.810,976.130,1378.040,246.780,29.060
11:10,4341.880,1632.150,984.730,1389.700,264.160,29.180
11:15,4324.690,1637.870,982.610,1386.710,242.520,29.350
11:20,4361.340,1642.110,1011.000,1392.280,248.550,29.360
11:25,4365.300,1638.630,1003.640,1394.690,253.410,29.590
11:30,4352.530,1625.360,1006.590,1393.370,255.680,29.520
11:35,4389.220,1657.720,989.620,1409.770,257.730,29.630
11:40,4366.720,1630.030,998.230,1408.070,257.370,29.770
11:45,4359.350,1623.080,1003.820,1397.950,260.650,29.610
11:50,4409.470,1661.450,1007.930,1401.550,263.650,29.390
11:55,4362.410,1629.260,983.820,1417.180,261.390,29.480
12:00,4398.380,1629.460,1030.060,1406.370,260.050,29.650
12:05,4386.080,1658.760,1015.830,1387.440,252.720,29.990
12:10,4384.680,1662.570,1018.130,1391.700,252.360,29.740
12:15,4395.760,1655.240,1018.920,1397.600,255.410,29.600
12:20,4370.220,1642.450,1029.690,1387.200,249.910,29.640
12:25,4409.740,1648.470,1029.100,1405.310,254.760,29.660
12:30,4416.520,1665.440,1025.210,1400.810,253.240,29.850
12:35,4386.300,1625.480,1036.500,1399.320,254.590,29.780
12:40,4421.610,1652.320,1047.220,1396.640,255.230,29.660
12:45,4383.240,1637.560,1027.600,1393.550,251.990,29.690
12:50,4395.670,1656.760,1027.770,1395.200,244.740,29.520
12:55,4371.000,1660.580,1014.920,1376.090,246.870,29.580
13:00,4322.390,1648.030,1024.200,1329.630,252.310,29.600
13:05,4224.230,1624.010,994.230,1284.670,251.530,29.660
13:10,4194.950,1599.920,1005.480,1276.680,245.840,29.510
13:15,4181.460,1616.130,977.640,1274.530,245.030,28.990
13:20,4189.510,1619.290,1004.200,1256.140,240.050,29.030
13:25,4188.780,1614.030,998.640,1266.970,238.050,29.000
13:30,4198.740,1608.460,1008.790,1271.580,240.860,28.740
13:35,4219.730,1630.700,988.960,1293.490,237.810,28.780
13:40,4292.610,1644.410,1009.450,1317.710,250.760,28.760
13:45,4326.820,1651.310,1012.600,1350.160,242.670,28.950
13:50,4333.940,1665.980,1006.730,1344.950,246.550,28.880
13:55,4330.750,1641.860,1018.910,1355.320,244.750,28.920
14:00,4394.520,1680.120,1044.990,1359.540,246.990,28.610
14:05,4386.060,1648.340,1032.600,1390.150,260.610,28.630
14:10,4429.380,1699.480,1044.660,1365.450,249.300,28.430
14:15,4417.340,1682.440,1039.740,1387.510,242.350,28.620
14:20,4465.500,1718.970,1032.370,1396.190,248.130,28.550
14:25,4502.080,1703.940,1073.840,1404.250,256.070,28.810
14:30,4534.280,1712.020,1069.860,1432.770,248.520,28.230
14:35,4570.810,1764.580,1054.970,1431.900,242.100,28.220
14:40,4577.780,1745.430,1080.160,1443.170,253.620,27.970
14:45,4596.970,1746.700,1083.490,1447.330,248.070,27.470
14:50,4625.330,1784.680,1075.100,1447.670,251.750,27.070
14:55,4654.290,1778.200,1094.790,1454.050,259.890,27.370
15:00,4622.680,1764.650,1082.200,1449.700,255.070,27.860
15:05,4684.370,1781.030,1113.120,1462.790,250.610,27.700
15:10,4704.890,1775.180,1114.690,1484.900,256.700,27.760
15:15,4713.580,1791.180,1105.660,1489.760,250.810,27.390
15:20,4691.540,1790.550,1102.070,1477.250,249.640,27.430
15:25,4725.680,1798.640,1118.530,1488.990,250.470,27.620
15:30,4705.740,1803.960,1097.040,1496.040,253.160,27.840
15:35,4703.300,1795.480,1108.760,1472.080,254.770,27.650
15:40,4691.840,1814.380,1094.230,1451.510,248.880,27.870
15:45,4723.200,1805.200,1111.060,1480.980,253.310,27.660
15:50,4682.700,1813.260,1082.260,1469.250,245.770,27.540
15:55,4677.690,1804.930,1086.170,1463.590,251.300,27.610
16:00,4677.310,1805.860,1086.030,1461.770,249.680,27.210
16:05,4716.790,1814.370,1102.270,1482.570,246.990,27.750
16:10,4691.590,1784.610,1114.440,1461.730,252.260,27.950
16:15,4661.430,1783.400,1095.120,1455.160,251.890,27.550
16:20,4660.510,1791.210,1092.450,1455.710,251.050,27.730
16:25,4641.190,1779.280,1089.180,1455.990,244.920,27.750
16:30,4661.350,1808.420,1093.830,1447.100,237.010,27.680
16:35,4630.560,1787.700,1090.440,1438.590,242.580,27.490
16:40,4599.310,1753.220,1089.220,1432.850,253.370,27.760
16:45,4613.120,1784.400,1083.370,1427.330,246.290,27.990
16:50,4630.620,1785.920,1111.050,1419.340,240.290,28.120
16:55,4612.180,1769.760,1080.980,1449.850,239.320,28.050
17:00,4640.690,1792.670,1096.570,1435.910,242.790,27.920
17:05,4593.200,1758.620,1077.180,1435.290,249.530,27.790
17:10,4603.810,1764.020,1103.020,1425.580,240.280,27.450
17:15,4566.730,1759.800,1072.250,1430.610,238.990,27.030
17:20,4520.940,1738.970,1047.770,1424.030,240.970,26.930
17:25,4545.440,1770.530,1050.630,1418.360,231.720,26.820
17:30,4546.210,1705.950,1068.150,1427.120,229.410,26.680
17:35,4513.950,1743.480,1071.300,1394.230,236.240,26.230
17:40,4506.770,1771.320,1029.140,1408.580,229.000,25.890
17:45,4451.400,1716.970,1062.360,1380.270,223.750,25.720
17:50,4465.410,1713.990,1080.390,1382.360,223.150,25.580
17:55,4412.580,1694.210,1065.000,1361.770,227.870,25.250
18:00,4426.940,1710.320,1061.290,1372.460,218.740,24.990
18:05,4398.410,1685.680,1055.140,1373.130,217.880,24.770
18:10,4379.360,1667.570,1069.590,1364.230,216.600,24.700
18:15,4332.720,1655.320,1036.680,1363.070,212.440,24.530
18:20,4366.570,1690.870,1061.440,1341.600,208.800,24.350
18:25,4287.890,1649.080,1028.820,1327.300,217.850,24.080
18:30,4347.080,1682.790,1077.870,1312.410,203.420,24.310
18:35,4346.710,1679.210,1040.010,1344.370,214.310,24.180
18:40,4320.900,1662.370,1048.530,1343.350,201.460,24.150
18:45,4303.660,1669.560,1025.120,1329.360,217.390,24.340
18:50,4314.880,1664.760,1041.340,1339.110,212.020,24.300
18:55,4316.780,1669.800,1040.800,1333.530,214.680,24.520
19:00,4330.140,1673.540,1020.830,1336.570,234.420,24.790
19:05,4353.960,1694.670,1022.570,1362.850,201.720,25.120
19:10,4326.530,1689.240,1015.350,1349.370,206.220,25.250
19:15,4371.210,1704.580,1053.620,1350.870,198.000,24.810
19:20,4363.190,1703.370,1032.920,1355.770,204.290,25.120
19:25,4347.040,1704.650,1022.230,1354.360,195.020,25.180
19:30,4336.170,1686.970,1021.180,1350.200,196.380,25.160
19:35,4340.210,1707.720,1024.220,1355.130,193.260,25.480
19:40,4307.780,1688.220,1015.780,1341.470,191.360,25.460
19:45,4320.240,1696.380,1022.060,1340.290,194.980,25.550
19:50,4272.360,1682.320,1005.300,1321.630,198.150,25.520
19:55,4292.780,1690.950,1021.190,1318.550,197.840,25.680
20:00,4272.310,1680.590,989.720,1339.640,197.320,25.820
20:05,4286.010,1701.160,1012.550,1308.580,199.370,25.680
20:10,4262.910,1673.680,1012.310,1308.450,197.040,25.760
20:15,4244.470,1703.820,983.210,1296.460,193.200,25.670
20:20,4235.180,1709.510,977.070,1288.160,194.510,25.700
20:25,4236.220,1699.390,998.300,1280.250,189.180,25.700
20:30,4192.100,1701.610,969.950,1263.520,187.990,25.690
20:35,4171.690,1670.170,980.870,1254.450,193.360,25.570
20:40,4159.560,1700.270,977.280,1232.810,193.210,25.320
20:45,4177.980,1684.830,973.740,1253.160,199.630,25.480
20:50,4166.920,1729.040,963.320,1230.040,179.760,25.430
20:55,4136.890,1696.540,958.720,1234.720,182.140,25.490
21:00,4141.560,1690.070,964.580,1230.790,191.250,25.400
21:05,4127.690,1696.350,963.280,1216.230,181.600,25.220
21:10,4108.600,1698.090,956.620,1214.770,176.700,25.150
21:15,4126.140,1696.280,961.620,1230.190,173.870,25.030
21:20,4167.690,1709.800,964.890,1236.740,188.740,25.000
21:25,4187.050,1732.210,968.980,1239.830,182.160,25.200
21:30,4189.110,1722.540,964.840,1250.650,181.850,25.010
21:35,4177.130,1679.520,970.450,1251.850,185.820,24.830
21:40,4197.260,1742.040,964.800,1249.590,176.230,24.770
21:45,4222.070,1723.310,985.520,1266.290,182.230,24.750
21:50,4240.040,1730.020,982.510,1282.030,181.680,24.400
21:55,4255.810,1749.310,971.250,1288.290,183.230,24.220
22:00,4278.180,1746.690,991.070,1297.690,179.090,24.280
22:05,4324.570,1782.680,994.260,1304.960,179.890,24.060
22:10,4284.420,1767.700,990.070,1284.290,180.680,23.650
22:15,4288.730,1748.600,994.690,1303.560,177.520,23.580
22:20,4317.070,1769.160,992.760,1309.570,177.180,23.470
22:25,4367.820,1785.110,1015.670,1324.530,184.020,23.440
22:30,4365.790,1797.360,999.920,1328.020,176.420,23.350
22:35,4400.960,1795.740,1022.710,1340.190,177.210,23.320
22:40,4411.970,1791.990,1032.310,1343.050,179.390,23.280
22:45,4413.170,1816.970,1023.730,1333.800,177.390,23.370
22:50,4419.390,1819.350,1019.950,1341.000,176.340,23.110
22:55,4429.400,1809.610,1020.670,1358.760,175.510,22.940
23:00,4434.220,1816.350,1035.200,1340.240,175.850,22.960
