TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,5484.030,2353.480,1204.160,1634.780,211.910,28.630
00:35,5469.280,2347.450,1203.630,1625.560,211.860,28.860
00:40,5429.000,2336.290,1190.160,1610.050,211.350,28.700
00:45,5409.610,2319.330,1188.260,1610.590,211.410,28.600
00:50,5389.180,2307.730,1186.630,1601.570,211.430,28.640
00:55,5354.740,2292.640,1180.720,1592.430,211.260,28.750
01:00,5334.520,2286.640,1171.180,1587.580,210.790,28.680
01:05,5293.750,2267.940,1166.970,1571.040,210.860,28.650
01:10,5270.810,2261.710,1160.820,1563.670,206.810,28.680
01:15,5256.990,2252.450,1157.850,1561.490,206.400,28.730
01:20,5232.750,2239.550,1152.900,1555.480,206.900,28.600
01:25,5207.230,2228.900,1145.190,1549.780,205.400,28.520
01:30,5194.510,2226.270,1141.010,1544.230,205.280,28.580
01:35,5167.880,2215.220,1135.190,1534.760,205.150,28.570
01:40,5161.360,2216.950,1129.440,1532.400,205.230,28.500
01:45,5137.910,2202.390,1126.390,1526.000,205.410,28.550
01:50,5123.680,2195.700,1124.010,1521.870,205.350,28.490
01:55,5104.520,2188.900,1121.210,1513.210,204.890,28.200
02:00,5089.720,2183.290,1115.020,1512.030,204.870,28.410
02:05,5067.290,2166.750,1112.640,1507.220,204.190,28.300
02:10,5042.770,2162.520,1100.500,1498.320,204.880,28.190
02:15,5019.650,2147.270,1097.240,1495.560,203.770,27.440
02:20,5005.180,2144.610,1092.900,1489.690,203.450,26.960
02:25,4988.560,2135.950,1087.410,1487.190,203.390,27.280
02:30,4977.620,2129.340,1088.050,1482.690,202.850,27.350
02:35,4948.110,2117.060,1083.250,1469.660,203.320,27.180
02:40,4931.130,2116.230,1079.170,1458.390,203.440,27.080
02:45,4923.710,2099.340,1081.000,1466.580,202.710,27.410
02:50,4909.150,2092.040,1080.840,1460.020,202.150,27.370
02:55,4878.670,2085.380,1066.460,1451.220,202.260,27.310
03:00,4868.240,2105.360,1052.920,1432.500,202.700,27.420
03:05,4840.920,2071.120,1059.170,1433.770,203.100,27.370
03:10,4806.410,2061.100,1054.060,1415.320,202.830,27.430
03:15,4807.860,2054.590,1051.430,1425.430,203.230,27.420
03:20,4794.490,2048.400,1046.620,1425.400,201.910,27.550
03:25,4764.910,2035.110,1038.790,1416.080,202.220,27.480
03:30,4744.680,2031.250,1032.380,1406.600,201.850,27.470
03:35,4740.330,2023.430,1036.660,1405.750,201.920,27.400
03:40,4720.620,2016.320,1031.160,1399.920,201.030,27.360
03:45,4693.770,2075.540,1020.040,1385.080,201.770,27.410
03:50,4692.710,1998.500,1027.820,1392.790,201.490,27.410
03:55,4669.880,1993.440,1016.960,1386.720,200.870,27.470
04:00,4668.330,1993.880,1017.070,1384.290,201.800,27.500
04:05,4648.410,1991.380,1010.210,1373.300,201.840,27.440
04:10,4620.330,1978.070,1002.380,1367.340,200.960,27.640
04:15,4608.750,1975.860,998.000,1362.000,201.520,27.610
04:20,4600.590,1974.730,991.310,1362.010,201.450,27.380
04:25,4585.560,1961.500,991.270,1360.910,201.000,27.390
04:30,4565.650,1945.200,993.000,1355.680,200.990,27.620
04:35,4548.490,1947.490,987.640,1341.390,200.910,27.600
04:40,4537.990,1941.900,982.850,1341.360,201.050,27.570
04:45,4522.640,1936.060,978.730,1336.340,200.750,27.800
04:50,4519.790,1923.480,980.780,1339.580,200.980,27.870
04:55,4497.950,1916.530,972.460,1337.440,200.410,27.960
05:00,4493.020,1923.710,971.280,1326.930,201.000,28.430
05:05,4491.800,1911.880,980.380,1326.310,201.930,28.370
05:10,4459.200,1905.510,969.170,1312.350,201.910,28.600
05:15,4459.120,1906.450,969.510,1309.970,202.310,28.830
05:20,4466.250,1905.720,974.770,1312.590,201.740,29.010
05:25,4446.100,1898.570,965.390,1308.510,202.110,29.320
05:30,4431.820,1889.890,963.310,1304.950,202.400,29.060
05:35,4421.790,1890.240,953.860,1301.900,203.060,29.210
05:40,4398.420,1876.130,951.920,1295.500,202.530,29.340
05:45,4381.620,1870.500,949.240,1288.250,202.400,29.620
05:50,4372.780,1868.160,945.820,1285.950,201.760,29.780
05:55,4373.190,1871.120,949.780,1278.500,201.520,29.690
06:00,4346.890,1848.670,945.020,1281.020,200.770,30.020
06:05,4354.230,1864.910,948.190,1275.220,200.840,30.410
06:10,4394.770,1863.280,967.720,1291.060,201.930,30.420
06:15,4404.750,1855.190,970.390,1303.550,202.660,30.770
06:20,4400.700,1876.610,962.360,1284.010,204.130,30.660
06:25,4400.640,1859.310,967.630,1294.540,204.440,30.710
