TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
08:40,3782.730,1566.110,811.340,1141.540,194.550,30.650
08:45,3835.010,1586.100,820.450,1153.490,204.970,30.970
08:50,3861.930,1584.800,831.610,1171.090,207.100,30.830
08:55,3886.370,1612.100,831.120,1168.470,208.360,31.120
09:00,3924.430,1638.420,831.670,1174.340,208.350,31.730
09:05,3914.040,1633.410,812.060,1187.070,210.860,31.800
09:10,3983.660,1653.140,830.050,1216.620,212.960,31.630
09:15,4051.350,1672.320,850.310,1238.340,222.340,31.910
09:20,4108.090,1655.960,860.210,1280.390,224.640,31.900
09:25,4132.590,1703.900,837.080,1291.250,226.720,31.750
09:30,4177.400,1710.200,856.240,1312.710,228.260,31.800
09:35,4248.480,1741.080,874.370,1333.260,228.920,31.840
09:40,4298.720,1748.250,889.350,1362.980,230.000,32.270
09:45,4342.880,1754.370,895.180,1380.560,238.810,32.270
09:50,4360.420,1752.840,912.200,1381.750,239.790,32.340
09:55,4445.190,1809.050,906.020,1415.330,242.310,32.200
10:00,4496.720,1823.420,930.900,1420.900,243.750,32.300
10:05,4480.360,1822.560,908.750,1428.170,244.980,32.210
10:10,4486.390,1782.750,938.720,1444.140,245.200,32.180
10:15,4534.380,1811.190,945.040,1457.990,245.950,32.320
10:20,4541.870,1816.550,931.040,1468.900,247.630,32.420
10:25,4574.270,1823.870,957.940,1469.110,247.700,32.190
10:30,4584.810,1844.380,936.470,1477.230,247.830,32.180
10:35,4633.620,1862.000,959.660,1486.800,248.760,32.350
10:40,4679.160,1884.030,972.580,1497.350,248.330,32.620
10:45,4665.870,1856.340,973.290,1510.010,249.390,32.280
10:50,4690.460,1873.190,977.870,1513.690,248.740,32.280
10:55,4732.190,1885.560,995.070,1525.680,250.970,32.340
11:00,4742.120,1884.100,1000.180,1525.030,254.050,32.580
11:05,4761.730,1906.630,992.110,1530.460,254.250,32.330
11:10,4757.400,1879.160,1006.720,1538.080,255.170,32.240
11:15,4798.370,1936.040,1024.010,1505.490,255.190,32.030
11:20,4757.070,1898.020,998.510,1526.190,255.940,32.610
11:25,4840.550,1918.880,1028.580,1558.600,256.020,32.560
11:30,4794.000,1892.840,1031.230,1531.380,255.830,32.650
11:35,4804.650,1926.920,1004.150,1535.280,255.530,32.420
11:40,4804.000,1907.760,1019.720,1547.100,255.800,32.430
11:45,4786.680,1906.520,1028.520,1523.400,255.370,32.610
11:50,4821.710,1913.610,1020.810,1546.440,256.200,32.480
11:55,4835.080,1907.100,1040.740,1551.450,256.430,32.170
12:00,4844.970,1903.380,1034.470,1577.860,255.550,32.450
12:05,4872.780,1923.360,1045.250,1567.990,255.920,32.490
12:10,4769.990,1890.800,1014.760,1532.000,254.690,32.180
12:15,4798.680,1896.870,1029.760,1539.160,255.100,32.130
12:20,4816.900,1917.810,1023.610,1542.660,254.990,31.970
12:25,4839.200,1908.000,1036.150,1569.230,253.290,32.050
12:30,4863.210,1920.190,1058.000,1553.770,253.000,32.090
12:35,4791.830,1917.910,1045.950,1497.010,253.550,31.940
12:40,4856.030,1926.960,1047.270,1546.750,252.400,31.930
12:45,4828.490,1916.700,1034.490,1544.940,254.110,31.530
12:50,4805.520,1881.210,1039.950,1554.270,253.990,32.130
12:55,4790.620,1905.130,1034.040,1525.890,254.300,31.710
13:00,4725.740,1902.740,1009.540,1477.420,255.350,31.800
13:05,4646.040,1860.960,1025.410,1429.920,253.770,31.880
13:10,4615.720,1877.010,1008.860,1401.040,254.140,31.280
13:15,4625.170,1855.610,1025.490,1413.960,253.820,31.360
13:20,4569.130,1838.450,1002.970,1400.320,252.420,31.310
13:25,4635.440,1886.330,1022.480,1399.610,252.650,31.140
13:30,4557.000,1867.650,969.570,1390.640,253.770,31.090
13:35,4578.140,1843.940,979.670,1428.290,252.620,30.750
13:40,4629.430,1867.250,986.470,1446.690,254.640,31.000
13:45,4715.250,1902.840,1006.000,1472.450,252.700,30.940
13:50,4754.900,1903.940,1024.520,1499.820,250.920,30.870
13:55,4743.980,1919.940,1007.570,1489.400,250.340,30.890
14:00,4728.200,1902.170,1015.500,1486.360,249.780,30.760
14:05,4761.470,1916.810,1004.330,1513.950,248.640,30.730
14:10,4770.360,1899.230,1016.600,1533.590,249.470,30.850
14:15,4776.710,1891.380,1016.040,1539.520,249.430,30.830
14:20,4813.110,1922.810,1040.240,1524.230,249.230,30.850
14:25,4820.830,1923.470,1028.360,1547.980,248.960,30.790
14:30,4818.800,1901.320,1049.630,1547.070,249.710,30.810
14:35,4854.950,1934.390,1038.630,1548.780,250.720,30.780
14:40,4851.570,1936.100,1032.040,1556.090,250.490,30.750
14:45,4867.980,1940.510,1045.580,1560.070,249.320,30.700
14:50,4878.790,1946.720,1042.560,1565.700,250.350,30.540
14:55,4902.990,1954.710,1048.420,1574.750,250.310,30.720
15:00,4942.680,1990.830,1043.590,1568.900,248.950,30.990
15:05,4909.230,1962.120,1050.290,1569.940,249.310,30.910
15:10,4908.220,1931.490,1065.490,1582.540,250.290,30.880
15:15,4887.250,1940.200,1038.940,1583.240,250.110,30.620
15:20,4928.600,1931.750,1079.950,1585.820,250.940,30.490
15:25,4900.000,1957.140,1045.960,1570.060,250.170,30.070
15:30,4925.360,1935.550,1062.570,1592.270,250.460,29.960
15:35,4919.510,1976.640,1049.210,1568.300,250.670,29.700
15:40,4906.240,1976.700,1041.920,1565.650,249.580,29.970
15:45,4910.020,1966.680,1064.890,1554.000,249.610,30.030
15:50,4903.780,1950.580,1060.430,1570.910,248.230,30.060
15:55,4911.660,1980.720,1052.520,1553.820,248.360,30.140
16:00,4928.830,1961.900,1069.260,1573.470,249.950,30.560
16:05,4955.130,1995.930,1056.300,1574.080,249.210,30.790
16:10,4942.940,1995.120,1064.930,1560.360,249.670,31.110
16:15,4884.770,1941.120,1049.270,1567.430,249.980,31.090
16:20,4932.810,1984.290,1051.730,1572.230,248.340,30.880
16:25,4910.910,1984.660,1045.530,1556.160,248.970,31.060
16:30,4932.950,2003.820,1039.670,1563.910,248.090,30.520
16:35,4906.170,1966.020,1049.680,1565.960,247.470,30.460
16:40,4879.250,1914.560,1067.300,1564.730,246.690,30.420
16:45,4881.020,1960.000,1038.600,1557.980,246.470,30.330
16:50,4891.370,1944.050,1052.130,1563.310,245.290,30.130
16:55,4870.690,1964.960,1032.700,1552.300,244.020,30.030
17:00,4861.490,1959.660,1035.660,1546.250,243.530,30.230
17:05,4866.770,1935.670,1060.210,1553.260,241.970,30.380
17:10,4842.270,1926.450,1058.320,1546.170,237.310,29.880
17:15,4857.580,1935.580,1070.240,1539.490,235.770,29.320
17:20,4856.440,1953.800,1083.630,1513.690,233.420,29.360
17:25,4838.480,1951.720,1048.650,1528.780,232.610,28.940
17:30,4826.550,1950.790,1058.960,1512.120,230.330,28.570
17:35,4831.040,1948.410,1056.240,1522.700,228.050,28.630
17:40,4784.970,1917.110,1066.250,1500.890,226.950,28.430
17:45,4800.740,1927.520,1065.910,1499.180,225.420,28.190
17:50,4817.620,1924.820,1068.290,1532.520,221.090,27.780
17:55,4830.290,1936.370,1080.300,1518.960,217.820,27.870
18:00,4787.860,1926.420,1066.730,1504.290,216.840,27.760
18:05,4837.870,1952.860,1077.190,1527.250,215.180,27.580
18:10,4779.480,1943.840,1049.810,1493.640,213.270,27.670
18:15,4788.220,1927.540,1059.040,1513.660,213.550,26.410
18:20,4853.860,1971.560,1064.480,1530.190,213.580,27.750
18:25,4816.590,1952.920,1059.730,1517.230,213.080,28.010
18:30,4891.450,1978.880,1076.120,1549.070,211.970,27.930
18:35,4845.560,1981.410,1037.100,1541.320,211.270,27.900
18:40,4877.490,1977.720,1080.350,1534.880,203.260,27.800
18:45,4859.110,1977.720,1072.870,1527.510,203.290,27.860
18:50,4837.320,1955.290,1072.560,1531.910,201.700,27.780
18:55,4855.940,1984.990,1071.230,1527.410,201.620,27.590
19:00,4870.150,1983.230,1065.700,1547.260,200.320,27.440
19:05,4786.350,1957.790,1047.920,1507.270,199.140,27.440
19:10,4799.580,1960.120,1057.280,1511.410,198.500,27.230
19:15,4828.630,1973.320,1069.590,1514.230,197.340,27.150
19:20,4787.330,1959.230,1050.850,1503.720,196.480,26.940
19:25,4801.490,1995.370,1041.030,1495.490,196.450,27.210
19:30,4790.930,1958.110,1053.950,1516.770,194.620,26.980
19:35,4770.270,1958.350,1040.340,1500.640,194.340,27.190
19:40,4731.000,1943.250,1033.820,1491.150,193.390,27.020
19:45,4742.240,1944.430,1045.770,1494.110,185.250,27.010
19:50,4697.650,1915.190,1050.880,1474.280,185.180,26.810
19:55,4668.430,1916.880,1026.010,1474.710,183.730,26.680
20:00,4676.410,1925.810,1036.220,1467.600,183.950,26.690
20:05,4639.890,1918.130,1031.890,1435.470,182.810,26.520
20:10,4588.950,1910.580,1004.170,1422.800,181.390,26.440
20:15,4607.550,1928.370,1011.420,1419.350,181.030,26.420
20:20,4569.620,1919.050,987.130,1406.180,179.230,26.690
20:25,4559.900,1912.300,1001.740,1399.600,179.350,26.480
20:30,4586.850,1908.990,1019.550,1404.150,178.070,26.470
20:35,4487.960,1881.240,981.270,1376.960,177.640,26.330
20:40,4496.620,1894.010,978.410,1380.260,176.410,26.160
20:45,4505.590,1913.670,978.210,1368.520,176.450,25.970
20:50,4471.270,1890.750,989.810,1346.770,175.750,25.930
20:55,4473.600,1904.080,973.440,1355.050,175.540,25.960
21:00,4424.530,1889.300,976.430,1317.570,174.370,25.990
21:05,4429.380,1891.840,972.480,1320.140,174.640,25.890
21:10,4430.330,1884.690,979.770,1324.270,173.810,25.770
21:15,4425.630,1917.280,958.480,1316.730,173.800,25.610
21:20,4413.220,1885.540,967.770,1308.230,173.750,25.630
21:25,4445.110,1896.630,976.570,1330.600,172.990,25.550
21:30,4460.230,1901.440,977.540,1346.260,172.490,25.350
21:35,4438.550,1889.410,970.570,1344.130,172.210,25.210
21:40,4479.660,1912.580,977.440,1350.300,171.660,25.090
21:45,4467.420,1897.990,973.500,1357.120,171.760,24.780
21:50,4569.110,1942.300,997.630,1387.420,171.160,24.620
21:55,4595.490,1930.620,1021.490,1403.610,171.720,24.720
22:00,4576.700,1936.060,1015.600,1385.320,171.230,24.550
22:05,4554.810,1919.940,999.140,1399.210,169.630,24.360
22:10,4592.650,1939.180,1016.160,1402.830,170.830,24.330
22:15,4614.100,1948.220,1010.920,1416.060,169.870,24.090
22:20,4619.550,1939.750,1022.840,1420.240,170.070,24.160
22:25,4647.090,1945.500,1032.690,1438.430,162.340,23.990
22:30,4652.030,1965.170,1032.020,1421.910,162.310,24.090
22:35,4689.230,1973.470,1040.220,1446.380,161.370,23.870
22:40,4679.580,1969.240,1045.700,1436.960,161.990,23.870
22:45,4690.500,1976.010,1051.250,1432.650,162.070,23.790
22:50,4721.080,1972.080,1064.460,1454.940,160.980,23.820
22:55,4715.620,1981.230,1059.590,1444.410,160.600,23.850
23:00,4732.620,1983.220,1056.980,1462.870,160.920,23.670
23:05,4730.380,1991.410,1070.910,1439.360,159.950,23.630
23:10,4721.300,1961.770,1071.360,1459.870,159.740,23.290
23:15,4710.350,1976.790,1059.380,1446.620,159.720,23.270
23:20,4695.510,1961.630,1064.880,1440.580,160.310,23.270
23:25,4755.320,1988.090,1081.970,1461.540,158.220,23.210
23:30,4725.320,1971.020,1069.850,1457.640,158.690,23.220
23:35,4743.020,1962.610,1086.560,1467.380,158.320,23.110
23:40,4739.860,1977.170,1077.360,1459.750,158.250,22.910
23:45,4730.880,1964.110,1080.920,1461.660,157.400,22.780
23:50,4717.600,1958.850,1072.510,1452.550,157.690,22.880
23:55,4707.020,1952.880,1073.740,1455.040,158.690,22.760
