TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
08:20,3041.540,1265.040,619.430,957.070,147.280,23.820
08:25,3064.380,1275.820,652.670,934.580,148.480,23.810
08:30,3051.700,1244.250,655.010,951.400,148.660,23.670
08:35,3092.020,1276.240,661.990,958.730,150.250,23.350
08:40,3097.780,1293.610,654.290,949.710,154.520,23.380
08:45,3107.340,1277.820,652.880,967.470,154.590,23.560
08:50,3110.400,1297.510,656.760,951.040,154.220,23.500
08:55,3115.170,1297.660,660.800,947.290,155.740,23.640
09:00,3164.160,1309.910,656.760,984.150,156.700,23.730
09:05,3150.280,1332.040,638.430,960.360,162.210,23.680
09:10,3170.340,1322.460,650.170,985.550,164.840,23.650
09:15,3261.250,1345.290,673.990,1019.060,164.870,23.650
09:20,3293.250,1353.220,669.610,1048.610,165.720,23.710
09:25,3313.510,1360.030,685.010,1050.280,166.970,23.400
09:30,3378.910,1375.520,695.380,1086.920,171.930,23.620
09:35,3390.010,1406.590,680.730,1078.860,171.870,23.450
09:40,3406.950,1389.260,691.700,1098.730,171.840,23.030
09:45,3422.570,1375.420,704.680,1114.060,171.920,23.250
09:50,3457.730,1393.290,717.520,1118.490,172.290,23.400
09:55,3521.150,1425.450,733.190,1131.310,173.440,23.540
10:00,3531.910,1418.890,738.380,1143.670,173.390,23.310
10:05,3546.960,1424.920,743.620,1157.180,172.580,22.980
10:10,3529.940,1420.010,730.460,1152.350,173.900,22.600
10:15,3590.910,1421.940,763.890,1162.750,177.400,22.770
10:20,3546.980,1420.540,732.630,1154.720,178.670,22.670
10:25,3569.560,1410.990,743.490,1176.360,178.120,22.670
10:30,3547.470,1383.190,735.410,1191.740,179.700,22.720
10:35,3567.170,1414.090,754.730,1160.110,180.000,22.400
10:40,3586.310,1416.350,748.990,1182.830,181.610,22.350
10:45,3560.740,1395.880,762.290,1165.840,181.790,22.320
10:50,3602.400,1419.180,752.370,1201.520,181.460,22.010
10:55,3601.230,1422.110,754.680,1180.200,181.630,22.200
11:00,3649.310,1450.510,770.900,1187.310,181.740,22.120
11:05,3618.450,1422.080,772.090,1182.660,182.050,22.200
11:10,3634.590,1423.170,784.590,1191.860,181.490,22.030
11:15,3631.580,1423.920,785.820,1189.760,181.570,22.050
11:20,3680.580,1447.950,796.060,1202.730,181.680,21.980
11:25,3658.450,1414.100,809.920,1195.910,181.700,21.810
11:30,3656.020,1431.300,788.540,1195.400,184.390,21.660
11:35,3630.060,1401.770,786.250,1201.520,185.160,21.820
11:40,3674.060,1446.850,776.990,1210.770,184.080,21.870
11:45,3699.640,1440.620,811.150,1200.950,183.900,21.760
11:50,3620.260,1402.180,789.860,1187.470,184.200,21.480
11:55,3635.950,1414.810,781.060,1201.500,184.650,21.690
12:00,3666.840,1422.650,783.370,1219.920,184.250,21.830
12:05,3670.040,1400.980,819.380,1206.990,185.880,22.040
12:10,3624.830,1415.860,783.480,1184.610,185.030,21.830
12:15,3586.380,1397.770,769.920,1175.040,185.190,21.620
12:20,3576.180,1391.360,771.980,1171.900,184.910,21.710
12:25,3575.240,1379.070,780.020,1175.550,185.470,21.520
12:30,3620.070,1401.100,789.200,1186.260,184.830,21.600
12:35,3604.880,1412.310,783.160,1171.680,185.350,21.600
12:40,3591.610,1384.540,785.150,1179.160,184.750,21.900
12:45,3562.670,1372.360,777.060,1172.700,184.060,21.730
12:50,3573.190,1384.230,778.490,1165.980,184.650,21.630
12:55,3566.730,1387.320,792.860,1141.290,184.950,21.880
13:00,3444.490,1352.880,778.410,1073.730,185.550,21.890
13:05,3380.140,1339.780,746.380,1051.260,186.540,21.930
13:10,3343.920,1325.220,749.740,1027.110,186.080,21.560
13:15,3313.440,1315.940,736.690,1029.110,183.890,21.470
13:20,3320.100,1316.560,750.800,1014.260,183.130,21.370
13:25,3322.130,1322.720,735.230,1026.790,182.740,21.240
13:30,3278.320,1317.380,719.910,1007.940,181.440,21.030
13:35,3317.300,1303.020,728.120,1053.800,181.260,20.860
13:40,3356.940,1315.280,737.310,1073.440,180.640,20.740
13:45,3344.870,1300.330,723.780,1082.740,180.220,20.470
13:50,3353.390,1293.340,726.750,1098.710,180.460,20.580
13:55,3361.830,1320.130,717.480,1092.780,180.250,20.570
14:00,3320.030,1264.910,724.870,1092.270,181.750,20.390
14:05,3374.240,1304.510,725.950,1108.280,181.570,20.240
14:10,3353.830,1309.500,723.450,1087.220,181.580,20.150
14:15,3386.440,1310.730,730.580,1108.300,180.130,20.250
14:20,3401.300,1326.940,720.430,1119.040,182.100,20.220
14:25,3384.440,1319.080,725.230,1106.230,182.090,20.160
14:30,3392.640,1328.200,717.760,1110.240,180.620,20.160
14:35,3421.790,1319.420,744.750,1123.360,181.100,20.140
14:40,3420.270,1348.870,717.850,1109.920,181.610,20.120
14:45,3374.300,1291.160,710.760,1140.110,181.830,19.920
14:50,3382.140,1320.920,727.730,1101.500,181.250,19.600
14:55,3426.230,1337.790,739.530,1119.360,179.900,19.740
15:00,3410.590,1302.980,732.860,1140.080,180.510,19.670
15:05,3368.710,1314.450,712.370,1106.950,181.390,19.890
15:10,3388.810,1299.130,732.110,1126.430,179.810,19.160
15:15,3391.820,1303.320,727.110,1129.930,180.900,19.010
15:20,3376.200,1314.100,717.470,1113.760,180.660,19.020
15:25,3364.030,1306.140,719.300,1104.830,178.970,18.580
15:30,3388.270,1296.060,739.020,1126.470,178.640,18.920
15:35,3348.420,1303.590,706.020,1108.430,179.500,19.080
15:40,3369.090,1309.310,714.660,1115.140,179.200,19.060
15:45,3343.600,1292.370,700.730,1120.500,178.990,19.150
15:50,3342.820,1312.970,712.080,1094.280,177.190,19.560
15:55,3348.870,1293.470,723.840,1105.020,176.380,19.590
16:00,3372.840,1320.340,725.590,1106.940,171.590,19.810
16:05,3343.200,1309.270,708.640,1101.380,175.530,20.150
16:10,3352.350,1300.620,714.240,1101.610,180.230,20.260
16:15,3380.510,1328.060,717.470,1104.340,178.210,20.060
16:20,3343.870,1322.940,704.600,1092.110,183.780,20.130
16:25,3357.590,1306.850,703.080,1114.760,175.740,20.010
16:30,3363.820,1301.020,726.890,1107.270,175.060,20.020
16:35,3351.280,1320.220,699.180,1103.210,175.740,20.260
16:40,3382.240,1319.050,712.700,1126.190,175.350,20.550
16:45,3382.670,1324.030,725.380,1105.110,175.140,20.790
16:50,3401.760,1331.190,724.410,1118.850,173.990,20.860
16:55,3394.450,1320.600,724.950,1122.640,174.980,21.150
17:00,3446.770,1362.350,743.400,1113.130,173.360,21.720
17:05,3462.310,1355.150,754.650,1129.040,172.000,22.060
17:10,3469.670,1374.630,743.670,1124.520,171.850,22.010
17:15,3473.820,1371.260,749.150,1127.570,169.890,22.010
17:20,3485.740,1365.940,764.590,1124.540,169.790,22.150
17:25,3482.580,1389.830,758.990,1109.900,168.870,21.840
17:30,3486.990,1396.230,761.280,1106.490,171.090,22.110
17:35,3545.420,1422.840,763.280,1132.190,171.820,22.100
17:40,3525.690,1405.610,772.890,1117.200,172.110,21.950
17:45,3581.780,1436.120,789.190,1112.050,172.400,22.660
17:50,3614.660,1459.240,798.570,1132.640,170.880,23.080
17:55,3619.220,1455.180,793.180,1142.610,170.960,23.220
18:00,3663.490,1467.410,800.910,1152.520,167.570,22.980
18:05,3678.330,1448.000,830.090,1179.220,163.940,23.140
18:10,3669.940,1449.590,806.850,1183.910,173.720,23.210
18:15,3657.580,1466.690,797.360,1169.990,169.670,23.380
18:20,3678.760,1478.280,819.270,1160.630,164.260,23.470
18:25,3617.380,1433.410,804.500,1149.380,164.530,23.490
18:30,3630.970,1430.150,812.560,1166.360,162.400,23.440
18:35,3631.480,1465.730,793.420,1160.530,161.870,23.390
18:40,3624.100,1460.830,774.470,1174.060,159.960,23.400
18:45,3574.830,1441.830,767.250,1152.830,162.300,23.080
18:50,3580.200,1426.700,782.130,1160.270,156.120,23.020
18:55,3577.690,1433.670,778.570,1150.030,158.030,22.790
19:00,3561.620,1443.050,763.550,1156.900,153.500,22.350
19:05,3530.780,1429.870,755.480,1123.460,155.070,22.000
19:10,3496.320,1407.850,764.070,1116.530,153.370,21.910
19:15,3507.160,1421.970,747.130,1127.790,153.960,21.920
19:20,3471.800,1386.670,750.250,1130.890,150.770,21.970
19:25,3479.090,1407.260,752.160,1121.240,151.130,21.760
19:30,3436.920,1394.960,739.330,1102.270,152.080,21.610
19:35,3457.170,1397.770,740.790,1110.310,148.600,21.530
19:40,3413.770,1383.240,738.210,1089.630,148.710,21.480
19:45,3389.540,1384.870,721.060,1092.600,143.020,21.550
19:50,3383.070,1389.700,711.890,1087.410,142.660,21.340
19:55,3317.460,1365.590,710.010,1048.560,148.270,20.210
20:00,3314.270,1381.010,705.550,1036.180,141.330,21.010
20:05,3282.690,1351.940,695.370,1044.250,140.240,20.910
20:10,3249.150,1336.350,701.610,1019.200,140.510,20.630
20:15,3192.290,1326.880,671.600,1003.200,139.510,20.570
20:20,3221.790,1342.160,684.660,1010.470,138.520,20.560
20:25,3211.480,1333.000,690.360,1003.280,138.830,20.440
20:30,3208.650,1342.210,693.250,983.680,142.980,20.300
20:35,3149.160,1324.630,662.620,983.660,132.170,20.160
20:40,3116.800,1307.020,663.440,964.120,138.760,19.790
20:45,3102.680,1297.250,662.090,963.340,133.840,19.700
20:50,3086.420,1287.820,669.210,949.570,133.680,19.550
20:55,3014.310,1262.490,649.930,926.520,129.690,19.420
21:00,3014.130,1274.430,653.610,908.130,128.590,19.250
21:05,2928.010,1239.760,640.540,879.620,124.060,18.910
21:10,2941.460,1254.000,621.790,888.760,122.220,18.840
21:15,2959.030,1248.180,646.880,893.770,121.720,18.710
21:20,2945.470,1235.960,627.340,915.920,120.480,18.430
21:25,2920.810,1205.850,645.340,892.060,131.620,18.300
21:30,2859.010,1194.530,612.700,881.000,124.030,18.360
21:35,2857.450,1200.320,623.250,863.090,125.450,18.300
21:40,2861.060,1205.230,612.940,871.960,125.940,18.090
21:45,2827.850,1183.690,605.300,871.140,124.920,18.090
21:50,2809.960,1166.760,598.870,873.360,126.670,17.800
21:55,2808.980,1162.020,608.660,871.710,116.890,17.610
22:00,2802.070,1152.000,613.700,872.190,119.870,17.410
22:05,2781.720,1158.070,589.180,868.960,125.500,17.200
22:10,2761.220,1153.740,579.760,861.640,118.830,17.030
22:15,2761.800,1136.300,595.480,860.830,125.670,16.850
22:20,2736.170,1130.000,582.500,863.310,115.450,16.620
22:25,2735.500,1137.800,599.080,828.010,127.650,16.490
22:30,2709.650,1107.800,585.980,848.320,122.090,16.260
22:35,2682.500,1088.000,581.940,853.020,115.430,16.050
22:40,2695.780,1106.170,580.290,854.450,115.020,15.820
22:45,2686.300,1101.470,577.240,851.130,114.430,15.760
22:50,2666.310,1098.610,572.510,839.880,115.360,15.670
22:55,2671.690,1102.500,560.700,849.080,111.900,15.440
23:00,2637.090,1072.260,566.910,841.400,115.430,15.220
23:05,2584.290,1056.740,550.700,815.450,117.740,14.990
23:10,2604.210,1069.830,556.840,825.790,112.070,14.900
23:15,2567.280,1036.140,552.960,825.160,113.560,14.800
23:20,2550.670,1046.170,542.080,813.210,112.770,14.550
23:25,2525.990,1018.790,540.530,812.430,116.940,14.600
23:30,2539.480,1027.240,552.160,816.260,105.180,14.320
23:35,2492.020,1009.990,537.780,798.120,111.060,14.470
23:40,2508.730,1014.500,541.760,805.540,108.930,14.190
23:45,2491.110,1000.580,540.030,804.920,104.740,14.110
