TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
07:40,3625.250,1529.710,838.080,1024.820,169.550,28.210
07:45,3588.020,1527.160,802.370,1020.290,170.760,28.260
07:50,3628.890,1554.740,815.480,1010.630,172.100,28.140
07:55,3604.440,1522.650,833.340,1010.570,174.170,28.420
08:00,3625.450,1537.970,818.010,1023.400,175.180,28.790
08:05,3621.180,1530.150,828.150,1027.770,176.870,28.900
08:10,3660.860,1565.110,807.690,1043.040,178.740,29.350
08:15,3653.890,1530.600,815.950,1051.900,188.380,29.240
08:20,3685.230,1563.210,814.250,1052.790,190.860,29.540
08:25,3673.680,1551.390,804.220,1059.110,192.410,29.950
08:30,3704.790,1561.380,814.620,1067.840,195.580,30.340
08:35,3755.060,1580.270,843.010,1070.500,197.170,30.960
08:40,3778.900,1597.210,824.140,1076.580,207.240,31.480
08:45,3721.850,1570.220,793.840,1077.250,209.440,31.370
08:50,3766.640,1601.230,805.140,1080.370,212.480,31.570
08:55,3778.950,1592.260,816.860,1089.300,214.470,31.850
09:00,3809.410,1592.840,826.280,1092.080,217.260,31.730
09:05,3847.890,1610.410,821.660,1125.090,219.180,31.780
09:10,3908.360,1649.160,814.930,1146.570,228.610,31.960
09:15,3988.440,1644.340,850.230,1192.720,232.110,32.200
09:20,4035.090,1667.280,845.230,1210.180,234.110,32.490
09:25,4074.670,1695.510,851.130,1225.430,234.350,32.750
09:30,4096.060,1649.500,876.900,1262.940,235.830,32.820
09:35,4180.830,1704.710,885.170,1284.120,236.850,32.740
09:40,4218.830,1734.300,867.020,1297.180,242.020,32.890
09:45,4270.040,1740.370,893.360,1315.570,246.690,32.950
09:50,4311.230,1733.490,917.680,1337.870,247.710,33.040
09:55,4309.840,1744.310,902.240,1339.720,248.610,33.310
10:00,4385.690,1775.620,923.820,1371.110,249.700,33.080
10:05,4396.010,1763.880,936.210,1374.030,250.890,33.050
10:10,4441.740,1766.960,940.610,1403.800,251.570,32.980
10:15,4360.170,1743.930,909.050,1383.080,250.260,31.760
10:20,4408.600,1730.190,944.750,1409.010,252.760,32.530
10:25,4488.200,1783.550,971.110,1405.130,253.340,32.630
10:30,4526.530,1812.490,961.580,1423.150,253.610,32.660
10:35,4504.590,1786.660,954.060,1433.360,254.200,32.910
10:40,4502.420,1773.180,959.020,1441.240,255.130,32.510
10:45,4580.090,1826.410,988.520,1435.770,255.760,32.610
10:50,4549.130,1801.890,970.840,1445.580,254.950,32.630
10:55,4559.650,1809.260,974.090,1443.570,256.030,32.590
11:00,4556.030,1798.500,979.320,1446.030,260.250,32.690
11:05,4597.800,1816.050,975.190,1452.960,260.720,32.420
11:10,4635.750,1853.280,971.350,1480.810,260.410,32.420
11:15,4653.780,1845.570,1012.440,1468.100,259.670,32.110
11:20,4610.930,1833.130,970.900,1465.650,259.980,32.510
11:25,4612.630,1835.040,992.670,1449.540,259.280,32.070
11:30,4635.370,1830.660,995.740,1473.360,259.760,31.820
11:35,4628.390,1823.520,1017.010,1457.070,259.710,31.670
11:40,4644.120,1833.020,990.700,1484.250,259.110,31.890
11:45,4662.350,1823.360,1021.130,1481.510,259.920,31.780
11:50,4651.130,1846.580,1003.500,1465.230,259.700,31.800
11:55,4658.350,1850.260,1006.550,1465.280,259.870,32.060
12:00,4605.540,1817.850,977.950,1478.880,252.730,31.900
12:05,4648.650,1802.070,1027.950,1488.990,253.750,31.750
12:10,4661.050,1848.630,1003.130,1480.210,253.350,31.520
12:15,4632.980,1839.540,1001.590,1466.450,253.450,31.460
12:20,4671.910,1846.240,1012.600,1483.300,253.980,31.590
12:25,4699.350,1845.020,1017.190,1508.160,252.720,31.390
12:30,4673.910,1855.690,1003.000,1484.240,253.730,31.610
12:35,4666.880,1855.700,1000.390,1481.460,253.370,31.540
12:40,4695.240,1875.320,1003.670,1484.380,253.110,31.770
12:45,4659.430,1855.060,1004.620,1474.630,252.750,31.760
12:50,4699.150,1858.380,1020.960,1487.420,252.570,31.740
12:55,4655.240,1833.380,1030.850,1459.940,253.110,31.710
13:00,4600.930,1844.580,1001.940,1423.200,253.850,32.110
13:05,4537.670,1823.110,1007.560,1381.670,252.420,32.060
13:10,4497.500,1843.740,991.970,1343.620,252.230,31.840
13:15,4479.410,1821.740,973.730,1344.200,251.880,31.640
13:20,4465.020,1807.610,980.800,1349.820,252.450,31.650
13:25,4504.680,1808.290,1006.180,1363.850,251.790,31.730
13:30,4487.320,1825.330,978.230,1359.800,251.250,31.630
13:35,4514.670,1826.550,980.430,1381.790,250.810,31.250
13:40,4584.260,1850.950,994.810,1415.850,251.000,30.940
13:45,4568.370,1856.460,979.060,1410.340,249.940,31.250
13:50,4610.500,1853.090,993.830,1442.840,249.850,30.910
13:55,4631.840,1853.370,1005.030,1457.670,249.370,30.970
14:00,4587.000,1840.140,973.720,1448.370,249.450,30.680
14:05,4618.500,1845.830,986.430,1462.190,249.270,30.730
14:10,4627.850,1857.280,989.610,1457.310,249.810,30.730
14:15,4678.340,1863.500,1008.710,1481.320,250.230,30.910
14:20,4661.830,1857.740,997.000,1485.980,248.560,30.900
14:25,4709.550,1885.080,1011.170,1489.970,249.120,31.000
14:30,4695.320,1861.880,1025.830,1482.710,250.050,30.590
14:35,4719.210,1879.310,1010.840,1499.910,250.050,30.450
14:40,4719.140,1876.890,1006.410,1507.170,251.030,30.150
14:45,4718.160,1858.220,1012.660,1520.870,250.000,30.240
14:50,4779.160,1899.870,1025.280,1525.380,250.350,29.920
14:55,4744.740,1890.880,1009.710,1514.550,251.530,30.000
15:00,4754.730,1888.250,1034.250,1505.760,251.100,30.100
15:05,4772.420,1899.960,1031.710,1518.150,253.420,30.110
15:10,4787.830,1920.970,1038.680,1501.690,251.440,29.870
15:15,4742.770,1882.430,1009.530,1524.400,251.200,30.170
15:20,4747.780,1873.850,1031.480,1515.670,251.730,29.850
15:25,4780.600,1900.980,1032.980,1518.610,251.180,30.010
15:30,4768.910,1893.350,1023.300,1521.810,251.370,30.060
15:35,4800.260,1922.950,1024.880,1525.840,251.120,29.970
15:40,4817.060,1945.900,1027.470,1516.310,251.700,29.830
15:45,4838.410,1936.350,1033.960,1539.920,252.410,29.780
15:50,4821.060,1943.540,1021.320,1529.720,250.320,30.070
15:55,4841.720,1903.980,1061.800,1549.860,250.150,30.030
16:00,4800.990,1926.300,1032.780,1523.660,249.320,30.210
16:05,4826.030,1934.360,1033.920,1531.260,250.660,30.060
16:10,4784.950,1942.390,1011.810,1508.000,249.240,30.080
16:15,4744.820,1916.610,1007.830,1496.700,248.380,30.180
16:20,4804.510,1923.370,1024.830,1532.810,247.970,29.930
16:25,4789.230,1920.110,1024.190,1521.520,247.360,30.040
16:30,4784.820,1919.750,1021.730,1521.540,246.380,29.900
16:35,4755.980,1930.540,1013.940,1493.730,246.290,29.300
16:40,4750.050,1927.610,1006.520,1493.750,245.400,29.360
16:45,4751.700,1893.010,1038.580,1500.290,244.870,29.770
16:50,4747.400,1905.510,1015.490,1500.860,244.820,29.900
16:55,4775.230,1922.910,1030.530,1514.710,243.360,29.990
17:00,4758.000,1935.240,1013.190,1492.410,242.520,29.640
17:05,4787.360,1937.340,1025.740,1506.130,241.110,29.720
17:10,4754.310,1918.070,1025.370,1495.160,240.960,29.590
17:15,4707.340,1890.840,1022.410,1481.910,236.510,29.420
17:20,4760.290,1934.980,1034.930,1481.810,235.140,28.840
17:25,4705.500,1895.560,1035.570,1467.330,234.240,28.410
17:30,4725.110,1920.170,1036.030,1459.940,232.490,28.610
17:35,4708.540,1929.750,1007.310,1466.660,232.320,27.980
17:40,4691.340,1900.600,1026.610,1462.420,230.260,27.670
17:45,4644.170,1862.890,1025.640,1453.410,229.840,27.790
17:50,4694.490,1907.960,1025.290,1460.170,229.160,28.010
17:55,4651.260,1892.880,1011.540,1450.240,224.580,27.820
18:00,4692.000,1912.000,1025.640,1462.400,220.300,27.800
18:05,4667.540,1905.160,1025.330,1444.170,220.320,27.950
18:10,4706.440,1924.080,1035.340,1456.370,218.250,27.710
18:15,4681.380,1915.830,1014.440,1460.320,218.480,27.950
18:20,4715.160,1898.240,1040.930,1485.230,218.010,28.070
18:25,4714.450,1924.240,1022.640,1477.710,218.130,28.260
18:30,4680.260,1895.160,1022.890,1475.400,216.850,28.110
18:35,4706.250,1922.400,1021.670,1466.390,215.570,27.880
18:40,4678.430,1930.630,1001.820,1465.900,207.670,27.960
18:45,4683.170,1897.870,1042.900,1466.730,206.510,27.980
18:50,4703.810,1917.470,1036.030,1471.580,206.070,28.040
18:55,4691.840,1918.220,1024.200,1472.430,205.380,27.930
19:00,4675.540,1926.180,1010.550,1462.470,204.120,27.910
19:05,4629.260,1884.900,1020.020,1448.690,202.810,27.880
19:10,4644.800,1897.790,1021.530,1449.340,201.230,27.730
19:15,4609.420,1908.710,1003.800,1432.620,199.450,27.400
19:20,4623.790,1888.210,1027.060,1435.770,198.720,27.350
19:25,4572.870,1883.270,989.700,1433.820,195.350,27.270
19:30,4594.810,1898.620,999.910,1431.400,193.570,27.270
19:35,4562.480,1880.090,989.890,1428.670,192.960,27.450
19:40,4553.590,1895.010,980.360,1416.550,185.090,27.430
19:45,4519.640,1890.250,969.630,1402.740,185.020,27.290
19:50,4504.370,1868.510,972.730,1405.940,183.710,27.350
19:55,4493.760,1888.020,959.640,1393.560,182.490,27.060
20:00,4470.500,1880.000,969.890,1372.750,181.500,27.010
20:05,4416.190,1847.660,949.040,1369.580,180.940,27.030
20:10,4386.970,1835.070,956.440,1346.640,180.290,26.890
20:15,4363.220,1830.660,939.760,1340.630,178.250,26.790
20:20,4372.870,1851.060,933.220,1342.190,177.740,26.820
20:25,4379.170,1855.030,941.010,1338.020,177.730,26.730
20:30,4320.490,1849.480,915.380,1311.030,177.140,26.680
20:35,4338.330,1856.040,929.520,1307.550,175.580,26.690
20:40,4327.350,1852.730,923.850,1309.710,174.990,26.430
20:45,4310.360,1847.020,934.100,1286.820,175.120,26.410
20:50,4313.830,1855.870,932.470,1283.340,175.280,26.380
20:55,4267.910,1838.020,922.600,1266.860,174.110,26.430
21:00,4240.930,1836.060,906.960,1251.230,172.540,26.090
21:05,4233.250,1838.450,916.390,1241.450,172.210,26.020
21:10,4249.380,1837.770,913.650,1255.510,170.880,25.890
21:15,4263.280,1832.400,937.180,1263.090,164.350,25.740
21:20,4232.540,1823.620,919.170,1260.300,164.390,25.820
21:25,4292.070,1850.540,936.950,1274.350,163.970,25.470
21:30,4252.420,1827.740,909.680,1278.800,163.610,25.500
21:35,4270.510,1864.030,912.360,1265.040,163.230,25.230
21:40,4274.210,1827.060,928.440,1289.210,162.320,24.980
21:45,4298.690,1841.120,940.110,1292.880,161.780,24.760
21:50,4291.510,1843.020,938.420,1281.250,161.850,24.700
21:55,4304.590,1844.060,921.290,1312.130,159.410,24.670
22:00,4325.500,1856.520,936.670,1305.620,160.860,24.700
22:05,4336.990,1845.910,955.200,1309.160,161.190,24.340
22:10,4363.030,1863.390,947.590,1325.650,160.660,24.220
22:15,4367.470,1861.260,954.000,1324.740,159.970,23.990
22:20,4391.040,1878.230,947.550,1337.360,159.500,23.910
22:25,4408.090,1886.190,962.320,1334.950,158.330,23.860
22:30,4409.660,1885.770,960.760,1339.080,159.120,23.740
22:35,4414.450,1882.210,955.580,1350.760,158.890,23.650
22:40,4424.980,1892.950,959.960,1344.180,159.100,23.660
22:45,4463.340,1908.420,970.760,1365.260,159.060,23.550
22:50,4449.580,1890.760,976.770,1357.920,158.300,23.560
22:55,4469.330,1901.490,976.900,1364.770,158.710,23.430
23:00,4478.760,1894.500,985.750,1374.120,158.400,23.430
23:05,4484.960,1894.960,995.730,1371.310,157.040,23.300
23:10,4482.980,1898.510,990.910,1377.190,156.900,23.020
23:15,4487.350,1909.850,985.380,1368.490,156.220,23.040
23:20,4498.220,1890.230,1003.490,1384.210,155.710,22.880
23:25,4512.510,1902.560,1004.340,1382.520,156.350,22.960
23:30,4481.970,1901.790,993.490,1365.140,156.990,22.840
23:35,4459.820,1859.080,1005.220,1373.820,156.110,22.750
23:40,4467.100,1884.620,990.710,1368.120,155.960,22.750
23:45,4482.620,1898.760,999.890,1364.770,156.280,22.660
23:50,4461.890,1888.780,994.000,1360.850,154.700,22.430
23:55,4451.170,1874.190,998.600,1359.570,155.210,22.360
