TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
06:00,3686.150,1642.250,836.450,1018.730,129.980,23.580
06:05,3634.680,1624.940,821.750,1003.520,128.910,23.210
06:10,3618.540,1607.780,824.460,1000.560,128.030,23.310
06:15,3626.060,1613.590,820.220,1009.750,125.870,22.990
06:20,3622.300,1604.860,826.660,1007.290,126.490,23.090
06:25,3636.450,1606.450,840.030,1008.410,124.480,23.020
06:30,3623.230,1599.540,831.270,1009.390,125.890,23.010
06:35,3610.920,1596.690,835.840,999.810,123.660,22.720
06:40,3595.070,1580.290,848.630,984.090,125.330,22.670
06:45,3597.840,1582.760,831.140,997.920,126.800,22.600
06:50,3573.230,1548.790,853.560,988.840,126.370,22.600
06:55,3580.290,1561.270,827.920,1009.230,124.850,22.760
07:00,3570.880,1552.570,842.280,992.910,126.650,22.630
07:05,3551.260,1539.550,834.810,987.770,127.300,22.430
07:10,3551.720,1548.310,831.990,998.790,116.340,22.620
07:15,3562.580,1547.680,837.990,1003.420,116.050,22.310
07:20,3523.360,1536.380,832.800,984.340,116.770,22.140
07:25,3548.490,1534.870,832.110,994.460,129.590,22.160
07:30,3526.790,1532.230,837.700,980.670,127.390,22.080
07:35,3504.430,1519.740,824.560,978.330,128.950,21.630
07:40,3467.640,1499.140,808.720,975.980,128.660,21.770
07:45,3495.610,1496.140,828.990,987.470,128.590,21.650
07:50,3510.790,1517.770,819.570,991.180,127.510,21.720
07:55,3461.970,1484.480,810.280,984.870,129.450,21.770
08:00,3478.650,1489.410,817.180,986.320,130.610,21.560
08:05,3511.240,1492.760,830.960,1000.940,134.290,21.750
08:10,3497.010,1504.550,814.200,993.860,130.280,21.860
08:15,3478.850,1496.030,806.800,977.630,132.210,21.690
08:20,3488.340,1495.960,809.070,1001.980,130.450,21.450
08:25,3458.200,1476.730,796.470,987.280,140.970,21.470
08:30,3497.620,1483.920,816.590,1002.110,141.570,21.560
08:35,3472.700,1484.610,803.280,998.800,133.380,21.400
08:40,3459.410,1482.830,791.150,989.880,136.510,21.350
08:45,3483.180,1504.640,789.910,993.250,140.450,21.390
08:50,3488.560,1491.700,802.240,998.460,137.140,21.430
08:55,3474.450,1493.100,782.330,1000.900,137.270,21.490
09:00,3496.680,1511.100,790.760,1004.180,136.720,21.600
09:05,3504.290,1504.290,798.870,1010.980,138.070,21.580
09:10,3553.410,1524.840,794.630,1035.570,137.180,21.830
09:15,3545.680,1503.550,800.400,1046.460,137.300,22.000
09:20,3614.840,1511.090,809.140,1078.870,140.110,22.140
09:25,3645.610,1527.480,823.540,1105.680,136.750,22.110
09:30,3640.090,1545.700,807.760,1095.780,138.080,22.000
09:35,3674.210,1543.100,833.050,1094.650,145.420,22.260
09:40,3720.140,1538.560,832.590,1149.930,135.280,22.450
09:45,3712.250,1538.430,825.990,1140.100,150.020,22.470
09:50,3753.160,1562.200,838.880,1148.320,145.840,22.650
09:55,3724.030,1538.570,832.790,1155.950,140.320,22.520
10:00,3790.500,1570.790,856.050,1168.760,137.860,22.760
10:05,3792.450,1567.060,859.540,1176.060,134.120,22.880
10:10,3848.040,1581.270,864.980,1189.520,152.940,22.970
10:15,3847.750,1578.290,868.250,1192.740,149.790,22.760
10:20,3886.450,1596.490,888.850,1207.120,148.380,22.690
10:25,3875.100,1589.900,864.910,1208.310,150.980,22.690
10:30,3897.080,1589.370,876.240,1217.480,154.010,22.850
10:35,3886.330,1587.860,881.090,1205.760,153.630,22.630
10:40,3955.080,1612.550,893.710,1239.470,145.680,22.450
10:45,3922.510,1607.710,875.200,1233.140,145.210,22.440
10:50,3979.220,1621.520,892.760,1244.290,159.300,22.700
10:55,3958.440,1608.740,888.410,1229.040,153.230,22.640
11:00,3995.960,1654.200,890.380,1237.060,155.940,22.790
11:05,4040.100,1645.410,921.810,1258.720,152.970,22.600
11:10,4060.750,1657.630,908.060,1280.740,155.910,22.880
11:15,4047.060,1642.300,915.520,1278.830,148.700,23.150
11:20,4033.870,1656.820,910.520,1262.440,143.460,23.170
11:25,4081.250,1669.960,923.650,1274.090,154.150,23.320
11:30,4096.070,1686.710,930.580,1265.520,148.330,23.090
11:35,4090.740,1672.360,921.190,1275.730,153.250,22.910
11:40,4137.730,1709.600,942.230,1280.040,141.940,23.010
11:45,4118.770,1692.340,918.270,1286.730,157.730,22.970
11:50,4152.040,1710.780,923.150,1301.170,158.020,22.950
11:55,4150.780,1688.210,937.040,1291.480,169.800,22.940
12:00,4161.560,1702.350,935.840,1297.720,163.800,22.910
12:05,4182.120,1699.710,955.520,1298.230,165.510,23.100
12:10,4199.700,1721.510,947.410,1307.270,160.790,22.980
12:15,4171.950,1707.580,941.760,1299.390,157.700,22.860
12:20,4210.080,1736.040,953.710,1293.690,162.100,22.960
12:25,4220.640,1741.800,960.660,1303.240,160.030,23.040
12:30,4250.220,1750.220,966.950,1309.430,160.320,23.090
12:35,4217.120,1729.660,945.670,1309.690,164.520,23.000
12:40,4240.810,1731.580,958.930,1308.290,165.990,22.830
12:45,4250.220,1820.190,911.970,1303.780,163.820,22.930
12:50,4282.980,1770.820,971.660,1308.840,169.650,23.130
12:55,4249.240,1762.980,964.830,1287.720,167.210,23.080
13:00,4220.220,1776.250,951.050,1262.920,167.440,23.070
13:05,4155.280,1741.850,953.030,1233.750,163.840,23.190
13:10,4143.040,1744.900,938.080,1233.270,164.970,23.320
13:15,4168.660,1779.790,928.220,1231.250,171.720,23.110
13:20,4185.380,1789.920,958.300,1217.510,162.790,23.490
13:25,4163.730,1790.850,928.720,1224.120,164.610,23.320
13:30,4183.970,1782.160,942.210,1225.950,170.360,23.130
13:35,4208.030,1775.980,937.120,1266.560,167.910,23.090
13:40,4251.290,1798.160,957.030,1262.090,172.600,23.170
13:45,4277.500,1794.560,964.020,1290.540,161.400,23.050
13:50,4314.190,1826.220,959.960,1302.770,160.020,23.230
13:55,4317.760,1805.190,954.960,1311.930,177.780,23.470
14:00,4345.040,1819.240,963.720,1331.830,163.290,23.780
14:05,4399.630,1835.460,994.980,1329.450,163.420,23.600
14:10,4415.330,1852.880,981.230,1347.650,173.360,23.590
14:15,4469.800,1874.100,985.220,1350.370,173.020,23.400
14:20,4471.670,1864.290,995.280,1375.370,171.040,23.440
14:25,4518.830,1889.030,1014.100,1375.530,174.010,23.690
14:30,4496.120,1881.930,1005.610,1366.950,173.600,23.740
14:35,4531.300,1905.220,1000.920,1384.160,175.460,24.040
14:40,4552.990,1887.560,1029.270,1393.850,174.000,23.970
14:45,4565.440,1906.620,1024.960,1389.140,177.200,24.260
14:50,4614.640,1940.670,1023.570,1392.080,186.050,24.270
14:55,4594.600,1925.220,1026.530,1398.150,174.670,24.350
15:00,4595.690,1915.080,1036.720,1402.700,171.230,24.650
15:05,4614.590,1944.020,1031.660,1399.510,165.410,24.700
15:10,4595.720,1923.100,1027.350,1393.310,182.660,24.830
15:15,4604.080,1930.000,1018.350,1408.120,174.550,24.620
15:20,4643.970,1949.020,1040.120,1414.080,177.710,24.920
15:25,4637.600,1930.020,1036.780,1411.060,184.150,24.930
15:30,4648.630,1925.360,1068.320,1411.900,173.360,25.040
15:35,4662.640,1951.850,1051.020,1411.600,175.640,25.270
15:40,4664.850,1953.730,1050.590,1416.390,174.740,25.120
15:45,4643.250,1949.110,1048.000,1404.420,173.390,25.060
15:50,4631.960,1958.550,1036.850,1392.790,175.610,25.120
15:55,4625.950,1950.190,1045.270,1394.690,168.520,25.220
16:00,4615.630,1933.630,1039.400,1386.660,176.270,25.490
16:05,4622.380,1948.670,1041.130,1392.570,177.020,25.920
16:10,4591.110,1923.060,1035.130,1389.770,172.500,26.020
16:15,4620.020,1941.280,1043.880,1392.350,173.850,26.110
16:20,4599.050,1935.650,1041.030,1371.560,176.090,26.300
16:25,4596.800,1930.860,1041.230,1376.570,178.380,26.110
16:30,4552.540,1918.160,1022.420,1371.690,171.570,26.340
16:35,4548.120,1900.420,1039.500,1361.010,171.310,26.420
16:40,4562.380,1902.680,1036.860,1380.470,168.340,26.500
16:45,4508.610,1888.330,1028.730,1347.720,173.840,26.500
16:50,4490.320,1880.000,1022.510,1348.460,174.680,26.500
16:55,4511.620,1893.880,1022.690,1348.430,179.310,26.470
17:00,4479.440,1877.440,1026.340,1333.320,164.440,26.700
17:05,4476.440,1882.340,1010.980,1351.350,170.420,26.740
17:10,4438.600,1875.760,1006.120,1319.380,170.170,26.860
17:15,4431.350,1862.450,1002.900,1322.140,174.890,26.730
17:20,4429.350,1865.630,1019.680,1306.150,167.350,26.280
17:25,4434.350,1867.560,1018.410,1317.220,168.440,26.590
17:30,4391.890,1852.290,1005.310,1296.810,171.030,26.470
17:35,4343.560,1829.880,983.580,1295.040,166.670,26.990
17:40,4325.240,1813.140,1004.460,1265.980,168.450,26.960
17:45,4322.440,1797.080,999.340,1290.860,166.640,27.090
17:50,4319.930,1819.740,988.790,1276.920,163.180,26.870
17:55,4338.390,1832.900,1001.270,1276.200,162.200,26.800
18:00,4290.450,1806.920,987.740,1268.850,161.810,26.590
18:05,4298.740,1806.010,1017.910,1248.100,161.460,26.140
18:10,4239.460,1774.490,983.840,1242.770,172.120,25.590
18:15,4218.460,1761.990,981.330,1245.280,165.140,25.590
18:20,4225.870,1761.700,982.670,1246.320,172.670,25.410
18:25,4246.410,1780.480,982.230,1254.480,163.410,25.270
18:30,4234.840,1780.210,970.380,1248.490,167.970,25.240
18:35,4227.480,1776.840,975.420,1240.490,168.040,25.470
18:40,4229.170,1770.270,980.510,1242.240,167.370,25.400
18:45,4271.830,1797.900,981.070,1251.070,174.110,25.560
18:50,4262.880,1796.230,969.990,1258.430,170.770,25.550
18:55,4274.400,1813.540,961.540,1263.280,169.800,25.860
19:00,4249.240,1779.660,965.910,1264.540,176.660,26.480
19:05,4284.950,1803.800,966.430,1274.470,173.200,26.380
19:10,4293.500,1829.320,960.830,1271.970,168.990,26.700
19:15,4353.790,1862.930,977.330,1272.650,176.610,26.800
19:20,4359.100,1836.310,990.460,1280.250,183.970,26.890
19:25,4359.990,1876.120,981.840,1270.700,165.220,26.960
19:30,4329.660,1854.650,970.700,1263.040,178.330,27.120
19:35,4368.480,1865.100,972.650,1284.810,173.630,27.120
19:40,4395.720,1877.170,966.750,1295.540,182.370,27.460
19:45,4346.950,1880.160,954.750,1271.540,172.510,27.420
19:50,4387.780,1889.820,982.170,1265.730,180.970,27.510
19:55,4380.380,1884.560,973.760,1271.390,179.350,27.460
20:00,4390.820,1913.950,976.950,1261.010,167.610,27.660
20:05,4358.970,1908.920,952.500,1251.530,179.900,27.960
20:10,4388.240,1930.960,962.490,1261.370,163.810,28.030
20:15,4369.060,1926.870,957.650,1248.640,174.040,27.920
20:20,4392.100,1923.500,966.310,1261.370,171.550,28.000
20:25,4390.410,1930.130,969.420,1239.430,172.140,28.000
20:30,4422.570,1963.480,961.940,1264.490,171.530,28.150
20:35,4424.190,1964.990,968.660,1241.820,171.860,27.950
20:40,4403.440,1958.930,964.470,1242.750,171.340,28.190
20:45,4425.580,1991.950,964.300,1229.360,171.940,28.460
20:50,4419.240,1984.630,960.300,1231.610,173.610,28.300
20:55,4406.170,1980.450,954.940,1235.440,166.430,28.460
21:00,4448.220,1996.760,966.070,1249.080,168.590,28.550
21:05,4406.880,1989.910,957.510,1216.750,171.450,28.280
21:10,4456.470,2021.320,974.550,1226.240,164.940,28.440
21:15,4467.670,2016.520,973.960,1232.070,172.620,28.330
21:20,4518.610,2030.990,987.010,1254.810,173.650,28.440
21:25,4543.120,2049.600,982.750,1261.490,173.040,28.540
21:30,4582.450,2074.910,985.440,1284.010,162.730,28.570
21:35,4601.410,2073.260,996.950,1285.930,167.350,28.840
21:40,4666.700,2103.830,1011.220,1301.240,170.600,28.850
21:45,4714.090,2113.910,1024.510,1323.100,174.200,28.680
21:50,4742.140,2121.820,1036.550,1340.120,169.660,28.700
21:55,4760.440,2140.600,1037.720,1342.560,167.340,28.920
22:00,4797.950,2164.130,1025.250,1356.760,170.510,28.940
22:05,4808.710,2165.160,1039.340,1353.480,176.250,28.830
22:10,4838.360,2180.290,1044.500,1367.660,172.400,28.720
22:15,4858.050,2186.110,1051.670,1380.250,166.360,28.760
22:20,4937.640,2222.270,1064.830,1406.730,168.080,28.760
22:25,4930.390,2223.510,1062.060,1403.910,166.740,28.780
22:30,5000.510,2264.110,1084.590,1405.330,165.910,28.740
22:35,5013.230,2249.640,1087.620,1432.410,172.040,28.820
22:40,5071.760,2279.710,1106.390,1440.070,172.500,28.630
22:45,5092.950,2286.190,1114.980,1440.020,176.410,28.650
22:50,5119.440,2303.680,1132.840,1444.220,162.900,28.490
22:55,5161.860,2345.290,1126.330,1441.270,172.360,28.390
23:00,5145.930,2326.960,1134.840,1446.360,171.350,28.430
23:05,5126.070,2305.400,1120.590,1452.850,170.200,28.170
23:10,5156.630,2307.520,1133.130,1471.530,169.170,28.250
23:15,5168.640,2302.790,1137.090,1482.900,169.800,28.180
23:20,5180.890,2318.220,1139.340,1474.640,171.530,28.100
23:25,5185.260,2308.220,1153.730,1473.680,174.990,28.000
23:30,5220.660,2331.950,1155.920,1482.760,173.000,27.870
23:35,5206.520,2327.500,1156.520,1477.750,165.890,27.730
23:40,5212.120,2319.190,1159.420,1486.390,169.970,27.790
23:45,5211.540,2328.240,1151.680,1482.610,172.210,27.800
