TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
05:55,3779.600,1620.640,842.800,1126.380,130.110,23.640
06:00,3783.210,1613.340,846.690,1132.250,130.630,23.910
06:05,3744.990,1602.350,836.870,1121.770,129.700,23.790
06:10,3721.000,1588.670,834.110,1108.640,130.100,23.820
06:15,3738.700,1589.960,847.930,1116.330,128.080,23.810
06:20,3734.350,1602.400,842.070,1102.920,130.700,23.670
06:25,3746.310,1590.120,861.680,1102.150,133.070,23.920
06:30,3770.390,1607.290,855.370,1120.170,128.520,23.880
06:35,3744.770,1580.440,863.340,1112.010,130.750,23.570
06:40,3740.260,1575.270,856.680,1115.480,133.820,23.500
06:45,3714.750,1552.280,863.970,1101.890,135.530,23.520
06:50,3707.560,1548.030,860.470,1104.570,133.430,23.640
06:55,3681.840,1532.020,864.190,1097.050,135.990,23.450
07:00,3709.840,1526.500,872.460,1116.640,134.490,23.430
07:05,3695.060,1529.710,868.250,1105.860,129.520,23.640
07:10,3709.010,1540.570,861.100,1115.110,141.420,23.730
07:15,3677.340,1505.090,859.440,1113.400,139.310,23.470
07:20,3703.030,1520.220,881.410,1103.960,145.130,23.350
07:25,3681.510,1528.480,858.080,1111.320,127.240,23.310
07:30,3667.920,1514.900,859.710,1090.890,143.680,23.100
07:35,3624.460,1478.880,858.440,1082.720,146.650,23.240
07:40,3639.740,1503.310,852.580,1081.470,143.700,23.430
07:45,3646.050,1493.090,850.150,1089.480,152.070,23.390
07:50,3640.690,1485.330,867.400,1087.170,141.860,23.550
07:55,3641.850,1485.100,854.510,1088.620,157.600,23.730
08:00,3589.420,1481.140,836.930,1070.090,139.340,23.790
08:05,3614.340,1494.590,850.980,1062.730,146.860,23.650
08:10,3598.590,1459.730,830.270,1093.530,157.940,22.930
08:15,3591.770,1464.640,847.070,1066.520,155.020,23.490
08:20,3615.040,1488.040,828.070,1084.600,157.020,23.730
08:25,3602.200,1468.360,838.790,1079.550,158.540,23.800
08:30,3612.760,1471.080,846.540,1079.480,158.610,24.290
08:35,3602.670,1493.650,823.390,1066.230,157.930,24.500
08:40,3572.300,1467.350,828.780,1048.440,170.510,24.420
08:45,3582.340,1495.810,822.230,1042.700,163.370,24.720
08:50,3608.370,1493.700,823.710,1059.940,166.700,24.990
08:55,3586.710,1498.180,802.170,1052.620,178.340,25.430
09:00,3612.440,1504.140,818.090,1047.560,183.010,25.730
09:05,3679.480,1531.440,840.390,1073.040,172.320,25.720
09:10,3705.520,1551.810,844.930,1080.950,166.700,25.870
09:15,3627.200,1497.810,842.310,1061.590,173.040,26.220
09:20,3676.170,1521.340,851.380,1067.280,176.180,26.330
09:25,3694.760,1533.020,844.790,1073.720,186.980,26.170
09:30,3739.640,1536.280,856.850,1086.300,190.940,25.930
09:35,3769.910,1542.970,864.290,1115.410,186.650,26.200
09:40,3788.890,1558.860,871.670,1118.280,181.590,25.290
09:45,3799.460,1562.420,874.170,1116.220,188.550,26.040
09:50,3868.350,1579.000,886.000,1147.130,193.800,26.330
09:55,3913.250,1609.730,893.720,1154.130,191.780,26.370
10:00,3916.790,1603.940,890.410,1163.890,195.870,26.610
10:05,3964.290,1618.200,909.890,1163.900,205.160,26.660
10:10,4014.580,1639.850,916.650,1186.310,201.640,26.750
10:15,3991.060,1593.560,930.480,1196.560,213.270,26.850
10:20,4019.250,1642.100,941.590,1167.390,204.980,26.740
10:25,4044.230,1665.790,925.040,1181.430,199.410,26.800
10:30,4044.950,1645.820,940.620,1194.220,198.700,27.070
10:35,4058.730,1659.070,935.330,1187.290,209.430,26.960
10:40,4131.520,1707.480,959.800,1199.360,194.500,27.250
10:45,4097.500,1654.860,955.380,1209.760,222.190,27.050
10:50,4123.450,1679.050,954.310,1208.650,214.160,26.990
10:55,4196.330,1712.950,995.370,1218.510,210.100,27.090
11:00,4177.800,1712.710,976.760,1217.380,204.580,27.070
11:05,4177.620,1689.490,982.110,1223.150,214.110,27.140
11:10,4150.020,1671.120,973.190,1223.790,216.150,26.950
11:15,4173.580,1685.680,979.460,1221.550,208.450,27.400
11:20,4147.300,1697.100,962.930,1197.810,217.770,27.320
11:25,4164.090,1681.970,988.290,1213.970,208.030,27.150
11:30,4156.710,1702.650,967.440,1210.180,208.690,26.870
11:35,4197.640,1732.610,972.370,1219.670,216.260,27.100
11:40,4199.130,1711.460,986.150,1214.840,217.600,27.060
11:45,4200.920,1706.510,997.520,1216.510,215.150,26.780
11:50,4208.510,1703.460,986.160,1219.460,223.460,26.980
11:55,4253.710,1693.050,1014.100,1231.820,221.620,27.190
12:00,4214.030,1691.420,989.060,1241.630,220.810,27.240
12:05,4241.910,1716.850,1015.230,1221.580,219.980,27.140
12:10,4251.360,1728.210,1010.470,1226.970,222.130,27.200
12:15,4282.950,1752.630,1021.420,1224.100,217.560,27.390
12:20,4273.450,1736.250,1008.950,1236.640,223.410,27.750
12:25,4286.830,1731.410,1017.140,1241.080,228.040,27.930
12:30,4316.500,1750.700,1023.490,1254.900,219.940,28.130
12:35,4312.810,1754.340,1012.380,1252.400,221.200,28.070
12:40,4301.650,1766.880,1017.580,1233.510,215.570,28.160
12:45,4315.290,1757.620,1020.010,1255.160,218.930,26.690
12:50,4309.160,1719.050,1030.380,1239.960,222.740,27.570
12:55,4308.890,1765.220,1017.320,1234.240,226.390,27.400
13:00,4278.070,1759.040,1023.940,1201.340,224.380,27.610
13:05,4202.230,1743.060,1010.960,1163.650,220.320,27.530
13:10,4201.070,1781.410,1003.850,1132.720,217.230,27.410
13:15,4208.960,1780.080,1006.680,1144.830,214.110,26.640
13:20,4134.760,1777.630,1005.880,1067.230,218.170,26.570
13:25,4177.340,1773.200,1001.000,1095.130,215.720,26.260
13:30,4198.250,1816.460,988.080,1106.650,221.740,26.310
13:35,4243.460,1792.710,1008.520,1157.180,216.290,26.890
13:40,4293.650,1829.090,999.470,1176.560,219.580,26.900
13:45,4317.620,1824.030,1026.130,1187.090,216.020,26.730
13:50,4333.820,1795.470,1018.670,1197.360,214.250,26.760
13:55,4376.300,1862.710,1028.750,1197.280,218.150,26.640
14:00,4406.790,1876.530,1031.300,1208.060,223.390,26.400
14:05,4461.700,1898.450,1042.230,1232.560,219.920,26.260
14:10,4431.980,1875.120,1036.330,1230.720,217.180,26.250
14:15,4508.770,1886.340,1058.600,1285.730,212.410,26.020
14:20,4535.330,1899.380,1071.550,1272.260,224.390,26.130
14:25,4694.290,1970.620,1106.370,1327.280,217.420,25.970
14:30,4691.500,1981.210,1082.860,1339.710,217.590,25.730
14:35,4761.210,1975.130,1108.060,1346.320,228.250,25.880
14:40,4751.340,1993.820,1116.500,1356.000,214.520,25.670
14:45,4753.670,2005.320,1105.400,1347.260,222.420,25.770
14:50,4786.220,2010.010,1117.980,1365.570,220.730,25.690
14:55,4797.340,2022.720,1115.870,1383.100,211.080,25.550
15:00,4796.480,2023.810,1109.270,1371.480,220.890,25.790
15:05,4882.890,2039.440,1157.210,1398.340,212.770,25.540
15:10,4843.510,2036.370,1129.100,1391.860,214.580,25.710
15:15,4856.860,2058.910,1131.120,1385.000,216.160,25.780
15:20,4857.160,2048.150,1133.150,1381.050,224.280,25.600
15:25,4861.110,2063.800,1119.030,1380.630,225.340,25.830
15:30,4860.170,2061.230,1128.280,1383.010,214.250,25.710
15:35,4869.200,2052.200,1139.550,1384.150,220.410,25.660
15:40,4869.520,2052.120,1149.520,1378.590,217.070,25.570
15:45,4868.720,2055.010,1141.260,1383.920,214.830,25.490
15:50,4861.630,2054.920,1146.800,1369.080,218.240,25.780
15:55,4838.950,2045.840,1133.320,1374.160,215.320,25.810
16:00,4850.070,2046.470,1124.360,1379.900,225.910,26.190
16:05,4848.750,2050.020,1131.770,1380.980,213.600,26.170
16:10,4860.000,2065.680,1143.930,1368.140,212.990,26.250
16:15,4822.170,2039.660,1137.970,1355.760,217.820,26.290
16:20,4820.310,2026.540,1136.820,1363.870,219.980,26.250
16:25,4772.780,2017.750,1107.590,1357.870,217.140,26.260
16:30,4797.430,2030.980,1133.600,1355.040,212.500,26.350
16:35,4811.020,2041.300,1129.450,1359.240,209.500,26.400
16:40,4762.150,2007.180,1118.260,1352.220,212.260,26.620
16:45,4774.870,2025.920,1126.340,1337.920,209.870,26.620
16:50,4722.170,1994.250,1113.600,1337.800,205.220,26.690
16:55,4699.150,1999.360,1103.010,1315.570,209.840,26.900
17:00,4717.730,1993.760,1117.510,1330.110,205.340,27.180
17:05,4720.000,1977.200,1119.590,1344.380,207.020,26.970
17:10,4699.780,1982.770,1096.980,1343.690,203.540,27.180
17:15,4629.920,1953.330,1089.890,1314.810,198.770,27.110
17:20,4635.220,1973.860,1088.460,1297.710,203.100,27.130
17:25,4582.100,1941.930,1073.720,1300.780,196.940,26.910
17:30,4627.980,1961.460,1102.220,1298.110,194.500,26.610
17:35,4539.790,1917.250,1071.050,1272.890,207.350,26.600
17:40,4547.670,1925.400,1085.100,1275.890,190.940,26.330
17:45,4507.830,1895.030,1091.960,1272.050,197.030,26.120
17:50,4485.690,1890.470,1080.230,1267.060,190.580,26.000
17:55,4441.680,1849.080,1069.600,1264.420,185.980,25.940
18:00,4438.660,1859.280,1060.560,1263.160,187.220,25.790
18:05,4407.760,1856.130,1076.300,1220.780,184.060,25.700
18:10,4374.600,1826.770,1062.610,1233.030,192.320,25.340
18:15,4344.580,1817.860,1051.760,1223.530,184.920,25.230
18:20,4375.100,1834.920,1064.860,1223.200,185.830,25.090
18:25,4360.720,1826.030,1065.070,1220.290,182.510,25.090
18:30,4349.800,1838.860,1061.020,1202.420,180.530,24.960
18:35,4344.330,1833.500,1051.230,1213.470,179.980,25.200
18:40,4321.770,1836.000,1029.490,1205.990,186.100,25.020
18:45,4320.920,1830.170,1033.620,1203.050,187.800,25.200
18:50,4375.070,1883.230,1039.210,1209.770,181.500,25.360
18:55,4350.010,1841.250,1025.550,1235.960,182.060,25.250
19:00,4376.220,1867.540,1024.950,1231.510,181.430,25.460
19:05,4381.020,1867.500,1024.070,1253.500,181.880,25.770
19:10,4350.280,1838.360,1029.860,1237.570,174.710,25.690
19:15,4368.520,1867.640,1030.930,1232.400,170.270,25.850
19:20,4359.460,1857.130,1009.020,1235.360,192.230,25.840
19:25,4411.650,1868.170,1038.840,1247.030,189.050,25.970
19:30,4416.000,1898.550,1036.370,1228.220,184.580,26.200
19:35,4414.140,1916.180,1020.110,1242.140,165.150,26.350
19:40,4402.020,1900.420,1033.510,1225.490,172.970,26.330
19:45,4378.860,1890.700,1004.650,1232.440,182.990,26.530
19:50,4424.660,1913.680,1031.160,1222.650,189.570,26.630
19:55,4418.050,1933.370,1007.750,1216.840,186.290,27.010
20:00,4363.480,1906.820,996.910,1217.880,171.820,27.450
20:05,4377.680,1905.100,1005.810,1215.980,179.600,27.470
20:10,4401.040,1920.900,1026.490,1208.650,174.900,27.560
20:15,4374.790,1905.090,1001.050,1227.190,170.740,27.640
20:20,4369.080,1904.030,999.050,1218.790,175.720,27.580
20:25,4343.900,1908.180,977.610,1214.470,174.830,27.480
20:30,4383.450,1928.320,1002.120,1208.540,173.380,27.610
20:35,4351.190,1920.730,991.300,1197.480,172.730,27.810
20:40,4384.910,1931.190,999.910,1210.710,173.880,27.560
20:45,4370.750,1939.800,992.910,1198.100,175.310,27.740
20:50,4377.260,1927.450,1005.670,1199.200,175.410,27.610
20:55,4398.700,1959.880,996.110,1213.520,172.700,27.840
21:00,4404.950,1981.560,996.940,1194.450,168.420,27.780
21:05,4376.420,1925.500,984.890,1200.280,173.090,27.530
21:10,4382.450,1958.280,996.150,1194.090,166.500,27.590
21:15,4362.220,1955.360,967.000,1203.130,168.000,27.410
21:20,4418.030,1984.590,994.330,1204.430,162.470,27.450
21:25,4416.340,1970.350,999.700,1215.940,163.150,27.370
21:30,4456.930,1977.420,1005.870,1236.760,167.500,27.460
21:35,4485.390,2016.130,1000.020,1231.810,169.700,27.400
21:40,4484.260,2002.540,1004.450,1242.540,164.560,27.150
21:45,4506.560,2010.720,1006.700,1249.470,166.010,27.240
21:50,4556.370,2025.620,1021.040,1273.570,166.100,27.140
21:55,4561.900,2050.750,1012.310,1271.620,166.650,26.990
22:00,4604.220,2055.110,1035.200,1273.850,171.030,27.130
22:05,4614.770,2041.530,1045.530,1289.940,168.650,26.840
22:10,4642.330,2083.970,1025.400,1308.320,163.770,26.940
22:15,4663.200,2062.430,1056.070,1310.040,169.710,26.850
22:20,4716.600,2097.330,1061.410,1313.300,170.100,26.740
22:25,4731.930,2130.230,1049.440,1327.190,164.750,26.670
22:30,4739.750,2120.200,1060.600,1321.070,166.440,26.570
22:35,4783.650,2147.280,1080.070,1333.420,166.440,26.700
22:40,4803.180,2149.860,1068.750,1339.660,170.850,26.890
22:45,4831.110,2151.980,1076.470,1363.500,162.150,26.650
22:50,4855.350,2177.440,1078.670,1356.510,165.530,26.650
22:55,4912.160,2185.670,1101.940,1374.600,173.420,26.590
23:00,4892.550,2183.080,1093.280,1378.090,167.200,26.680
23:05,4893.580,2182.110,1107.190,1365.420,167.340,26.450
23:10,4911.770,2189.810,1105.490,1376.910,166.670,26.530
23:15,4921.970,2200.700,1102.080,1379.310,167.000,26.300
23:20,4929.770,2211.230,1110.180,1365.710,166.050,26.280
23:25,4962.520,2230.020,1115.590,1377.790,165.770,26.250
23:30,4956.500,2212.740,1118.280,1380.250,171.280,26.190
23:35,4983.210,2230.200,1123.770,1389.230,166.680,26.180
23:40,4995.580,2240.510,1124.110,1397.290,163.060,26.280
23:45,4984.210,2237.220,1119.380,1390.340,166.500,26.510
