TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
07:40,2897.540,1214.490,609.240,904.490,114.730,26.500
07:45,2888.810,1207.490,614.270,903.540,107.590,26.550
07:50,2932.340,1240.660,622.780,904.290,109.320,26.840
07:55,3008.260,1256.130,655.520,926.950,114.670,26.900
08:00,2982.410,1242.750,630.600,939.150,115.090,27.190
08:05,2991.920,1246.570,648.660,925.880,115.450,26.820
08:10,3026.080,1268.910,637.190,945.750,117.960,26.550
08:15,3030.670,1257.970,633.180,963.960,121.870,26.850
08:20,3111.140,1284.880,668.910,985.190,114.110,27.040
08:25,3122.890,1313.810,651.390,978.580,122.510,26.840
08:30,3122.570,1308.740,657.190,981.540,117.950,26.930
08:35,3126.080,1317.230,658.030,984.750,115.430,26.550
08:40,3155.630,1321.040,663.300,988.020,118.730,26.910
08:45,3167.200,1316.770,677.130,999.130,119.160,26.760
08:50,3208.040,1351.830,672.970,1004.500,115.430,26.770
08:55,3218.380,1356.310,687.090,998.750,117.380,26.940
09:00,3220.640,1354.700,691.430,996.350,120.700,27.070
09:05,3271.290,1395.300,681.570,1020.670,116.630,26.610
09:10,3296.750,1398.330,697.710,1022.960,118.520,26.870
09:15,3357.580,1405.620,706.620,1069.690,115.420,26.720
09:20,3432.910,1435.810,726.850,1087.830,122.580,26.660
09:25,3437.990,1426.810,732.040,1100.170,121.220,26.490
09:30,3446.070,1424.490,726.400,1116.590,120.400,26.420
09:35,3487.360,1450.670,737.980,1124.530,115.440,26.070
09:40,3520.880,1458.000,756.480,1133.540,114.520,26.100
09:45,3516.790,1449.430,745.830,1140.690,120.300,25.930
09:50,3533.680,1458.470,737.570,1153.210,120.820,25.990
09:55,3584.640,1465.870,775.180,1164.120,123.350,25.800
10:00,3553.090,1452.680,748.430,1169.370,122.850,25.680
10:05,3543.560,1434.680,758.230,1170.350,119.430,25.400
10:10,3551.420,1431.240,763.680,1173.880,120.140,24.970
10:15,3578.420,1441.310,770.750,1185.330,124.200,24.980
10:20,3592.880,1469.840,772.100,1177.750,118.680,24.690
10:25,3601.810,1462.330,769.870,1191.080,118.740,24.620
10:30,3630.840,1475.580,777.530,1199.230,117.900,24.520
10:35,3548.590,1442.330,748.640,1180.170,124.610,24.410
10:40,3641.550,1491.770,762.950,1209.740,118.220,24.270
10:45,3645.900,1481.910,791.050,1194.090,121.180,24.100
10:50,3643.760,1470.710,777.960,1215.700,124.130,23.700
10:55,3588.460,1464.140,759.830,1195.190,122.600,23.700
11:00,3607.120,1464.360,760.330,1204.780,120.520,23.420
11:05,3599.690,1454.780,770.350,1202.040,111.140,23.230
11:10,3599.160,1423.320,785.280,1203.940,134.110,22.810
11:15,3579.650,1437.750,768.100,1200.200,117.990,22.580
11:20,3599.360,1466.960,764.540,1191.590,119.210,22.430
11:25,3592.250,1443.000,778.670,1194.760,124.400,22.550
11:30,3595.780,1455.990,767.150,1193.860,118.950,22.160
11:35,3587.400,1447.080,770.290,1191.180,123.070,22.050
11:40,3558.790,1432.320,756.600,1192.880,119.850,21.970
11:45,3546.960,1453.980,747.530,1176.350,117.910,21.570
11:50,3537.880,1418.910,751.830,1187.120,124.320,21.600
11:55,3544.860,1429.550,751.800,1180.560,119.580,21.310
12:00,3490.530,1408.980,742.100,1160.030,120.920,21.300
12:05,3512.420,1415.220,747.340,1172.330,119.270,20.980
12:10,3490.330,1422.600,737.430,1159.030,116.970,20.610
12:15,3488.270,1406.170,748.740,1161.870,121.400,20.340
12:20,3430.730,1376.500,741.030,1137.140,122.920,20.240
12:25,3405.670,1359.060,744.230,1137.580,116.770,20.050
12:30,3409.330,1356.950,734.970,1145.250,119.920,20.010
12:35,3410.350,1369.140,727.370,1138.520,117.090,19.710
12:40,3389.140,1354.350,734.230,1133.770,119.230,19.580
12:45,3322.270,1328.330,714.430,1120.300,119.260,19.270
12:50,3321.050,1333.920,708.280,1110.470,124.190,19.030
12:55,3277.000,1317.390,702.610,1082.820,117.220,18.910
13:00,3204.220,1302.710,695.600,1040.960,116.340,18.780
13:05,3118.710,1270.220,688.080,996.430,118.590,18.470
13:10,3078.510,1260.810,673.430,977.360,117.250,18.660
13:15,3057.030,1248.500,670.040,973.280,116.980,18.350
13:20,3045.860,1262.920,656.870,956.370,122.540,18.200
13:25,3004.660,1211.740,668.460,963.020,113.680,17.960
13:30,2977.690,1209.700,646.730,953.780,120.070,17.640
13:35,3014.760,1216.490,659.960,971.280,121.690,17.630
13:40,3021.850,1232.100,638.090,993.320,113.200,17.340
13:45,3004.540,1212.330,642.820,991.220,113.280,17.030
13:50,2992.790,1183.440,647.920,998.260,113.620,16.970
13:55,2961.830,1185.970,625.270,989.430,114.670,16.630
14:00,2938.850,1168.050,627.310,983.290,119.380,16.410
14:05,2937.670,1157.770,617.160,1003.710,114.510,16.360
14:10,2950.470,1165.060,628.110,998.960,114.030,16.260
14:15,2925.200,1162.140,611.090,990.780,115.590,16.200
14:20,2922.850,1151.760,619.260,991.790,114.440,15.970
14:25,2888.060,1136.620,621.200,973.330,113.660,15.920
14:30,2859.720,1127.420,601.270,970.720,115.710,15.880
14:35,2873.590,1125.860,629.270,961.010,116.060,15.590
14:40,2858.530,1130.340,602.200,969.700,114.680,15.590
14:45,2852.230,1117.980,602.160,973.790,114.900,15.390
14:50,2842.810,1107.850,604.410,976.180,113.700,15.420
14:55,2825.500,1110.260,610.490,962.530,113.480,15.260
15:00,2800.020,1094.860,592.320,957.680,110.210,15.480
15:05,2806.120,1099.530,587.480,954.210,120.600,15.460
15:10,2788.470,1084.830,588.050,958.220,114.000,15.370
15:15,2789.410,1100.110,594.240,946.440,106.190,15.310
15:20,2765.680,1087.740,583.410,945.710,111.410,15.380
15:25,2743.910,1063.310,579.820,944.470,111.650,15.470
15:30,2756.510,1080.590,569.870,953.860,111.810,15.580
15:35,2765.290,1075.010,592.240,946.260,109.480,15.810
15:40,2729.950,1059.650,571.860,945.000,111.990,15.640
15:45,2746.730,1060.790,594.600,939.490,109.850,15.830
15:50,2687.840,1039.870,575.470,925.710,107.690,16.000
15:55,2685.040,1039.720,565.210,932.020,106.570,16.150
16:00,2734.070,1043.640,583.860,948.270,110.960,16.260
16:05,2689.950,1037.900,569.130,928.650,111.940,16.720
16:10,2723.600,1047.460,581.080,941.440,111.680,16.750
16:15,2687.250,1031.070,564.430,934.900,112.400,16.970
16:20,2698.810,1031.980,575.910,942.440,106.980,16.920
16:25,2727.600,1073.570,570.580,937.180,101.000,17.300
16:30,2714.160,1050.530,576.660,937.240,106.100,17.670
16:35,2738.220,1067.720,577.060,937.520,109.430,17.950
16:40,2712.470,1056.780,566.450,925.170,122.900,18.050
16:45,2700.890,1037.670,577.020,924.600,121.910,18.280
16:50,2727.030,1064.280,574.160,929.340,114.630,18.650
16:55,2739.970,1082.090,576.630,918.440,117.120,18.930
17:00,2769.950,1081.730,591.650,930.820,118.510,19.310
17:05,2794.620,1088.390,605.590,937.900,119.310,19.490
17:10,2807.990,1104.190,593.540,947.030,113.480,19.870
17:15,2866.210,1126.280,622.510,958.810,110.970,20.480
17:20,2878.350,1155.830,611.820,948.740,110.290,20.680
17:25,2907.140,1162.270,621.640,964.030,116.100,21.180
17:30,2915.890,1157.970,615.440,970.600,118.130,22.190
17:35,2994.910,1185.160,652.710,979.630,126.800,22.680
17:40,3000.040,1189.320,647.370,981.020,130.910,23.420
17:45,3046.210,1207.470,665.310,988.850,132.230,23.950
17:50,3062.300,1234.810,661.930,982.960,129.940,24.190
17:55,3062.760,1225.450,670.130,983.750,131.420,24.530
18:00,3038.690,1221.970,644.720,980.250,131.690,24.690
18:05,3060.180,1219.650,657.980,991.790,135.350,24.670
18:10,3051.970,1222.680,654.320,985.380,135.600,24.660
18:15,3061.370,1240.230,660.170,972.730,138.990,24.930
18:20,3046.660,1227.500,649.920,972.570,142.450,24.970
18:25,3054.430,1217.710,666.400,974.190,139.800,25.020
18:30,3037.960,1223.840,647.200,986.210,128.910,24.890
18:35,3029.050,1205.730,639.520,991.600,136.490,24.980
18:40,3022.130,1212.100,641.320,979.010,137.530,25.030
18:45,3005.380,1203.200,635.570,975.820,136.730,24.820
18:50,2998.070,1219.400,622.390,963.110,137.000,24.690
18:55,3021.780,1217.330,640.770,974.270,136.640,24.450
19:00,2955.710,1151.360,642.160,975.070,133.650,24.670
19:05,2953.870,1198.000,611.860,950.890,138.630,24.650
19:10,2950.410,1182.600,613.370,965.890,137.500,24.650
19:15,2959.260,1203.190,623.430,948.050,132.590,24.420
19:20,2934.680,1184.710,619.830,944.440,133.520,24.320
19:25,2916.720,1188.080,608.650,938.250,130.280,24.310
19:30,2903.050,1152.330,613.550,945.880,135.760,24.000
19:35,2871.970,1165.570,603.170,918.520,138.260,24.010
19:40,2884.520,1176.480,603.870,920.370,131.560,23.970
19:45,2829.180,1147.560,598.770,905.130,128.030,23.850
19:50,2835.490,1153.010,597.860,901.440,128.090,23.880
19:55,2821.910,1168.940,579.140,894.050,130.310,23.780
20:00,2764.540,1128.870,582.090,872.310,129.790,23.770
20:05,2736.400,1132.770,554.290,871.720,129.450,22.120
20:10,2754.970,1154.980,560.050,858.370,128.250,23.600
20:15,2739.060,1130.690,563.680,865.180,129.230,23.610
20:20,2718.870,1150.010,542.460,850.200,126.880,23.500
20:25,2696.660,1138.800,547.610,844.830,121.110,23.420
20:30,2661.760,1117.220,536.700,831.160,127.470,23.570
20:35,2634.980,1115.150,530.740,813.480,122.260,23.120
20:40,2643.380,1111.180,547.230,814.640,126.930,23.010
20:45,2593.430,1101.490,524.670,799.020,123.460,22.890
20:50,2579.810,1093.400,517.950,791.520,124.840,22.650
20:55,2539.840,1083.430,509.160,777.490,126.710,22.590
21:00,2577.310,1112.520,526.680,765.450,120.140,22.480
21:05,2473.230,1049.410,503.050,750.960,120.980,22.260
21:10,2482.870,1063.020,505.460,741.590,123.370,22.290
21:15,2483.680,1074.270,485.570,750.340,125.410,22.030
21:20,2450.020,1035.390,500.770,742.110,126.550,21.830
21:25,2434.600,1057.860,483.150,736.170,117.020,21.590
21:30,2459.890,1056.200,500.800,736.650,120.010,21.350
21:35,2417.330,1029.890,486.180,732.620,122.220,21.030
21:40,2409.870,1025.870,483.000,735.390,124.850,20.950
21:45,2351.820,986.590,470.580,720.410,132.360,20.740
21:50,2380.640,1001.010,491.660,727.500,119.820,20.480
21:55,2330.580,995.540,465.670,707.880,115.330,20.190
22:00,2336.520,983.800,475.690,720.630,116.000,19.960
22:05,2300.360,970.000,467.700,707.480,113.670,19.430
22:10,2253.170,952.780,450.100,698.570,110.590,19.070
22:15,2241.140,937.320,451.780,701.780,109.310,18.880
22:20,2216.210,930.070,440.970,689.850,115.670,18.700
22:25,2223.210,935.420,443.670,697.530,107.020,18.370
22:30,2181.970,908.460,433.500,692.310,111.060,18.190
22:35,2143.490,892.890,423.260,679.910,109.700,18.020
22:40,2153.170,898.020,430.580,678.270,108.660,17.760
22:45,2129.650,889.860,423.420,670.140,112.770,17.600
22:50,2111.710,877.390,424.990,669.160,103.660,17.210
22:55,2090.350,859.130,424.330,665.330,106.010,16.990
23:00,2050.820,831.890,418.010,658.510,105.130,16.790
23:05,2034.450,829.420,416.020,653.030,100.130,16.510
23:10,2005.020,821.890,400.700,643.640,101.120,16.300
23:15,2006.340,822.750,402.600,642.340,105.030,16.040
23:20,1970.000,804.160,391.460,633.830,107.110,15.870
23:25,1947.760,796.950,388.300,626.790,104.000,15.740
23:30,1939.010,787.770,392.380,621.060,106.480,15.610
23:35,1915.980,782.020,382.400,621.490,96.370,15.510
23:40,1923.140,768.040,393.820,623.380,105.920,15.210
23:45,1885.790,764.480,373.480,610.700,102.180,15.110
23:50,1850.710,742.310,372.480,603.470,98.880,14.900
