TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
05:50,2282.750,986.050,426.080,718.930,104.460,26.080
05:55,2349.790,1024.340,436.920,731.670,105.830,26.860
06:00,2426.210,1052.920,456.220,759.110,107.860,27.380
06:05,2512.010,1104.890,469.350,776.050,109.520,28.360
06:10,2617.960,1151.520,490.290,812.030,112.710,29.170
06:15,2748.650,1188.570,541.350,850.320,112.720,29.680
06:20,2787.580,1217.920,539.570,861.590,113.300,30.300
06:25,2849.420,1248.180,544.300,887.530,113.880,30.260
06:30,2912.510,1266.960,563.170,903.650,117.560,30.530
06:35,2939.840,1281.950,567.540,911.910,114.710,30.660
06:40,3033.770,1308.050,608.280,940.630,117.060,30.950
06:45,3098.590,1351.180,612.020,954.600,119.850,31.250
06:50,3149.200,1360.970,624.360,972.290,123.470,31.220
06:55,3166.780,1360.250,647.540,977.090,122.390,31.450
07:00,3217.670,1386.260,654.340,990.980,122.150,31.920
07:05,3287.520,1402.360,710.040,1038.700,125.060,32.340
07:10,3288.720,1412.840,676.520,1009.530,135.190,32.270
07:15,3339.940,1443.130,685.750,1023.220,125.880,32.150
07:20,3319.980,1425.040,693.770,1016.420,126.320,32.570
07:25,3370.120,1430.560,709.650,1040.750,126.660,32.640
07:30,3339.420,1420.630,700.640,1025.330,127.500,32.630
07:35,3303.860,1400.260,690.840,1021.260,130.020,32.570
07:40,3304.470,1376.160,701.430,1022.310,143.670,32.460
07:45,3361.990,1427.290,706.560,1028.360,136.340,32.400
07:50,3318.030,1412.780,687.820,1018.960,133.910,32.080
07:55,3336.950,1406.370,697.560,1027.860,147.930,31.660
08:00,3352.710,1412.400,703.130,1026.500,146.140,31.530
08:05,3330.740,1417.370,696.180,1024.730,139.480,30.740
08:10,3363.630,1409.130,712.770,1034.500,144.040,30.210
08:15,3359.350,1422.060,704.730,1028.270,144.270,29.850
08:20,3454.590,1455.110,732.600,1057.200,147.130,29.720
08:25,3389.920,1449.180,698.440,1042.520,142.780,29.540
08:30,3398.750,1426.600,711.410,1049.770,150.290,29.160
08:35,3412.290,1458.320,695.420,1047.760,148.520,28.440
08:40,3458.980,1480.310,711.520,1052.610,150.980,27.970
08:45,3390.090,1460.390,670.590,1048.240,150.410,27.760
08:50,3405.620,1460.350,679.220,1052.310,154.940,27.440
08:55,3389.320,1463.230,695.360,1028.460,147.440,27.380
09:00,3373.850,1440.060,683.990,1035.170,153.970,27.070
09:05,3376.720,1424.120,676.290,1054.290,160.010,26.640
09:10,3387.430,1420.930,682.060,1068.610,161.110,26.300
09:15,3510.510,1455.610,718.560,1110.060,157.080,26.410
09:20,3464.810,1452.880,685.690,1115.690,150.570,26.150
09:25,3525.200,1467.060,711.650,1130.760,153.250,26.190
09:30,3529.090,1438.040,717.060,1156.870,156.350,25.950
09:35,3543.710,1465.280,708.600,1146.630,158.410,25.780
09:40,3563.800,1472.820,720.150,1154.360,159.640,25.530
09:45,3603.310,1480.840,720.310,1184.670,158.260,25.490
09:50,3588.330,1481.010,712.100,1175.530,160.050,25.630
09:55,3617.410,1454.280,742.880,1194.280,180.600,25.710
10:00,3579.230,1435.560,735.150,1190.410,166.630,25.500
10:05,3604.290,1478.530,713.830,1191.480,160.390,25.150
10:10,3625.970,1473.630,715.670,1210.310,166.050,24.810
10:15,3605.890,1438.620,730.320,1213.930,163.220,24.490
10:20,3626.060,1502.370,711.550,1200.760,151.890,24.280
10:25,3577.200,1451.620,713.420,1192.970,163.810,24.430
10:30,3625.660,1457.500,721.290,1224.730,166.940,24.240
10:35,3560.640,1424.680,728.410,1195.500,161.750,24.160
10:40,3627.950,1435.090,752.270,1222.880,159.800,23.960
10:45,3615.180,1444.580,723.290,1226.770,161.600,23.450
10:50,3629.060,1429.000,744.300,1236.850,163.130,23.370
10:55,3588.630,1425.600,723.070,1218.600,165.290,23.600
11:00,3576.060,1431.650,715.440,1211.000,164.160,19.400
11:05,3576.810,1423.760,702.670,1236.420,161.130,19.330
11:10,3572.970,1420.320,723.330,1212.450,162.060,19.090
11:15,3542.800,1383.560,726.610,1218.930,159.740,21.030
11:20,3555.060,1388.100,724.840,1217.100,175.070,20.530
11:25,3599.980,1428.450,727.200,1227.960,164.690,20.470
11:30,3542.700,1386.580,718.590,1224.120,162.610,20.510
11:35,3526.350,1384.980,719.920,1206.830,161.590,22.470
11:40,3537.480,1370.470,723.480,1215.910,166.250,22.430
11:45,3485.860,1379.730,690.210,1190.500,168.950,22.310
11:50,3466.750,1376.950,694.520,1196.460,157.160,22.100
11:55,3452.550,1350.290,709.250,1184.190,162.710,22.190
12:00,3461.800,1346.630,703.900,1191.300,165.970,22.010
12:05,3433.660,1355.730,686.560,1172.930,164.590,21.820
12:10,3425.580,1316.280,714.530,1176.190,163.380,21.450
12:15,3396.450,1319.520,691.890,1168.790,163.760,21.400
12:20,3332.130,1301.220,669.750,1147.010,162.780,21.220
12:25,3355.260,1311.810,674.750,1157.430,159.550,21.150
12:30,3351.490,1297.020,687.440,1156.840,162.870,21.410
12:35,3356.660,1307.720,677.030,1150.210,163.350,21.290
12:40,3315.190,1291.710,661.970,1142.730,162.170,20.760
12:45,3327.770,1306.290,666.170,1143.080,161.290,20.770
12:50,3318.870,1296.400,671.710,1135.000,163.790,20.730
12:55,3226.620,1257.170,652.220,1102.310,162.100,20.840
13:00,3165.300,1238.680,663.150,1048.110,165.470,20.620
13:05,3083.950,1217.590,657.480,991.580,168.120,20.250
13:10,3012.440,1208.290,623.300,969.980,161.430,20.070
13:15,3006.820,1201.680,634.720,963.020,159.970,20.010
13:20,2972.850,1193.670,621.420,953.030,163.570,19.810
13:25,3015.840,1221.460,629.990,953.870,163.970,19.880
13:30,2975.920,1206.880,611.940,954.030,161.290,19.570
13:35,3004.320,1212.290,608.970,978.150,156.980,19.300
13:40,2999.900,1197.350,611.620,997.810,152.000,19.130
13:45,3012.220,1183.780,617.570,1002.420,159.690,18.890
13:50,3043.110,1212.120,611.580,1014.100,157.490,18.630
13:55,3042.760,1207.770,608.090,1021.860,157.570,18.780
14:00,3027.650,1193.740,604.520,1023.970,157.780,18.590
14:05,3037.870,1187.280,601.570,1037.990,155.530,18.610
14:10,3010.580,1199.010,599.070,1014.720,156.800,18.780
14:15,3049.570,1208.780,604.620,1038.300,148.720,18.900
14:20,3020.810,1166.380,610.360,1034.580,166.480,18.880
14:25,3052.990,1212.980,594.880,1040.300,159.080,18.810
14:30,3032.150,1187.700,597.570,1041.090,162.030,18.720
14:35,3023.190,1179.640,587.140,1048.940,159.520,18.710
14:40,3048.060,1185.770,607.910,1050.870,154.480,18.470
14:45,3027.640,1170.300,597.810,1049.690,162.280,18.290
14:50,3042.240,1190.790,596.940,1046.760,161.320,18.000
14:55,3012.620,1183.160,594.970,1032.230,160.080,18.170
15:00,3020.810,1182.110,594.860,1041.680,154.240,18.290
15:05,3044.900,1169.140,612.960,1057.940,157.100,18.410
15:10,3015.220,1177.680,600.910,1031.590,158.090,18.280
15:15,3008.560,1174.790,592.010,1045.610,151.090,18.250
15:20,2996.170,1171.310,576.900,1055.720,155.170,18.100
15:25,2986.170,1175.150,585.460,1024.300,153.190,18.170
15:30,3003.700,1165.410,586.220,1044.240,162.890,18.440
15:35,2995.810,1160.000,582.770,1050.820,155.520,18.180
15:40,2983.870,1187.350,571.250,1022.570,155.630,18.220
15:45,2979.270,1170.220,572.400,1034.890,155.400,18.090
15:50,2943.510,1140.430,576.350,1029.640,150.910,18.490
15:55,2954.490,1154.550,573.350,1027.810,151.440,18.770
16:00,2956.950,1153.420,578.540,1024.850,152.940,18.980
16:05,2920.970,1147.350,571.280,1012.990,152.380,18.980
16:10,2944.220,1159.760,568.570,1020.720,154.770,19.130
16:15,2961.620,1168.170,562.180,1028.360,155.520,19.240
16:20,2954.000,1157.250,569.480,1025.410,155.460,19.210
16:25,2960.530,1164.000,576.200,1020.290,153.700,19.290
16:30,2954.950,1164.620,570.670,1024.470,154.330,19.390
16:35,2975.490,1187.640,571.220,1015.150,153.680,19.860
16:40,3003.170,1185.310,580.430,1033.450,154.300,19.830
16:45,3028.740,1183.190,600.200,1042.500,154.220,19.820
16:50,3018.220,1181.730,594.630,1037.680,154.340,20.220
16:55,3043.260,1199.750,595.360,1044.600,154.210,20.690
17:00,3085.130,1228.990,604.840,1032.420,156.230,21.070
17:05,3104.420,1242.980,606.320,1039.050,156.860,21.550
17:10,3140.680,1252.800,616.760,1059.530,157.130,21.540
17:15,3161.520,1267.190,626.850,1058.010,157.070,22.430
17:20,3170.410,1258.240,626.390,1070.370,158.080,22.570
17:25,3185.880,1272.680,631.940,1067.700,158.650,22.880
17:30,3253.520,1293.190,654.910,1087.640,160.080,23.420
17:35,3286.100,1303.310,659.150,1105.580,162.730,24.050
17:40,3324.690,1315.720,684.890,1104.420,162.390,24.590
17:45,3281.540,1294.670,671.140,1094.250,162.220,25.020
17:50,3371.450,1352.590,689.160,1105.330,161.810,25.320
17:55,3340.580,1327.940,696.470,1102.270,161.270,25.800
18:00,3330.260,1338.780,666.450,1107.360,159.920,25.940
18:05,3345.170,1329.640,693.960,1102.110,159.730,25.790
18:10,3289.630,1319.140,678.850,1075.110,156.390,25.840
18:15,3301.740,1331.330,673.850,1086.140,155.310,26.140
18:20,3296.730,1315.930,676.710,1091.530,155.420,25.830
18:25,3267.590,1312.700,665.740,1077.790,154.690,25.680
18:30,3275.960,1323.750,657.500,1083.910,154.520,25.610
18:35,3242.360,1291.420,657.200,1084.940,152.820,25.760
18:40,3249.470,1314.790,647.380,1078.350,152.210,25.750
18:45,3278.720,1302.890,673.520,1095.200,151.730,25.830
18:50,3263.460,1330.280,635.040,1090.530,151.180,25.780
18:55,3254.960,1306.530,647.970,1093.700,149.920,25.790
19:00,3254.620,1331.170,633.160,1084.040,149.570,25.760
19:05,3214.150,1311.220,630.290,1068.120,148.200,25.770
19:10,3202.650,1295.050,633.450,1070.410,147.570,25.710
19:15,3161.560,1312.430,600.600,1040.780,147.840,25.710
19:20,3186.620,1294.000,631.150,1055.510,146.920,25.130
19:25,3166.080,1295.050,628.580,1040.150,144.330,25.200
19:30,3151.190,1305.790,611.120,1035.860,144.740,25.460
19:35,3113.570,1284.710,612.370,1018.000,143.730,25.250
19:40,3093.700,1267.180,607.370,1025.170,142.640,25.290
19:45,3059.900,1263.320,602.350,1004.910,141.260,25.250
19:50,3096.270,1287.830,599.430,1014.980,140.630,24.810
19:55,3003.260,1235.370,587.540,990.430,140.300,24.990
20:00,3016.800,1269.540,595.960,965.530,139.660,25.000
20:05,2929.000,1230.680,561.680,940.410,137.970,24.800
20:10,2898.870,1205.450,563.960,939.370,137.840,24.810
20:15,2909.620,1221.260,566.650,935.980,135.690,24.570
20:20,2872.290,1193.970,561.910,925.310,134.930,24.280
20:25,2838.650,1172.200,565.690,914.850,135.180,24.400
20:30,2858.350,1203.260,567.100,902.120,133.610,24.280
20:35,2812.490,1191.660,555.510,886.270,132.560,23.860
20:40,2788.320,1167.830,552.680,884.420,133.090,23.740
20:45,2770.900,1160.620,553.420,874.190,132.570,23.750
20:50,2694.150,1151.450,521.890,846.470,130.090,23.600
20:55,2671.510,1152.270,513.770,826.550,130.220,23.400
21:00,2655.060,1152.540,523.710,798.420,130.270,23.240
21:05,2569.100,1102.900,511.160,779.500,128.020,22.930
21:10,2583.650,1110.680,506.000,792.300,127.320,22.980
21:15,2592.880,1117.450,504.550,793.920,126.230,22.810
21:20,2548.340,1110.550,484.090,779.190,126.720,22.430
21:25,2563.010,1091.430,508.330,789.070,126.340,22.310
21:30,2548.410,1089.020,504.010,782.050,125.020,22.150
21:35,2512.140,1092.150,480.910,773.860,123.880,22.030
21:40,2514.060,1075.300,493.560,768.970,123.700,21.620
21:45,2466.230,1039.880,495.620,764.370,122.070,21.320
21:50,2430.640,1029.160,470.040,765.120,122.020,21.020
21:55,2445.140,1038.780,472.100,770.010,120.150,20.540
22:00,2426.790,1034.140,468.730,760.890,119.840,20.170
22:05,2385.090,998.740,470.140,756.940,117.850,19.880
22:10,2375.250,1004.190,457.200,754.310,117.160,19.510
22:15,2338.800,984.890,455.790,740.460,116.640,19.230
22:20,2311.210,960.630,449.410,738.180,116.930,18.900
22:25,2298.670,960.030,449.300,737.500,115.960,18.730
22:30,2294.500,943.220,456.280,742.570,114.540,18.340
22:35,2218.290,924.550,416.310,723.990,114.010,18.020
22:40,2236.420,926.600,431.790,725.910,113.740,17.770
22:45,2205.650,912.750,425.940,712.530,113.330,17.340
22:50,2170.610,882.890,422.860,711.010,112.930,17.040
22:55,2163.760,887.270,420.350,707.240,111.110,16.730
23:00,2153.620,894.630,417.290,695.540,110.720,16.510
23:05,2126.420,873.990,410.370,691.750,109.310,16.350
23:10,2115.550,844.850,422.810,702.780,108.390,16.190
23:15,2076.870,852.830,402.800,679.880,108.110,16.070
23:20,2061.750,831.680,406.880,678.450,106.600,15.760
23:25,2023.540,823.310,392.010,665.210,107.600,15.610
23:30,2013.160,800.830,403.200,669.220,107.400,15.450
23:35,2006.990,811.650,387.430,667.530,106.120,15.230
23:40,1972.570,790.050,387.420,657.800,105.270,15.040
23:45,1946.050,794.780,359.460,665.820,103.330,15.000
23:50,1922.030,780.110,353.040,651.690,102.110,14.760
