TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
06:15,2868.850,1227.230,590.440,895.560,100.470,26.730
06:20,2943.890,1250.390,600.640,932.970,106.390,27.030
06:25,3000.780,1278.670,610.400,946.880,105.660,27.160
06:30,3021.600,1291.740,629.740,933.370,108.850,27.000
06:35,3098.870,1307.370,645.290,975.700,111.420,27.190
06:40,3120.790,1317.280,652.800,989.320,108.050,27.420
06:45,3163.370,1335.720,653.720,1001.440,113.480,27.820
06:50,3211.960,1336.520,681.770,1025.040,110.780,27.760
06:55,3238.420,1343.910,694.100,1031.000,112.630,28.000
07:00,3214.500,1353.540,677.260,1024.670,112.730,28.330
07:05,3294.420,1369.550,721.070,1028.630,112.970,28.530
07:10,3293.500,1353.550,718.640,1043.730,120.190,28.790
07:15,3309.420,1358.250,741.140,1036.800,115.810,29.060
07:20,3280.390,1352.890,706.430,1041.060,121.260,28.910
07:25,3287.570,1346.690,720.230,1040.350,122.150,28.800
07:30,3272.250,1348.320,705.320,1028.740,124.830,29.020
07:35,3253.820,1353.500,696.620,1019.000,115.880,28.780
07:40,3246.960,1319.600,690.420,1036.000,131.340,28.420
07:45,3215.550,1296.470,721.850,1004.670,133.350,28.240
07:50,3258.350,1322.680,731.070,1016.460,126.860,27.640
07:55,3230.880,1320.010,714.990,1005.140,132.730,27.940
08:00,3226.660,1321.940,696.460,1029.920,121.450,27.770
08:05,3231.130,1316.560,703.080,1023.750,137.600,27.430
08:10,3216.750,1298.720,697.650,1028.890,140.420,27.110
08:15,3268.790,1324.050,701.050,1047.380,139.900,27.060
08:20,3283.870,1348.750,689.340,1045.150,140.310,26.710
08:25,3278.920,1347.880,694.080,1044.920,139.210,26.430
08:30,3267.620,1327.030,692.430,1049.720,142.990,25.780
08:35,3275.700,1328.630,680.060,1051.330,145.670,25.790
08:40,3297.660,1366.440,693.400,1029.860,150.790,25.250
08:45,3265.520,1344.100,657.450,1067.260,151.830,25.290
08:50,3265.970,1335.190,686.070,1042.170,149.200,24.880
08:55,3321.460,1360.810,705.370,1048.660,147.070,24.430
09:00,3306.690,1341.710,698.860,1053.810,157.580,24.530
09:05,3261.850,1335.990,678.240,1039.370,154.790,24.390
09:10,3316.060,1358.570,677.290,1070.850,154.630,24.180
09:15,3373.630,1374.350,687.170,1095.200,155.470,24.180
09:20,3380.360,1366.580,675.110,1147.710,150.020,24.130
09:25,3455.010,1401.140,692.560,1150.630,153.370,24.340
09:30,3470.610,1396.540,707.960,1156.590,151.970,24.300
09:35,3443.000,1370.770,685.390,1176.530,152.490,24.380
09:40,3459.930,1374.630,705.290,1170.630,155.220,24.140
09:45,3440.360,1357.500,694.610,1177.090,151.680,24.030
09:50,3490.890,1389.840,685.250,1190.390,167.030,24.090
09:55,3491.520,1389.060,684.450,1198.360,158.550,24.050
10:00,3525.290,1374.140,706.640,1223.780,163.970,23.960
10:05,3524.550,1381.040,702.810,1226.490,162.680,23.720
10:10,3547.050,1411.540,690.980,1216.990,166.640,23.470
10:15,3534.900,1377.880,700.000,1229.910,167.950,23.450
10:20,3534.940,1392.590,690.980,1231.660,165.080,23.000
10:25,3556.710,1421.970,721.250,1185.960,167.690,22.630
10:30,3541.280,1425.270,717.910,1179.480,164.960,23.090
10:35,3516.860,1407.180,715.360,1173.590,166.540,22.620
10:40,3540.590,1417.780,726.240,1177.320,165.390,22.370
10:45,3550.080,1419.680,730.870,1179.320,169.560,22.280
10:50,3508.030,1392.740,707.080,1179.450,165.340,22.000
10:55,3555.900,1421.170,729.850,1179.380,170.440,21.390
11:00,3527.140,1421.790,701.850,1181.850,167.160,21.610
11:05,3496.930,1370.960,732.460,1176.890,172.990,21.180
11:10,3489.810,1371.880,725.310,1174.220,166.220,20.990
11:15,3527.070,1402.170,739.190,1169.540,161.470,21.090
11:20,3515.380,1375.160,741.380,1177.890,164.460,20.820
11:25,3476.130,1374.780,695.560,1185.530,165.080,20.880
11:30,3513.000,1394.090,722.280,1174.000,167.730,20.840
11:35,3487.290,1373.180,722.480,1165.570,168.880,20.940
11:40,3444.700,1348.470,708.890,1176.740,163.870,20.600
11:45,3456.750,1353.090,733.450,1152.330,166.430,20.680
11:50,3462.520,1349.810,723.230,1170.620,163.960,20.340
11:55,3424.780,1329.340,721.380,1160.350,163.860,20.340
12:00,3443.240,1351.760,720.700,1153.600,165.000,20.280
12:05,3401.340,1339.590,698.430,1146.930,164.300,20.160
12:10,3422.010,1334.910,721.120,1149.910,165.160,19.940
12:15,3350.280,1312.760,703.290,1121.300,164.320,19.960
12:20,3385.250,1310.320,707.710,1150.010,164.900,19.650
12:25,3375.400,1308.010,712.890,1134.360,165.300,19.750
12:30,3339.980,1315.350,691.770,1132.330,165.020,19.820
12:35,3349.610,1287.530,714.250,1135.860,166.050,19.740
12:40,3377.480,1310.630,719.280,1128.900,164.690,19.570
12:45,3314.530,1304.600,679.680,1113.680,165.790,19.510
12:50,3318.830,1300.400,693.260,1109.050,164.910,19.650
12:55,3298.410,1289.080,713.000,1091.450,165.040,19.720
13:00,3253.230,1286.830,686.580,1063.560,165.690,19.740
13:05,3070.810,1218.520,662.780,974.270,165.720,19.860
13:10,3064.410,1237.960,643.170,968.020,166.620,19.590
13:15,3086.760,1241.390,672.490,959.690,164.450,19.430
13:20,3072.750,1232.400,658.350,969.710,163.340,19.490
13:25,3055.050,1229.480,657.080,950.940,162.610,19.370
13:30,3051.830,1232.600,661.850,950.840,163.350,19.500
13:35,3062.230,1221.480,656.490,973.070,162.190,19.070
13:40,3102.800,1234.760,648.680,1009.210,161.990,18.650
13:45,3115.350,1238.560,634.990,1031.970,162.030,18.730
13:50,3114.310,1244.030,649.820,1015.410,159.830,18.410
13:55,3128.480,1222.450,660.710,1035.930,160.870,18.270
14:00,3139.220,1225.500,660.200,1040.240,159.930,18.250
14:05,3132.050,1218.120,665.420,1038.440,159.410,18.460
14:10,3188.870,1249.500,683.890,1048.770,159.920,18.200
14:15,3178.330,1239.500,678.210,1050.260,160.280,18.170
14:20,3165.340,1237.550,661.590,1055.190,160.610,18.260
14:25,3178.530,1240.700,670.400,1064.840,159.890,18.240
14:30,3213.650,1271.970,673.450,1057.750,160.360,18.100
14:35,3223.210,1280.030,658.120,1072.950,161.970,18.370
14:40,3229.040,1280.980,676.610,1062.300,160.870,18.660
14:45,3217.350,1256.200,673.360,1076.360,160.610,18.590
14:50,3216.600,1268.030,660.640,1077.950,160.770,18.300
14:55,3196.170,1255.940,661.090,1072.690,159.980,18.410
15:00,3231.880,1244.090,683.140,1094.070,162.450,18.460
15:05,3169.110,1229.810,666.160,1060.600,161.210,18.520
15:10,3204.450,1260.900,673.370,1060.960,160.600,18.220
15:15,3169.320,1248.350,642.940,1070.580,160.730,17.900
15:20,3180.270,1240.830,671.140,1060.100,160.080,17.850
15:25,3175.030,1238.230,650.440,1078.860,158.360,17.910
15:30,3198.150,1246.710,667.950,1074.760,158.090,18.260
15:35,3196.420,1250.580,667.080,1070.980,158.510,18.070
15:40,3210.360,1253.140,674.130,1080.770,157.820,17.970
15:45,3169.870,1260.110,639.110,1062.930,159.470,18.120
15:50,3145.480,1220.370,661.050,1060.450,157.590,17.900
15:55,3176.520,1244.520,659.150,1067.000,158.190,18.370
16:00,3149.800,1231.440,655.080,1060.270,158.010,18.710
16:05,3169.830,1234.180,652.840,1074.430,156.920,18.990
16:10,3165.330,1242.730,653.380,1064.150,156.830,18.930
16:15,3173.210,1255.100,655.910,1055.890,157.620,18.300
16:20,3151.410,1244.260,638.100,1057.010,156.900,18.910
16:25,3226.890,1273.240,686.300,1062.800,156.670,18.820
16:30,3197.840,1275.850,656.040,1061.180,156.480,19.300
16:35,3172.820,1246.610,654.470,1062.370,155.870,19.510
16:40,3183.810,1257.280,664.940,1051.750,155.790,19.840
16:45,3209.160,1282.770,662.760,1060.090,154.940,19.940
16:50,3187.650,1267.730,653.320,1057.840,154.460,20.330
16:55,3189.140,1251.770,662.600,1074.600,153.620,20.610
17:00,3252.470,1303.630,676.810,1068.590,153.450,20.870
17:05,3220.580,1237.390,651.900,1124.720,151.910,21.390
17:10,3261.560,1267.310,651.990,1136.310,151.710,21.670
17:15,3294.420,1311.090,666.160,1112.980,151.110,21.900
17:20,3363.950,1310.020,689.980,1155.920,153.050,22.180
17:25,3335.220,1310.830,684.770,1135.970,152.430,21.970
17:30,3402.640,1336.450,705.640,1152.940,153.170,22.170
17:35,3404.840,1341.910,695.360,1154.710,152.010,22.390
17:40,3423.600,1366.800,696.170,1157.240,150.820,22.600
17:45,3446.080,1359.440,711.350,1169.330,150.860,22.800
17:50,3482.050,1377.140,726.410,1176.920,150.320,23.230
17:55,3483.820,1399.480,731.540,1147.510,150.670,23.230
18:00,3487.140,1378.530,715.850,1181.690,151.010,23.570
18:05,3477.600,1368.340,731.370,1179.520,148.640,23.540
18:10,3468.780,1349.540,740.140,1177.390,147.620,23.430
18:15,3489.920,1375.490,760.940,1150.850,149.480,23.390
18:20,3449.210,1375.680,706.780,1162.320,148.610,23.140
18:25,3454.100,1358.260,727.240,1164.980,147.530,22.970
18:30,3457.790,1367.050,718.350,1166.940,146.570,23.020
18:35,3445.000,1367.820,720.890,1155.180,145.390,23.030
18:40,3436.210,1356.360,721.900,1157.290,144.640,22.990
18:45,3408.670,1351.220,713.780,1144.960,144.490,22.560
18:50,3382.940,1322.600,712.430,1152.000,143.120,22.580
18:55,3374.530,1346.260,707.770,1123.680,142.630,22.470
19:00,3371.540,1343.320,702.700,1131.650,141.990,22.390
19:05,3352.640,1315.760,715.000,1127.180,140.430,22.170
19:10,3339.570,1323.910,686.250,1136.650,140.640,22.190
19:15,3316.900,1325.710,686.560,1110.350,139.660,22.190
19:20,3302.540,1321.640,675.650,1113.220,138.620,22.040
19:25,3288.500,1297.260,665.110,1127.790,137.220,21.990
19:30,3254.770,1299.180,671.830,1090.550,136.940,21.930
19:35,3253.570,1312.850,666.380,1086.600,136.090,21.530
19:40,3252.850,1305.600,686.050,1074.470,135.020,21.590
19:45,3203.480,1283.160,671.680,1068.210,134.640,21.480
19:50,3199.650,1301.290,656.930,1053.580,133.960,21.390
19:55,3136.330,1255.150,639.790,1052.270,133.600,21.460
20:00,3126.240,1264.300,645.500,1031.760,132.630,21.160
20:05,3084.390,1260.410,621.840,1019.370,131.050,21.350
20:10,3049.050,1232.380,627.790,1008.530,130.240,21.240
20:15,3046.220,1245.990,625.640,996.040,129.180,20.950
20:20,3011.390,1236.120,607.580,992.110,128.360,20.980
20:25,2993.320,1232.600,606.540,977.780,128.290,20.610
20:30,2964.520,1225.780,606.410,956.660,127.160,20.670
20:35,2927.970,1211.400,601.390,942.750,124.970,20.360
20:40,2917.540,1208.900,596.000,939.340,124.890,20.270
20:45,2886.330,1185.950,606.610,914.580,125.250,20.060
20:50,2794.510,1167.960,571.640,885.180,124.340,19.800
20:55,2833.190,1184.730,588.250,899.970,122.290,19.520
21:00,2748.870,1146.630,574.330,859.540,122.770,19.310
21:05,2746.790,1163.110,581.970,830.620,121.720,19.090
21:10,2688.240,1117.900,556.740,845.410,122.400,19.130
21:15,2681.330,1128.810,549.660,836.960,120.870,18.880
21:20,2673.880,1115.360,549.880,844.810,120.770,18.800
21:25,2679.750,1107.550,560.930,848.700,120.150,18.580
21:30,2654.100,1117.640,545.600,831.780,119.990,18.540
21:35,2605.580,1067.980,544.890,841.280,119.490,18.240
21:40,2613.290,1078.220,541.670,831.420,119.060,17.980
21:45,2607.500,1080.650,534.800,833.220,117.930,17.570
21:50,2588.260,1074.740,528.930,827.800,116.650,17.470
21:55,2570.520,1054.380,532.370,825.950,116.500,17.270
22:00,2530.230,1040.040,509.790,822.300,117.040,17.000
22:05,2525.990,1041.560,518.780,807.930,116.090,16.500
22:10,2496.290,1018.150,512.260,810.110,116.270,16.350
22:15,2455.820,1008.280,498.820,795.490,113.880,16.160
22:20,2435.840,990.540,491.080,800.390,114.080,16.020
22:25,2446.330,999.130,497.360,796.400,113.320,15.930
22:30,2397.900,970.430,489.600,783.310,113.220,15.620
22:35,2404.200,978.170,488.850,790.400,112.220,15.480
22:40,2408.230,969.900,493.680,795.860,111.560,15.220
22:45,2377.160,955.420,482.350,789.810,111.120,15.060
22:50,2348.190,949.620,472.010,777.940,111.540,14.870
22:55,2336.810,940.800,477.590,770.650,111.850,14.770
23:00,2335.250,948.810,471.330,768.420,109.820,14.570
23:05,2300.980,924.760,471.630,757.990,110.500,14.240
23:10,2308.260,921.360,471.250,770.220,109.950,14.130
23:15,2266.280,899.260,464.840,755.330,109.650,13.960
23:20,2257.280,896.110,465.200,751.590,109.170,13.830
23:25,2227.310,867.940,464.280,755.570,109.180,13.700
23:30,2212.470,875.870,455.910,738.820,107.610,13.640
23:35,2200.670,873.760,452.340,731.210,109.020,13.520
23:40,2195.840,862.970,451.280,738.590,108.680,13.400
23:45,2173.060,844.850,450.430,735.870,107.420,13.340
23:50,2151.550,840.500,439.650,729.890,107.640,13.270
23:55,2151.820,842.040,437.600,730.200,107.830,13.290
