TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
04:50,2261.620,919.950,475.100,734.410,93.940,15.820
04:55,2276.640,926.080,475.870,743.330,94.170,16.190
05:00,2283.710,931.250,478.880,740.070,95.070,16.630
05:05,2356.300,964.010,498.350,759.900,95.260,17.470
05:10,2353.470,964.940,494.740,758.260,95.150,18.020
05:15,2422.620,992.610,514.970,777.680,97.090,18.620
05:20,2437.200,1001.520,512.830,783.130,97.430,19.180
05:25,2445.640,1006.920,515.610,782.910,96.900,19.640
05:30,2487.770,1019.650,524.480,800.390,98.120,20.120
05:35,2517.220,1043.470,528.890,799.140,98.050,20.660
05:40,2537.890,1050.720,539.230,803.920,99.200,21.160
05:45,2577.430,1067.900,549.170,822.510,99.210,21.800
05:50,2630.670,1087.550,565.840,834.350,100.440,21.990
05:55,2652.520,1105.340,563.400,830.410,101.910,22.080
06:00,2676.990,1118.480,565.140,840.930,102.710,22.470
06:05,2721.140,1143.620,584.100,851.420,104.580,23.200
06:10,2785.760,1166.480,598.540,869.640,105.290,23.350
06:15,2850.860,1202.010,604.150,884.460,108.670,23.590
06:20,2881.300,1213.730,623.620,895.170,101.040,23.970
06:25,2923.480,1226.420,625.740,905.690,109.940,24.550
06:30,2942.540,1230.000,630.540,921.760,108.590,24.670
06:35,2990.620,1242.690,655.140,926.030,112.540,24.880
06:40,3028.660,1260.010,664.030,940.080,111.790,24.880
06:45,3030.260,1260.660,660.860,945.230,110.190,24.970
06:50,3072.380,1275.450,673.710,951.220,117.370,25.560
06:55,3107.660,1280.980,680.830,972.640,119.130,26.170
07:00,3116.980,1290.800,683.870,967.240,116.020,26.380
07:05,3194.280,1302.650,725.970,989.680,123.790,26.480
07:10,3213.710,1329.760,708.280,994.620,125.170,26.870
07:15,3195.680,1308.490,710.110,991.450,122.850,27.400
07:20,3214.930,1323.050,710.100,1002.970,122.100,27.300
07:25,3233.920,1326.650,715.710,1010.110,123.260,27.490
07:30,3208.810,1310.840,704.220,1006.270,127.610,27.380
07:35,3220.340,1308.760,714.120,1010.880,128.180,27.630
07:40,3215.940,1299.500,719.890,1007.410,132.220,27.770
07:45,3220.000,1303.820,709.550,1009.750,132.120,27.680
07:50,3197.870,1292.220,713.810,1003.560,134.180,27.540
07:55,3223.630,1314.020,713.160,1000.900,143.290,27.220
08:00,3268.080,1309.440,722.760,1034.350,134.600,27.120
08:05,3190.010,1279.120,700.560,1010.250,138.530,26.730
08:10,3247.220,1314.660,713.960,1015.390,146.030,26.580
08:15,3258.640,1322.460,714.220,1026.920,139.210,26.720
08:20,3251.440,1302.040,708.490,1030.030,155.650,26.320
08:25,3290.850,1315.910,732.650,1037.860,143.640,26.200
08:30,3256.230,1315.480,699.250,1038.590,149.880,25.700
08:35,3221.140,1305.190,679.580,1031.490,153.680,25.270
08:40,3254.440,1307.760,695.920,1033.140,161.500,25.190
08:45,3310.330,1344.200,708.660,1043.470,156.700,25.110
08:50,3299.330,1362.770,677.580,1047.350,159.410,25.270
08:55,3308.220,1349.510,697.020,1034.410,164.710,25.480
09:00,3340.040,1369.580,710.460,1034.250,166.170,25.210
09:05,3350.800,1346.350,722.810,1048.400,178.350,25.430
09:10,3421.890,1373.350,729.200,1092.000,170.170,25.720
09:15,3431.600,1367.740,720.540,1118.640,168.620,25.480
09:20,3480.120,1359.050,743.920,1146.390,170.410,25.160
09:25,3485.760,1400.550,722.720,1135.670,173.850,25.090
09:30,3554.960,1403.940,757.910,1169.580,164.900,24.810
09:35,3543.810,1414.390,751.920,1150.380,166.500,24.600
09:40,3587.240,1410.680,759.350,1180.780,177.010,24.490
09:45,3603.470,1415.660,743.620,1198.890,181.610,24.440
09:50,3625.310,1419.820,755.260,1225.220,168.510,24.670
09:55,3675.380,1450.190,761.350,1223.560,181.020,24.580
10:00,3671.340,1458.900,760.040,1212.380,180.090,24.790
10:05,3672.010,1450.780,764.740,1222.690,179.750,24.440
10:10,3706.240,1445.920,780.810,1242.790,182.290,24.750
10:15,3695.870,1441.590,754.090,1259.590,186.730,24.680
10:20,3695.870,1441.590,754.090,1259.590,186.730,24.680
10:25,3695.870,1441.590,754.090,1259.590,186.730,24.680
10:30,3695.870,1441.590,754.090,1259.590,186.730,24.680
10:35,3695.870,1441.590,754.090,1259.590,186.730,24.680
10:40,3695.870,1441.590,754.090,1259.590,186.730,24.680
10:45,3695.870,1441.590,754.090,1259.590,186.730,24.680
10:50,3695.870,1441.590,754.090,1259.590,186.730,24.680
10:55,3695.870,1441.590,754.090,1259.590,186.730,24.680
11:00,3695.870,1441.590,754.090,1259.590,186.730,24.680
11:05,3695.870,1441.590,754.090,1259.590,186.730,24.680
11:10,3695.870,1441.590,754.090,1259.590,186.730,24.680
11:15,3695.870,1441.590,754.090,1259.590,186.730,24.680
11:20,3695.870,1441.590,754.090,1259.590,186.730,24.680
11:25,3695.870,1441.590,754.090,1259.590,186.730,24.680
11:30,3695.870,1441.590,754.090,1259.590,186.730,24.680
11:35,3695.870,1441.590,754.090,1259.590,186.730,24.680
11:40,3695.870,1441.590,754.090,1259.590,186.730,24.680
11:45,3695.870,1441.590,754.090,1259.590,186.730,24.680
11:50,3695.870,1441.590,754.090,1259.590,186.730,24.680
11:55,3695.870,1441.590,754.090,1259.590,186.730,24.680
12:00,3695.870,1441.590,754.090,1259.590,186.730,24.680
12:05,3695.870,1441.590,754.090,1259.590,186.730,24.680
12:10,3695.870,1441.590,754.090,1259.590,186.730,24.680
12:15,3695.870,1441.590,754.090,1259.590,186.730,24.680
12:20,3695.870,1441.590,754.090,1259.590,186.730,24.680
12:25,3695.870,1441.590,754.090,1259.590,186.730,24.680
12:30,3695.870,1441.590,754.090,1259.590,186.730,24.680
12:35,3695.870,1441.590,754.090,1259.590,186.730,24.680
12:40,3695.870,1441.590,754.090,1259.590,186.730,24.680
12:45,3695.870,1441.590,754.090,1259.590,186.730,24.680
12:50,3695.870,1441.590,754.090,1259.590,186.730,24.680
12:55,3695.870,1441.590,754.090,1259.590,186.730,24.680
13:00,3695.870,1441.590,754.090,1259.590,186.730,24.680
13:05,3695.870,1441.590,754.090,1259.590,186.730,24.680
13:10,3695.870,1441.590,754.090,1259.590,186.730,24.680
13:15,3695.870,1441.590,754.090,1259.590,186.730,24.680
13:20,3695.870,1441.590,754.090,1259.590,186.730,24.680
13:25,3695.870,1441.590,754.090,1259.590,186.730,24.680
13:30,3695.870,1441.590,754.090,1259.590,186.730,24.680
13:35,3695.870,1441.590,754.090,1259.590,186.730,24.680
13:40,3695.870,1441.590,754.090,1259.590,186.730,24.680
13:45,3695.870,1441.590,754.090,1259.590,186.730,24.680
13:50,3695.870,1441.590,754.090,1259.590,186.730,24.680
13:55,3695.870,1441.590,754.090,1259.590,186.730,24.680
14:00,3695.870,1441.590,754.090,1259.590,186.730,24.680
14:05,3695.870,1441.590,754.090,1259.590,186.730,24.680
14:10,3695.870,1441.590,754.090,1259.590,186.730,24.680
14:15,3695.870,1441.590,754.090,1259.590,186.730,24.680
14:20,3695.870,1441.590,754.090,1259.590,186.730,24.680
14:25,3695.870,1441.590,754.090,1259.590,186.730,24.680
14:30,3695.870,1441.590,754.090,1259.590,186.730,24.680
14:35,3695.870,1441.590,754.090,1259.590,186.730,24.680
14:40,3695.870,1441.590,754.090,1259.590,186.730,24.680
14:45,3695.870,1441.590,754.090,1259.590,186.730,24.680
14:50,3695.870,1441.590,754.090,1259.590,186.730,24.680
14:55,3695.870,1441.590,754.090,1259.590,186.730,24.680
15:00,3695.870,1441.590,754.090,1259.590,186.730,24.680
15:05,3695.870,1441.590,754.090,1259.590,186.730,24.680
15:10,3695.870,1441.590,754.090,1259.590,186.730,24.680
15:15,3695.870,1441.590,754.090,1259.590,186.730,24.680
15:20,3695.870,1441.590,754.090,1259.590,186.730,24.680
15:25,3695.870,1441.590,754.090,1259.590,186.730,24.680
15:30,3695.870,1441.590,754.090,1259.590,186.730,24.680
15:35,3695.870,1441.590,754.090,1259.590,186.730,24.680
15:40,3695.870,1441.590,754.090,1259.590,186.730,24.680
15:45,3695.870,1441.590,754.090,1259.590,186.730,24.680
15:50,3695.870,1441.590,754.090,1259.590,186.730,24.680
15:55,3695.870,1441.590,754.090,1259.590,186.730,24.680
16:00,3695.870,1441.590,754.090,1259.590,186.730,24.680
16:05,3695.870,1441.590,754.090,1259.590,186.730,24.680
16:10,3695.870,1441.590,754.090,1259.590,186.730,24.680
16:15,3695.870,1441.590,754.090,1259.590,186.730,24.680
16:20,3695.870,1441.590,754.090,1259.590,186.730,24.680
16:25,3695.870,1441.590,754.090,1259.590,186.730,24.680
16:30,3695.870,1441.590,754.090,1259.590,186.730,24.680
16:35,3695.870,1441.590,754.090,1259.590,186.730,24.680
16:40,3695.870,1441.590,754.090,1259.590,186.730,24.680
16:45,3695.870,1441.590,754.090,1259.590,186.730,24.680
16:50,3695.870,1441.590,754.090,1259.590,186.730,24.680
16:55,3695.870,1441.590,754.090,1259.590,186.730,24.680
17:00,3695.870,1441.590,754.090,1259.590,186.730,24.680
17:05,3695.870,1441.590,754.090,1259.590,186.730,24.680
17:10,3695.870,1441.590,754.090,1259.590,186.730,24.680
17:15,3695.870,1441.590,754.090,1259.590,186.730,24.680
17:20,3695.870,1441.590,754.090,1259.590,186.730,24.680
17:25,3695.870,1441.590,754.090,1259.590,186.730,24.680
17:30,3695.870,1441.590,754.090,1259.590,186.730,24.680
17:35,3695.870,1441.590,754.090,1259.590,186.730,24.680
17:40,3695.870,1441.590,754.090,1259.590,186.730,24.680
17:45,3695.870,1441.590,754.090,1259.590,186.730,24.680
17:50,3695.870,1441.590,754.090,1259.590,186.730,24.680
17:55,3695.870,1441.590,754.090,1259.590,186.730,24.680
18:00,3695.870,1441.590,754.090,1259.590,186.730,24.680
18:05,3695.870,1441.590,754.090,1259.590,186.730,24.680
18:10,3695.870,1441.590,754.090,1259.590,186.730,24.680
18:15,3695.870,1441.590,754.090,1259.590,186.730,24.680
18:20,3695.870,1441.590,754.090,1259.590,186.730,24.680
18:25,3695.870,1441.590,754.090,1259.590,186.730,24.680
18:30,3695.870,1441.590,754.090,1259.590,186.730,24.680
18:35,3695.870,1441.590,754.090,1259.590,186.730,24.680
18:40,3695.870,1441.590,754.090,1259.590,186.730,24.680
18:45,3695.870,1441.590,754.090,1259.590,186.730,24.680
18:50,3695.870,1441.590,754.090,1259.590,186.730,24.680
18:55,3695.870,1441.590,754.090,1259.590,186.730,24.680
19:00,3695.870,1441.590,754.090,1259.590,186.730,24.680
19:05,3695.870,1441.590,754.090,1259.590,186.730,24.680
19:10,3695.870,1441.590,754.090,1259.590,186.730,24.680
19:15,3695.870,1441.590,754.090,1259.590,186.730,24.680
19:20,3695.870,1441.590,754.090,1259.590,186.730,24.680
19:25,3695.870,1441.590,754.090,1259.590,186.730,24.680
19:30,3695.870,1441.590,754.090,1259.590,186.730,24.680
19:35,3695.870,1441.590,754.090,1259.590,186.730,24.680
19:40,3695.870,1441.590,754.090,1259.590,186.730,24.680
19:45,3695.870,1441.590,754.090,1259.590,186.730,24.680
19:50,3695.870,1441.590,754.090,1259.590,186.730,24.680
19:55,3695.870,1441.590,754.090,1259.590,186.730,24.680
20:00,3695.870,1441.590,754.090,1259.590,186.730,24.680
20:05,3695.870,1441.590,754.090,1259.590,186.730,24.680
20:10,3695.870,1441.590,754.090,1259.590,186.730,24.680
20:15,3695.870,1441.590,754.090,1259.590,186.730,24.680
20:20,3695.870,1441.590,754.090,1259.590,186.730,24.680
20:25,3695.870,1441.590,754.090,1259.590,186.730,24.680
20:30,3695.870,1441.590,754.090,1259.590,186.730,24.680
20:35,3695.870,1441.590,754.090,1259.590,186.730,24.680
20:40,3695.870,1441.590,754.090,1259.590,186.730,24.680
20:45,3695.870,1441.590,754.090,1259.590,186.730,24.680
20:50,3695.870,1441.590,754.090,1259.590,186.730,24.680
20:55,3695.870,1441.590,754.090,1259.590,186.730,24.680
21:00,3695.870,1441.590,754.090,1259.590,186.730,24.680
21:05,3695.870,1441.590,754.090,1259.590,186.730,24.680
21:10,3695.870,1441.590,754.090,1259.590,186.730,24.680
21:15,3695.870,1441.590,754.090,1259.590,186.730,24.680
21:20,3695.870,1441.590,754.090,1259.590,186.730,24.680
21:25,3695.870,1441.590,754.090,1259.590,186.730,24.680
21:30,3695.870,1441.590,754.090,1259.590,186.730,24.680
21:35,3695.870,1441.590,754.090,1259.590,186.730,24.680
21:40,3695.870,1441.590,754.090,1259.590,186.730,24.680
21:45,3695.870,1441.590,754.090,1259.590,186.730,24.680
21:50,3695.870,1441.590,754.090,1259.590,186.730,24.680
21:55,3695.870,1441.590,754.090,1259.590,186.730,24.680
22:00,3695.870,1441.590,754.090,1259.590,186.730,24.680
22:05,3695.870,1441.590,754.090,1259.590,186.730,24.680
22:10,3695.870,1441.590,754.090,1259.590,186.730,24.680
22:15,3695.870,1441.590,754.090,1259.590,186.730,24.680
22:20,3695.870,1441.590,754.090,1259.590,186.730,24.680
22:25,3695.870,1441.590,754.090,1259.590,186.730,24.680
22:30,3695.870,1441.590,754.090,1259.590,186.730,24.680
22:35,3695.870,1441.590,754.090,1259.590,186.730,24.680
22:40,3695.870,1441.590,754.090,1259.590,186.730,24.680
22:45,3695.870,1441.590,754.090,1259.590,186.730,24.680
22:50,3695.870,1441.590,754.090,1259.590,186.730,24.680
22:55,3695.870,1441.590,754.090,1259.590,186.730,24.680
23:00,3695.870,1441.590,754.090,1259.590,186.730,24.680
23:05,3695.870,1441.590,754.090,1259.590,186.730,24.680
23:10,3695.870,1441.590,754.090,1259.590,186.730,24.680
23:15,3695.870,1441.590,754.090,1259.590,186.730,24.680
23:20,3695.870,1441.590,754.090,1259.590,186.730,24.680
23:25,3695.870,1441.590,754.090,1259.590,186.730,24.680
23:30,3695.870,1441.590,754.090,1259.590,186.730,24.680
23:35,3695.870,1441.590,754.090,1259.590,186.730,24.680
23:40,3695.870,1441.590,754.090,1259.590,186.730,24.680
23:45,3695.870,1441.590,754.090,1259.590,186.730,24.680
23:50,3695.870,1441.590,754.090,1259.590,186.730,24.680
23:55,3695.870,1441.590,754.090,1259.590,186.730,24.680
