TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
04:35,1619.200,664.480,294.800,520.270,101.990,22.250
04:40,1635.200,673.610,297.760,523.490,102.480,22.350
04:45,1646.630,681.080,298.410,526.380,102.660,22.710
04:50,1657.670,686.540,297.950,529.930,104.040,22.980
04:55,1667.390,695.880,300.020,529.480,102.690,23.520
05:00,1713.720,711.070,311.980,548.150,102.220,24.010
05:05,1735.060,723.930,315.020,550.410,104.330,24.740
05:10,1774.280,738.280,327.590,561.390,104.930,25.240
05:15,1806.580,751.940,336.310,571.380,103.950,25.800
05:20,1842.390,765.080,342.580,587.710,103.180,26.340
05:25,1865.380,781.880,346.750,590.180,104.790,26.720
05:30,1896.680,800.330,352.320,594.600,104.610,27.130
05:35,1941.140,817.190,368.970,601.570,105.490,27.940
05:40,1967.780,818.650,372.890,623.540,106.300,28.340
05:45,2004.980,836.310,385.510,628.660,106.350,29.180
05:50,2047.770,855.770,395.320,641.950,106.300,29.540
05:55,2088.300,871.860,406.610,653.050,107.210,29.910
06:00,2121.630,893.850,415.440,652.640,109.250,30.520
06:05,2208.700,930.310,423.940,684.990,112.250,31.790
06:10,2282.850,949.890,454.900,709.530,114.130,32.540
06:15,2358.860,996.380,465.310,726.300,115.510,33.440
06:20,2422.280,1020.760,487.170,743.210,116.760,34.440
06:25,2483.970,1041.440,516.550,747.690,119.180,35.480
06:30,2517.870,1080.280,498.170,760.610,120.120,35.860
06:35,2598.510,1089.030,540.190,786.060,121.670,36.870
06:40,2663.440,1117.120,533.410,826.770,123.410,37.850
06:45,2713.060,1132.780,556.120,832.860,126.210,38.670
06:50,2804.820,1174.730,565.070,870.100,127.710,39.410
06:55,2868.180,1191.340,587.310,893.680,129.060,39.530
07:00,2890.570,1205.480,606.600,886.860,129.890,40.260
07:05,3019.090,1253.450,639.510,927.870,132.990,41.120
07:10,3077.820,1272.900,640.790,958.350,134.700,41.880
07:15,3196.640,1321.560,674.610,998.990,134.100,42.520
07:20,3287.360,1370.710,690.300,1013.030,138.560,43.550
07:25,3382.430,1401.330,714.590,1047.660,140.720,44.890
07:30,3474.570,1438.090,729.600,1084.880,143.500,45.390
07:35,3585.850,1482.370,767.900,1107.250,146.680,44.430
07:40,3620.520,1486.460,782.690,1123.420,148.950,44.660
07:45,3694.780,1532.330,786.690,1143.070,152.990,44.190
07:50,3648.040,1454.930,788.310,1167.730,155.270,46.020
07:55,3746.040,1527.250,808.210,1168.340,156.280,46.310
08:00,3797.130,1539.010,812.490,1198.840,159.320,45.430
08:05,3827.020,1536.800,817.700,1228.940,162.840,45.610
08:10,3942.970,1631.570,828.410,1228.640,170.640,46.120
08:15,3947.950,1627.580,819.350,1245.100,172.870,45.590
08:20,3993.900,1656.060,842.370,1235.610,175.910,45.050
08:25,4054.760,1680.450,838.890,1274.540,176.840,45.120
08:30,4105.380,1699.100,870.910,1275.360,178.150,44.720
08:35,4080.800,1683.980,843.720,1286.980,179.980,44.650
08:40,4121.140,1704.520,863.790,1281.680,180.350,45.110
08:45,4151.040,1695.300,876.560,1312.260,183.070,44.950
08:50,4148.370,1701.440,870.570,1307.370,185.810,44.930
08:55,4154.970,1722.920,875.070,1291.630,186.100,45.270
09:00,4145.830,1719.430,856.490,1301.550,187.280,44.660
09:05,4198.830,1730.670,886.830,1305.730,190.030,44.130
09:10,4259.250,1730.510,902.190,1350.450,191.620,44.020
09:15,4322.020,1767.240,903.030,1364.490,194.350,45.320
09:20,4352.950,1767.040,919.390,1388.300,193.870,45.430
09:25,4406.600,1780.250,915.680,1425.460,199.800,45.730
09:30,4421.050,1771.340,917.670,1430.190,200.810,45.640
09:35,4445.030,1755.210,919.920,1476.270,201.750,45.640
09:40,4462.660,1780.430,937.750,1456.050,202.900,45.460
09:45,4464.770,1759.500,943.100,1472.650,202.220,45.460
09:50,4479.070,1781.760,939.200,1466.870,203.510,45.270
09:55,4532.520,1822.280,941.920,1479.180,206.670,45.280
10:00,4529.850,1833.100,935.380,1457.680,207.470,45.100
10:05,4531.870,1796.840,943.190,1505.010,207.590,45.230
10:10,4531.380,1785.530,942.610,1508.450,209.070,45.150
10:15,4547.890,1785.470,940.990,1512.790,208.930,44.800
10:20,4577.710,1825.430,953.560,1501.690,208.840,44.700
10:25,4530.030,1781.220,958.490,1493.910,209.780,44.430
10:30,4582.280,1808.920,957.350,1517.040,210.790,44.710
10:35,4596.230,1811.360,959.200,1527.010,210.380,44.650
10:40,4569.130,1793.980,953.030,1521.220,211.000,44.700
10:45,4507.330,1840.800,949.180,1419.970,210.440,44.320
10:50,4514.670,1840.660,973.540,1405.830,210.240,44.190
10:55,4554.660,1855.990,977.740,1422.440,211.360,43.980
11:00,4515.470,1823.580,968.450,1426.920,211.490,44.120
11:05,4480.170,1797.980,975.950,1408.880,211.470,43.910
11:10,4513.650,1843.300,967.120,1408.660,208.450,43.290
11:15,4455.940,1800.480,966.710,1394.450,208.900,43.160
11:20,4485.150,1802.310,964.740,1421.440,208.590,43.380
11:25,4471.030,1823.330,956.860,1396.160,210.210,42.870
11:30,4462.610,1814.060,961.590,1391.160,210.420,43.450
11:35,4419.980,1785.740,951.970,1385.990,212.070,43.180
11:40,4402.680,1776.950,954.650,1375.570,210.610,43.070
11:45,4370.270,1756.040,945.520,1375.520,211.370,43.250
11:50,4384.390,1766.120,952.230,1365.730,211.200,42.840
11:55,4384.680,1752.220,957.460,1383.530,210.790,43.350
12:00,4354.690,1748.240,951.720,1366.310,210.880,37.690
12:05,4317.930,1764.190,932.900,1332.000,210.000,39.670
12:10,4307.180,1723.990,930.860,1358.570,209.810,41.090
12:15,4252.210,1724.320,918.520,1317.740,209.710,41.500
12:20,4275.210,1713.600,920.240,1348.530,210.800,41.390
12:25,4242.960,1706.010,913.600,1332.100,211.230,42.030
12:30,4233.910,1690.630,918.440,1330.680,211.690,42.030
12:35,4214.560,1687.230,906.460,1326.100,212.770,42.050
12:40,4191.500,1675.190,910.040,1314.310,212.090,41.840
12:45,4210.750,1687.700,889.010,1346.270,211.890,41.850
12:50,4157.680,1646.230,902.030,1311.510,212.470,42.100
12:55,4141.150,1669.540,891.460,1288.140,213.590,41.990
13:00,4064.370,1639.720,875.940,1248.800,214.650,42.270
13:05,3962.860,1650.510,844.210,1160.780,217.080,42.380
13:10,3902.360,1573.160,876.780,1156.170,216.670,41.880
13:15,3926.420,1627.900,855.850,1148.340,217.390,39.460
13:20,3851.970,1581.300,830.220,1145.980,216.020,41.910
13:25,3851.480,1576.010,848.670,1133.260,215.780,41.730
13:30,3858.040,1575.850,840.840,1147.770,215.190,41.790
13:35,3898.600,1582.920,843.980,1177.570,213.780,41.240
13:40,3860.710,1548.010,838.700,1189.110,212.230,41.550
13:45,3883.530,1552.680,834.240,1205.340,212.210,41.570
13:50,3903.840,1568.980,830.770,1213.750,211.660,41.560
13:55,3910.480,1580.430,843.990,1197.310,210.980,41.370
14:00,3905.810,1543.440,841.520,1230.570,211.570,41.510
14:05,3894.850,1548.020,836.080,1221.100,211.450,41.380
14:10,3884.730,1560.710,818.050,1217.390,210.780,41.040
14:15,3887.560,1539.320,828.150,1235.530,210.170,40.900
14:20,3890.640,1532.870,841.720,1226.680,210.520,40.670
14:25,3885.960,1555.550,834.410,1207.620,210.620,40.590
14:30,3877.050,1517.740,843.360,1231.270,210.550,40.070
14:35,3870.670,1521.500,821.230,1240.600,210.760,39.860
14:40,3852.830,1510.730,826.750,1228.300,210.870,39.430
14:45,3840.550,1503.460,821.420,1234.570,210.230,39.610
14:50,3867.070,1526.160,825.350,1235.490,209.200,39.030
14:55,3807.510,1494.170,814.310,1214.540,209.470,38.890
15:00,3793.920,1500.510,828.250,1182.000,207.250,38.690
15:05,3782.210,1490.170,808.250,1199.990,207.010,38.480
15:10,3762.080,1496.280,786.260,1197.130,205.570,38.580
15:15,3724.090,1494.100,781.800,1170.160,204.720,37.980
15:20,3691.690,1426.970,810.850,1180.160,202.650,37.820
15:25,3703.260,1432.900,796.210,1207.830,203.310,37.620
15:30,3702.860,1465.440,783.580,1192.390,202.920,37.850
15:35,3764.080,1488.550,799.600,1196.840,204.840,38.330
15:40,3754.370,1490.690,790.690,1193.820,204.850,38.700
15:45,3772.430,1489.860,795.030,1208.910,203.230,38.220
15:50,3729.960,1473.070,800.750,1179.390,202.930,38.380
15:55,3738.840,1465.830,800.890,1195.580,202.940,37.770
16:00,3684.470,1449.160,783.720,1177.470,200.260,38.000
16:05,3668.220,1452.900,759.170,1183.340,201.570,38.290
16:10,3648.780,1452.780,784.470,1140.470,201.130,38.030
16:15,3683.420,1447.000,789.390,1172.900,199.990,38.060
16:20,3693.280,1464.460,773.080,1179.740,199.840,38.160
16:25,3690.520,1462.510,780.950,1174.340,199.400,38.390
16:30,3704.290,1475.060,779.930,1178.240,197.660,38.360
16:35,3676.630,1427.980,791.000,1180.890,196.650,38.300
16:40,3689.200,1456.120,792.840,1172.260,194.900,38.050
16:45,3687.960,1467.300,778.570,1175.400,194.070,37.940
16:50,3647.780,1441.080,775.980,1163.570,193.420,37.720
16:55,3694.030,1460.370,796.740,1171.140,192.990,37.870
17:00,3693.630,1484.900,777.540,1164.120,193.780,37.990
17:05,3733.990,1498.190,792.830,1177.340,191.210,38.690
17:10,3707.570,1485.120,801.150,1167.650,186.660,38.960
17:15,3789.340,1514.630,815.840,1197.090,185.530,39.310
17:20,3774.450,1529.440,798.030,1184.960,185.210,39.680
17:25,3785.580,1542.990,805.260,1182.340,184.240,39.410
17:30,3798.950,1472.050,791.070,1277.320,183.050,39.510
17:35,3805.410,1503.470,787.270,1257.170,182.940,38.390
17:40,3808.320,1501.900,792.140,1257.250,183.320,38.630
17:45,3826.610,1490.300,818.930,1258.580,182.620,38.920
17:50,3816.990,1510.830,802.270,1247.000,181.670,39.340
17:55,3856.750,1506.380,823.380,1268.060,182.390,39.680
18:00,3854.710,1503.430,809.070,1283.350,183.410,39.630
18:05,3868.340,1517.620,807.320,1282.050,183.240,39.060
18:10,3847.360,1537.060,810.850,1241.150,182.820,39.030
18:15,3859.550,1517.130,817.690,1269.280,183.420,36.690
18:20,3906.560,1529.240,828.620,1287.540,183.060,38.350
18:25,3846.410,1523.010,823.540,1240.930,182.440,39.370
18:30,3907.120,1534.280,848.170,1265.400,180.310,39.640
18:35,3903.920,1529.470,844.180,1266.870,179.860,39.600
18:40,3883.120,1534.600,834.870,1260.770,178.580,39.830
18:45,3840.140,1512.420,822.930,1247.200,179.040,40.480
18:50,3900.660,1514.930,845.180,1281.150,180.200,40.410
18:55,3865.580,1518.820,813.060,1281.420,175.480,40.630
19:00,3819.920,1512.560,813.730,1244.040,174.650,40.000
19:05,3786.890,1482.540,814.860,1240.340,173.030,40.180
19:10,3832.690,1499.230,820.250,1264.950,171.570,40.250
19:15,3799.640,1506.420,804.010,1244.570,170.640,40.550
19:20,3764.480,1504.040,779.850,1233.900,169.540,40.490
19:25,3770.530,1495.640,810.190,1225.740,168.260,40.330
19:30,3754.340,1510.560,802.790,1201.950,168.150,40.480
19:35,3721.550,1481.460,784.110,1211.010,167.930,40.550
19:40,3717.420,1494.720,779.120,1200.140,167.390,40.550
19:45,3712.350,1486.080,776.780,1205.820,166.060,40.460
19:50,3654.700,1450.530,780.810,1183.080,164.730,40.370
19:55,3657.680,1470.290,768.670,1178.760,164.900,40.200
20:00,3606.810,1456.350,761.390,1152.590,162.390,39.940
20:05,3564.470,1442.290,746.680,1140.080,160.290,39.900
20:10,3541.700,1429.020,743.940,1135.430,159.790,39.740
20:15,3531.300,1438.790,754.260,1106.880,158.750,39.690
20:20,3524.200,1447.400,740.100,1105.360,157.980,39.600
20:25,3494.890,1437.860,743.760,1083.200,157.570,39.280
20:30,3454.110,1426.860,710.760,1091.590,156.890,39.290
20:35,3413.070,1425.310,713.880,1045.240,155.590,39.150
20:40,3420.190,1431.220,714.930,1064.390,155.910,38.830
20:45,3389.350,1402.670,717.350,1045.360,156.180,38.800
20:50,3362.850,1393.550,702.360,1041.020,154.910,38.660
20:55,3386.600,1396.450,724.030,1040.700,155.260,38.050
21:00,3332.860,1405.730,708.310,993.330,155.140,38.680
21:05,3315.410,1379.300,711.760,999.090,153.180,38.270
21:10,3262.240,1372.790,684.520,983.090,152.820,37.970
21:15,3249.810,1362.280,693.620,972.600,152.320,38.050
21:20,3260.030,1378.560,686.170,977.170,151.950,37.870
21:25,3206.680,1338.750,666.960,980.680,151.380,37.410
21:30,3161.960,1319.210,684.720,941.850,149.570,36.950
21:35,3167.650,1314.850,677.610,961.580,148.260,36.210
21:40,3166.070,1314.640,672.890,966.810,147.890,35.730
21:45,3149.310,1315.500,665.270,956.470,148.090,35.710
21:50,3113.260,1298.840,658.920,942.880,147.310,34.730
21:55,3090.870,1300.490,661.920,924.220,146.340,34.590
22:00,3071.120,1276.280,661.320,923.930,145.980,34.190
22:05,2998.440,1233.210,636.440,914.490,144.250,33.520
22:10,2943.370,1216.700,630.360,896.260,139.210,33.290
22:15,2930.960,1229.350,608.030,894.000,138.960,32.800
22:20,2912.740,1215.910,612.070,886.860,138.400,31.900
22:25,2863.040,1172.910,613.790,877.130,136.850,31.540
22:30,2819.670,1170.480,598.050,857.710,135.750,30.840
22:35,2763.810,1140.110,577.350,856.060,133.430,30.360
22:40,2756.250,1140.690,573.240,854.860,132.630,29.990
22:45,2672.450,1098.840,561.780,822.570,131.220,29.680
22:50,2663.040,1093.630,573.040,810.900,131.070,29.100
22:55,2640.340,1082.480,554.020,820.020,130.160,28.820
23:00,2581.490,1061.420,542.470,796.270,128.560,28.320
23:05,2541.330,1042.820,533.210,785.220,128.040,27.840
23:10,2495.650,1023.620,522.020,771.820,127.160,27.390
23:15,2455.660,1007.480,509.060,767.340,121.440,27.030
23:20,2389.200,990.780,490.570,738.960,120.780,26.550
23:25,2353.140,954.340,495.520,736.490,118.290,26.180
23:30,2281.720,918.370,474.990,719.920,120.920,25.830
23:35,2252.530,918.210,464.390,704.080,117.640,25.470
23:40,2234.910,900.460,465.550,704.680,118.550,24.980
23:45,2202.420,873.140,462.630,702.740,118.450,24.540
23:50,2174.260,873.650,451.770,686.490,117.270,24.420
