TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
03:20,1496.520,606.840,284.670,516.980,56.980,16.840
03:25,1495.800,610.390,284.050,519.980,57.760,16.690
03:30,1485.830,605.690,283.060,513.160,53.230,16.810
03:35,1488.330,619.130,289.590,528.200,20.960,16.760
03:40,1498.370,624.420,289.290,530.240,23.310,16.800
03:45,1505.760,624.500,291.430,535.740,23.230,16.720
03:50,1500.820,625.850,289.640,530.950,23.190,16.780
03:55,1496.110,625.850,289.960,530.680,18.480,16.950
04:00,1511.590,631.340,291.330,535.950,21.510,17.070
04:05,1509.850,635.900,290.680,531.880,20.970,17.190
04:10,1528.090,645.020,293.520,537.090,21.030,17.280
04:15,1534.380,647.310,292.970,538.650,23.460,17.480
04:20,1548.670,652.480,298.060,543.720,19.490,17.630
04:25,1569.800,664.230,301.760,546.230,25.000,17.600
04:30,1571.520,664.720,302.720,550.150,20.240,17.930
04:35,1589.850,676.790,304.230,551.030,24.780,18.120
04:40,1596.320,681.730,306.030,552.840,22.760,18.300
04:45,1611.800,689.000,309.500,556.330,23.960,18.720
04:50,1631.030,698.230,313.340,560.780,24.480,18.950
04:55,1644.130,701.100,315.930,571.900,23.280,19.450
05:00,1671.620,709.730,320.410,577.270,28.440,19.630
05:05,1708.960,729.710,331.210,584.320,27.120,20.380
05:10,1747.570,746.750,338.560,595.020,29.820,20.790
05:15,1783.910,749.000,339.960,593.640,62.320,21.380
05:20,1818.120,765.150,348.440,603.470,62.190,21.790
05:25,1838.880,772.500,356.830,608.560,61.170,22.350
05:30,1869.250,786.650,363.260,616.480,62.760,23.050
05:35,1925.990,811.280,375.820,632.120,64.420,23.760
05:40,1984.760,814.510,385.150,647.020,94.670,24.490
05:45,2001.220,832.910,384.880,642.670,95.610,25.060
05:50,2058.570,864.210,396.730,655.860,96.580,25.600
05:55,2103.670,872.340,413.210,673.340,98.510,26.210
06:00,2146.070,899.570,420.990,680.180,99.090,26.810
06:05,2254.910,946.510,446.100,711.970,101.190,27.870
06:10,2311.160,963.960,458.510,731.760,104.410,28.610
06:15,2419.040,1005.030,488.870,765.700,106.790,29.650
06:20,2493.270,1038.090,504.710,789.270,108.280,30.260
06:25,2531.900,1068.010,499.810,799.510,109.360,31.070
06:30,2591.060,1069.580,522.660,831.490,110.630,31.570
06:35,2648.540,1111.040,530.160,838.310,111.500,32.410
06:40,2704.980,1139.850,537.610,856.490,112.030,32.840
06:45,2772.780,1147.250,562.670,887.540,113.550,33.670
06:50,2844.430,1182.110,579.130,908.960,112.850,34.340
06:55,2909.980,1216.970,603.350,914.060,114.840,34.680
07:00,2973.490,1247.100,620.190,926.960,115.160,35.270
07:05,3081.570,1270.570,648.450,980.850,117.220,36.090
07:10,3146.660,1312.310,653.260,993.330,122.260,36.600
07:15,3267.710,1393.890,673.400,1048.740,85.670,36.960
07:20,3323.940,1390.460,700.470,1075.770,81.720,37.300
07:25,3406.730,1416.090,716.340,1077.210,133.360,37.950
07:30,3490.260,1443.720,751.060,1089.710,134.680,38.290
07:35,3504.870,1451.550,727.430,1115.230,138.790,38.540
07:40,3579.660,1493.700,757.700,1118.710,140.700,38.800
07:45,3649.540,1507.920,785.770,1148.820,142.780,38.960
07:50,3653.740,1511.500,774.200,1144.880,144.680,39.140
07:55,3707.000,1552.540,776.180,1158.720,146.950,39.010
08:00,3747.860,1553.500,786.490,1184.660,148.350,39.180
08:05,3770.230,1537.040,813.410,1195.150,149.630,39.100
08:10,3841.530,1565.970,840.070,1210.260,152.430,38.910
08:15,3845.960,1602.820,809.420,1203.810,154.070,39.050
08:20,3882.810,1594.300,826.970,1232.510,155.590,39.020
08:25,3910.350,1617.970,850.370,1208.180,157.420,38.810
08:30,3935.080,1619.950,851.030,1230.680,158.300,38.280
08:35,3946.980,1622.130,848.250,1236.860,164.260,38.280
08:40,3939.230,1649.640,820.300,1228.660,165.210,38.050
08:45,3924.980,1627.900,835.290,1220.680,165.910,38.010
08:50,3916.840,1620.400,841.040,1213.780,166.780,37.640
08:55,3957.770,1649.680,829.130,1229.900,171.160,38.180
09:00,3990.340,1646.160,859.460,1233.230,171.820,37.920
09:05,3929.800,1653.680,818.260,1207.000,173.340,37.370
09:10,3939.930,1641.680,833.320,1218.420,174.060,37.010
09:15,4000.220,1616.210,859.340,1279.300,174.160,36.560
09:20,4049.600,1660.310,860.750,1282.300,173.860,36.050
09:25,4090.030,1675.320,864.290,1301.050,174.100,35.910
09:30,4144.040,1699.770,874.980,1317.930,175.600,35.380
09:35,4154.840,1677.320,892.320,1335.950,175.840,34.860
09:40,4122.730,1634.630,875.190,1363.270,176.180,34.320
09:45,4121.620,1633.780,878.360,1361.310,175.760,33.910
09:50,4088.550,1583.020,880.910,1365.540,175.910,33.670
09:55,4130.470,1614.870,896.220,1372.930,175.830,33.600
10:00,4114.730,1614.250,875.610,1375.030,176.280,33.150
10:05,4164.110,1641.780,883.020,1391.080,175.760,32.930
10:10,4199.520,1671.940,895.050,1386.370,176.700,32.710
10:15,4125.480,1628.050,872.960,1376.140,176.760,32.610
10:20,4120.730,1613.870,867.050,1388.510,175.920,32.140
10:25,4132.160,1626.600,880.690,1373.070,175.200,31.680
10:30,4114.410,1598.070,884.960,1388.230,175.300,31.390
10:35,4070.040,1559.530,871.450,1392.680,175.540,31.240
10:40,4100.590,1612.880,871.890,1373.870,174.850,30.900
10:45,4075.360,1577.260,879.860,1373.130,173.290,30.670
10:50,4045.280,1589.910,892.710,1321.110,173.400,30.500
10:55,4048.810,1550.650,875.760,1377.900,173.680,30.280
11:00,4059.400,1563.090,887.710,1368.010,172.740,30.100
11:05,3982.850,1539.980,847.720,1353.290,172.980,29.910
11:10,3957.190,1527.530,835.000,1355.570,171.540,29.650
11:15,3951.090,1508.970,862.510,1343.040,171.150,29.470
11:20,3943.190,1524.630,849.790,1329.000,169.180,29.290
11:25,3940.380,1507.450,855.690,1341.730,169.250,28.940
11:30,3938.710,1522.710,850.300,1343.260,168.720,28.620
11:35,3899.180,1497.250,837.880,1328.860,169.550,28.510
11:40,3872.750,1479.480,837.850,1322.510,168.380,28.290
11:45,3897.360,1498.040,850.750,1315.860,167.530,28.170
11:50,3825.140,1479.490,817.940,1298.000,166.260,27.520
11:55,3793.700,1457.800,819.850,1286.410,165.990,27.530
12:00,3773.650,1446.240,818.880,1278.090,166.500,27.310
12:05,3733.840,1424.090,806.160,1276.030,164.810,27.270
12:10,3684.050,1402.370,811.040,1246.380,164.900,26.800
12:15,3692.110,1407.910,804.000,1257.830,164.940,26.380
12:20,3695.170,1415.360,817.200,1233.550,164.620,26.170
12:25,3651.820,1380.010,787.080,1259.840,164.140,26.000
12:30,3641.590,1379.400,793.650,1244.770,163.390,25.930
12:35,3611.520,1360.270,806.520,1226.070,163.970,25.960
12:40,3598.850,1355.960,786.670,1231.930,164.400,25.650
12:45,3579.300,1360.780,784.280,1210.220,163.700,25.530
12:50,3552.900,1361.050,770.660,1199.010,163.100,25.380
12:55,3535.190,1338.340,778.080,1196.370,163.690,25.140
13:00,3437.340,1327.010,771.450,1114.220,163.600,25.350
13:05,3360.220,1315.630,757.480,1066.170,163.950,24.580
13:10,3272.080,1267.180,741.590,1047.590,163.090,24.470
13:15,3274.440,1282.870,745.080,1026.390,161.510,24.410
13:20,3203.510,1268.660,722.270,995.600,161.210,24.290
13:25,3190.170,1263.410,705.850,1000.300,161.100,24.230
13:30,3157.820,1243.430,686.820,1016.190,160.810,23.890
13:35,3150.710,1221.470,691.510,1019.780,157.920,23.560
13:40,3226.230,1264.460,706.200,1045.990,157.660,23.260
13:45,3210.370,1232.870,707.710,1055.410,157.090,23.100
13:50,3193.420,1215.980,702.620,1060.910,156.150,22.990
13:55,3167.000,1197.880,697.290,1068.780,154.800,23.060
14:00,3191.240,1207.100,697.220,1074.690,154.950,22.870
14:05,3174.770,1184.540,711.990,1087.230,154.320,22.570
14:10,3149.530,1201.890,677.940,1064.850,152.390,22.460
14:15,3146.300,1161.820,703.010,1079.460,150.010,22.190
14:20,3152.980,1169.050,703.420,1076.410,151.650,22.180
14:25,3153.560,1181.400,684.970,1082.150,152.770,22.320
14:30,3163.040,1187.520,682.390,1093.470,150.690,22.220
14:35,3048.180,1123.240,661.220,1065.210,151.220,21.870
14:40,3054.940,1147.370,658.940,1044.200,150.680,21.550
14:45,3040.160,1111.250,666.340,1062.970,149.910,21.650
14:50,3059.380,1141.120,658.350,1064.820,149.110,21.350
14:55,3038.640,1132.270,667.800,1043.610,149.290,21.030
15:00,3042.760,1130.140,670.830,1043.360,148.950,20.830
15:05,2974.040,1092.950,660.000,1022.960,149.690,20.980
15:10,3016.640,1131.810,650.560,1035.210,149.490,21.000
15:15,3005.130,1120.170,656.610,1030.570,149.630,20.800
15:20,3028.200,1129.560,662.280,1037.580,149.060,21.020
15:25,3013.140,1109.170,652.430,1062.440,141.020,20.740
15:30,2988.860,1105.090,645.950,1041.780,140.390,20.800
15:35,3013.990,1139.890,644.940,1036.700,141.420,21.140
15:40,2981.220,1100.050,641.900,1045.900,141.260,20.960
15:45,3005.520,1108.840,665.340,1040.760,140.810,21.200
15:50,2999.420,1100.360,659.070,1055.640,140.320,21.390
15:55,2973.740,1098.760,633.980,1046.440,144.900,21.340
16:00,3008.050,1096.400,657.470,1061.080,146.400,21.440
16:05,3004.980,1108.840,660.700,1040.320,146.350,21.580
16:10,3014.940,1115.350,660.920,1040.710,146.720,21.530
16:15,2966.700,1098.980,627.570,1039.840,147.570,21.590
16:20,2994.720,1111.580,640.960,1037.200,147.630,21.960
16:25,2989.250,1112.680,639.150,1041.580,147.610,21.650
16:30,2994.430,1121.720,631.700,1048.260,147.020,21.670
16:35,3020.670,1129.060,646.310,1050.230,147.960,21.910
16:40,3011.530,1120.360,646.990,1045.980,147.020,22.010
16:45,3013.440,1131.840,640.360,1043.980,146.350,22.350
16:50,3000.370,1136.470,624.500,1040.640,146.980,22.710
16:55,3028.950,1141.610,650.080,1037.570,147.590,22.810
17:00,3043.660,1136.370,659.720,1047.040,147.220,22.930
17:05,3075.410,1156.570,663.270,1063.820,146.740,23.580
17:10,2987.750,1129.010,625.900,1031.410,147.590,23.890
17:15,3049.820,1178.130,638.620,1030.290,147.420,23.990
17:20,3012.670,1120.340,654.210,1039.420,145.850,24.230
17:25,3086.250,1178.200,668.490,1034.660,145.880,24.190
17:30,3042.870,1142.180,659.760,1041.160,146.310,24.520
17:35,3088.920,1181.560,680.510,1026.900,146.070,24.550
17:40,3111.220,1184.200,679.920,1047.000,145.330,24.510
17:45,3106.020,1197.360,665.920,1041.720,145.740,24.680
17:50,3225.560,1262.590,693.070,1070.470,146.630,25.080
17:55,3246.140,1256.650,700.290,1086.060,147.730,25.360
18:00,3255.240,1298.320,689.740,1062.090,148.460,25.520
18:05,3315.450,1321.760,715.190,1076.510,149.960,26.030
18:10,3295.170,1289.650,696.750,1099.210,150.600,26.250
18:15,3368.710,1315.890,732.340,1107.120,151.920,26.840
18:20,3376.610,1328.220,721.390,1114.230,152.690,27.480
18:25,3383.070,1323.860,738.960,1107.750,152.470,27.820
18:30,3409.500,1338.410,750.810,1105.940,153.360,28.260
18:35,3423.880,1325.570,758.950,1119.870,153.880,28.680
18:40,3433.760,1354.080,751.940,1110.600,153.340,28.710
18:45,3378.340,1332.930,721.440,1119.790,152.890,28.960
18:50,3428.850,1383.060,734.130,1104.340,151.120,28.820
18:55,3380.820,1326.990,735.690,1106.700,151.920,29.100
19:00,3408.780,1364.570,728.670,1103.640,152.470,29.210
19:05,3349.860,1341.770,705.940,1090.950,151.120,29.690
19:10,3417.190,1345.970,733.640,1124.620,150.780,29.630
19:15,3361.630,1335.590,707.870,1104.270,150.960,29.650
19:20,3341.810,1309.490,724.020,1092.380,151.160,29.550
19:25,3343.640,1334.760,716.350,1082.140,150.610,29.660
19:30,3305.630,1302.230,692.820,1101.930,146.780,29.610
19:35,3299.040,1304.100,717.620,1079.650,145.340,29.320
19:40,3263.660,1315.810,691.040,1050.310,145.690,29.560
19:45,3265.710,1324.460,680.680,1054.410,145.650,29.490
19:50,3255.390,1325.670,689.310,1034.690,145.250,29.460
19:55,3207.320,1277.450,672.560,1055.350,141.930,29.580
20:00,3186.640,1270.560,682.320,1038.170,141.820,29.760
20:05,3159.410,1288.560,659.380,1015.880,139.860,28.690
20:10,3103.190,1267.840,649.650,984.840,139.780,28.580
20:15,3098.290,1279.140,651.870,968.980,139.900,28.990
20:20,3066.890,1273.070,626.570,972.410,138.080,28.950
20:25,3056.700,1252.610,631.620,976.960,137.520,28.990
20:30,3029.210,1264.040,625.620,945.010,137.410,28.940
20:35,2996.090,1254.640,625.080,925.510,137.010,28.480
20:40,2974.550,1266.350,620.340,907.310,136.160,28.900
20:45,2959.250,1240.150,619.720,906.480,136.110,28.700
20:50,2928.060,1218.330,617.360,898.350,134.620,28.650
20:55,2894.360,1224.260,603.080,874.180,136.470,28.930
21:00,2834.290,1193.780,588.570,860.450,135.900,28.690
21:05,2794.410,1179.450,586.330,838.640,134.950,28.540
21:10,2819.610,1201.550,584.100,842.810,135.330,28.460
21:15,2807.790,1198.820,590.440,829.720,134.690,28.280
21:20,2781.850,1173.250,580.080,839.550,134.110,28.060
21:25,2792.380,1190.010,587.040,823.370,133.990,27.840
21:30,2759.020,1162.020,577.370,833.050,132.650,27.720
21:35,2757.420,1159.620,580.860,835.200,133.120,27.160
21:40,2728.830,1134.600,567.930,841.450,131.960,26.920
21:45,2706.060,1114.970,572.930,837.830,131.840,26.480
21:50,2688.560,1114.370,572.430,817.780,130.500,25.770
21:55,2661.540,1124.480,547.140,808.750,130.050,25.760
22:00,2644.680,1105.870,544.120,814.240,129.860,25.450
22:05,2590.420,1082.820,534.870,795.730,127.630,24.790
22:10,2571.570,1069.870,542.240,784.530,126.070,24.440
22:15,2535.830,1052.020,526.590,788.380,125.500,24.180
22:20,2511.910,1032.950,526.170,780.590,124.790,23.520
22:25,2466.890,1010.520,510.070,774.070,122.830,23.380
22:30,2449.800,996.330,518.200,767.420,122.810,22.780
22:35,2409.540,986.910,495.600,759.950,121.580,22.390
22:40,2415.040,988.950,504.030,754.470,120.550,21.990
22:45,2353.830,962.330,484.980,742.530,120.010,21.520
22:50,2323.330,942.080,485.310,734.120,119.390,21.000
22:55,2313.060,939.420,480.290,731.080,119.560,20.740
23:00,2270.090,924.910,469.320,715.260,118.180,20.360
23:05,2227.490,891.520,464.280,713.110,117.380,20.060
23:10,2214.540,881.800,464.290,711.750,115.400,19.790
23:15,2167.760,863.050,454.410,699.030,115.450,19.450
23:20,2144.060,858.720,443.100,688.200,114.420,19.260
23:25,2097.870,842.240,436.190,666.030,113.210,18.980
23:30,2097.000,843.130,428.910,673.370,112.810,18.760
23:35,2051.720,816.870,425.660,658.000,111.740,18.470
23:40,2034.650,810.950,422.030,651.970,110.660,18.450
23:45,2010.400,810.150,409.860,646.210,109.780,18.230
23:50,1969.860,774.870,407.190,639.650,110.510,17.980
23:55,1936.620,771.020,393.630,625.060,109.810,17.850
