TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
03:50,1461.620,588.660,267.790,495.810,81.690,13.680
03:55,1466.080,595.800,267.240,493.130,82.150,13.790
04:00,1468.990,599.690,268.900,490.200,82.510,13.950
04:05,1476.940,602.640,267.400,495.240,82.830,14.150
04:10,1488.580,606.600,273.480,497.830,83.680,14.120
04:15,1496.510,614.730,270.040,500.850,82.120,14.260
04:20,1507.010,618.100,273.270,503.970,82.910,14.380
04:25,1516.460,625.880,274.320,505.580,81.520,14.470
04:30,1533.390,634.840,276.710,509.860,82.380,14.560
04:35,1556.210,645.200,278.910,520.320,82.040,14.840
04:40,1561.370,648.660,280.220,518.170,82.460,14.980
04:45,1567.830,654.500,282.440,518.410,82.580,15.350
04:50,1595.200,663.280,291.470,525.440,84.070,15.740
04:55,1606.680,674.960,294.340,523.210,82.920,15.960
05:00,1636.510,683.210,298.480,538.280,84.600,16.330
05:05,1688.470,710.930,310.240,548.840,85.070,16.950
05:10,1723.690,727.480,321.950,555.100,85.280,17.600
05:15,1774.870,746.920,328.300,575.860,85.680,18.200
05:20,1822.060,768.710,342.730,588.950,86.080,18.750
05:25,1854.100,785.470,351.990,593.220,86.450,19.390
05:30,1880.460,796.100,352.210,606.400,87.990,20.120
05:35,1934.660,820.300,366.220,620.330,89.160,21.140
05:40,1975.250,835.070,381.290,629.100,89.430,21.550
05:45,2036.360,853.400,395.050,655.100,90.950,22.020
05:50,2073.700,876.600,402.810,664.310,91.900,22.590
05:55,2122.430,898.070,413.170,676.990,92.140,23.020
06:00,2190.140,932.210,431.790,689.640,91.860,23.680
06:05,2266.030,959.320,450.870,714.690,96.430,24.450
06:10,2372.070,1000.360,482.570,744.560,96.770,25.290
06:15,2435.680,1026.470,487.980,771.290,100.220,26.560
06:20,2533.690,1063.370,509.840,807.440,101.590,27.380
06:25,2571.430,1084.270,516.650,817.440,102.070,27.980
06:30,2627.740,1089.140,534.080,846.790,104.170,28.570
06:35,2725.110,1145.040,561.020,860.610,105.230,29.150
06:40,2803.630,1174.110,577.750,888.530,107.050,29.690
06:45,2825.990,1165.750,584.690,911.920,107.120,30.210
06:50,2918.130,1204.100,612.690,933.950,108.980,31.180
06:55,3000.280,1230.480,643.030,955.890,111.040,31.330
07:00,3066.900,1267.850,645.910,976.070,112.460,32.390
07:05,3169.300,1304.370,674.800,1014.140,113.300,32.560
07:10,3225.810,1315.910,694.820,1035.870,115.880,32.710
07:15,3294.750,1354.040,697.830,1062.700,115.770,33.060
07:20,3349.940,1371.650,724.070,1067.770,118.910,33.440
07:25,3362.670,1381.650,720.780,1074.820,119.810,33.670
07:30,3416.930,1396.850,743.880,1095.270,120.820,33.920
07:35,3454.470,1411.240,740.520,1101.320,121.540,33.500
07:40,3440.130,1406.140,749.860,1094.900,123.290,33.230
07:45,3485.110,1412.460,753.610,1127.580,124.120,33.280
07:50,3518.170,1435.420,767.620,1122.420,124.410,33.210
07:55,3509.460,1446.860,754.060,1115.330,126.180,32.920
08:00,3548.530,1444.810,765.270,1144.830,126.910,32.970
08:05,3520.550,1449.380,754.030,1124.420,127.790,32.350
08:10,3540.140,1444.810,756.570,1140.560,129.440,32.030
08:15,3543.800,1438.640,767.850,1140.180,131.980,31.370
08:20,3565.570,1468.830,763.500,1134.920,132.820,30.880
08:25,3535.580,1448.380,769.850,1129.460,133.460,30.340
08:30,3544.930,1446.700,746.330,1152.290,134.160,30.080
08:35,3520.140,1444.810,744.840,1134.110,135.450,29.690
08:40,3498.150,1475.950,765.670,1158.970,32.950,29.030
08:45,3534.840,1482.040,753.590,1139.740,93.920,28.900
08:50,3553.250,1474.660,769.370,1152.070,95.720,28.540
08:55,3538.210,1470.050,743.880,1135.350,124.490,28.600
09:00,3526.030,1474.490,748.330,1134.100,108.930,28.390
09:05,3484.490,1433.090,735.280,1151.130,100.170,27.850
09:10,3534.370,1460.870,741.710,1168.000,101.940,27.390
09:15,3562.940,1462.520,744.590,1182.030,110.130,27.210
09:20,3613.950,1465.550,753.180,1188.810,145.080,27.020
09:25,3617.540,1448.950,760.020,1202.360,144.650,26.510
09:30,3617.230,1440.980,764.730,1205.620,145.090,26.430
09:35,3595.160,1411.210,743.900,1236.100,144.610,26.260
09:40,3664.180,1461.730,762.820,1242.420,145.470,26.170
09:45,3682.550,1467.650,758.340,1253.120,143.920,26.280
09:50,3618.200,1419.780,742.180,1251.470,145.510,25.650
09:55,3687.290,1447.220,766.760,1267.510,145.430,25.580
10:00,3666.950,1446.170,758.850,1257.030,145.980,26.010
10:05,3661.170,1433.930,766.370,1254.320,146.120,25.670
10:10,3655.240,1438.230,776.720,1242.170,146.830,25.400
10:15,3660.080,1431.620,766.740,1252.380,147.450,25.520
10:20,3693.910,1423.510,777.190,1279.310,147.560,25.190
10:25,3695.860,1427.760,760.790,1301.800,148.380,25.050
10:30,3908.730,1477.450,819.130,1401.520,148.880,25.040
10:35,3676.650,1423.970,765.300,1290.790,147.050,24.780
10:40,3658.970,1426.890,747.430,1279.760,145.980,24.440
10:45,3636.370,1398.740,746.560,1286.830,147.090,24.350
10:50,3635.050,1417.330,742.780,1276.680,145.200,24.250
10:55,3626.180,1386.340,762.120,1273.770,145.490,23.390
11:00,3604.830,1383.640,750.300,1267.580,145.150,23.580
11:05,3590.990,1391.610,736.310,1259.390,144.470,23.200
11:10,3532.150,1365.990,733.880,1231.150,144.430,23.020
11:15,3554.470,1365.880,740.170,1248.040,144.150,22.520
11:20,3496.800,1347.440,719.810,1230.180,144.450,21.680
11:25,3510.520,1334.380,727.160,1250.170,144.080,21.370
11:30,3504.980,1333.190,743.420,1228.650,144.160,22.270
11:35,3467.300,1332.740,717.310,1218.360,143.900,21.830
11:40,3445.350,1323.620,710.850,1210.620,144.670,22.090
11:45,3443.570,1324.720,711.010,1208.310,144.650,22.130
11:50,3418.730,1319.870,693.430,1212.150,145.130,21.840
11:55,3404.350,1305.280,699.750,1199.710,144.950,21.550
12:00,3384.530,1280.070,701.340,1208.460,146.390,21.600
12:05,3389.570,1304.590,685.460,1200.220,145.510,21.520
12:10,3334.790,1271.530,699.080,1166.490,144.970,19.870
12:15,3328.110,1265.650,689.800,1174.100,144.400,20.980
12:20,3296.830,1254.640,679.170,1166.860,144.650,21.020
12:25,3290.330,1242.200,690.730,1162.210,144.310,21.110
12:30,3289.560,1270.030,671.570,1152.020,144.380,20.940
12:35,3266.260,1235.020,666.980,1168.160,144.490,20.580
12:40,3239.680,1236.120,672.150,1135.430,144.520,20.650
12:45,3215.440,1232.000,655.310,1136.170,141.320,20.040
12:50,3222.640,1218.900,671.950,1140.380,141.080,20.020
12:55,3171.280,1225.010,643.140,1114.240,140.230,19.890
13:00,3082.050,1161.200,655.930,1075.550,139.960,20.060
13:05,2981.870,1160.610,632.440,1002.290,138.610,19.500
13:10,2961.030,1147.650,634.900,992.990,138.000,19.370
13:15,2890.440,1140.560,611.280,954.300,137.680,19.110
13:20,2889.800,1128.660,624.370,953.850,136.790,19.030
13:25,2852.350,1089.450,622.230,955.710,136.510,18.860
13:30,2824.860,1094.260,604.070,955.410,125.760,18.580
13:35,2879.790,1125.220,609.470,969.060,132.080,18.280
13:40,2933.410,1139.480,609.510,1002.310,134.150,18.010
13:45,2922.920,1131.150,609.560,1003.370,133.110,17.990
13:50,2887.870,1110.290,596.050,1004.520,131.720,17.840
13:55,2893.890,1115.160,599.780,1001.630,132.340,17.540
14:00,2893.490,1100.740,597.630,1023.610,131.260,17.560
14:05,2898.790,1094.700,606.120,1019.850,130.980,17.300
14:10,2898.440,1107.310,583.790,1030.210,130.960,17.280
14:15,2904.420,1093.990,614.820,1018.990,131.610,17.440
14:20,2871.390,1073.900,574.850,1047.710,131.000,17.530
14:25,2878.900,1079.160,591.950,1032.880,130.990,17.080
14:30,2877.240,1085.290,596.520,1020.250,130.640,17.190
14:35,2855.120,1062.050,573.420,1043.980,131.680,16.910
14:40,2848.970,1072.390,586.650,1015.500,129.690,16.980
14:45,2870.920,1088.970,578.490,1030.450,130.060,16.740
14:50,2839.760,1088.760,561.320,1022.690,131.030,16.410
14:55,2849.560,1073.910,573.280,1031.470,130.490,16.640
15:00,3058.520,1147.620,613.320,1121.850,131.900,16.320
15:05,2842.960,1048.090,576.360,1041.210,133.860,16.190
15:10,2835.300,1077.620,552.850,1028.770,132.680,16.060
15:15,2825.290,1069.690,569.500,1010.460,132.290,16.000
15:20,2824.730,1065.630,560.620,1023.090,132.150,16.260
15:25,2791.000,1035.750,560.440,1020.560,130.060,16.040
15:30,2817.250,1054.960,578.950,1010.450,130.210,16.210
15:35,2767.700,1053.970,532.460,1006.080,132.780,16.450
15:40,2805.260,1042.980,562.230,1023.200,133.450,16.750
15:45,2758.480,1038.340,560.170,989.300,131.180,16.690
15:50,2786.140,1063.380,549.420,999.610,132.110,16.790
15:55,2763.570,1048.460,546.700,990.880,131.860,16.770
16:00,2776.100,1050.960,555.530,1000.680,131.520,16.840
16:05,2774.190,1050.010,546.500,1006.370,130.960,17.250
16:10,2773.200,1046.800,544.060,1008.270,130.100,17.080
16:15,2779.730,1058.910,535.610,1012.350,129.850,16.970
16:20,2799.570,1059.410,550.300,1015.620,130.100,17.050
16:25,2777.630,1050.570,550.120,1002.520,130.690,17.320
16:30,2833.130,1065.380,573.230,1020.720,129.560,17.360
16:35,2768.830,1068.140,551.690,977.960,127.120,17.660
16:40,2790.320,1067.360,548.790,1001.630,127.820,17.940
16:45,2784.220,1072.460,551.060,991.340,128.990,17.800
16:50,2816.960,1063.000,569.850,1011.270,128.270,17.760
16:55,2812.330,1071.260,553.630,1012.880,129.160,18.390
17:00,2848.070,1087.460,570.940,1015.310,130.040,18.770
17:05,2877.620,1092.620,582.560,1029.880,131.310,19.310
17:10,2835.130,1073.290,573.140,1010.830,131.270,19.650
17:15,2920.920,1142.450,565.110,1033.130,132.100,20.140
17:20,2895.780,1121.390,569.360,1026.270,132.210,18.980
17:25,2946.790,1141.450,601.530,1022.380,132.340,18.850
17:30,2906.360,1119.810,595.790,1013.880,131.740,18.900
17:35,2937.440,1146.210,584.850,1022.110,131.270,20.290
17:40,2944.620,1149.660,589.130,1027.110,130.570,20.470
17:45,2961.750,1133.460,622.980,1029.070,129.830,20.530
17:50,2954.080,1121.260,618.900,1033.880,131.430,20.520
17:55,2998.620,1175.720,596.970,1047.470,129.550,20.540
18:00,2990.050,1154.170,626.760,1028.910,130.010,20.910
18:05,3005.840,1173.750,620.760,1032.800,130.210,21.120
18:10,3008.120,1179.340,615.150,1033.150,130.710,21.210
18:15,3053.720,1187.770,631.310,1052.240,131.800,21.560
18:20,3063.990,1211.950,622.970,1042.530,132.720,21.830
18:25,3076.010,1207.580,638.120,1047.500,132.950,22.660
18:30,3109.210,1232.090,644.590,1045.850,133.800,23.280
18:35,3129.380,1249.320,624.710,1066.590,134.470,23.530
18:40,3175.650,1236.130,673.490,1077.020,134.480,23.560
18:45,3154.870,1248.710,658.110,1060.390,133.660,23.800
18:50,3146.100,1234.420,645.780,1081.340,133.890,23.820
18:55,3171.420,1265.790,636.570,1080.600,133.350,23.970
19:00,3145.050,1267.670,628.750,1058.110,131.320,24.050
19:05,3123.000,1229.530,636.620,1071.350,129.900,24.070
19:10,3152.730,1257.360,641.590,1069.950,130.380,24.090
19:15,3133.410,1246.640,646.990,1060.110,129.960,24.070
19:20,3095.930,1219.790,637.830,1057.520,129.170,23.760
19:25,3091.320,1258.750,604.690,1041.800,128.540,24.370
19:30,3101.940,1240.790,637.210,1043.340,127.540,24.510
19:35,3048.750,1194.850,623.520,1047.890,127.580,24.450
19:40,3052.800,1211.580,625.860,1033.660,126.570,24.650
19:45,3028.690,1216.820,591.110,1040.640,126.970,24.290
19:50,3013.510,1215.560,604.810,1020.060,126.430,24.260
19:55,2974.540,1198.190,586.250,1012.470,125.230,24.500
20:00,2951.330,1183.470,600.670,990.390,124.950,24.280
20:05,2898.510,1161.640,583.620,978.120,123.270,24.040
20:10,2871.060,1159.140,564.170,971.510,124.770,24.190
20:15,2862.340,1147.370,578.240,962.820,122.180,23.970
20:20,2859.460,1170.670,591.650,939.400,121.780,23.870
20:25,2827.630,1150.110,573.080,925.350,121.580,23.820
20:30,2780.040,1137.290,542.690,928.410,121.540,23.750
20:35,2789.690,1125.690,575.480,918.240,121.040,23.690
20:40,2764.930,1148.200,563.830,885.850,121.030,23.820
20:45,2729.570,1133.260,543.840,883.480,120.370,23.430
20:50,2725.390,1119.470,570.060,867.990,118.650,23.400
20:55,2694.990,1124.070,546.330,858.570,118.290,23.270
21:00,2617.430,1097.150,537.630,816.520,117.590,23.090
21:05,2599.310,1084.890,538.110,810.510,116.860,22.790
21:10,2569.020,1085.010,520.530,801.160,113.990,22.450
21:15,2608.990,1108.760,522.300,816.250,113.440,22.350
21:20,2541.200,1072.800,523.860,786.460,112.890,21.850
21:25,2548.050,1066.550,529.050,794.980,112.940,21.750
21:30,2515.130,1059.540,530.290,770.590,112.320,21.410
21:35,2525.530,1042.850,525.690,800.310,111.230,21.150
21:40,2454.910,1029.820,490.920,778.480,110.560,20.780
21:45,2467.620,1011.360,512.120,789.860,108.950,20.550
21:50,2435.840,1001.610,515.090,757.190,108.740,20.280
21:55,2417.420,1003.850,503.560,759.880,108.610,19.960
22:00,2390.960,983.620,491.880,765.150,108.920,19.820
22:05,2392.720,981.720,494.130,767.330,107.150,19.460
22:10,2345.210,953.700,478.470,765.790,107.620,19.020
22:15,2292.410,947.450,464.270,736.420,106.030,18.870
22:20,2311.190,939.870,474.320,751.210,105.300,18.550
22:25,2293.310,921.460,476.500,744.670,104.970,18.170
22:30,2249.260,908.650,464.260,730.310,105.120,17.960
22:35,2213.140,894.930,456.600,719.450,104.290,17.810
22:40,2178.310,892.150,448.260,698.890,103.270,17.420
22:45,2152.050,874.870,440.580,696.840,101.930,17.330
22:50,2156.200,875.230,441.200,701.030,101.540,17.080
22:55,2116.890,844.330,436.860,697.590,101.190,16.780
23:00,2110.110,851.750,436.950,682.990,101.750,16.600
23:05,2068.840,813.820,418.810,698.240,101.590,16.280
23:10,2034.010,813.370,412.490,672.130,101.180,16.050
23:15,2026.870,818.360,405.210,666.790,101.280,15.980
23:20,1993.310,797.150,407.590,656.150,99.870,15.820
23:25,1972.550,775.270,396.380,664.600,101.190,15.560
23:30,1954.760,767.660,387.500,659.000,100.660,15.410
23:35,1916.780,757.660,385.430,640.270,100.230,15.270
23:40,1890.160,746.410,379.030,636.870,98.760,15.150
23:45,1862.270,732.140,374.110,625.360,98.240,15.000
